"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.763993665E2,-5.661377106E0,7.843838654E0,-3.259471893E0
2.764093635E2,-5.512436829E0,7.715854797E0,-2.949316864E0
2.764193605E2,-5.407355347E0,7.604935455E0,-2.892584839E0
2.764293575E2,-5.391338654E0,7.513325958E0,-3.004701691E0
2.764393545E2,-5.588628387E0,7.330705719E0,-3.192561035E0
2.764493515E2,-5.998176727E0,7.136110382E0,-3.542533264E0
2.764593485E2,-6.501729584E0,6.987020416E0,-4.034260712E0
2.764693445E2,-6.992409210E0,6.817872162E0,-4.498445435E0
2.764793415E2,-7.359595642E0,6.675817566E0,-4.850662994E0
2.764893385E2,-7.599846039E0,6.618037720E0,-4.997657318E0
2.764993355E2,-7.581434326E0,6.622378693E0,-4.899311829E0
2.765093325E2,-7.183412018E0,6.713688812E0,-4.594994659E0
2.765193295E2,-6.441854095E0,6.831344147E0,-4.128414917E0
2.765293265E2,-5.607189789E0,6.944957886E0,-3.655099182E0
2.765393225E2,-4.865631866E0,7.048991547E0,-3.294199677E0
2.765493195E2,-4.375251617E0,7.102729797E0,-3.108435974E0
2.765593168E2,-4.365521851E0,7.114106140E0,-3.160677338E0
2.765693138E2,-4.868925018E0,7.055727539E0,-3.278781738E0
2.765793108E2,-5.670358429E0,6.981182556E0,-3.548969879E0
2.765893078E2,-6.509214020E0,6.898404694E0,-3.926784210E0
2.765993048E2,-7.196434937E0,6.756050720E0,-4.157753906E0
2.766093018E2,-7.550897827E0,6.623276825E0,-4.232448578E0
2.766192978E2,-7.411837006E0,6.520440674E0,-4.289929047E0
2.766292948E2,-6.813531189E0,6.456673279E0,-4.316274261E0
2.766392918E2,-6.272855530E0,6.457421722E0,-4.146976318E0
2.766492888E2,-6.164480896E0,6.507567444E0,-3.814517670E0
2.766592858E2,-6.336024170E0,6.618636475E0,-3.482059021E0
2.766692828E2,-6.442003784E0,6.705455933E0,-3.226989441E0
2.766792798E2,-6.271208954E0,6.823710022E0,-3.088976440E0
2.766892758E2,-5.852080536E0,6.997648315E0,-3.200195160E0
2.766992728E2,-5.503156128E0,7.189549255E0,-3.305126953E0
2.767092698E2,-5.392386475E0,7.396419067E0,-3.296594696E0
2.767192668E2,-5.589376831E0,7.609575806E0,-3.351979523E0
2.767292638E2,-6.025420074E0,7.758366394E0,-3.397484894E0
2.767392608E2,-6.514004059E0,7.829468536E0,-3.433410187E0
2.767492578E2,-6.814279633E0,7.832162933E0,-3.581602020E0
2.767592548E2,-6.746770020E0,7.789202271E0,-3.699257355E0
2.767692508E2,-6.256689148E0,7.679929504E0,-3.604953461E0
2.767792478E2,-5.614823914E0,7.473209381E0,-3.383264465E0
2.767892448E2,-5.063670044E0,7.179819489E0,-3.129242706E0
2.767992418E2,-4.668791199E0,6.838080139E0,-2.921624451E0
2.768092388E2,-4.499942322E0,6.512357483E0,-2.931803284E0
2.768192358E2,-4.538711700E0,6.223458252E0,-3.072660370E0
2.768292328E2,-4.774172058E0,5.949677582E0,-3.212020569E0
2.768392288E2,-5.186564484E0,5.789360962E0,-3.466192017E0
2.768492258E2,-5.841602325E0,5.805976410E0,-3.915108490E0
2.768592228E2,-6.748715973E0,5.930517426E0,-4.386777649E0
2.768692198E2,-7.642507324E0,6.092181244E0,-4.735252991E0
2.768792168E2,-8.253386993E0,6.177952881E0,-4.866979065E0
2.768892138E2,-8.240364075E0,6.129004669E0,-4.657115479E0
2.768992108E2,-7.368277588E0,6.050717468E0,-4.205654297E0
2.769092078E2,-6.125412140E0,6.028114471E0,-3.746558990E0
2.769192038E2,-5.342989197E0,6.155050507E0,-3.415746918E0
2.769292008E2,-5.110073547E0,6.401438141E0,-3.205583954E0
2.769391978E2,-5.260660400E0,6.705306244E0,-3.182082825E0
2.769491948E2,-5.654641113E0,7.018904114E0,-3.413800964E0
2.769591918E2,-6.116430817E0,7.298522644E0,-3.777245178E0
2.769691888E2,-6.467750244E0,7.500752106E0,-4.090094604E0
2.769791858E2,-6.572532349E0,7.628885651E0,-4.176315308E0
2.769891828E2,-6.331084442E0,7.646099854E0,-3.895050201E0
2.769991788E2,-5.944139099E0,7.658074951E0,-3.361858978E0
2.770091758E2,-5.729635162E0,7.889643402E0,-2.962938538E0
2.770191728E2,-5.751190338E0,8.242609406E0,-2.919977875E0
2.770291698E2,-5.971083069E0,8.466094666E0,-3.088078308E0
2.770391668E2,-6.353687439E0,8.494385834E0,-3.094215546E0
2.770491638E2,-6.493796082E0,8.278983765E0,-3.110232239E0
2.770591608E2,-6.206543427E0,7.790848846E0,-3.250640259E0
2.770691568E2,-5.754633179E0,7.100185089E0,-3.260519714E0
2.770791538E2,-5.451663208E0,6.440506897E0,-3.280428314E0
2.770891508E2,-5.443879395E0,5.939498749E0,-3.312461700E0
2.770991478E2,-5.630241852E0,5.596711578E0,-3.344345398E0
2.771091448E2,-5.936654663E0,5.380261688E0,-3.466042328E0
2.771191418E2,-6.298901367E0,5.265749817E0,-3.621119843E0
2.771291388E2,-6.541846161E0,5.253924408E0,-3.867208099E0
2.771391358E2,-6.624474335E0,5.272635498E0,-4.124972076E0
2.771491318E2,-6.612050171E0,5.348228302E0,-4.265978851E0
2.771591288E2,-6.544690247E0,5.580844574E0,-4.411625977E0
2.771691258E2,-6.598428497E0,5.934708710E0,-4.566104736E0
2.771791228E2,-6.707252197E0,6.342011719E0,-4.591851196E0
2.771891198E2,-6.863676910E0,6.742279358E0,-4.519701233E0
2.771991168E2,-6.948101349E0,7.015161896E0,-4.385879517E0
2.772091138E2,-6.715934143E0,7.193441162E0,-4.397405548E0
2.772191108E2,-6.316864014E0,7.228019257E0,-4.387226715E0
2.772291068E2,-5.901028748E0,7.108717346E0,-4.210294647E0
2.772391038E2,-5.573809204E0,7.033124542E0,-4.152664490E0
2.772491008E2,-5.454207916E0,6.987768860E0,-4.043092346E0
2.772590978E2,-5.540428619E0,7.006180573E0,-3.966601410E0
2.772690948E2,-5.730682983E0,7.069498901E0,-4.089196472E0
2.772790918E2,-6.054459686E0,7.111561432E0,-4.196523285E0
2.772890888E2,-6.399043121E0,7.024442596E0,-4.238286438E0
2.772990848E2,-6.593488770E0,6.915918274E0,-4.437671814E0
2.773090818E2,-6.772217102E0,6.880442047E0,-4.531077576E0
2.773190788E2,-6.986870728E0,6.870712280E0,-4.588108978E0
2.773290758E2,-7.222929840E0,6.944808197E0,-4.659959564E0
2.773390728E2,-7.328161011E0,7.113058319E0,-4.639452209E0
2.773490698E2,-7.250472565E0,7.300767975E0,-4.485871582E0
2.773590668E2,-6.929689636E0,7.453300781E0,-4.262236633E0
2.773690638E2,-6.455475769E0,7.629035339E0,-4.043990479E0
2.773790598E2,-5.980513458E0,7.713609467E0,-3.702999573E0
2.773890568E2,-5.530549164E0,7.681127014E0,-3.236120453E0
2.773990538E2,-5.139113159E0,7.669151917E0,-2.986140289E0
2.774090508E2,-5.136718140E0,7.685467987E0,-2.883304138E0
2.774190478E2,-5.427563324E0,7.610773315E0,-2.830913086E0
2.774290448E2,-5.699996796E0,7.531288605E0,-2.994672546E0
2.774390418E2,-5.909411316E0,7.397915955E0,-3.282823334E0
2.774490388E2,-6.138734436E0,7.031477966E0,-3.433709564E0
2.774590348E2,-6.252198486E0,6.570736084E0,-3.517834625E0
2.774690318E2,-6.206992493E0,6.116730194E0,-3.557502136E0
2.774790288E2,-6.090235291E0,5.693111115E0,-3.410956879E0
2.774890258E2,-5.846841431E0,5.354066162E0,-3.136427765E0
2.774990228E2,-5.577401733E0,5.170697479E0,-2.904410248E0
2.775090198E2,-5.479056244E0,5.106780396E0,-2.804867249E0
2.775190168E2,-5.570815430E0,5.134323120E0,-2.944526825E0
2.775290138E2,-5.902974701E0,5.229674835E0,-3.230731659E0
2.775390098E2,-6.456972656E0,5.411696320E0,-3.565735016E0
2.775490068E2,-7.001240845E0,5.634732513E0,-3.858675842E0
2.775590038E2,-7.357050934E0,5.812413025E0,-3.936214600E0
2.775690008E2,-7.471712494E0,6.037844238E0,-3.846101990E0
2.775789978E2,-7.254364471E0,6.296656036E0,-3.765120392E0
2.775889948E2,-6.819668427E0,6.580914917E0,-3.728147278E0
2.775989918E2,-6.497987366E0,6.839726715E0,-3.672762451E0
2.776089878E2,-6.270460510E0,6.950646057E0,-3.526217194E0
2.776189848E2,-5.931415558E0,6.961273956E0,-3.378624115E0
2.776289818E2,-5.474715271E0,6.848408661E0,-3.314856720E0
2.776389788E2,-5.133424988E0,6.539451141E0,-3.354673920E0
2.776489758E2,-5.053191833E0,6.155050507E0,-3.527863770E0
2.776589728E2,-5.401667175E0,5.872138824E0,-3.876788177E0
2.776689698E2,-6.192772064E0,5.708978119E0,-4.332290955E0
2.776789668E2,-7.127578125E0,5.650150452E0,-4.641697540E0
2.776889628E2,-7.909851379E0,5.722450104E0,-4.749024353E0
2.776989598E2,-8.313112793E0,5.909561005E0,-4.775070190E0
2.777089568E2,-8.248147888E0,6.151308289E0,-4.617897034E0
2.777189538E2,-7.865992584E0,6.414461060E0,-4.369563446E0
2.777289508E2,-7.476352844E0,6.789580994E0,-4.142036591E0
2.777389478E2,-7.196285248E0,7.201075287E0,-3.913461914E0
2.777489448E2,-7.044800262E0,7.555238800E0,-3.649860077E0
2.777589408E2,-6.827601929E0,7.763156433E0,-3.349285126E0
2.777689378E2,-6.317612457E0,7.742499390E0,-3.162922668E0
2.777789348E2,-5.611381073E0,7.468419342E0,-3.097059631E0
2.777889318E2,-5.013524323E0,7.062014465E0,-3.130589905E0
2.777989288E2,-4.813390503E0,6.612499237E0,-3.342698822E0
2.778089258E2,-5.105732574E0,6.286177826E0,-3.583098907E0
2.778189228E2,-5.844147034E0,6.162984009E0,-3.763324127E0
2.778289198E2,-6.892267456E0,6.178701324E0,-4.060156860E0
2.778389158E2,-7.775131531E0,6.146069183E0,-4.429438934E0
2.778489128E2,-8.200247498E0,6.015690308E0,-4.564158783E0
2.778589098E2,-8.056097260E0,5.970184937E0,-4.414320374E0
2.778689068E2,-7.410938873E0,5.998326416E0,-4.104015656E0
2.778789038E2,-6.649622040E0,6.020929413E0,-3.733236694E0
2.778889008E2,-6.163732452E0,6.058800659E0,-3.366050262E0
2.778988978E2,-5.976621552E0,6.044879608E0,-3.103196869E0
2.779088948E2,-5.954467621E0,5.993386688E0,-3.092119904E0
2.779188908E2,-6.136040039E0,5.974076843E0,-3.370840302E0
2.779288878E2,-6.674320679E0,5.997877350E0,-3.692671051E0
2.779388848E2,-7.376510468E0,6.075266418E0,-4.106410675E0
2.779488818E2,-8.057893524E0,6.127807159E0,-4.427492981E0
2.779588788E2,-8.446485443E0,6.037993927E0,-4.312831421E0
2.779688758E2,-8.294850769E0,5.924679565E0,-3.955374756E0
2.779788728E2,-7.407196655E0,5.887257385E0,-3.687282257E0
2.779888698E2,-6.163732452E0,5.819298706E0,-3.299588470E0
2.779988658E2,-5.149591370E0,5.721252594E0,-2.862796783E0
2.780088628E2,-4.669090576E0,5.630541229E0,-2.635569305E0
2.780188598E2,-4.737198944E0,5.488037567E0,-2.598745880E0
2.780288568E2,-5.170697479E0,5.267995148E0,-2.690505066E0
2.780388538E2,-5.799988861E0,5.020110626E0,-2.909499664E0
2.780488508E2,-6.475234680E0,4.839586029E0,-3.272794189E0
2.780588478E2,-7.143744507E0,4.787943420E0,-3.681294708E0
2.780688448E2,-7.774981842E0,4.894821167E0,-4.049978027E0
2.780788408E2,-8.416248322E0,5.217550049E0,-4.429738312E0
2.780888378E2,-8.985215149E0,5.687872009E0,-4.639152832E0
2.780988348E2,-9.276509399E0,6.203100586E0,-4.544699249E0
2.781088318E2,-9.185348969E0,6.681954803E0,-4.291126556E0
2.781188288E2,-8.691525879E0,7.095694427E0,-4.004023590E0
2.781288258E2,-7.872878265E0,7.408543854E0,-3.732488251E0
2.781388228E2,-7.009324036E0,7.590864716E0,-3.500321045E0
2.781488188E2,-6.688541107E0,7.640561371E0,-3.359913025E0
2.781588158E2,-6.806346130E0,7.517517242E0,-3.522325287E0
2.781688128E2,-6.546785889E0,7.108567657E0,-3.579955444E0
2.781788098E2,-6.245612183E0,6.580465851E0,-3.549718323E0
2.781888068E2,-6.071374512E0,5.992787933E0,-3.702999573E0
2.781988038E2,-6.102509766E0,5.472320251E0,-3.704047394E0
2.782088008E2,-6.419400787E0,5.053042145E0,-3.746109924E0
2.782187978E2,-7.043003998E0,4.799619141E0,-3.846700745E0
2.782287938E2,-7.814200287E0,4.682712250E0,-3.908073120E0
2.782387908E2,-8.421188049E0,4.650828552E0,-3.891757050E0
2.782487878E2,-8.887019348E0,4.750970306E0,-3.825145569E0
2.782587848E2,-8.998986511E0,4.901407471E0,-3.754492493E0
2.782687818E2,-8.671317902E0,5.147495728E0,-3.582350464E0
2.782787788E2,-7.928861847E0,5.376818848E0,-3.370391235E0
2.782887758E2,-7.223528595E0,5.586682434E0,-2.944227448E0
2.782987728E2,-6.772965546E0,5.786666565E0,-2.537223816E0
2.783087688E2,-6.627318420E0,6.091432800E0,-2.498454437E0
2.783187658E2,-6.836882629E0,6.446344757E0,-2.704575806E0
2.783287628E2,-7.310348053E0,6.804549866E0,-3.073558502E0
2.783387598E2,-8.035589905E0,7.184908905E0,-3.627855835E0
2.783487568E2,-8.741222534E0,7.413333893E0,-4.110901337E0
2.783587538E2,-8.976832581E0,7.496411133E0,-4.404141541E0
2.783687508E2,-8.565038910E0,7.449109497E0,-4.457131348E0
2.783787478E2,-7.774682465E0,7.307354279E0,-4.261937256E0
2.783887438E2,-6.794520721E0,7.062463531E0,-3.882775726E0
2.783987408E2,-6.008804626E0,6.680607605E0,-3.544778595E0
2.784087378E2,-5.284011841E0,6.231840820E0,-3.192261658E0
2.784187348E2,-4.865482178E0,5.835465088E0,-3.039579163E0
2.784287318E2,-4.811294861E0,5.433700562E0,-3.201692047E0
2.784387288E2,-5.219346313E0,4.998854828E0,-3.497626648E0
2.784487258E2,-6.029311981E0,4.634662170E0,-3.900289307E0
2.784587218E2,-7.018455048E0,4.428241425E0,-4.404291229E0
2.784687188E2,-8.047415314E0,4.351600800E0,-4.886288910E0
2.784787158E2,-9.044491882E0,4.359534302E0,-5.167703705E0
2.784887128E2,-9.606573029E0,4.464017029E0,-5.319488068E0
2.784987098E2,-9.537267151E0,4.628524933E0,-5.401966553E0
2.785087068E2,-9.223968658E0,4.937632141E0,-5.181774445E0
2.785187038E2,-9.445807343E0,5.474116516E0,-4.931045837E0
2.785287008E2,-9.212442627E0,5.921685791E0,-4.396058350E0
2.785386978E2,-8.357121277E0,6.268963623E0,-3.535048828E0
2.785486938E2,-7.255711670E0,6.480623474E0,-3.126099243E0
2.785586902E2,-6.187083893E0,6.512806549E0,-2.994223480E0
2.785686872E2,-5.260660400E0,6.430178375E0,-2.800825653E0
2.785786842E2,-4.701872406E0,6.231691132E0,-2.627935181E0
2.785886812E2,-4.738396454E0,5.942193146E0,-2.461181946E0
2.785986782E2,-5.264701996E0,5.658832397E0,-2.471360779E0
2.786086752E2,-6.087091827E0,5.405110016E0,-2.763403473E0
2.786186712E2,-6.971752167E0,5.208718414E0,-3.169359283E0
2.786286682E2,-7.758965149E0,5.081483002E0,-3.473826141E0
2.786386652E2,-8.328680420E0,4.977299652E0,-3.691323853E0
2.786486622E2,-8.697513428E0,4.912185059E0,-3.889811096E0
2.786586592E2,-8.932075653E0,4.944218445E0,-3.912414093E0
2.786686562E2,-8.742270355E0,5.099595337E0,-3.600163422E0
2.786786532E2,-7.988737335E0,5.328469391E0,-3.250939636E0
2.786886502E2,-7.105424194E0,5.508245544E0,-2.983894958E0
2.786986462E2,-6.505920868E0,5.691015472E0,-2.709365845E0
2.787086432E2,-6.276298370E0,5.864055634E0,-2.496358795E0
2.787186402E2,-6.429878998E0,6.005511475E0,-2.496059418E0
2.787286372E2,-6.833140411E0,6.028713226E0,-2.693947906E0
2.787386342E2,-7.223079529E0,5.989494781E0,-3.084336090E0
2.787486312E2,-7.472760315E0,5.892945557E0,-3.648812256E0
2.787586282E2,-7.731871490E0,5.722001038E0,-4.035757599E0
2.787686252E2,-8.047714691E0,5.606291656E0,-4.058360596E0
2.787786212E2,-8.226892090E0,5.570965118E0,-3.955973511E0
2.787886182E2,-8.064928894E0,5.490881653E0,-3.968098297E0
2.787986152E2,-7.701035614E0,5.275629272E0,-3.940705261E0
2.788086122E2,-7.312593384E0,5.041216736E0,-3.782035217E0
2.788186092E2,-6.900051270E0,4.824916534E0,-3.562890930E0
2.788286062E2,-6.592590637E0,4.598138123E0,-3.438200226E0
2.788386032E2,-6.532864838E0,4.396806793E0,-3.474873962E0
2.788486002E2,-6.776707764E0,4.189188538E0,-3.657045135E0
2.788585962E2,-7.175179138E0,3.981121216E0,-3.864064636E0
2.788685932E2,-7.476652222E0,3.860322418E0,-3.972588959E0
2.788785902E2,-7.548203430E0,3.865561523E0,-3.991449738E0
2.788885872E2,-7.742798767E0,4.007616119E0,-4.319417725E0
2.788985842E2,-8.249345398E0,4.089645538E0,-4.676874390E0
2.789085812E2,-8.757688293E0,4.255201263E0,-4.749174042E0
2.789185782E2,-9.216184845E0,4.567302246E0,-4.808301086E0
2.789285752E2,-9.289382629E0,4.925657043E0,-4.616549835E0
2.789385712E2,-9.230255585E0,5.325026550E0,-4.518204346E0
2.789485682E2,-8.575068054E0,5.591771851E0,-4.490212555E0
2.789585652E2,-7.781119080E0,5.813610535E0,-4.135599976E0
2.789685622E2,-7.179071045E0,5.928272095E0,-3.937711487E0
2.789785592E2,-6.689738617E0,5.991590424E0,-3.732488251E0
2.789885562E2,-6.325695648E0,5.964796143E0,-3.437900848E0
2.789985532E2,-6.061345367E0,5.878276062E0,-3.481609955E0
2.790085502E2,-5.976920929E0,5.721402283E0,-3.863765259E0
2.790185462E2,-6.432723083E0,5.453309784E0,-3.963308258E0
2.790285432E2,-7.237449646E0,5.165608063E0,-3.926185455E0
2.790385402E2,-7.927664337E0,4.919519806E0,-4.126319275E0
2.790485372E2,-8.400231628E0,4.735402679E0,-4.457131348E0
2.790585342E2,-8.736582184E0,4.642895050E0,-4.629123688E0
2.790685312E2,-8.899742889E0,4.610113220E0,-4.511767731E0
2.790785282E2,-8.812324677E0,4.604125671E0,-4.326752472E0
2.790885252E2,-8.431516571E0,4.654421082E0,-4.053121490E0
2.790985212E2,-7.891140289E0,4.762646027E0,-3.718118134E0
2.791085182E2,-7.363487549E0,4.797673187E0,-3.403173065E0
2.791185152E2,-6.960076447E0,4.755460968E0,-3.193459167E0
2.791285122E2,-6.777007141E0,4.701872406E0,-3.098855896E0
2.791385092E2,-6.799460449E0,4.684358826E0,-3.163521423E0
2.791485062E2,-7.135212250E0,4.787344666E0,-3.398981781E0
2.791585032E2,-7.829318848E0,4.894970856E0,-3.790268097E0
2.791684992E2,-8.740623779E0,4.998405762E0,-4.248465271E0
2.791784962E2,-9.547595673E0,5.101391602E0,-4.598138123E0
2.791884932E2,-9.854307861E0,5.198988647E0,-4.767885132E0
2.791984902E2,-9.560468903E0,5.264103241E0,-4.801864471E0
2.792084872E2,-8.857680359E0,5.312003632E0,-4.666695557E0
2.792184842E2,-7.995922394E0,5.319188690E0,-4.229903870E0
2.792284812E2,-7.265441437E0,5.294639740E0,-3.572920074E0
2.792384782E2,-6.648274841E0,5.256768494E0,-3.141068115E0
2.792484742E2,-6.062393188E0,5.210065613E0,-3.132086792E0
2.792584712E2,-5.811365204E0,5.147944794E0,-3.318299561E0
2.792684682E2,-6.084846497E0,5.047803040E0,-3.508254547E0
2.792784652E2,-6.838978271E0,4.866679688E0,-3.708837433E0
2.792884622E2,-7.652237091E0,4.711302795E0,-4.029620361E0
2.792984592E2,-8.290809174E0,4.675826569E0,-4.316423950E0
2.793084562E2,-8.813821564E0,4.706213379E0,-4.491709442E0
2.793184532E2,-9.163344727E0,4.705764313E0,-4.670737152E0
2.793284492E2,-9.184600525E0,4.719385986E0,-4.571044464E0
2.793384462E2,-8.732989655E0,4.841382294E0,-4.149071960E0
2.793484432E2,-7.901019745E0,5.032385101E0,-3.743116150E0
2.793584402E2,-7.143894196E0,5.184768219E0,-3.518433380E0
2.793684372E2,-6.684200134E0,5.266348572E0,-3.278781738E0
2.793784342E2,-6.474785614E0,5.249134369E0,-2.927312622E0
2.793884312E2,-6.340365143E0,5.222789154E0,-2.876268768E0
2.793984282E2,-6.287525024E0,5.234464874E0,-3.213517456E0
2.794084242E2,-6.494993591E0,5.236410828E0,-3.674708405E0
2.794184212E2,-7.084916840E0,5.188510437E0,-4.000580750E0
2.794284182E2,-7.853418732E0,5.076842651E0,-4.192182312E0
2.794384152E2,-8.619076538E0,5.034630432E0,-4.452640686E0
2.794484122E2,-9.271869049E0,5.103936310E0,-4.764442291E0
2.794584092E2,-9.658515015E0,5.240302734E0,-5.009033661E0
2.794684062E2,-9.636061707E0,5.406008148E0,-5.053790588E0
2.794784032E2,-9.213490448E0,5.542075195E0,-4.827461243E0
2.794883992E2,-8.544082489E0,5.615272980E0,-4.461172943E0
2.794983962E2,-7.921976166E0,5.686375122E0,-4.040847015E0
2.795083932E2,-7.475155334E0,5.708079987E0,-3.702400818E0
2.795183902E2,-7.123536530E0,5.642815704E0,-3.638783112E0
2.795283872E2,-6.871610413E0,5.500162354E0,-3.722459106E0
2.795383842E2,-6.805298309E0,5.259013824E0,-3.749403076E0
2.795483812E2,-6.891818390E0,4.974455566E0,-3.699556732E0
2.795583785E2,-7.022197266E0,4.754712524E0,-3.870950317E0
2.795683745E2,-7.307204590E0,4.607119446E0,-4.168531494E0
2.795783715E2,-7.771389313E0,4.533173218E0,-4.304598541E0
2.795883685E2,-8.353229370E0,4.526437225E0,-4.311484222E0
2.795983655E2,-8.746012573E0,4.548441467E0,-4.336482239E0
2.796083625E2,-8.647218018E0,4.603826294E0,-4.385729828E0
2.796183595E2,-8.165968781E0,4.682562561E0,-4.321513367E0
2.796283565E2,-7.662116547E0,4.754712524E0,-4.112697601E0
2.796383535E2,-7.407496033E0,4.824317780E0,-3.799399109E0
2.796483495E2,-7.344477081E0,4.923112335E0,-3.617377625E0
2.796583465E2,-7.300169220E0,5.016518097E0,-3.579805756E0
2.796683435E2,-7.254364471E0,5.112318878E0,-3.663930817E0
2.796783405E2,-7.262597351E0,5.167104950E0,-3.709436188E0
2.796883375E2,-7.231761475E0,5.172793121E0,-3.740122375E0
2.796983345E2,-7.012018433E0,5.182373199E0,-3.838018799E0
2.797083315E2,-6.752158813E0,5.180127869E0,-3.958667908E0
2.797183285E2,-6.658753052E0,5.232069855E0,-4.186344452E0
2.797283245E2,-6.818620605E0,5.316045227E0,-4.419858856E0
2.797383215E2,-7.064559174E0,5.396428070E0,-4.649032288E0
2.797483185E2,-7.294780426E0,5.422473907E0,-4.719984741E0
2.797583155E2,-7.256460114E0,5.429808655E0,-4.654720459E0
2.797683125E2,-6.814728699E0,5.417234802E0,-4.542453918E0
2.797783095E2,-6.139931946E0,5.407654724E0,-4.333039398E0
2.797883065E2,-5.483097839E0,5.423222351E0,-4.113446045E0
2.797983035E2,-5.026996307E0,5.511089630E0,-4.079466705E0
2.798082995E2,-4.882696381E0,5.685327301E0,-4.256099396E0
2.798182965E2,-5.222190399E0,6.001619568E0,-4.665048981E0
2.798282935E2,-6.293213196E0,6.356681213E0,-5.160967712E0
2.798382905E2,-8.052804108E0,6.542444916E0,-5.617817688E0
2.798482875E2,-9.836045837E0,6.556815033E0,-5.974825287E0
2.798582845E2,-1.108699448E1,6.494095459E0,-6.102958832E0
2.798682815E2,-1.129865433E1,6.392007751E0,-5.963299255E0
2.798782785E2,-1.012778915E1,6.353837128E0,-5.434598694E0
2.798882745E2,-8.068820801E0,6.501130829E0,-4.626728668E0
2.798982715E2,-6.359375610E0,6.882837067E0,-4.004173279E0
2.799082685E2,-5.388045502E0,7.282955017E0,-3.701652374E0
2.799182655E2,-4.982688446E0,7.549999695E0,-3.580254822E0
2.799282625E2,-4.978796539E0,7.645501099E0,-3.594325562E0
2.799382595E2,-5.196893005E0,7.566764832E0,-3.861819305E0
2.799482565E2,-5.605692902E0,7.341034241E0,-4.248315582E0
2.799582535E2,-6.113137665E0,7.021448822E0,-4.678071899E0
2.799682495E2,-6.608906708E0,6.749464417E0,-5.105882263E0
2.799782465E2,-7.124135284E0,6.529122620E0,-5.217100983E0
2.799882435E2,-7.490872650E0,6.303990784E0,-5.197342072E0
2.799982405E2,-7.616910553E0,6.067332916E0,-5.088368683E0
2.800082375E2,-7.303761749E0,5.879473572E0,-5.004842377E0
2.800182345E2,-6.610104218E0,5.771847382E0,-5.051096191E0
2.800282315E2,-5.888903961E0,5.738317108E0,-5.036127319E0
2.800382285E2,-5.398673401E0,5.803431702E0,-5.073998566E0
2.800482245E2,-5.231620789E0,5.929020538E0,-5.144951019E0
2.800582215E2,-5.345982971E0,6.001170502E0,-5.356910248E0
2.800682185E2,-5.583089905E0,6.040538635E0,-5.706732788E0
2.800782155E2,-5.896238708E0,6.016738129E0,-5.962700500E0
2.800882125E2,-6.176306305E0,5.835315399E0,-5.972729645E0
2.800982095E2,-6.177803192E0,5.560636597E0,-5.784570923E0
2.801082065E2,-5.778882751E0,5.306914215E0,-5.507048035E0
2.801182035E2,-5.131179657E0,5.199437714E0,-5.191803589E0
2.801281995E2,-4.603377228E0,5.165757751E0,-4.919070740E0
2.801381965E2,-4.385580139E0,5.055586853E0,-4.812791748E0
2.801481935E2,-4.318070526E0,4.883893890E0,-4.714446259E0
2.801581905E2,-4.097279663E0,4.728966064E0,-4.412224731E0
2.801681875E2,-4.026776276E0,4.521048431E0,-4.091741180E0
2.801781845E2,-4.309837646E0,4.362378387E0,-4.068838806E0
2.801881815E2,-4.445006561E0,4.150269470E0,-4.046684875E0
2.801981785E2,-4.545896759E0,3.922293549E0,-4.009412384E0
2.802081745E2,-4.648732910E0,3.943848724E0,-4.207151184E0
2.802181715E2,-5.203329620E0,4.260440369E0,-4.760400696E0
2.802281685E2,-6.356681213E0,4.928800507E0,-5.720803528E0
2.802381655E2,-8.486452332E0,5.954018555E0,-6.947053528E0
2.802481625E2,-1.154279663E1,7.164850616E0,-7.995772705E0
2.802581595E2,-1.493504242E1,8.615484009E0,-8.849447479E0
2.802681565E2,-1.665032547E1,9.839638367E0,-9.428144073E0
2.802781535E2,-1.533695663E1,1.041803558E1,-8.876840515E0
2.802881495E2,-1.166808609E1,1.044782364E1,-7.382947083E0
2.802981465E2,-7.543563080E0,1.014650024E1,-6.049969025E0
2.803081435E2,-4.349654846E0,9.728419647E0,-4.694687347E0
2.803181405E2,-2.165846100E0,9.357640686E0,-3.464096375E0
2.803281375E2,-7.906558228E-1,8.981622620E0,-2.840493164E0
2.803381345E2,2.240840149E-1,8.672216034E0,-2.545007629E0
2.803481315E2,6.345304871E-1,8.328081665E0,-2.592908020E0
2.803581285E2,1.558259583E-1,7.820337524E0,-3.134032745E0
2.803681245E2,-1.375339966E0,7.233707428E0,-3.223097534E0
2.803781215E2,-3.549718323E0,6.721023560E0,-3.460054779E0
2.803881185E2,-5.309009857E0,6.165977783E0,-3.969595184E0
2.803981155E2,-6.599326630E0,5.665867767E0,-4.206253052E0
2.804081125E2,-7.561076660E0,5.276677094E0,-4.370611267E0
2.804181095E2,-8.043673096E0,4.733606415E0,-4.665647736E0
2.804281065E2,-8.184679871E0,4.121978302E0,-4.942272491E0
2.804381035E2,-7.779322815E0,3.576811981E0,-4.812642059E0
2.804480995E2,-6.928492126E0,3.152893524E0,-4.378993835E0
2.804580965E2,-5.795797577E0,2.868484955E0,-3.835623779E0
2.804680935E2,-5.108576660E0,2.751278687E0,-3.410657501E0
2.804780905E2,-4.587210846E0,2.816093903E0,-3.186723175E0
2.804880875E2,-4.160747681E0,2.843786316E0,-3.123853912E0
