"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.562995170E2,-1.030523423E-2,-9.764129296E-3,6.406237371E-4
5.563094660E2,-2.588398289E-3,-1.304926910E-2,-7.494669408E-4
5.563194160E2,-1.311933622E-2,-9.236155078E-3,1.013279427E-3
5.563293650E2,-2.868921962E-3,-1.034942456E-2,1.172558870E-3
5.563393150E2,-8.173406124E-3,-7.976815104E-3,8.146297187E-4
5.563492640E2,-3.293312155E-3,-6.240375806E-3,-2.722138073E-3
5.563592140E2,-1.009316090E-2,-1.363464259E-2,-2.621204592E-3
5.563691630E2,-9.897189215E-3,-1.621032879E-2,2.785646357E-4
5.563791120E2,-5.309627857E-3,-9.750032797E-3,1.565404003E-3
5.563890620E2,-4.766360857E-3,-1.019536145E-2,1.914064866E-3
5.563990110E2,-4.322146066E-3,-1.045635063E-2,7.992656901E-4
5.564089610E2,-6.821238436E-3,-8.927116171E-3,-1.416800078E-3
5.564189100E2,-4.997771699E-3,-1.031835191E-2,-1.333975699E-3
5.564288600E2,-6.529344246E-3,-1.176535897E-2,1.062187366E-4
5.564388090E2,-4.817997105E-3,-1.300239749E-2,-2.111128997E-3
5.564487580E2,-6.322904956E-3,-1.505832188E-2,-2.244026400E-4
5.564587080E2,-2.308456227E-3,-2.621094231E-3,-2.032955643E-3
5.564686570E2,-8.901105262E-3,-8.443086408E-3,1.924214186E-3
5.564786070E2,-2.732691355E-3,-5.922137760E-3,1.000896329E-3
5.564885560E2,-7.277041674E-3,-3.614297602E-4,2.068627393E-3
5.564985060E2,-5.639464129E-3,-9.846277535E-3,-1.771118492E-3
5.565084550E2,-9.944713674E-4,-5.675519351E-3,1.763969194E-3
5.565184050E2,-7.192179561E-3,-1.266525127E-2,-1.698406413E-3
5.565283540E2,-5.561797880E-3,-9.221728891E-3,-4.709302448E-4
5.565383030E2,-1.950284932E-3,-4.892237484E-4,1.062784344E-3
5.565482530E2,-3.268735949E-3,-7.246281952E-3,-7.401481271E-4
5.565582020E2,-8.582009003E-3,-3.732773243E-3,8.572158404E-4
5.565681520E2,-5.799664184E-3,-4.762566648E-3,1.749742310E-3
5.565781010E2,-3.214267548E-3,-6.829179823E-3,1.515792683E-4
5.565880510E2,-1.244226471E-3,-3.499736777E-3,1.223475905E-3
5.565980000E2,-5.019789562E-3,-8.317661472E-3,8.042943664E-4
5.566079500E2,-5.825450644E-3,-6.061363965E-4,2.973873634E-3
5.566178990E2,-7.252372336E-3,-3.134008730E-3,-5.946680903E-5
5.566278480E2,-2.220063470E-3,-7.205982693E-3,-8.355132304E-4
5.566377980E2,-2.318067476E-3,2.131060464E-3,-2.091459930E-3
5.566477470E2,-1.051008794E-2,1.654516091E-3,-3.751753829E-4
5.566576970E2,-1.010858454E-3,-1.718110871E-3,-1.256681513E-3
5.566676460E2,-4.625049420E-3,-4.160330631E-3,-8.345427923E-4
5.566775960E2,-1.972008031E-3,-3.108115634E-3,2.107480541E-4
5.566875450E2,-5.726164207E-3,3.862667363E-3,1.975333318E-3
5.566974940E2,-4.836136010E-3,-8.026582655E-4,2.333794953E-3
5.567074440E2,-5.572780035E-3,3.726161551E-3,3.961245529E-4
5.567173930E2,-6.575725973E-3,-4.494087771E-4,-8.142823353E-4
5.567273430E2,-5.348020699E-3,6.074699108E-3,-2.106684260E-3
5.567372920E2,-3.935480025E-3,3.801424988E-3,4.283785820E-4
5.567472420E2,-7.261130493E-3,1.554420451E-3,4.217168316E-5
5.567571910E2,-4.046162590E-3,-8.884971030E-4,2.788689686E-3
5.567671410E2,-2.033214550E-3,6.927242503E-3,-7.379897870E-4
5.567770900E2,-4.433788359E-3,-1.595937880E-3,-2.120969351E-3
5.567870390E2,-4.485614598E-3,2.015479375E-3,-1.613684930E-3
5.567969890E2,2.118226141E-3,5.332713015E-3,1.687036827E-3
5.568069380E2,-1.982107293E-3,5.274494179E-3,-6.596185267E-4
5.568168880E2,1.997720450E-3,3.359148977E-3,-1.881210599E-3
5.568268370E2,-3.901688382E-3,3.055539215E-3,3.517763689E-4
5.568367870E2,1.558857039E-3,5.873163696E-3,-1.756914426E-3
5.568467360E2,-2.088752575E-3,9.241482243E-3,-1.762075815E-3
5.568566860E2,-1.831757370E-3,-3.270991147E-5,1.146537252E-4
5.568666350E2,2.264439128E-3,3.636223264E-3,-6.160889752E-4
5.568765840E2,2.091066912E-3,3.504663240E-3,-9.144609794E-5
5.568865340E2,1.708519645E-3,8.086040616E-3,-1.171532087E-3
5.568964830E2,2.457666211E-3,7.408799138E-3,-5.779135972E-4
5.569064330E2,4.016737454E-3,-2.158417366E-3,-3.087845165E-3
5.569163820E2,7.001608610E-3,6.022155285E-4,-2.808479127E-3
5.569263320E2,5.754635669E-3,-1.401880290E-4,-6.191176362E-4
5.569362810E2,6.552252918E-3,6.300400477E-3,-1.129645854E-3
5.569462300E2,4.594096914E-3,4.729215987E-3,3.372770734E-4
5.569561800E2,7.811461575E-3,2.286032308E-3,-4.355721176E-4
5.569661290E2,7.446758449E-3,1.251066453E-3,-1.976564527E-4
5.569760790E2,3.529515117E-3,2.683314495E-3,-8.727679960E-4
5.569860280E2,1.065319963E-2,2.993097296E-3,1.676433487E-3
5.569959780E2,8.317073807E-3,2.064186614E-3,-2.458390314E-3
5.570059270E2,1.091821305E-2,1.924037701E-3,-2.130115870E-3
5.570158770E2,1.201144047E-2,4.734737799E-3,-1.090950333E-3
5.570258260E2,9.162310511E-3,6.918615196E-3,-3.011644352E-3
5.570357750E2,1.042038947E-2,2.223630436E-4,-7.306467742E-4
5.570457250E2,9.576085955E-3,1.731129480E-3,5.977158435E-4
5.570556740E2,8.376864716E-3,2.288262825E-3,-4.552979954E-4
5.570656240E2,1.003133599E-2,-1.851028530E-3,7.081464864E-4
5.570755730E2,8.073381148E-3,1.212938339E-3,1.217182726E-4
5.570855230E2,1.158305164E-2,-4.390468821E-3,-2.041494008E-3
5.570954720E2,1.086026896E-2,-5.332428962E-3,-3.214349970E-3
5.571054210E2,1.202443521E-2,-1.590992790E-3,-3.459117841E-3
5.571153710E2,5.105276592E-3,-4.627794959E-3,-1.369868405E-3
5.571253200E2,1.096049510E-2,-1.153643243E-3,-1.282759011E-3
5.571352700E2,1.199699752E-2,1.726565417E-3,-5.732928403E-4
5.571452190E2,1.443907432E-2,1.340634306E-3,1.063347794E-3
5.571551692E2,1.372800954E-2,-2.792857820E-3,5.614012480E-5
5.571651182E2,8.965116926E-3,1.139019500E-3,-6.304150447E-4
5.571750682E2,1.339262258E-2,-2.639473416E-3,2.634354169E-3
5.571850172E2,8.352294564E-3,-3.748083487E-3,4.258928820E-4
5.571949662E2,1.338407025E-2,-3.623447381E-3,-3.081224393E-3
5.572049162E2,1.282952260E-2,-2.242300194E-3,3.795097582E-4
5.572148652E2,1.090565603E-2,-1.503273146E-3,-1.263660844E-3
5.572248152E2,6.886137649E-3,-5.758363754E-3,-2.208236605E-3
5.572347642E2,9.953833185E-3,-4.838507622E-3,9.563977364E-4
5.572447142E2,1.037229132E-2,1.253444003E-3,-1.631080173E-3
5.572546632E2,1.299284119E-2,-3.108014818E-3,-1.143988222E-3
5.572646132E2,8.984256536E-3,-1.783277839E-4,2.131382935E-4
5.572745622E2,6.108310074E-3,-6.475904956E-3,-1.935567707E-5
5.572845112E2,1.609912701E-2,-1.379613532E-3,-7.662745193E-4
5.572944612E2,1.207722165E-2,3.456154373E-3,-1.778808422E-3
5.573044102E2,6.132619455E-3,-2.178923693E-3,-4.033220932E-3
5.573143602E2,1.207812689E-2,-6.185116712E-3,-1.375119668E-3
5.573243092E2,1.166731026E-2,-6.530147977E-3,1.750374213E-4
5.573342592E2,1.082122419E-2,8.811630541E-4,-7.341657765E-4
5.573442082E2,5.577083677E-3,-3.802386578E-3,6.536808796E-4
5.573541582E2,1.419054531E-2,2.911176067E-3,-3.370149061E-4
5.573641072E2,1.033125259E-2,-2.430496737E-3,3.200382926E-4
5.573740562E2,1.267004013E-2,2.973855939E-3,-1.310881693E-3
5.573840062E2,1.043077558E-2,8.383886889E-3,8.832104504E-5
5.573939552E2,8.464297280E-3,1.593624707E-3,-7.835975848E-4
5.574039052E2,5.823531188E-3,-1.483134693E-3,-2.845912240E-4
5.574138542E2,9.975931607E-3,1.058125123E-2,-1.583414618E-3
5.574238042E2,4.805725999E-3,6.550415419E-4,-3.068026155E-3
5.574337532E2,1.275685988E-2,-5.622894969E-4,-1.810214948E-3
5.574437022E2,9.089397267E-3,6.617069244E-3,-1.153402496E-3
5.574536522E2,9.109636769E-3,8.891409263E-3,-6.276941858E-4
5.574636012E2,4.922781140E-3,5.071677733E-3,-6.340546533E-4
5.574735512E2,1.021315064E-2,1.592524117E-3,3.070136067E-3
5.574835002E2,6.350560114E-3,9.372554719E-3,5.998681299E-4
5.574934502E2,5.790763535E-3,8.733396418E-3,1.866467530E-3
5.575033992E2,5.760501139E-3,9.365376085E-3,-6.949598901E-4
5.575133492E2,1.185274869E-2,6.142152473E-3,-3.063575830E-3
5.575232982E2,5.549743772E-3,6.248719990E-3,-1.232353505E-3
5.575332472E2,8.642205968E-3,6.816239562E-3,3.543579951E-4
5.575431972E2,2.114175819E-3,1.028946415E-2,3.549163230E-4
5.575531462E2,8.504163474E-3,-2.507949248E-4,1.522978768E-3
5.575630962E2,3.682641312E-3,5.972641986E-3,-4.878258333E-4
5.575730452E2,5.601715297E-3,7.843779400E-3,1.320194220E-3
5.575829952E2,2.286537550E-3,6.178000011E-3,-1.230151393E-4
5.575929442E2,4.490836523E-3,2.284192247E-3,-1.244205981E-3
5.576028932E2,-1.202686224E-3,2.147286665E-3,-6.555235013E-4
5.576128432E2,5.622995086E-3,5.607531872E-3,1.330384985E-4
5.576227922E2,-2.915736753E-3,4.479511641E-3,-2.181462944E-3
5.576327422E2,-2.240625676E-3,-5.625053775E-3,-2.248384990E-4
5.576426912E2,2.146721818E-3,6.460819859E-4,7.366621867E-4
5.576526412E2,-3.193654120E-4,-3.028023057E-4,-2.971771173E-4
5.576625902E2,2.155384980E-3,-5.849317182E-3,-5.133235827E-4
5.576725402E2,1.556173898E-3,-1.055592299E-2,1.742107561E-3
5.576824892E2,1.198424958E-3,-2.927582245E-4,8.512791246E-4
5.576924382E2,1.390172169E-3,2.854299266E-3,-1.596432179E-3
5.577023882E2,-2.132129390E-3,-1.611413900E-4,-1.327961683E-3
5.577123372E2,-4.097010009E-3,-6.214506458E-3,-2.011861652E-3
5.577222872E2,-5.297235213E-3,-4.813550040E-3,-1.379285008E-3
5.577322362E2,-3.169636242E-3,-4.623666406E-3,-1.271959394E-3
5.577421862E2,-2.224776894E-3,-6.231617182E-3,5.963444710E-4
5.577521352E2,-6.075708196E-3,-5.903249606E-3,1.448289491E-3
5.577620852E2,-8.443748578E-3,-5.047802813E-3,6.638648920E-4
5.577720342E2,-7.096987683E-3,-5.118376575E-3,7.368354127E-4
5.577819832E2,-8.076144382E-3,-5.061795469E-3,8.423002437E-4
5.577919332E2,-3.143969458E-3,-6.528132129E-3,1.932332059E-3
5.578018822E2,-8.246246725E-3,-5.208829883E-3,-1.228526235E-3
5.578118322E2,-4.950585309E-3,-8.908759803E-3,9.158509783E-4
5.578217812E2,-4.669106565E-3,-7.657121867E-3,-5.757333711E-4
5.578317312E2,-8.684087545E-3,-4.459730349E-3,-1.664054580E-4
5.578416802E2,-1.035694964E-2,-8.539055474E-3,-8.825119585E-5
5.578516292E2,-3.225004766E-3,-6.562191062E-3,-1.622871496E-4
5.578615792E2,-8.874228224E-3,-7.005072199E-3,2.960652113E-3
5.578715282E2,-1.043670531E-2,-8.147834800E-3,5.323817022E-4
5.578814782E2,-7.577086799E-3,-7.527928799E-3,-4.522050731E-4
5.578914272E2,-9.058070369E-3,-1.087605488E-2,1.120391767E-3
5.579013772E2,-8.020087145E-3,-4.963895306E-3,-2.282501198E-3
5.579113262E2,-1.192401536E-2,-8.679270744E-3,-2.844428178E-3
5.579212762E2,-1.214026380E-2,-8.489120752E-3,-2.038287930E-3
5.579312252E2,-7.821149193E-3,-4.796382505E-3,2.754665911E-4
5.579411742E2,-7.222726010E-3,-5.640717223E-3,-2.107306849E-3
5.579511242E2,-6.493552588E-3,-6.573355757E-3,4.166567698E-3
5.579610732E2,-1.460075751E-2,-5.844070110E-3,1.859250246E-3
5.579710232E2,-7.441914640E-3,-5.760446656E-3,2.320243511E-3
5.579809722E2,-1.116780192E-2,1.356100198E-3,-1.122324262E-3
5.579909222E2,-7.987454534E-3,-7.455767132E-3,-1.208344474E-3
5.580008712E2,-7.475682069E-3,-7.411150727E-3,2.007686999E-3
5.580108202E2,-9.358537383E-3,-5.000190809E-3,-1.502721570E-4
5.580207702E2,-1.237517968E-2,-1.636532601E-3,1.695053652E-5
5.580307192E2,-8.438228630E-3,-1.557170413E-3,1.930165337E-3
5.580406692E2,-1.212641504E-2,-6.512789521E-3,-1.678491011E-3
5.580506182E2,-7.899179123E-3,-7.077113260E-3,-9.418604895E-4
5.580605682E2,-1.231558807E-2,4.948535003E-3,8.798204362E-5
5.580705172E2,-1.214834210E-2,1.730104676E-3,-1.914448570E-3
5.580804672E2,-1.325993147E-2,-4.707937129E-3,6.759641692E-4
5.580904162E2,-7.661966607E-3,3.915112000E-3,9.641051292E-6
5.581003652E2,-1.105344761E-2,-1.547373366E-3,-1.365516335E-3
5.581103152E2,-9.082974866E-3,3.771225456E-3,-4.696291871E-4
5.581202642E2,-1.818270981E-2,-8.591653313E-4,-1.185537782E-3
5.581302142E2,-1.031546574E-2,1.911853906E-3,2.407066757E-3
5.581401632E2,-1.171915140E-2,5.970323924E-3,1.752249431E-3
5.581501130E2,-1.577088609E-2,5.569163477E-4,6.736693904E-4
5.581600620E2,-1.477392577E-2,5.594339222E-3,1.492158743E-3
5.581700110E2,-1.121780649E-2,8.129934780E-3,1.572320005E-3
5.581799610E2,-1.848168671E-2,6.102352869E-3,-1.077187713E-3
5.581899100E2,-6.976831704E-3,3.958242014E-3,-2.470659092E-5
5.581998600E2,-1.629284397E-2,-1.050788909E-3,-1.880618744E-3
5.582098090E2,-1.118596643E-2,4.296039697E-3,1.581756864E-3
5.582197590E2,-1.898945495E-2,8.741558529E-3,1.445886679E-3
5.582297080E2,-1.378350891E-2,7.458980195E-3,1.577157527E-4
5.582396580E2,-1.155010145E-2,7.218411192E-3,5.127396435E-4
5.582496070E2,-1.064675767E-2,7.752109319E-3,1.498375554E-3
5.582595560E2,-1.262633037E-2,9.035717696E-3,1.395169413E-3
5.582695060E2,-1.127131376E-2,6.960582919E-3,-6.924825720E-4
5.582794550E2,-1.562188379E-2,2.863107715E-3,-1.345394179E-3
5.582894050E2,-9.899549186E-3,5.952108186E-3,-3.930479288E-4
5.582993540E2,-1.191241853E-2,9.421695024E-3,1.209788723E-3
5.583093040E2,-1.085594203E-2,8.197173476E-3,2.944838256E-3
5.583192530E2,-5.337639712E-3,7.480104920E-3,2.380365739E-3
5.583292020E2,-8.757138625E-3,4.466205835E-3,1.965445234E-3
5.583391520E2,-1.122930273E-2,1.021648385E-2,1.104564406E-3
5.583491010E2,-1.108069811E-2,7.929627784E-3,-9.037251584E-4
5.583590510E2,-1.140637137E-2,4.494083114E-3,3.262930550E-4
5.583690000E2,-6.970876362E-3,6.694653071E-3,1.930847298E-3
5.583789500E2,-9.241487831E-3,8.040348999E-3,-1.733929384E-3
5.583888990E2,-1.037066802E-2,6.715692580E-3,5.356161855E-4
5.583988490E2,-4.705084488E-3,4.241358954E-3,2.087246161E-3
5.584087980E2,-8.652421646E-3,2.817366971E-3,3.097383305E-3
5.584187470E2,-9.905705228E-3,3.734559519E-3,1.943700481E-3
5.584286970E2,-7.706200238E-3,9.474203922E-3,5.023977719E-4
5.584386460E2,-3.658005036E-3,-2.985014580E-4,4.823761992E-4
5.584485960E2,-2.447864506E-3,4.490927793E-3,-7.365527563E-4
5.584585450E2,-3.419415094E-3,3.585517872E-3,-9.364625439E-4
5.584684950E2,-5.589891225E-3,7.597836200E-3,-5.772020668E-4
5.584784440E2,-4.835021216E-3,2.556633670E-3,8.511934429E-4
5.584883930E2,-5.159926601E-3,6.751103792E-4,9.201692883E-4
5.584983430E2,-2.929474693E-3,4.836223554E-3,-7.096305490E-5
5.585082920E2,-5.491435528E-3,8.137851255E-4,-1.544490457E-3
5.585182420E2,-2.091557719E-3,2.577723004E-3,-4.859222099E-5
5.585281910E2,-1.240144484E-4,4.330793163E-4,-1.087491401E-3
5.585381410E2,-1.975816675E-3,-9.972085245E-4,-4.229852930E-4
5.585480900E2,1.553137787E-3,-9.194442537E-4,-1.496239100E-3
5.585580400E2,-2.317902166E-3,-8.148883935E-4,-9.994166903E-4
5.585679890E2,1.860863529E-3,-5.595263094E-3,-1.273988280E-3
5.585779380E2,-7.683653384E-4,2.034544479E-3,-1.612281892E-3
5.585878880E2,-6.687631831E-4,2.989624627E-4,-7.590050809E-4
5.585978370E2,4.574985243E-3,-2.827714197E-4,-2.389859874E-3
5.586077870E2,-2.887991257E-3,2.787320642E-3,-2.085460816E-3
5.586177360E2,4.851638339E-3,1.666680910E-3,-1.976393163E-3
5.586276860E2,2.537352033E-3,2.398517681E-3,-3.894153051E-4
5.586376350E2,1.486665569E-3,-1.658300869E-3,6.302380934E-4
5.586475840E2,2.938350663E-4,3.500242019E-3,-1.290966291E-3
5.586575340E2,4.699738696E-3,-1.170611707E-3,-6.222781260E-3
5.586674830E2,2.315676771E-3,6.920031738E-4,-5.058980081E-3
5.586774330E2,1.011633500E-2,9.069765219E-4,-1.590990461E-3
5.586873820E2,-8.553550579E-4,3.362610005E-4,-2.187804785E-3
5.586973320E2,7.615281269E-3,-4.918603227E-3,-3.304493614E-3
5.587072810E2,2.360598184E-3,1.739832223E-3,-3.123397939E-3
5.587172310E2,5.860500038E-3,-5.473329686E-3,-1.784554683E-3
5.587271800E2,4.041560926E-3,3.118294291E-3,-1.858589239E-4
5.587371290E2,9.924223647E-3,2.905451925E-3,-2.586454153E-3
5.587470790E2,4.818943329E-3,1.169603667E-3,-1.454078127E-3
5.587570280E2,5.813739263E-3,-4.587487783E-4,-1.518042758E-3
5.587669780E2,3.039257601E-3,3.685396165E-3,-2.446686849E-3
5.587769270E2,6.649965420E-3,1.885954523E-3,-2.804324497E-3
5.587868770E2,5.229434930E-3,-5.332608707E-4,-3.639758565E-3
5.587968260E2,6.066200323E-3,7.488979027E-3,-2.898331266E-3
5.588067750E2,6.971941330E-3,-5.027878098E-3,-3.825910389E-3
5.588167250E2,5.831309594E-3,-2.168775536E-4,-3.387288190E-3
5.588266740E2,4.455787130E-3,1.396199223E-3,-1.348371617E-3
5.588366240E2,7.714480162E-3,1.189282630E-4,-1.681147609E-3
5.588465730E2,7.024721242E-3,-9.039150551E-3,-9.921877645E-4
5.588565230E2,6.068834104E-3,-2.227497287E-3,-2.093695570E-3
5.588664720E2,2.726300620E-3,-2.699409612E-3,6.541539915E-4
5.588764220E2,5.603238940E-3,-4.334028810E-3,-2.082024235E-3
5.588863710E2,1.497176476E-3,-1.661014510E-3,-5.685496144E-4
5.588963200E2,5.442658439E-3,-4.118955694E-3,-3.373168875E-3
5.589062700E2,5.611237139E-3,5.951059284E-4,-2.276212908E-3
5.589162190E2,4.274301231E-3,-1.873313682E-3,-2.673993818E-3
5.589261690E2,5.924928933E-3,-1.088213874E-3,-1.852693968E-4
5.589361180E2,1.745463349E-3,-8.557410911E-5,-2.572812606E-3
5.589460680E2,4.948980175E-3,-2.317303093E-3,-2.471612301E-3
5.589560170E2,5.348751321E-3,-2.417769982E-3,-9.494372644E-4
5.589659660E2,4.552199505E-3,-4.178119823E-3,-8.679442108E-4
5.589759160E2,3.937305883E-3,-3.829043824E-3,7.562311366E-4
5.589858650E2,1.193238236E-2,5.149537697E-3,-2.714400645E-3
5.589958150E2,3.661689349E-3,-3.039637348E-3,-1.605235972E-3
5.590057640E2,8.393860422E-3,-1.052285358E-2,5.551148206E-5
5.590157140E2,5.624147132E-3,-1.639870461E-3,9.674595203E-4
5.590256630E2,3.943426535E-3,-5.589072593E-3,-1.647232100E-3
5.590356130E2,5.102408119E-3,-7.383233868E-3,1.083123265E-3
5.590455620E2,8.897147141E-3,-2.225223230E-3,-7.195705548E-4
5.590555110E2,4.823997617E-3,-2.019742271E-3,2.467779675E-3
5.590654610E2,7.961733267E-3,-3.376898821E-4,1.417747699E-4
5.590754100E2,5.760264583E-3,-6.504732184E-3,4.944021814E-3
5.590853600E2,8.675094694E-3,-8.211818524E-3,1.744500129E-3
5.590953090E2,6.980093196E-3,-1.939048292E-3,2.221437171E-5
5.591052590E2,-7.792930119E-4,-2.588327276E-3,3.114338033E-4
5.591152080E2,4.323372617E-3,-3.493821248E-3,-3.417124972E-4
5.591251570E2,5.714075640E-3,-9.496586397E-3,2.089220798E-3
5.591351070E2,8.732915856E-3,-6.968718488E-3,4.350061063E-3
5.591450560E2,3.727504052E-3,-3.397419583E-3,2.876800485E-3
5.591550060E2,2.515261993E-3,-8.730463684E-3,3.170718439E-3
5.591649550E2,5.858593620E-3,-2.190539148E-3,1.248981338E-3
5.591749050E2,3.833803348E-3,-1.634582877E-3,-1.428300980E-3
5.591848540E2,4.185340367E-3,-7.349992637E-3,2.144862199E-3
5.591948040E2,3.704781644E-3,-1.011088258E-3,-7.429700345E-4
5.592047530E2,1.267190091E-3,-1.032496151E-2,3.278403077E-3
5.592147020E2,1.797023229E-3,-8.896546438E-3,3.982154652E-3
5.592246520E2,3.075171262E-4,-2.546772128E-3,4.393346608E-3
5.592346010E2,4.271958955E-3,-8.219724987E-4,2.344919601E-3
5.592445510E2,4.516437650E-3,-1.847289503E-3,1.936182380E-4
5.592545000E2,-3.906274214E-4,-5.840730853E-3,2.161207143E-3
5.592644500E2,-9.813164361E-4,1.804139232E-3,1.348144142E-3
5.592743990E2,2.407282591E-4,1.900897711E-3,3.624856239E-3
5.592843480E2,-3.490626812E-3,-4.542354494E-3,1.368359895E-3
5.592942980E2,-2.296837047E-3,-6.216854788E-3,3.088811412E-3
5.593042470E2,6.531467661E-4,3.679185640E-3,2.566831652E-3
5.593141970E2,-4.805968143E-3,1.636767876E-3,5.413457751E-3
5.593241460E2,-1.528149936E-3,-1.803068444E-4,2.780390205E-3
5.593340960E2,-1.329572871E-3,3.957205918E-4,8.362862282E-4
5.593440450E2,-4.336548038E-3,4.692997318E-3,3.946325742E-3
5.593539940E2,-6.990663707E-3,7.435896434E-3,1.372692641E-3
5.593639440E2,-2.935468685E-3,-2.391966991E-3,1.744203502E-3
5.593738930E2,-4.450181499E-3,-1.225749729E-3,3.301311284E-3
5.593838430E2,-7.045431994E-3,4.968496971E-3,4.313046113E-3
5.593937920E2,-5.256243516E-3,3.024090081E-3,1.968711847E-3
5.594037420E2,-6.173170172E-3,5.808691494E-3,3.977534361E-3
5.594136910E2,-5.664757919E-3,6.162724923E-3,-1.046014484E-3
5.594236410E2,-9.196908213E-3,1.053536870E-2,2.880283864E-3
5.594335900E2,-4.337803461E-3,1.290775277E-2,2.916795202E-3
5.594435390E2,-1.075921766E-2,5.255958065E-3,8.067726158E-4
5.594534890E2,-6.766425446E-3,5.782606080E-3,2.238486195E-3
5.594634380E2,-6.943792105E-3,8.214605041E-3,2.024101792E-3
5.594733880E2,-6.407221779E-3,1.354606263E-2,3.428288735E-3
5.594833370E2,-1.257536933E-2,1.110607386E-2,5.147904158E-4
5.594932870E2,-4.039058462E-3,2.164692152E-3,-9.794849902E-4
5.595032360E2,-8.372287266E-3,1.060158573E-2,-2.215490676E-4
5.595131850E2,-3.377226647E-3,1.500766538E-2,2.079837257E-3
5.595231350E2,-8.158399723E-3,5.508968607E-3,-1.894930378E-3
5.595330840E2,-3.654683940E-3,5.089289974E-3,4.931865260E-5
5.595430340E2,-3.379046917E-3,1.126782410E-2,5.244263448E-4
5.595529830E2,-4.600658081E-3,9.430462494E-3,-1.501655206E-3
5.595629330E2,-3.452036530E-3,8.777989075E-3,-1.983041875E-4
5.595728820E2,-3.849973902E-3,5.071532447E-3,8.647544309E-4
5.595828320E2,-1.428095158E-3,8.187963627E-3,-2.838904038E-3
5.595927810E2,-2.602040768E-3,1.082556788E-2,-3.620201722E-3
5.596027300E2,1.864879392E-3,1.140427310E-2,-3.715010360E-3
5.596126800E2,5.703773350E-4,6.544938311E-3,-5.067820661E-3
5.596226290E2,1.368792728E-3,8.670407347E-3,-4.216941074E-3
5.596325790E2,8.952187374E-3,1.007126551E-2,-3.307329491E-3
5.596425280E2,4.469554871E-3,3.234930802E-3,-4.308944568E-3
5.596524780E2,4.819278605E-3,1.821839018E-3,-3.212400712E-3
5.596624270E2,4.670673981E-3,5.878099706E-3,-3.615071066E-3
5.596723770E2,6.803097203E-3,3.988520242E-3,-3.716632724E-3
5.596823260E2,1.252995804E-2,5.474031437E-3,-2.263345290E-3
5.596922750E2,1.010108273E-2,6.141981576E-3,-5.831229500E-3
5.597022250E2,3.809097223E-3,2.346710768E-3,-3.209614195E-3
5.597121740E2,9.461204521E-3,2.745833015E-3,-3.823980689E-3
5.597221240E2,7.352246903E-3,6.509905215E-4,-5.360624753E-3
5.597320730E2,1.085570455E-2,1.717880834E-3,-7.067375816E-3
5.597420230E2,1.106316410E-2,-4.877492320E-4,-9.061018005E-3
5.597519720E2,1.134086307E-2,1.607598038E-3,-6.593402475E-3
5.597619210E2,1.206737291E-2,-3.042547731E-3,-7.584896870E-3
5.597718710E2,1.333663706E-2,-4.803162999E-3,-7.727109827E-3
5.597818200E2,1.212383341E-2,-7.511638105E-4,-6.059704348E-3
5.597917700E2,1.403771620E-2,-2.845367650E-3,-6.632161327E-3
5.598017190E2,1.033991668E-2,-3.897848772E-3,-6.414581090E-3
5.598116690E2,9.514758363E-3,-4.888927098E-3,-6.540478207E-3
5.598216180E2,1.088974997E-2,-5.658048205E-3,-5.626214668E-3
5.598315670E2,1.292262133E-2,-6.517802365E-3,-4.158522934E-3
5.598415170E2,8.115614764E-3,6.580856862E-4,-4.687959328E-3
5.598514660E2,1.157649141E-2,-7.643824909E-3,-7.116521709E-3
5.598614160E2,1.035916153E-2,-3.564128652E-3,-3.192620352E-3
5.598713650E2,1.142262667E-2,-3.356854664E-3,-4.394451156E-3
5.598813150E2,1.197576523E-2,4.136486677E-4,-5.943612196E-3
