"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.077653887E2,3.356214240E-2,8.690277487E-2,9.920325875E-2
3.077753397E2,3.735272959E-2,1.046800762E-1,9.455825388E-2
3.077852897E2,4.281034693E-2,1.200550348E-1,7.484713197E-2
3.077952407E2,3.739918768E-2,1.085134596E-1,6.573987007E-2
3.078051917E2,1.721695624E-2,8.990089595E-2,5.656341836E-2
3.078151417E2,-1.386954077E-2,8.187188208E-2,5.330367759E-2
3.078250927E2,-4.419442266E-2,6.532140076E-2,6.425699592E-2
3.078350427E2,-5.647452176E-2,3.935327381E-2,7.827427983E-2
3.078449937E2,-6.250604987E-2,2.925350145E-2,8.921907842E-2
3.078549437E2,-6.717281044E-2,2.591878921E-2,1.080400869E-1
3.078648947E2,-6.037615985E-2,2.949488349E-2,1.173145398E-1
3.078748447E2,-3.261825070E-2,4.157322645E-2,1.231275275E-1
3.078847957E2,-4.896093160E-4,5.502511933E-2,1.170904115E-1
3.078947467E2,2.546071447E-2,7.217846811E-2,1.075395495E-1
3.079046967E2,3.840580955E-2,8.984854817E-2,9.513853490E-2
3.079146477E2,4.234952852E-2,9.658779949E-2,8.375906199E-2
3.079245977E2,2.660598233E-2,8.173561841E-2,8.154677600E-2
3.079345487E2,3.201378044E-3,5.977378786E-2,7.854948938E-2
3.079444987E2,-2.387657948E-2,5.061757565E-2,8.138335496E-2
3.079544497E2,-5.592606962E-2,5.305567011E-2,8.555357903E-2
3.079644007E2,-8.713033050E-2,4.917997122E-2,1.045648232E-1
3.079743507E2,-1.034380347E-1,3.338410705E-2,1.260014623E-1
3.079843017E2,-1.031197906E-1,1.562934555E-2,1.531763524E-1
3.079942517E2,-7.974858582E-2,1.137910876E-2,1.674374044E-1
3.080042027E2,-3.505701199E-2,1.713020541E-2,1.647111326E-1
3.080141527E2,1.324303262E-2,2.522395737E-2,1.462091357E-1
3.080241037E2,7.821884006E-2,4.211479425E-2,1.168629676E-1
3.080340547E2,1.420336217E-1,7.157605141E-2,6.913026422E-2
3.080440047E2,1.550088078E-1,1.037246659E-1,2.122372389E-2
3.080539557E2,1.293439716E-1,1.367063373E-1,-1.040013693E-2
3.080639057E2,9.010735154E-2,1.589085758E-1,-1.392296702E-2
3.080738567E2,5.071252212E-2,1.572335660E-1,2.607227489E-2
3.080838067E2,1.933196187E-2,1.292266995E-1,7.744918019E-2
3.080937577E2,-7.073901594E-3,8.297213912E-2,1.232325509E-1
3.081037077E2,-2.886894718E-2,3.822464123E-2,1.543300152E-1
3.081136587E2,-4.377966002E-2,1.822574437E-2,1.505809128E-1
3.081236097E2,-4.352692515E-2,2.508231997E-2,1.291352808E-1
3.081335597E2,-4.064022005E-2,3.044427186E-2,1.050858200E-1
3.081435107E2,-3.057320416E-2,4.046335071E-2,7.918391377E-2
3.081534607E2,-1.474694535E-2,6.301794201E-2,6.149244308E-2
3.081634117E2,-1.236661151E-2,7.637901604E-2,7.002361864E-2
3.081733617E2,-1.612142473E-2,5.653727427E-2,8.497872949E-2
3.081833127E2,-1.433292404E-3,2.791787684E-2,1.007286683E-1
3.081932637E2,2.642477863E-2,2.768997103E-2,1.155403405E-1
3.082032137E2,5.994385481E-2,6.107429415E-2,1.398558021E-1
3.082131647E2,9.173193574E-2,8.952166140E-2,1.409139931E-1
3.082231147E2,1.046314910E-1,9.833326191E-2,1.307585537E-1
3.082330657E2,9.159808606E-2,9.318634123E-2,1.168723777E-1
3.082430157E2,6.883444637E-2,9.958405048E-2,1.004830152E-1
3.082529667E2,2.466959134E-2,1.008388773E-1,9.785263240E-2
3.082629177E2,-1.738891378E-2,8.254402876E-2,9.610053897E-2
3.082728677E2,-6.377153099E-2,5.458879471E-2,1.023557484E-1
3.082828187E2,-9.157733619E-2,2.752308920E-2,1.095537394E-1
3.082927687E2,-9.524008632E-2,9.232460521E-3,1.206309572E-1
3.083027197E2,-9.400331229E-2,4.416932818E-3,1.210368201E-1
3.083126697E2,-8.108016104E-2,8.568323217E-3,1.041854545E-1
3.083226207E2,-6.606739014E-2,2.668580785E-2,8.387511969E-2
3.083325717E2,-5.383293331E-2,4.617447034E-2,6.965856254E-2
3.083425217E2,-2.977420576E-2,6.316464394E-2,6.911474466E-2
3.083524727E2,6.515053101E-4,7.163359225E-2,8.469974250E-2
3.083624227E2,2.333205007E-2,6.741034985E-2,1.047291160E-1
3.083723737E2,2.981625684E-2,6.041811779E-2,1.269546747E-1
3.083823237E2,4.123296216E-2,5.383451656E-2,1.296889335E-1
3.083922747E2,3.818017244E-2,4.814702645E-2,1.319237351E-1
3.084022247E2,1.647887379E-2,5.079527572E-2,1.283622831E-1
3.084121757E2,9.977710433E-4,5.110481009E-2,1.172780395E-1
3.084221267E2,3.119778354E-3,4.912581295E-2,1.186756641E-1
3.084320767E2,-1.268066093E-2,5.495919660E-2,1.143092141E-1
3.084420277E2,-3.885979950E-2,5.617466196E-2,1.135930941E-1
3.084519777E2,-7.665880024E-2,5.412817746E-2,9.775737673E-2
3.084619287E2,-1.034768373E-1,3.372197226E-2,8.610338718E-2
3.084718787E2,-1.122102290E-1,1.138049643E-2,8.194864541E-2
3.084818297E2,-1.062143818E-1,-1.740365988E-3,9.228277206E-2
3.084917807E2,-6.753744930E-2,-1.557281474E-3,1.181974113E-1
3.085017307E2,-2.686911821E-2,7.824235596E-3,1.516930461E-1
3.085116817E2,8.284999058E-4,1.551653817E-2,1.787846088E-1
3.085216317E2,1.753584296E-2,3.247741237E-2,1.771827191E-1
3.085315827E2,3.572459519E-2,4.763653502E-2,1.579270661E-1
3.085415333E2,5.453982949E-2,6.624776125E-2,1.078657508E-1
3.085514843E2,4.990411550E-2,8.684671670E-2,5.152349174E-2
3.085614353E2,6.976621691E-3,1.036017314E-1,1.405334752E-2
3.085713853E2,-3.640419990E-2,1.064408123E-1,3.049485385E-4
3.085813363E2,-5.763252452E-2,8.866261691E-2,1.454433799E-2
3.085912863E2,-4.820050672E-2,6.185498089E-2,5.673617497E-2
3.086012373E2,-5.096844397E-4,6.067573279E-2,8.713349700E-2
3.086111873E2,3.794875741E-2,7.641048729E-2,1.267624050E-1
3.086211383E2,6.667467952E-2,7.722674310E-2,1.446649581E-1
3.086310893E2,7.073061913E-2,5.726855248E-2,1.405065954E-1
3.086410393E2,5.905346200E-2,5.103968456E-2,1.196394041E-1
3.086509903E2,2.278028801E-2,5.969412252E-2,9.714108706E-2
3.086609403E2,-2.597846091E-2,6.843195111E-2,8.133761585E-2
3.086708913E2,-5.697978288E-2,5.282019451E-2,8.330821991E-2
3.086808413E2,-7.239708304E-2,3.238203004E-2,9.899770468E-2
3.086907923E2,-6.337759644E-2,2.523305453E-2,1.205220819E-1
3.087007423E2,-3.347162902E-2,3.221825883E-2,1.383058727E-1
3.087106933E2,9.470172226E-3,5.135988817E-2,1.384903193E-1
3.087206443E2,3.803896531E-2,7.063505799E-2,1.225403771E-1
3.087305943E2,5.006411672E-2,9.472792596E-2,1.106574163E-1
3.087405453E2,8.171951026E-2,1.198180988E-1,9.167547524E-2
3.087504953E2,9.349206835E-2,1.313396543E-1,8.987394720E-2
3.087604463E2,8.797746152E-2,1.318001151E-1,8.802997321E-2
3.087703963E2,7.769899815E-2,1.135281324E-1,8.567986637E-2
3.087803473E2,6.915824115E-2,1.067668945E-1,7.781048864E-2
3.087902983E2,4.237742350E-2,1.051702574E-1,7.719080895E-2
3.088002483E2,1.933862455E-3,9.323823452E-2,8.020257950E-2
3.088101993E2,-3.342188522E-2,6.454955041E-2,8.315275609E-2
3.088201493E2,-6.453559548E-2,4.564536735E-2,9.645737708E-2
3.088301003E2,-7.066383958E-2,5.168020353E-2,1.149847582E-1
3.088400503E2,-4.060794041E-2,6.548417360E-2,1.058509126E-1
3.088500013E2,-2.051018178E-2,8.574370295E-2,8.419424295E-2
3.088599523E2,-9.398676455E-3,1.084719151E-1,5.756876245E-2
3.088699023E2,2.686713077E-2,1.399542838E-1,4.301714152E-2
3.088798533E2,4.061703384E-2,1.595844477E-1,4.743239656E-2
3.088898033E2,3.157085925E-2,1.452406198E-1,3.813954070E-2
3.088997543E2,2.200372145E-2,1.317615658E-1,1.922337338E-2
3.089097043E2,6.046421360E-3,1.531787068E-1,3.841631114E-2
3.089196553E2,-2.912062034E-2,1.804289669E-1,8.715589345E-2
3.089296063E2,-6.454694271E-2,1.724515855E-1,1.488402635E-1
3.089395563E2,-7.647258043E-2,1.340623796E-1,1.782633960E-1
3.089495073E2,-6.985270232E-2,1.360856593E-1,1.719537973E-1
3.089594573E2,-5.127368867E-2,2.044500709E-1,1.341273189E-1
3.089694083E2,-4.776385799E-2,2.867605686E-1,9.241432697E-2
3.089793583E2,-6.156382710E-2,3.755303919E-1,5.045516044E-2
3.089893093E2,-8.623498678E-2,4.377919734E-1,1.085831597E-2
3.089992593E2,-1.113768220E-1,4.804086983E-1,-5.155272316E-3
3.090092103E2,-1.389920563E-1,5.231525302E-1,-7.776702289E-3
3.090191613E2,-1.860620975E-1,5.627582669E-1,2.323602093E-3
3.090291113E2,-2.481370717E-1,5.289342999E-1,9.630586952E-3
3.090390623E2,-3.068677485E-1,4.654943645E-1,2.839792054E-3
3.090490123E2,-3.509065211E-1,4.042306542E-1,-1.493856870E-2
3.090589633E2,-3.742624521E-1,3.179940581E-1,-2.676539868E-2
3.090689133E2,-3.831163049E-1,2.412330806E-1,-1.992432773E-2
3.090788643E2,-3.833352029E-1,2.210884094E-1,-8.942249231E-3
3.090888153E2,-3.855208457E-1,2.569290102E-1,-2.985421102E-3
3.090987653E2,-4.080301523E-1,2.664830983E-1,3.451705910E-3
3.091087163E2,-4.345291555E-1,2.124213278E-1,-3.819663078E-3
3.091186663E2,-4.486534894E-1,1.347763389E-1,-2.202769369E-2
3.091286173E2,-4.573521018E-1,7.577414811E-2,-2.808133513E-2
3.091385673E2,-4.730533063E-1,1.110061258E-2,-3.813476861E-2
3.091485183E2,-4.956815541E-1,-2.735121921E-2,-3.823896870E-2
3.091584683E2,-4.797849059E-1,-1.916013472E-2,-2.072761953E-2
3.091684193E2,-3.998124301E-1,2.203713357E-2,-9.210294113E-3
3.091783703E2,-2.964341044E-1,6.460589916E-2,1.704139635E-3
3.091883203E2,-1.680839956E-1,1.174038276E-1,-3.794493154E-2
3.091982713E2,-2.458914742E-2,2.072705925E-1,-1.201745570E-1
3.092082213E2,1.091385111E-1,3.476296365E-1,-2.163646072E-1
3.092181723E2,2.104041427E-1,5.213441849E-1,-2.895956635E-1
3.092281223E2,2.737044990E-1,6.868206859E-1,-3.436878920E-1
3.092380733E2,3.028900623E-1,7.911326885E-1,-3.779137731E-1
3.092480243E2,3.028671443E-1,8.231626153E-1,-3.979592323E-1
3.092579743E2,2.641892433E-1,8.186773658E-1,-4.193673134E-1
3.092679253E2,2.015435398E-1,8.046717048E-1,-4.409653544E-1
3.092778753E2,1.180699542E-1,7.983824015E-1,-4.507993460E-1
3.092878263E2,4.817945138E-2,7.944225669E-1,-4.739398956E-1
3.092977763E2,4.028235562E-3,7.910773754E-1,-4.623754025E-1
3.093077273E2,6.310455967E-3,7.746687531E-1,-4.184275866E-1
3.093176783E2,4.397447780E-2,7.139481306E-1,-3.548533916E-1
3.093276283E2,1.164436713E-1,6.181504130E-1,-2.728620172E-1
3.093375793E2,2.214382738E-1,4.910513163E-1,-1.710232645E-1
3.093475293E2,3.238833547E-1,3.922891617E-1,-1.155985892E-1
3.093574803E2,3.779854774E-1,3.498402238E-1,-8.678557724E-2
3.093674303E2,3.864312768E-1,3.294552267E-1,-4.136316106E-2
3.093773813E2,3.482090533E-1,3.194084466E-1,-5.910625216E-3
3.093873313E2,2.957242131E-1,3.077930808E-1,-7.577880286E-3
3.093972823E2,2.401102185E-1,3.075941205E-1,-8.448467590E-3
3.094072333E2,1.884770989E-1,3.052202463E-1,1.480331644E-2
3.094171833E2,1.686935425E-1,2.729318440E-1,5.164495483E-2
3.094271343E2,2.039882243E-1,2.116549909E-1,8.806299418E-2
3.094370843E2,2.710335851E-1,1.439941972E-1,1.109763011E-1
3.094470353E2,3.607165217E-1,5.574790016E-2,1.212497354E-1
3.094569853E2,4.474428892E-1,-1.609699428E-2,9.874469042E-2
3.094669363E2,4.842623174E-1,-3.203965351E-2,4.177988693E-2
3.094768873E2,4.334635735E-1,1.862112619E-2,1.930254139E-2
3.094868373E2,3.127221465E-1,6.161774695E-2,3.828318417E-2
3.094967883E2,1.437235475E-1,-3.615035862E-2,2.422786653E-1
3.095067383E2,1.988895983E-2,-1.812885553E-1,5.753759146E-1
3.095166893E2,1.201223433E-1,-5.413317084E-1,7.177815437E-1
3.095266393E2,3.240492344E-1,-9.000503421E-1,6.719294190E-1
3.095365903E2,4.185794592E-1,-9.797925949E-1,5.996379256E-1
3.095465412E2,3.371394575E-1,-9.137637019E-1,5.124360919E-1
3.095564912E2,1.748192608E-1,-8.741214871E-1,3.725812435E-1
3.095664422E2,1.582379825E-2,-8.418142796E-1,2.228140682E-1
3.095763922E2,-1.196802333E-1,-7.761460543E-1,1.655899286E-1
3.095863432E2,-2.899194956E-1,-5.930608511E-1,2.405817062E-1
3.095962932E2,-5.237469077E-1,-4.093200564E-1,3.730305731E-1
3.096062442E2,-5.768828392E-1,6.339174695E-3,5.591853857E-1
3.096161942E2,-3.107653856E-1,8.278414607E-2,7.918838859E-1
3.096261452E2,1.522139087E-2,5.384932738E-3,1.023601055E0
3.096360962E2,2.361143529E-1,-5.356786400E-2,1.110437155E0
3.096460462E2,3.837633133E-1,-3.089637756E-1,9.760788679E-1
3.096559972E2,4.754804373E-1,-4.861787856E-1,6.665289998E-1
3.096659472E2,4.244604111E-1,-5.017331243E-1,3.295669556E-1
3.096758982E2,1.765595227E-1,-3.809412122E-1,1.677972376E-1
3.096858482E2,-2.076320946E-1,-2.159769237E-1,1.863735765E-1
3.096957992E2,-5.041193962E-1,-1.089413017E-1,1.729483157E-1
3.097057502E2,-6.535466909E-1,4.826480150E-2,1.115896106E-1
3.097157002E2,-7.037670016E-1,1.577228606E-1,1.223911270E-1
3.097256512E2,-7.226325870E-1,1.017155349E-1,1.616759747E-1
3.097356012E2,-7.304774523E-1,1.262241229E-2,2.264376581E-1
3.097455522E2,-6.158711314E-1,-2.117501497E-1,2.490671426E-1
3.097555022E2,-3.535431027E-1,-3.171751201E-1,1.901782602E-1
3.097654532E2,-8.014917374E-2,-2.184498906E-1,1.780189574E-1
3.097754042E2,9.192298353E-2,-6.445179880E-2,2.119875699E-1
3.097853542E2,1.585095674E-1,1.313110739E-1,3.023054600E-1
3.097953052E2,1.641360372E-1,4.041804373E-1,4.571594894E-1
3.098052552E2,2.310016751E-1,5.821844935E-1,5.809526443E-1
3.098152062E2,3.648681343E-1,5.598488450E-1,6.584995985E-1
3.098251562E2,4.946131706E-1,4.611143172E-1,6.612899899E-1
3.098351072E2,5.436126590E-1,2.936646044E-1,6.335185766E-1
3.098450572E2,4.684633017E-1,2.329871804E-1,6.226227880E-1
3.098550082E2,3.024181426E-1,2.508612573E-1,6.108926535E-1
3.098649592E2,8.733072877E-2,2.603915632E-1,5.703666806E-1
3.098749092E2,-1.232755035E-1,2.942097187E-1,5.374715924E-1
3.098848602E2,-2.478620559E-1,2.291138470E-1,4.910140336E-1
3.098948102E2,-2.457957119E-1,1.445145309E-1,3.792009652E-1
3.099047612E2,-2.666076720E-1,1.263764501E-1,3.801592588E-1
3.099147112E2,-2.635346651E-1,5.517124385E-2,2.993954420E-1
3.099246622E2,-2.636522055E-1,7.680641860E-2,1.583716571E-1
3.099346132E2,-2.868241072E-1,2.751902677E-2,1.402384490E-1
3.099445632E2,-3.108454943E-1,-3.285748512E-2,1.368092299E-1
3.099545142E2,-3.286338449E-1,-4.824336618E-2,1.350936145E-1
3.099644642E2,-3.453102708E-1,-3.950455040E-2,1.270849407E-1
3.099744152E2,-3.495233953E-1,-2.398151718E-2,1.225642264E-1
3.099843652E2,-2.979049683E-1,-3.345701471E-2,1.053964496E-1
3.099943162E2,-2.160063982E-1,-5.472395569E-2,8.821959049E-2
3.100042672E2,-1.467096210E-1,-6.013958156E-2,5.771706998E-2
3.100142172E2,-9.177419543E-2,-4.791300744E-2,1.558000129E-2
3.100241682E2,-3.552743047E-2,-6.747201830E-2,-3.476452455E-2
3.100341182E2,2.635138482E-2,-7.816433907E-2,-8.010777086E-2
3.100440692E2,7.308442891E-2,-6.997125596E-2,-1.008369625E-1
3.100540192E2,6.757648289E-2,-4.184667394E-2,-1.090046093E-1
3.100639702E2,1.064139418E-2,-4.807706177E-2,-9.751885384E-2
3.100739202E2,-2.315278724E-2,-7.351130992E-2,-9.503173083E-2
3.100838712E2,-4.834976979E-3,-1.093779504E-1,-1.148087904E-1
3.100938222E2,2.708434127E-2,-1.434110105E-1,-1.438891739E-1
3.101037722E2,6.376378983E-2,-1.467727125E-1,-1.921136975E-1
3.101137232E2,1.078894287E-1,-1.388435662E-1,-2.470537871E-1
3.101236732E2,1.484961808E-1,-1.299187094E-1,-3.002992570E-1
3.101336242E2,1.427261829E-1,-9.887637943E-2,-3.283415437E-1
3.101435742E2,7.850561291E-2,-7.678852975E-2,-2.953273654E-1
3.101535252E2,-1.800679602E-3,-6.425276399E-2,-2.273001224E-1
3.101634762E2,-3.303428367E-2,-6.082169712E-2,-1.712024659E-1
3.101734262E2,8.609298617E-3,-7.717190683E-2,-1.548131108E-1
3.101833772E2,5.697746947E-2,-9.667735547E-2,-1.532489657E-1
3.101933272E2,8.220026642E-2,-8.955020458E-2,-1.392140985E-1
3.102032782E2,8.095038682E-2,-3.684306890E-2,-1.026894748E-1
3.102132282E2,6.724922359E-2,1.032950170E-2,-8.359754086E-2
3.102231792E2,4.875011742E-2,3.845981136E-2,-7.515759766E-2
3.102331302E2,4.203309119E-2,4.460985214E-2,-7.619649172E-2
3.102430802E2,4.941979051E-2,5.921019614E-2,-8.905484527E-2
3.102530312E2,6.998339295E-2,8.026674390E-2,-1.209302172E-1
3.102629812E2,7.304596901E-2,9.012636542E-2,-1.633073539E-1
3.102729322E2,5.155453086E-2,9.633605927E-2,-1.739426851E-1
3.102828822E2,7.137636188E-3,1.114549935E-1,-1.394799501E-1
3.102928332E2,-1.452424936E-2,9.936078638E-2,-6.886411458E-2
3.103027832E2,1.280505490E-2,8.999372274E-2,-1.948815025E-2
3.103127342E2,5.241851136E-2,1.393801719E-1,-7.308183238E-3
3.103226852E2,4.022165388E-2,4.004265964E-1,-1.070343107E-1
3.103326352E2,1.094550565E-1,4.406829476E-1,-1.550330073E-1
3.103425862E2,2.488638163E-1,4.071232080E-1,-1.520039290E-1
3.103525362E2,3.449282944E-1,4.232886136E-1,-1.367341727E-1
3.103624872E2,3.653847575E-1,4.274626374E-1,-1.260051876E-1
3.103724372E2,3.362348676E-1,3.947795331E-1,-1.033576801E-1
3.103823882E2,2.901288867E-1,3.350586593E-1,-5.653237924E-2
3.103923392E2,2.159654647E-1,2.254722714E-1,2.148971707E-2
3.104022892E2,1.317823082E-1,8.079546690E-2,9.398502111E-2
3.104122402E2,5.930438265E-2,-4.234297574E-2,1.592348665E-1
3.104221902E2,3.351100720E-3,-1.208341420E-1,2.100207955E-1
3.104321412E2,-4.097774997E-2,-1.850533336E-1,2.419627458E-1
3.104420912E2,-6.471100450E-2,-2.166671306E-1,2.674025595E-1
3.104520422E2,-6.744100899E-2,-2.458266169E-1,2.990579605E-1
3.104619922E2,-7.355098426E-2,-2.881341279E-1,3.171004355E-1
3.104719432E2,-7.484474778E-2,-3.164576590E-1,3.372696042E-1
3.104818942E2,-9.496109188E-2,-3.216354251E-1,3.530059457E-1
3.104918442E2,-1.482227147E-1,-3.258104622E-1,3.624891937E-1
3.105017952E2,-2.254045755E-1,-3.255164921E-1,3.714713454E-1
3.105117452E2,-3.004987836E-1,-3.012721241E-1,3.702484071E-1
3.105216962E2,-3.383305371E-1,-2.343553603E-1,3.469494581E-1
3.105316462E2,-3.242568076E-1,-1.213491857E-1,2.875410020E-1
3.105415972E2,-2.869279087E-1,-2.953935601E-2,2.494718283E-1
3.105515475E2,-2.263021171E-1,3.710358962E-2,2.339288294E-1
3.105614975E2,-1.435311735E-1,7.941687852E-2,2.428756356E-1
3.105714485E2,-6.513331085E-2,7.098664343E-2,2.650368810E-1
3.105813985E2,-3.893692046E-2,1.906927675E-2,2.961533964E-1
3.105913495E2,-7.162802666E-2,-5.372956395E-2,2.929804921E-1
3.106012995E2,-2.155415714E-1,-2.556629851E-2,2.528145909E-1
3.106112505E2,-3.519518971E-1,1.411944479E-1,2.413251847E-1
3.106212015E2,-4.428466558E-1,1.722876579E-1,2.250370234E-1
3.106311515E2,-4.775465727E-1,2.136904895E-1,2.239661664E-1
3.106411025E2,-4.679701924E-1,2.792109251E-1,2.524510324E-1
3.106510525E2,-3.929491937E-1,3.154602647E-1,2.779497206E-1
3.106610035E2,-2.461231798E-1,2.449892014E-1,2.989712059E-1
3.106709535E2,-9.995638579E-2,1.564830393E-1,3.407886922E-1
3.106809045E2,2.810240537E-2,1.051355675E-1,3.290258348E-1
3.106908545E2,1.174256280E-1,3.424621746E-2,2.917109430E-1
3.107008055E2,1.665393710E-1,-3.670731932E-2,2.937682271E-1
3.107107565E2,1.656168550E-1,-8.185535669E-2,3.059194386E-1
3.107207065E2,9.529534727E-2,-4.873289540E-2,3.133348525E-1
3.107306575E2,-2.115589753E-2,8.021257818E-2,3.187011182E-1
3.107406075E2,-1.030351073E-1,2.040272653E-1,3.082177639E-1
3.107505585E2,-1.164830029E-1,2.296831012E-1,2.844794095E-1
3.107605085E2,-1.005309299E-1,7.087924331E-2,2.444864213E-1
3.107704595E2,-1.063778996E-1,-1.030075997E-1,1.620959491E-1
3.107804105E2,-1.367683560E-1,-1.306086630E-1,8.850219846E-2
3.107903605E2,-2.015835792E-1,-1.154014841E-1,3.516600654E-2
3.108003115E2,-2.476621568E-1,-1.161656454E-1,-6.470247637E-3
3.108102615E2,-2.398974448E-1,-1.319012046E-1,-1.754793338E-2
3.108202125E2,-1.964628696E-1,-1.493715197E-1,2.319350373E-3
3.108301625E2,-1.424856484E-1,-1.580371857E-1,3.861796856E-2
3.108401135E2,-9.391760826E-2,-1.246477365E-1,8.020793647E-2
3.108500645E2,-2.344797552E-2,-7.982993126E-2,1.079085395E-1
3.108600145E2,5.421145260E-2,-8.846236020E-2,1.170704439E-1
3.108699655E2,1.418805867E-1,-1.391292810E-1,1.222271249E-1
3.108799155E2,2.394731790E-1,-2.099173814E-1,1.272428036E-1
3.108898665E2,3.457117379E-1,-2.789068222E-1,1.319533885E-1
3.108998165E2,4.255946577E-1,-3.144532144E-1,1.076773107E-1
3.109097675E2,4.814765751E-1,-3.006606996E-1,5.702692270E-2
3.109197175E2,4.810383022E-1,-2.918240428E-1,-1.290801726E-2
3.109296685E2,4.390074909E-1,-2.767396271E-1,-6.541702896E-2
3.109396195E2,3.773731291E-1,-2.295681834E-1,-6.590834260E-2
3.109495695E2,3.101527989E-1,-1.485327184E-1,-1.860341430E-2
3.109595205E2,2.545944750E-1,-7.128080726E-2,3.886707127E-2
3.109694705E2,2.120962590E-1,-3.992076218E-2,9.542888403E-2
3.109794215E2,1.824312657E-1,-2.582390793E-2,1.392890364E-1
3.109893715E2,1.599648446E-1,-2.447315305E-2,1.555255204E-1
3.109993225E2,9.749362618E-2,-2.689790726E-2,1.078608483E-1
3.110092735E2,4.940524697E-3,6.598649174E-2,1.222087629E-2
3.110192235E2,-9.766884893E-2,2.827314138E-1,-3.717668727E-2
3.110291745E2,-2.060578912E-1,5.041231513E-1,-2.487261780E-2
3.110391245E2,-2.454459816E-1,5.748850703E-1,5.603405833E-2
3.110490755E2,-2.234658450E-1,5.505616069E-1,1.256975681E-1
3.110590255E2,-1.408582777E-1,3.427439034E-1,1.708012223E-1
3.110689765E2,9.852408431E-3,1.566677839E-1,1.970504075E-1
3.110789265E2,1.529253125E-1,1.225695610E-1,1.732720286E-1
3.110888775E2,2.320531458E-1,2.126850635E-1,1.415061057E-1
3.110988285E2,2.612704039E-1,2.794185579E-1,1.288648844E-1
3.111087785E2,2.565521002E-1,3.570664823E-1,1.444028318E-1
3.111187295E2,2.128727436E-1,4.734874964E-1,1.417514235E-1
3.111286795E2,1.338237375E-1,5.719450712E-1,1.208362877E-1
3.111386305E2,5.477982387E-2,6.035317779E-1,1.137574539E-1
3.111485805E2,8.278101683E-3,5.604274869E-1,1.204060391E-1
3.111585315E2,1.004213933E-3,4.865850210E-1,1.296074986E-1
3.111684825E2,1.491496898E-2,3.982913792E-1,1.466461420E-1
3.111784325E2,5.578834563E-3,2.855730057E-1,1.528461874E-1
3.111883835E2,-2.728363499E-3,1.889466196E-1,1.478112191E-1
3.111983335E2,-2.448838204E-3,1.308086216E-1,1.414340734E-1
3.112082845E2,-3.601210192E-4,1.045112386E-1,1.421624571E-1
3.112182345E2,2.644965425E-4,1.169265360E-1,1.296778917E-1
3.112281855E2,1.891381294E-2,1.461075842E-1,1.100314930E-1
3.112381365E2,4.102784768E-2,1.566660702E-1,1.073726267E-1
3.112480865E2,4.980961978E-2,1.621388644E-1,1.052892357E-1
3.112580375E2,4.060510173E-2,1.552490443E-1,1.098033413E-1
3.112679875E2,1.149382256E-2,1.296443492E-1,1.141405702E-1
3.112779385E2,-1.858937927E-2,8.874672651E-2,1.175384372E-1
3.112878885E2,-5.465576798E-2,5.987060443E-2,1.154254898E-1
3.112978395E2,-8.809104562E-2,3.515786678E-2,1.106350124E-1
3.113077905E2,-1.106235161E-1,1.906464994E-2,1.118805707E-1
3.113177405E2,-1.192838997E-1,1.728364266E-2,1.070219278E-1
3.113276915E2,-1.056266725E-1,1.918087900E-2,1.119130850E-1
3.113376415E2,-7.321158797E-2,2.693294920E-2,1.247407943E-1
3.113475925E2,-1.451498177E-2,3.612538427E-2,1.320580840E-1
3.113575425E2,5.297887325E-2,4.092906415E-2,1.339225769E-1
