"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.140703804E2,-7.195985870E0,-5.870791626E-1,-1.368154907E0
5.140803764E2,-7.610024872E0,-5.987548828E-1,-1.613943787E0
5.140903724E2,-7.685917053E0,-6.646179199E-1,-1.844464417E0
5.141003674E2,-8.145910492E0,-8.409512329E-1,-1.843266907E0
5.141103634E2,-8.614286499E0,-1.181193695E0,-1.868713989E0
5.141203594E2,-8.985963593E0,-1.530267792E0,-2.284998322E0
5.141303554E2,-9.350305939E0,-2.075883179E0,-2.617756348E0
5.141403514E2,-9.801467743E0,-2.597997437E0,-2.671494598E0
5.141503474E2,-1.059571609E1,-2.842439117E0,-2.888842621E0
5.141603434E2,-1.145298340E1,-3.048859863E0,-2.911295929E0
5.141703394E2,-1.266471359E1,-3.209775238E0,-2.459834747E0
5.141803354E2,-1.403676041E1,-3.233276367E0,-1.713486786E0
5.141903314E2,-1.487651413E1,-3.217559052E0,-9.547146606E-1
5.142003274E2,-1.536240372E1,-3.018922119E0,-6.015989685E-1
5.142103234E2,-1.535581741E1,-2.475552063E0,-4.656816101E-1
5.142203194E2,-1.367241806E1,-1.924996948E0,-5.218148804E-1
5.142303154E2,-1.194411209E1,-1.500479736E0,-8.771759033E-1
5.142403114E2,-1.100780914E1,-1.171613617E0,-1.216071167E0
5.142503074E2,-9.946815491E0,-9.804611206E-1,-1.179696808E0
5.142603034E2,-9.009464722E0,-1.161734161E0,-1.003812561E0
5.142702994E2,-8.389304352E0,-1.421144714E0,-1.044677582E0
5.142802954E2,-8.554860077E0,-1.579964447E0,-1.515897675E0
5.142902914E2,-8.676407318E0,-1.652713165E0,-1.858086090E0
5.143002874E2,-8.782686310E0,-1.848655701E0,-1.902843018E0
5.143102834E2,-8.773106232E0,-2.169438629E0,-1.829196167E0
5.143202794E2,-8.615184631E0,-2.609822845E0,-1.586850128E0
5.143302754E2,-8.275690613E0,-3.223396912E0,-1.260977783E0
5.143402714E2,-8.041128387E0,-3.581452332E0,-1.431323547E0
5.143502674E2,-7.964936829E0,-3.646566925E0,-2.045646057E0
5.143602634E2,-8.495583344E0,-3.597918091E0,-1.845362549E0
5.143702594E2,-8.945697327E0,-3.750001831E0,-1.611099701E0
5.143802554E2,-8.820407867E0,-4.498894501E0,-1.924847260E0
5.143902514E2,-8.773405609E0,-4.814288635E0,-2.836900635E0
5.144002474E2,-8.978030090E0,-4.367916870E0,-3.858975220E0
5.144102434E2,-8.810678101E0,-3.503913574E0,-4.058659973E0
5.144202394E2,-7.945626984E0,-3.131038971E0,-3.395688629E0
5.144302354E2,-7.516768799E0,-3.538940735E0,-2.971171417E0
5.144402314E2,-8.058941345E0,-3.531306610E0,-2.551294556E0
5.144502274E2,-8.419541473E0,-3.667673035E0,-1.394350433E0
5.144602234E2,-9.202563171E0,-4.195625153E0,-6.430627441E-1
5.144702194E2,-9.950557709E0,-4.392016754E0,-9.334588623E-1
5.144802154E2,-9.829160156E0,-4.351750488E0,-2.060614929E0
5.144902114E2,-9.612560577E0,-3.850742340E0,-3.258424072E0
5.145002074E2,-9.000633087E0,-3.476221161E0,-4.119882660E0
5.145102024E2,-8.883875885E0,-3.119063873E0,-4.226760406E0
5.145201984E2,-8.973389740E0,-3.018473053E0,-3.876039734E0
5.145301944E2,-8.812474365E0,-3.017425232E0,-3.354524231E0
5.145401904E2,-8.367449799E0,-2.928659821E0,-2.670446777E0
5.145501864E2,-7.659721527E0,-2.811603241E0,-2.075883179E0
5.145601824E2,-7.032974854E0,-3.331472168E0,-1.710642700E0
5.145701784E2,-6.786138153E0,-3.787424011E0,-1.367855530E0
5.145801744E2,-6.867119751E0,-4.036206665E0,-8.144563293E-1
5.145901704E2,-7.049590302E0,-4.197571106E0,-5.060975647E-1
5.146001664E2,-7.466323700E0,-4.100872192E0,-6.508465576E-1
5.146101624E2,-8.126900024E0,-3.744163971E0,-1.037642212E0
5.146201584E2,-8.439300385E0,-3.400029602E0,-1.567540283E0
5.146301544E2,-8.527916107E0,-3.125650177E0,-1.983525238E0
5.146401504E2,-8.585246887E0,-2.818638611E0,-2.089654541E0
5.146501464E2,-8.615334320E0,-2.183808746E0,-2.025138702E0
5.146601424E2,-9.161698151E0,-1.749561768E0,-1.795965271E0
5.146701384E2,-9.784702606E0,-1.970502319E0,-1.213376770E0
5.146801344E2,-1.064631088E1,-2.321672058E0,-1.917512512E-1
5.146901304E2,-1.136960678E1,-2.704126740E0,7.750881958E-1
5.147001264E2,-1.190773773E1,-2.963387604E0,1.359772339E0
5.147101224E2,-1.226115280E1,-3.073259125E0,9.572593689E-1
5.147201184E2,-1.256756561E1,-3.197949829E0,-8.816665649E-2
5.147301144E2,-1.316467392E1,-3.138673096E0,-1.017733612E0
5.147401104E2,-1.336136490E1,-2.798879700E0,-1.783690796E0
5.147501064E2,-1.262190262E1,-2.246977386E0,-2.697690125E0
5.147601024E2,-1.157003998E1,-2.015259247E0,-3.181783447E0
5.147700984E2,-1.075558365E1,-1.908231812E0,-3.216211853E0
5.147800944E2,-1.046773224E1,-2.043849792E0,-2.520608368E0
5.147900904E2,-1.049722092E1,-2.373763733E0,-1.134191437E0
5.148000864E2,-1.042701691E1,-2.659519501E0,4.909790039E-2
5.148100824E2,-1.044647644E1,-2.803819427E0,6.285429382E-1
5.148200784E2,-1.061712158E1,-2.631527710E0,2.200424194E-1
5.148300744E2,-1.086740112E1,-2.240241394E0,-7.625143433E-1
5.148400704E2,-1.045111679E1,-1.754351807E0,-1.516795807E0
5.148500664E2,-9.940678253E0,-1.333576813E0,-1.949545898E0
5.148600624E2,-9.560019836E0,-1.116228790E0,-2.238445129E0
5.148700584E2,-9.485325165E0,-9.849517822E-1,-2.356549530E0
5.148800544E2,-9.439670105E0,-1.052162018E0,-2.419119415E0
5.148900504E2,-8.901239777E0,-1.132095795E0,-2.574645996E0
5.149000454E2,-8.305778046E0,-1.201401672E0,-2.581681366E0
5.149100414E2,-8.000562744E0,-1.243464203E0,-2.545756073E0
5.149200374E2,-6.957232361E0,-1.057700500E0,-2.956501923E0
5.149300334E2,-8.716523895E0,-9.345066833E-1,-1.688039703E0
5.149400294E2,-8.527616730E0,-5.499563599E-1,-1.171314240E0
5.149500254E2,-8.230334930E0,-1.074765015E-1,-2.057471466E0
5.149600214E2,-8.878786469E0,-8.232879639E-3,-2.318079529E0
5.149700174E2,-8.192164307E0,-3.236270142E-1,-2.635120239E0
5.149800134E2,-8.271649017E0,-5.065466309E-1,-2.386936340E0
5.149900094E2,-8.869655457E0,-4.462220764E-1,-1.593436432E0
5.150000054E2,-9.107061768E0,-2.863545227E-1,-1.211281128E0
5.150100014E2,-8.706644440E0,-4.415817261E-2,-1.614243164E0
5.150199974E2,-8.539591827E0,1.407073975E-1,-2.097138977E0
5.150299934E2,-8.188272400E0,1.163081360E-1,-2.377206573E0
5.150399894E2,-8.215366058E0,-4.939727783E-3,-2.169588318E0
5.150499854E2,-8.302035828E0,-2.222877502E-1,-1.563798065E0
5.150599814E2,-8.553363190E0,-4.071533203E-1,-9.383985901E-1
5.150699774E2,-9.000633087E0,-3.661386108E-1,-4.085005188E-1
5.150799734E2,-9.091494141E0,-2.418969727E-1,-4.996609497E-1
5.150899694E2,-9.051826630E0,-2.167492676E-1,-1.025966492E0
5.150999654E2,-8.902586975E0,-2.131567383E-1,-1.648521881E0
5.151099614E2,-8.884624329E0,-1.188528442E-1,-1.860630798E0
5.151199574E2,-9.476942596E0,-2.478845215E-1,-1.476679230E0
5.151299534E2,-9.635313263E0,-5.104385376E-1,-1.011596375E0
5.151399494E2,-9.920170898E0,-4.643344116E-1,-6.863227844E-1
5.151499454E2,-9.585616608E0,-4.323010254E-1,-1.008003845E0
5.151599414E2,-9.219777374E0,-3.481759644E-1,-1.905088348E0
5.151699374E2,-8.693322144E0,-1.887574768E-1,-2.460732880E0
5.151799334E2,-8.736582184E0,-1.895059204E-1,-2.571053467E0
5.151899294E2,-9.030271454E0,-5.927673340E-1,-2.271226959E0
5.151999254E2,-9.150770874E0,-9.425898743E-1,-1.785786438E0
5.152099214E2,-9.327852631E0,-1.163530426E0,-1.450932770E0
5.152199174E2,-9.403894501E0,-1.288221130E0,-1.366807709E0
5.152299134E2,-9.177565155E0,-1.218316498E0,-1.571581879E0
5.152399094E2,-8.804241486E0,-8.876541138E-1,-1.762884064E0
5.152499054E2,-8.723858643E0,-7.921527100E-1,-1.878593445E0
5.152599014E2,-8.696315918E0,-8.411009216E-1,-1.878743134E0
5.152698974E2,-8.640931091E0,-8.033793640E-1,-1.631157990E0
5.152798934E2,-8.722810822E0,-1.002016296E0,-1.151705017E0
5.152898884E2,-9.114845581E0,-1.326990509E0,-7.768844604E-1
5.152998844E2,-9.805509338E0,-1.665885773E0,-8.860075378E-1
5.153098804E2,-1.034693344E1,-1.939367065E0,-1.249002686E0
5.153198764E2,-1.077489349E1,-2.073338470E0,-1.634301453E0
5.153298724E2,-1.130718658E1,-2.065105591E0,-1.917811890E0
5.153398684E2,-1.198871933E1,-2.220033417E0,-1.702858887E0
5.153498644E2,-1.265812729E1,-2.497406616E0,-1.113983459E0
5.153598604E2,-1.299118469E1,-2.768492889E0,-5.608836365E-1
5.153698564E2,-1.249781067E1,-2.977608032E0,-5.927673340E-2
5.153798524E2,-1.147917892E1,-3.025658112E0,6.137237549E-2
5.153898484E2,-1.014066238E1,-2.737207947E0,1.392105103E-2
5.153998444E2,-9.482780457E0,-2.482886810E0,-9.759704590E-2
5.154098404E2,-9.178612976E0,-2.262694702E0,-2.842588806E-1
5.154198364E2,-8.915460205E0,-1.848805389E0,-2.715353394E-1
5.154298324E2,-9.111552429E0,-1.509311371E0,-5.972579956E-2
5.154398286E2,-9.403146057E0,-1.421294403E0,4.700225830E-2
5.154498246E2,-9.716145172E0,-1.172661438E0,7.798782349E-2
5.154598206E2,-1.001522324E1,-8.869056702E-1,-4.430786133E-2
5.154698166E2,-1.018003052E1,-6.285429382E-1,-2.365081787E-1
5.154798126E2,-1.021386017E1,-3.704795837E-1,-5.399272156E-1
5.154898086E2,-1.020667511E1,3.143463135E-3,-6.981481934E-1
5.154998046E2,-1.002435425E1,4.745132446E-2,-9.108558655E-1
5.155098006E2,-9.876162415E0,-2.264790344E-1,-1.053209839E0
5.155197966E2,-9.789941711E0,-7.704478455E-1,-1.100212097E0
5.155297926E2,-9.941426697E0,-1.314266968E0,-1.334774323E0
5.155397886E2,-1.034513718E1,-1.659299469E0,-1.825154572E0
5.155497846E2,-1.055455170E1,-2.069147186E0,-2.060016174E0
5.155597806E2,-1.045276337E1,-2.672542419E0,-2.114652557E0
5.155697766E2,-1.036025574E1,-2.991978149E0,-2.223326569E0
5.155797726E2,-1.036265076E1,-3.068020020E0,-2.420915680E0
5.155897686E2,-9.848470001E0,-3.114573212E0,-2.635269928E0
5.155997646E2,-8.867709503E0,-3.265309753E0,-2.387984161E0
5.156097606E2,-7.871381378E0,-3.743415527E0,-1.643582153E0
5.156197566E2,-7.817343750E0,-4.210743713E0,-2.339634705E-1
5.156297526E2,-9.040300598E0,-4.117487640E0,9.169931030E-1
5.156397486E2,-8.678203583E0,-3.313509521E0,4.328997803E-1
5.156497446E2,-8.004155273E0,-2.567311249E0,-1.578916626E0
5.156597396E2,-8.551117859E0,-1.603615265E0,-2.539169769E0
5.156697356E2,-8.538993073E0,-1.976040802E0,-1.359472961E0
5.156797316E2,-7.981851654E0,-2.683769073E0,-1.351389771E0
5.156897276E2,-7.118896179E0,-1.947749634E0,-1.845512238E0
5.156997236E2,-7.579039307E0,-2.701282654E0,-2.692900085E-1
5.157097196E2,-8.997489624E0,-3.247496796E0,1.199306030E0
5.157197156E2,-9.682165833E0,-3.601510620E0,2.086660767E0
5.157297116E2,-9.676627350E0,-4.007316742E0,1.023721161E0
5.157397076E2,-1.001118164E1,-4.132306824E0,-3.942800903E-1
5.157497036E2,-1.068358337E1,-4.733307037E0,-1.095122681E0
5.157596996E2,-1.129012207E1,-4.725074158E0,-7.310797119E-1
5.157696956E2,-1.277817764E1,-3.820505219E0,7.604187012E-2
5.157796916E2,-1.397913025E1,-3.131488037E0,-4.924758911E-2
5.157896876E2,-1.559082870E1,-2.450104980E0,-1.077010345E0
5.157996836E2,-1.783945267E1,-2.206112366E0,-1.252445526E0
5.158096796E2,-1.737362137E1,-1.762734375E0,-3.079096985E-1
5.158196756E2,-1.521211624E1,-9.545649719E-1,1.270258484E0
5.158296716E2,-1.296304321E1,-1.856140137E-2,2.607278137E0
5.158396676E2,-1.048210236E1,1.102158051E0,2.806513824E0
5.158496636E2,-9.441017303E0,2.045047302E0,2.291135559E0
5.158596596E2,-1.004201752E1,2.727478180E0,1.460363159E0
5.158696556E2,-1.054197784E1,2.502496033E0,-5.810916138E-1
5.158796516E2,-9.830507355E0,2.090402985E0,-2.534230042E0
5.158896476E2,-9.307944031E0,2.176773376E0,-2.981499939E0
5.158996436E2,-9.205706635E0,2.532882843E0,-2.359842682E0
5.159096396E2,-8.163873138E0,2.321372681E0,-2.056872711E0
5.159196356E2,-6.711742859E0,1.836530914E0,-2.071242828E0
5.159296316E2,-5.974226532E0,1.619781647E0,-1.903142395E0
5.159396276E2,-5.877527618E0,1.676663361E0,-1.277593231E0
5.159496236E2,-5.815706177E0,1.774709473E0,-1.916015625E-1
5.159596196E2,-5.120402069E0,1.930535431E0,5.987548828E-3
5.159696156E2,-4.525389404E0,2.208208008E0,-7.241940308E-1
5.159796116E2,-3.864364014E0,2.035766602E0,-1.079255676E0
5.159896076E2,-3.695365448E0,1.487307129E0,-1.426383820E0
5.159996026E2,-4.367767181E0,1.198856964E0,-1.561702423E0
5.160095996E2,-5.118605804E0,5.730084229E-1,-1.715881805E0
5.160195946E2,-6.114634552E0,1.327738953E-1,-1.733694763E0
5.160295906E2,-7.296876068E0,2.112107849E-1,-1.385818176E0
5.160395866E2,-8.403973846E0,-9.385482788E-2,-8.985813904E-1
5.160495826E2,-9.531578979E0,-9.012757874E-1,-4.766088867E-1
5.160595786E2,-1.044827271E1,-1.882485352E0,-4.999603271E-1
5.160695746E2,-1.069855225E1,-2.892135773E0,-4.595443726E-1
5.160795706E2,-1.087204147E1,-3.360511780E0,1.742376709E-1
5.160895666E2,-1.136032608E1,-3.449127502E0,9.011260986E-1
5.160995626E2,-1.204634949E1,-3.942351837E0,1.340612183E0
5.161095586E2,-1.279733780E1,-4.624483337E0,1.335822144E0
5.161195546E2,-1.524310181E1,-4.937781830E0,1.237177277E0
5.161295506E2,-1.581281708E1,-4.688550110E0,1.298399963E0
5.161395466E2,-1.351659210E1,-3.366050262E0,4.236190796E-1
5.161495426E2,-1.050425629E1,-2.052831116E0,-3.860472107E-1
5.161595386E2,-8.619226227E0,-1.085841980E0,-2.142045593E-1
5.161695346E2,-7.796537018E0,-5.743556213E-1,2.597099304E-1
5.161795306E2,-7.453151093E0,-7.120692444E-1,8.144563293E-1
5.161895266E2,-7.314838715E0,-8.575666809E-1,9.418414307E-1
5.161995226E2,-6.787185974E0,-1.233135681E0,7.649093628E-1
5.162095186E2,-6.720873871E0,-1.323248291E0,5.141807556E-1
5.162195146E2,-6.448590088E0,-8.307723999E-1,3.234773254E-1
5.162295106E2,-6.955585785E0,-1.718426514E-1,7.159611511E-1
5.162395066E2,-7.971523132E0,1.703457642E-1,9.422904968E-1
5.162495026E2,-8.722361755E0,1.678010559E-1,8.024812317E-1
5.162594986E2,-9.581724701E0,-1.757345581E-1,8.912466431E-1
5.162694946E2,-1.017419266E1,-7.511380005E-1,5.779481506E-1
5.162794906E2,-1.083746338E1,-9.099577332E-1,-3.876937866E-2
5.162894866E2,-1.098700241E1,-3.734733582E-1,-5.322930908E-1
5.162994826E2,-1.052925430E1,3.008743286E-1,-8.170010376E-1
5.163094786E2,-1.024230103E1,2.902464294E-1,-1.022373962E0
5.163194746E2,-1.042267593E1,-3.558100891E-1,-1.427880707E0
5.163294706E2,-1.083192490E1,-6.195616150E-1,-2.074236603E0
5.163394666E2,-1.033810181E1,-6.420149231E-1,-3.137026520E0
5.163494616E2,-9.614207153E0,-4.951702881E-1,-4.183350677E0
5.163594576E2,-9.084907837E0,-6.020480347E-1,-4.421206055E0
5.163694536E2,-8.978479156E0,-9.518705750E-1,-3.963457947E0
5.163794496E2,-8.940757599E0,-1.371298370E0,-2.819985809E0
5.163894456E2,-9.217681732E0,-1.436412964E0,-1.831142120E0
5.163994416E2,-9.496402130E0,-1.499731293E0,-1.504521332E0
5.164094376E2,-9.660460968E0,-1.370699615E0,-1.666334839E0
5.164194336E2,-9.295669556E0,-1.146465912E0,-1.610500946E0
5.164294296E2,-8.890462189E0,-8.925938416E-1,-1.530716858E0
5.164394253E2,-8.439599762E0,-5.933660889E-1,-1.771416321E0
5.164494213E2,-8.150251465E0,-4.135899353E-1,-1.570384369E0
5.164594173E2,-8.222251740E0,-6.110293579E-1,-1.364412689E0
5.164694133E2,-8.180039520E0,-1.012195129E0,-1.337468719E0
5.164794093E2,-7.775131531E0,-1.285077667E0,-1.252894592E0
5.164894053E2,-7.280410309E0,-1.444496155E0,-1.317410431E0
5.164994013E2,-7.061266022E0,-1.505868530E0,-1.255738678E0
5.165093973E2,-6.952891388E0,-1.581461334E0,-1.175655212E0
5.165193933E2,-6.978488159E0,-1.728455658E0,-7.017407227E-1
5.165293893E2,-7.276069336E0,-1.816472626E0,-2.185455322E-1
5.165393853E2,-8.873846741E0,-1.780098267E0,2.106120300E-1
5.165493813E2,-1.142618912E1,-1.706451416E0,1.158740387E0
5.165593773E2,-1.390263931E1,-1.590891724E0,1.437760162E0
5.165693733E2,-1.558933182E1,-1.001417542E0,1.776805115E0
5.165793693E2,-1.599334167E1,-2.809657288E-1,2.275567932E0
5.165893653E2,-1.559232559E1,8.876541138E-2,2.349663849E0
5.165993613E2,-1.454225922E1,1.559756470E-1,2.519560547E0
5.166093573E2,-1.378154114E1,-1.008901978E-1,2.799478455E0
5.166193533E2,-1.318024155E1,-4.526586914E-1,3.052901459E0
5.166293493E2,-1.261007721E1,-9.012757874E-1,2.722837830E0
5.166393453E2,-1.210607529E1,-1.491348724E0,1.913770294E0
5.166493413E2,-1.143966110E1,-2.149829407E0,1.152004395E0
5.166593373E2,-1.073028625E1,-2.841690674E0,9.113049316E-1
5.166693333E2,-1.008288254E1,-3.348237305E0,1.077758789E0
5.166793283E2,-9.471254425E0,-3.565136261E0,1.287772064E0
5.166893243E2,-9.195527802E0,-3.672762451E0,1.514101410E0
5.166993203E2,-8.770112457E0,-3.898343353E0,1.729054413E0
5.167093163E2,-8.269553375E0,-3.904031525E0,1.444196777E0
5.167193123E2,-7.726931763E0,-3.592978363E0,1.580563202E0
5.167293083E2,-7.151528320E0,-2.568808136E0,1.915566559E0
5.167393043E2,-7.032226410E0,-1.403930511E0,1.950144653E0
5.167493003E2,-7.608527985E0,-4.751119995E-1,1.647773438E0
5.167592963E2,-8.350834351E0,4.715194702E-1,1.032552795E0
5.167692923E2,-8.467890930E0,1.212478638E0,5.920188904E-1
5.167792883E2,-9.050329742E0,1.925146637E0,2.944377136E-1
5.167892843E2,-9.305399323E0,2.136357422E0,3.282673645E-1
5.167992803E2,-9.159303131E0,1.633553009E0,5.306465149E-1
5.168092763E2,-9.544751587E0,9.777667236E-1,4.330494690E-1
5.168192723E2,-9.884245605E0,-2.050735474E-2,8.749305725E-1
5.168292683E2,-9.702074432E0,-8.936416626E-1,2.043700104E0
5.168392643E2,-9.034762115E0,-1.835483093E0,2.824326782E0
5.168492603E2,-8.568781128E0,-2.549198914E0,3.490890656E0
5.168592563E2,-8.610544281E0,-2.951113129E0,4.059558105E0
5.168692523E2,-8.904532928E0,-3.052153015E0,4.090543671E0
5.168792483E2,-9.288484497E0,-3.076552277E0,3.540587311E0
5.168892443E2,-9.502689056E0,-2.990181885E0,2.996019745E0
5.168992403E2,-9.678722992E0,-2.946472778E0,2.408491516E0
5.169092363E2,-9.665550385E0,-2.702330475E0,2.020498352E0
5.169192323E2,-9.467212830E0,-1.905537415E0,2.189796295E0
5.169292283E2,-9.276359711E0,-1.377435608E0,2.143991547E0
5.169392243E2,-9.125473480E0,-1.229094086E0,2.122436371E0
5.169492203E2,-8.783734131E0,-1.554966431E0,1.827549591E0
5.169592163E2,-8.767418060E0,-1.734293518E0,1.669178925E0
5.169692123E2,-8.666228485E0,-1.718576202E0,1.759441223E0
5.169792073E2,-8.682993622E0,-1.781894531E0,1.888622589E0
5.169892033E2,-8.962312775E0,-1.732048187E0,2.065554657E0
5.169991993E2,-9.544901276E0,-1.484612732E0,2.058369598E0
5.170091953E2,-1.001821701E1,-1.012943573E0,2.176324310E0
5.170191913E2,-1.038525375E1,-8.277786255E-1,2.355501709E0
5.170291873E2,-1.057490936E1,-1.100661163E0,2.644999695E0
5.170391833E2,-1.049811905E1,-1.673669586E0,2.892435150E0
5.170491793E2,-1.012689102E1,-2.066752167E0,3.017125854E0
5.170591753E2,-9.194629669E0,-2.401456146E0,2.950214996E0
5.170691713E2,-8.399183807E0,-2.615511017E0,2.772684174E0
5.170791673E2,-8.161927185E0,-2.657872925E0,2.686313782E0
5.170891633E2,-8.042924652E0,-2.460732880E0,2.720293121E0
5.170991593E2,-8.340206451E0,-2.189646606E0,2.782114563E0
5.171091553E2,-8.781189423E0,-2.056723022E0,2.871179352E0
5.171191513E2,-9.215586090E0,-1.892963562E0,2.982697449E0
5.171291473E2,-9.551936646E0,-1.787283325E0,3.457061005E0
5.171391433E2,-1.001597168E1,-1.667232971E0,3.848047943E0
5.171491393E2,-1.063194077E1,-1.381626892E0,4.050726471E0
5.171591353E2,-1.060305084E1,-1.186732178E0,3.677851868E0
5.171691313E2,-1.060664337E1,-9.789642334E-1,2.773282928E0
5.171791273E2,-1.047057632E1,-1.081051941E0,2.077230377E0
5.171891233E2,-9.839338989E0,-1.601819000E0,2.036065979E0
5.171991193E2,-9.193581848E0,-2.161654816E0,2.476001129E0
5.172091153E2,-8.696914673E0,-2.653531952E0,3.009791107E0
5.172191113E2,-8.581055603E0,-2.695893860E0,3.588637390E0
5.172291073E2,-8.909921722E0,-2.468816071E0,3.882476349E0
5.172391033E2,-9.051377563E0,-2.140848083E0,3.641776886E0
5.172490993E2,-9.350605316E0,-1.878443756E0,3.429967346E0
5.172590953E2,-1.020817200E1,-1.594334564E0,3.188220062E0
5.172690913E2,-1.089165070E1,-1.403331757E0,2.778072968E0
5.172790873E2,-1.101544327E1,-1.028810577E0,2.255958710E0
5.172890823E2,-1.098984650E1,-1.026714935E0,1.895657959E0
5.172990783E2,-1.059212357E1,-1.146914978E0,2.006277924E0
5.173090743E2,-9.938732300E0,-1.142574005E0,1.797013092E0
5.173190703E2,-9.526040497E0,-1.215622101E0,1.212628326E0
5.173290663E2,-9.488618317E0,-1.488354950E0,5.777984619E-2
5.173390623E2,-1.024424698E1,-1.570534058E0,-2.186952209E-1
5.173490583E2,-1.109717331E1,-1.760039978E0,6.207591248E-1
5.173590543E2,-1.205488174E1,-2.459235992E0,1.330732727E0
5.173690503E2,-1.181493073E1,-3.178490295E0,1.632505188E0
5.173790463E2,-1.118010086E1,-3.648662567E0,1.677112427E0
5.173890423E2,-1.066008224E1,-3.842060394E0,1.562001801E0
5.173990383E2,-9.892478485E0,-3.431613922E0,1.176253967E0
5.174090343E2,-9.466464386E0,-2.688858490E0,8.598120117E-1
5.174190303E2,-8.682245178E0,-1.686243439E0,1.098565521E0
5.174290263E2,-7.402406616E0,-6.524931335E-1,1.494492188E0
5.174390225E2,-6.359375610E0,3.881428528E-1,1.834884338E0
5.174490185E2,-5.867947540E0,1.340761871E0,2.457739105E0
5.174590145E2,-6.199508057E0,1.703906708E0,2.671344910E0
5.174690105E2,-6.664590912E0,1.955683136E0,2.402803345E0
5.174790065E2,-7.290888519E0,1.829495544E0,2.436333618E0
5.174890025E2,-8.909622345E0,1.230141907E0,2.784509583E0
5.174989985E2,-1.020293289E1,3.561094666E-1,3.015179901E0
5.175089945E2,-1.024544449E1,-2.004331970E-1,2.406844940E0
5.175189905E2,-1.027687912E1,9.639953613E-2,1.356628876E0
5.175289865E2,-9.911189575E0,6.038442993E-1,8.907975769E-1
5.175389825E2,-9.795480194E0,7.426057434E-1,1.511107635E0
5.175489785E2,-9.680070190E0,3.124003601E-1,2.212548981E0
5.175589745E2,-1.014605118E1,-2.203417969E-1,2.436333618E0
5.175689705E2,-1.000878662E1,-5.402265930E-1,1.904040527E0
5.175789665E2,-9.817334747E0,-5.242098999E-1,7.999365234E-1
5.175889615E2,-9.557475128E0,-5.068460083E-1,1.119671631E-1
5.175989575E2,-9.356443176E0,-6.650669861E-1,-2.689906311E-1
5.176089535E2,-9.544302521E0,-7.473957825E-1,7.619155884E-2
5.176189495E2,-9.188791809E0,-8.964857483E-1,4.125421143E-1
5.176289455E2,-8.807235260E0,-8.397537231E-1,6.942562866E-1
5.176389415E2,-8.545729065E0,-8.753796387E-1,8.129594421E-1
5.176489375E2,-7.793992310E0,-7.596702576E-1,6.126759338E-1
5.176589335E2,-7.816146240E0,-4.864883423E-1,5.795947266E-1
5.176689295E2,-8.139623566E0,-3.321592712E-1,7.244934082E-1
5.176789255E2,-8.211324463E0,-3.046165466E-1,8.837622070E-1
5.176889215E2,-8.030650177E0,-2.095642090E-1,1.104253693E0
5.176989175E2,-8.189320221E0,-9.595046997E-2,1.535207520E0
5.177089135E2,-8.462053070E0,-8.846603394E-2,1.900148621E0
5.177189095E2,-8.984466705E0,-7.888595581E-2,2.229463806E0
5.177289055E2,-9.308991852E0,-1.645079041E-1,2.388882294E0
5.177389015E2,-9.472901001E0,-3.480262756E-1,2.296075287E0
5.177488975E2,-9.574988708E0,-6.487509155E-1,2.012115784E0
5.177588935E2,-9.599238281E0,-8.285270691E-1,1.587598572E0
5.177688895E2,-9.879455566E0,-7.744894409E-1,1.342258759E0
5.177788855E2,-1.057446030E1,-8.265811157E-1,1.881287842E0
5.177888815E2,-1.053060150E1,-9.071136475E-1,2.973566437E0
5.177988775E2,-1.064705933E1,-9.732760620E-1,4.200115814E0
5.178088735E2,-1.138412659E1,-1.158590698E0,4.449048157E0
5.178188695E2,-1.183678528E1,-1.532213745E0,3.765719147E0
5.178288655E2,-1.193168793E1,-1.795516205E0,3.055895233E0
5.178388615E2,-1.213855774E1,-1.940414886E0,2.980901184E0
5.178488575E2,-1.247685425E1,-2.134860535E0,2.903961182E0
5.178588535E2,-1.260813126E1,-2.329306183E0,2.716251526E0
5.178688495E2,-1.250754044E1,-2.564167786E0,2.602787476E0
5.178788445E2,-1.194066925E1,-2.636018372E0,2.100581818E0
5.178888405E2,-1.137544464E1,-2.393223267E0,1.225202179E0
5.178988365E2,-1.084524719E1,-1.922302551E0,7.472460938E-1
5.179088325E2,-1.048329987E1,-1.680854645E0,5.105882263E-1
5.179188285E2,-9.934990082E0,-1.620230713E0,2.404000854E-1
5.179288245E2,-9.495803375E0,-1.415606232E0,3.396437073E-1
5.179388205E2,-9.334139557E0,-1.339115295E0,6.475534058E-1
5.179488165E2,-9.417815552E0,-1.342109070E0,7.978408813E-1
5.179588125E2,-9.622140656E0,-1.257534943E0,5.342390442E-1
5.179688085E2,-9.467661896E0,-1.074765015E0,4.565505981E-1
5.179788045E2,-8.832981720E0,-8.840615845E-1,7.054829407E-1
5.179888005E2,-8.349936218E0,-7.325765991E-1,8.267308044E-1
5.179987965E2,-8.261919250E0,-4.793032837E-1,8.544232178E-1
5.180087925E2,-8.427325287E0,-3.677851868E-1,9.907896423E-1
5.180187885E2,-8.800499268E0,-5.132826233E-1,1.220262451E0
5.180287845E2,-9.256151733E0,-7.105723572E-1,9.512718201E-1
5.180387805E2,-9.876312103E0,-1.102607117E0,9.684860229E-2
