"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.405805785E2,1.046661381E-2,2.249652706E-2,-2.707142197E-2
5.405905285E2,3.867034800E-3,5.207252875E-2,-3.323637322E-2
5.406004785E2,-1.819676906E-2,5.668755621E-2,-3.352560475E-2
5.406104285E2,-4.183072597E-2,7.176193409E-3,-3.069785982E-2
5.406203785E2,-4.739531875E-2,-5.434716120E-2,-1.984296925E-2
5.406303285E2,-2.407747880E-2,-7.747431844E-2,-8.226526901E-3
5.406402785E2,5.205389112E-3,-3.945484012E-2,-4.812508356E-3
5.406502285E2,2.530133724E-2,2.057973668E-2,-3.865221981E-3
5.406601785E2,4.428723454E-2,5.809550360E-2,-8.917095140E-3
5.406701285E2,4.933658242E-2,6.286895275E-2,-2.099692635E-2
5.406800785E2,3.966256976E-2,3.641478345E-2,-3.468728438E-2
5.406900285E2,1.971652731E-3,6.626449758E-4,-4.565231875E-2
5.406999785E2,-3.895437717E-2,-4.458676279E-2,-4.233866185E-2
5.407099285E2,-6.539104134E-2,-7.219788432E-2,-4.011492059E-2
5.407198785E2,-6.095501035E-2,-6.695859134E-2,-3.052898310E-2
5.407298285E2,-2.142783999E-2,-3.835464269E-2,-8.856445551E-3
5.407397785E2,3.224414960E-2,1.972835697E-2,4.469130188E-3
5.407497285E2,6.269527227E-2,9.100813419E-2,6.234806031E-3
5.407596780E2,6.540283561E-2,1.228124797E-1,-3.045183141E-3
5.407696280E2,4.900335521E-2,9.978731722E-2,-1.638815366E-2
5.407795780E2,2.026124671E-2,3.735240549E-2,-2.678654715E-2
5.407895280E2,-5.526877940E-4,-4.895718023E-2,-3.137197718E-2
5.407994780E2,-2.204493433E-2,-1.181355119E-1,-2.652544715E-2
5.408094280E2,-3.451172635E-2,-1.430565715E-1,-1.811278611E-2
5.408193780E2,-3.057820722E-2,-1.075014994E-1,-1.287399791E-2
5.408293280E2,-2.772942185E-3,-3.133482113E-2,-1.225135103E-2
5.408392780E2,2.111679874E-2,5.793816969E-2,-1.215284877E-2
5.408492280E2,4.665970802E-2,1.012334377E-1,-1.057971828E-2
5.408591780E2,5.759569630E-2,1.090221107E-1,-1.495280676E-2
5.408691280E2,4.869781062E-2,6.258138269E-2,-1.331363060E-2
5.408790780E2,3.182407096E-2,-1.061882917E-2,-9.769217111E-3
5.408890280E2,1.325544715E-2,-6.720834225E-2,1.049851999E-4
5.408989780E2,4.381673411E-3,-9.459319711E-2,-6.751022767E-3
5.409089280E2,5.783028901E-3,-6.335405260E-2,-1.262702048E-2
5.409188780E2,-5.716291256E-3,-2.106483281E-2,-1.636080444E-2
5.409288280E2,-1.100766473E-3,2.168449573E-2,-2.457692102E-2
5.409387780E2,9.568365291E-3,5.153612792E-2,-3.769014403E-2
5.409487280E2,1.967133209E-2,4.757760465E-2,-3.900574520E-2
5.409586780E2,2.142247930E-2,2.531506121E-2,-2.656590380E-2
5.409686280E2,9.994854219E-3,1.159845106E-2,-1.082955115E-2
5.409785780E2,-7.580460049E-3,-2.042416111E-2,2.648428548E-3
5.409885280E2,-2.530033514E-2,-6.525474787E-2,9.665858001E-3
5.409984780E2,-2.205654420E-2,-7.450686395E-2,9.129151702E-3
5.410084280E2,1.128996164E-2,-3.915793076E-2,1.937551191E-3
5.410183780E2,5.166792870E-2,4.272955284E-2,-7.253130898E-3
5.410283280E2,7.067597657E-2,1.100169793E-1,-8.251816034E-3
5.410382780E2,6.102843955E-2,1.099399701E-1,-9.999280795E-3
5.410482280E2,3.759235889E-2,4.740549251E-2,-1.806919090E-2
5.410581780E2,5.464088172E-4,-6.477347761E-2,-1.903885789E-2
5.410681280E2,-3.043787181E-2,-1.483698487E-1,-1.734109409E-2
5.410780780E2,-5.180566013E-2,-1.273136735E-1,-2.023901418E-2
5.410880280E2,-6.535928696E-2,-3.814252838E-2,-2.076951601E-2
5.410979780E2,-6.611214578E-2,7.593818754E-2,-2.438057214E-2
5.411079280E2,-3.633747250E-2,1.237800121E-1,-2.089795657E-2
5.411178780E2,1.480189618E-2,1.026749983E-1,-7.918066345E-3
5.411278280E2,6.800093502E-2,5.341531336E-2,1.519377809E-3
5.411377780E2,8.730985969E-2,-3.069131169E-3,1.311606728E-2
5.411477280E2,6.995803118E-2,-4.255076125E-2,9.855026379E-3
5.411576780E2,2.377108857E-2,-4.096543789E-2,-1.096315682E-3
5.411676280E2,-3.256675228E-2,-2.694362774E-2,-1.209037751E-2
5.411775780E2,-7.666023076E-2,-1.868955791E-2,-2.006295696E-2
5.411875280E2,-8.065177500E-2,-1.208731346E-2,-1.546154730E-2
5.411974780E2,-5.907482654E-2,-2.743014693E-2,-8.219840005E-3
5.412074280E2,-2.239697054E-2,-6.065469235E-3,-5.587306339E-3
5.412173780E2,1.303483639E-2,2.511505410E-2,9.784628637E-4
5.412273280E2,3.809145465E-2,5.779017508E-2,-3.173671663E-3
5.412372780E2,4.100157320E-2,8.698213100E-2,-1.087659784E-2
5.412472280E2,9.915295988E-3,9.015315771E-2,-1.565723866E-2
5.412571780E2,-3.391830996E-2,4.740096256E-2,-2.009692229E-2
5.412671280E2,-7.443005592E-2,-3.429256752E-2,-1.784228906E-2
5.412770780E2,-9.064639360E-2,-1.110396907E-1,-8.578350767E-3
5.412870280E2,-7.022874057E-2,-1.286594272E-1,-4.244055599E-3
5.412969780E2,-1.960186660E-2,-5.656098202E-2,1.955247950E-3
5.413069280E2,3.080298193E-2,3.110069409E-2,6.630427204E-3
5.413168780E2,5.714970082E-2,1.126210913E-1,3.562918399E-3
5.413268280E2,5.750469863E-2,1.416239738E-1,1.570341410E-3
5.413367780E2,3.060878441E-2,8.378902078E-2,-4.214792047E-3
5.413467280E2,-9.094597772E-4,-1.134334970E-2,-1.842248999E-2
5.413566780E2,-3.934784234E-2,-9.869276732E-2,-1.955260709E-2
5.413666280E2,-7.446907461E-2,-1.300104707E-1,-2.401686087E-2
5.413765780E2,-9.115044773E-2,-9.105225652E-2,-2.177817561E-2
5.413865280E2,-7.817845047E-2,-5.215110257E-3,-2.309271134E-2
5.413964780E2,-3.777601570E-2,7.985302806E-2,-2.328121290E-2
5.414064280E2,1.610985398E-2,1.158227473E-1,-9.876191616E-3
5.414163780E2,4.232654348E-2,8.700521290E-2,4.116589669E-3
5.414263280E2,4.844968393E-2,9.162344970E-3,1.330023445E-2
5.414362780E2,3.284086660E-2,-5.859167874E-2,1.154059917E-2
5.414462280E2,2.189793810E-2,-9.865308553E-2,1.231238246E-2
5.414561780E2,1.870236173E-2,-6.377603114E-2,-6.510319188E-3
5.414661280E2,6.977953017E-4,3.944996372E-2,-2.371034399E-2
5.414760780E2,-3.604060411E-2,1.025260463E-1,-4.056484252E-2
5.414860280E2,-6.509755552E-2,9.722049534E-2,-4.058321565E-2
5.414959780E2,-8.194717020E-2,-1.491852943E-2,-2.151916362E-2
5.415059280E2,-5.056927353E-2,-1.349629164E-1,3.667683341E-3
5.415158780E2,7.840820588E-3,-1.725015342E-1,3.138986975E-2
5.415258280E2,6.064730510E-2,-1.060013399E-1,3.725894541E-2
5.415357780E2,9.013254941E-2,5.936703086E-2,2.150477841E-2
5.415457280E2,7.552830875E-2,2.129643112E-1,-4.608849064E-3
5.415556780E2,2.903966978E-2,2.631456852E-1,-3.565507755E-2
5.415656280E2,-3.152833506E-2,1.721569300E-1,-5.077144876E-2
5.415755780E2,-7.974909991E-2,-3.739602491E-2,-4.074323177E-2
5.415855280E2,-6.198741496E-2,-2.545009255E-1,-9.918473661E-3
5.415954780E2,-1.613030583E-2,-3.288341463E-1,2.458691597E-2
5.416054280E2,3.757979348E-2,-2.248944491E-1,4.444104433E-2
5.416153780E2,6.324887276E-2,-1.238342747E-2,3.515626490E-2
5.416253280E2,5.506338179E-2,1.950326115E-1,2.246784279E-3
5.416352780E2,8.061480708E-3,2.731189430E-1,-2.533434704E-2
5.416452280E2,-3.646603972E-2,1.858295649E-1,-4.443959892E-2
5.416551780E2,-5.288206041E-2,1.141700521E-2,-3.998607770E-2
5.416651280E2,-3.066889942E-2,-1.504613757E-1,-1.745386980E-2
5.416750780E2,2.198564820E-3,-1.993945986E-1,5.297169089E-3
5.416850280E2,1.966011152E-2,-1.255400777E-1,1.372634061E-2
5.416949780E2,2.404148318E-2,-4.561695736E-3,2.175105736E-2
5.417049280E2,2.581967600E-2,9.223727882E-2,1.028907765E-2
5.417148780E2,2.408069372E-2,1.244473904E-1,-7.931817323E-3
5.417248280E2,1.511329878E-2,8.372632414E-2,-1.177236252E-2
5.417347780E2,8.442959748E-3,-1.633652020E-3,-1.669430360E-2
5.417447280E2,5.330790766E-3,-6.483419240E-2,-1.575740241E-2
5.417546780E2,3.454339691E-3,-8.347178996E-2,-1.704966091E-2
5.417646280E2,-7.304565050E-3,-3.591545299E-2,-2.740775980E-2
5.417745780E2,-1.826758310E-2,5.567929149E-2,-2.847856656E-2
5.417845280E2,-2.248097025E-2,1.079717875E-1,-2.708360180E-2
5.417944780E2,-1.735310070E-2,1.079446599E-1,-2.306463569E-2
5.418044280E2,-7.016840391E-3,3.968144953E-2,-4.118375480E-3
5.418143780E2,1.243672520E-2,-4.927772656E-2,8.850602433E-3
5.418243280E2,3.654392436E-2,-9.052103758E-2,1.444750093E-2
5.418342780E2,5.270336941E-2,-6.110954285E-2,5.216339137E-3
5.418442280E2,4.371387139E-2,3.092344105E-2,-1.068805903E-2
5.418541780E2,1.491169725E-2,1.322901249E-1,-2.778275497E-2
5.418641280E2,-3.838268295E-2,1.412604600E-1,-2.542026341E-2
5.418740780E2,-6.278734654E-2,3.140826523E-2,-2.145730518E-2
5.418840280E2,-4.795060679E-2,-1.159084886E-1,2.881058026E-3
5.418939780E2,-1.068238355E-2,-1.951092184E-1,2.476758882E-2
5.419039280E2,3.157665581E-2,-1.655089855E-1,3.158794716E-2
5.419138780E2,5.860675126E-2,-3.217607737E-2,2.590401284E-2
5.419238280E2,5.156961083E-2,9.955345839E-2,1.290811924E-3
5.419337780E2,2.466223389E-2,1.625263989E-1,-2.827093191E-2
5.419437280E2,3.563871607E-3,1.527262330E-1,-5.022336915E-2
5.419536780E2,-2.034076303E-2,8.199413121E-2,-4.887771606E-2
5.419636280E2,-4.004229605E-2,-1.309164055E-2,-4.029727727E-2
5.419735780E2,-4.643945023E-2,-7.009419799E-2,-9.276958182E-3
5.419835280E2,-2.900320292E-2,-1.037498936E-1,1.450746693E-2
5.419934780E2,2.221317030E-3,-9.565100074E-2,2.701040357E-2
5.420034280E2,3.408391029E-2,-2.379838191E-2,2.038898505E-2
5.420133780E2,5.502873659E-2,6.940548122E-2,2.409309149E-3
5.420233280E2,5.007205904E-2,1.283854544E-1,-2.262786776E-2
5.420332780E2,1.971479505E-2,1.348106861E-1,-3.309749067E-2
5.420432280E2,-1.962142438E-2,6.369177252E-2,-3.540911525E-2
5.420531780E2,-5.530928448E-2,-3.328703716E-2,-2.871124446E-2
5.420631280E2,-6.121910736E-2,-1.005459726E-1,-1.484043617E-2
5.420730780E2,-3.374740481E-2,-1.078793630E-1,-1.146072056E-3
5.420830280E2,8.969966322E-3,-5.072579160E-2,1.026850194E-2
5.420929780E2,3.223678470E-2,4.458303750E-2,1.198885404E-2
5.421029280E2,3.409513831E-2,1.113354340E-1,5.540009122E-3
5.421128780E2,1.077482384E-2,1.073673964E-1,-3.350001760E-3
5.421228280E2,-1.586770173E-3,4.522679746E-2,-1.091977023E-2
5.421327780E2,-3.287444822E-3,-3.130210936E-2,-8.291570470E-3
5.421427280E2,-5.659522489E-3,-6.093430519E-2,-6.211908534E-3
5.421526780E2,-8.235629648E-3,-2.802899666E-2,-1.013362594E-2
5.421626280E2,-6.259830669E-3,2.414552495E-2,-1.259358786E-2
5.421725780E2,-7.987106219E-3,5.094078183E-2,-1.549203321E-2
5.421825280E2,-1.175601222E-2,4.675908759E-2,-1.062031277E-2
5.421924780E2,-4.114322830E-3,2.193758497E-3,-2.519176342E-4
5.422024280E2,-5.199028179E-3,-4.008472338E-2,8.192699403E-3
5.422123780E2,2.139421180E-3,-6.145718321E-2,1.406809594E-2
5.422223280E2,9.876970202E-3,-5.027696863E-2,1.415704563E-2
5.422322780E2,1.365499943E-2,-7.172191981E-4,2.936020959E-3
5.422422280E2,2.549351193E-3,6.522876769E-2,-1.498252526E-2
5.422521780E2,-1.030236948E-2,9.670745581E-2,-2.427113988E-2
5.422621280E2,-3.217997402E-2,6.809791178E-2,-2.203941159E-2
5.422720780E2,-4.108997062E-2,-6.548249628E-3,-1.196080074E-2
5.422820280E2,-2.619970590E-2,-7.928876579E-2,4.953734111E-3
5.422919780E2,9.572521783E-3,-1.051092893E-1,1.571125537E-2
5.423019280E2,4.249292240E-2,-6.431338936E-2,2.114996314E-2
5.423118780E2,4.922370240E-2,2.010329068E-2,1.548752841E-2
5.423218280E2,2.921377495E-2,7.769947499E-2,1.076041721E-2
5.423317780E2,-2.097244374E-3,6.877198815E-2,-2.102015540E-3
5.423417280E2,-2.309760079E-2,9.883103892E-3,-1.003210992E-2
5.423516780E2,-1.759314723E-2,-5.425616354E-2,-7.829246111E-3
5.423616280E2,3.068721853E-3,-6.722122431E-2,-6.804461591E-3
5.423715780E2,1.120704412E-2,-1.170328632E-2,-5.032607820E-3
5.423815280E2,1.155100763E-4,5.523926020E-2,-6.334627513E-3
5.423914780E2,-1.530097984E-2,7.404694706E-2,-3.619496245E-3
5.424014280E2,-2.912171930E-2,3.506279364E-2,4.639498889E-3
5.424113780E2,-2.162458003E-2,-3.020172194E-2,1.839428954E-2
5.424213280E2,5.024075508E-3,-7.985316217E-2,2.347187139E-2
5.424312780E2,2.870419435E-2,-5.651574209E-2,2.532476373E-2
5.424412280E2,3.988600522E-2,6.960969884E-3,1.354267262E-2
5.424511780E2,3.007693961E-2,8.510493487E-2,-1.829951536E-3
5.424611280E2,6.071943790E-5,1.112537161E-1,-1.556120999E-2
5.424710780E2,-2.611757815E-2,7.201248407E-2,-1.580024138E-2
5.424810280E2,-3.613452613E-2,-1.466301922E-2,-8.222747594E-3
5.424909780E2,-2.943396196E-2,-9.334028512E-2,1.332223695E-2
5.425009280E2,-1.072499063E-2,-1.163175106E-1,2.221639454E-2
5.425108780E2,1.779025979E-2,-8.382721990E-2,2.573825046E-2
5.425208280E2,2.903439105E-2,-5.379545968E-3,2.054854855E-2
5.425307780E2,2.484602854E-2,6.777300686E-2,1.328875218E-2
5.425407280E2,1.279522665E-2,8.828707039E-2,8.623959497E-3
5.425506780E2,-1.321397722E-4,6.859098375E-2,5.070555490E-3
5.425606280E2,-4.147653934E-3,2.926035225E-2,5.500655621E-3
5.425705780E2,4.714084789E-4,-2.114942111E-2,8.110776544E-3
5.425805280E2,1.429348253E-3,-4.814428836E-2,1.207435876E-2
5.425904780E2,-3.385873977E-3,-4.860180244E-2,1.161069423E-2
5.426004280E2,-1.136230770E-2,-3.174452484E-2,4.828422330E-3
5.426103780E2,-1.878782734E-2,-6.654282566E-3,9.460704401E-3
5.426203280E2,-2.880451083E-2,1.459055208E-2,1.572019793E-2
5.426302780E2,-1.559251919E-2,2.158744074E-2,1.760466211E-2
5.426402280E2,5.264558829E-3,1.909259148E-2,2.299783006E-2
5.426501780E2,3.543510661E-2,1.095066406E-2,2.187116817E-2
5.426601280E2,5.231874809E-2,1.072030142E-2,2.133374289E-2
5.426700780E2,4.834828526E-2,5.568378605E-3,1.793981902E-2
5.426800280E2,1.854245365E-2,-5.987876561E-3,1.243533194E-2
5.426899780E2,-7.027805783E-3,-3.140946850E-2,1.319695450E-2
5.426999280E2,-2.486912161E-2,-5.053123087E-2,1.391361095E-2
5.427098780E2,-3.032026440E-2,-5.024634674E-2,1.693215221E-2
5.427198280E2,-2.055445127E-2,-1.236101799E-2,1.288281567E-2
5.427297780E2,-1.004950888E-2,3.480615839E-2,7.081312593E-3
5.427397280E2,1.218495704E-2,6.823655218E-2,1.055460796E-2
5.427496780E2,1.977728307E-2,6.639132649E-2,1.697031781E-2
5.427596277E2,2.479760349E-2,3.657057509E-2,2.132884413E-2
5.427695777E2,2.390149795E-2,-7.504555397E-3,3.010807931E-2
5.427795277E2,1.713174209E-2,-4.658537731E-2,3.167881072E-2
5.427894777E2,1.005009562E-2,-5.407250673E-2,2.105764113E-2
5.427994277E2,7.174680941E-3,-2.634766698E-2,1.148544252E-2
5.428093777E2,-7.611900568E-3,6.387738045E-3,4.456805997E-3
5.428193277E2,-2.590302378E-2,2.806080878E-2,-7.219770923E-4
5.428292777E2,-3.811260313E-2,4.204035923E-2,-3.398215864E-3
5.428392277E2,-3.702443838E-2,1.923358068E-2,1.139351353E-2
5.428491777E2,-1.749411039E-2,-1.258803718E-2,2.666231617E-2
5.428591277E2,1.665320620E-2,-2.838218026E-2,3.929927945E-2
5.428690777E2,5.042079091E-2,-1.946196146E-2,3.630892187E-2
5.428790277E2,5.947500840E-2,5.337127484E-3,3.133520111E-2
5.428889777E2,4.665018618E-2,4.328196496E-2,1.654929109E-2
5.428989277E2,1.889285818E-2,6.518779695E-2,-4.878236447E-3
5.429088777E2,-2.911810018E-2,2.703219838E-2,-7.481670938E-3
5.429188277E2,-6.733685732E-2,-4.793179035E-2,-6.110941991E-3
5.429287777E2,-7.274316996E-2,-1.091942787E-1,3.411702113E-3
5.429387277E2,-4.653180391E-2,-1.144564226E-1,2.120108530E-2
5.429486777E2,-9.529266506E-3,-5.803552270E-2,3.191019967E-2
5.429586277E2,2.558824047E-2,3.918290511E-2,3.624316305E-2
5.429685777E2,4.367853701E-2,9.948463738E-2,3.386236727E-2
5.429785277E2,4.228437319E-2,8.746312559E-2,3.408713639E-2
5.429884777E2,3.284771740E-2,2.221088670E-2,2.565939166E-2
5.429984277E2,3.359500319E-2,-5.376483873E-2,2.119593509E-2
5.430083777E2,3.663698584E-2,-8.635330200E-2,1.615799963E-2
5.430183277E2,9.465818293E-3,-5.886841565E-2,1.244635135E-2
5.430282777E2,-3.253671899E-2,-6.293609273E-3,5.772728007E-3
5.430382277E2,-6.150045991E-2,1.997554488E-2,5.845165811E-3
5.430481777E2,-6.876596808E-2,6.442980375E-4,7.790840231E-3
5.430581277E2,-5.470022187E-2,-1.988920569E-2,8.763160557E-3
5.430680777E2,-1.623662189E-2,-1.694781519E-2,2.295276895E-2
5.430780277E2,1.752480492E-2,7.201995701E-3,3.502940759E-2
5.430879777E2,3.917874396E-2,4.762182012E-2,3.527282923E-2
5.430979277E2,3.934758902E-2,5.980418622E-2,2.873823047E-2
5.431078777E2,3.481043875E-2,4.439926893E-2,1.926745474E-2
5.431178277E2,2.502385527E-2,1.821346954E-2,1.128968969E-2
5.431277777E2,7.639150135E-3,-2.724013291E-2,8.149589412E-3
5.431377277E2,-1.816741377E-2,-6.175443158E-2,1.431134529E-2
5.431476777E2,-4.057026654E-2,-8.711596578E-2,2.202749252E-2
5.431576277E2,-4.721911252E-2,-8.722621948E-2,2.979699895E-2
5.431675777E2,-3.426947817E-2,-5.375187099E-2,2.858996391E-2
5.431775277E2,-5.695891101E-3,4.346052185E-3,3.089839220E-2
5.431874777E2,1.510944311E-2,6.199322641E-2,2.691754140E-2
5.431974277E2,2.629285306E-2,7.352045178E-2,2.327646688E-2
5.432073777E2,2.568363026E-2,5.364516750E-2,1.677999273E-2
5.432173277E2,2.548788860E-2,5.153264850E-3,1.483402122E-2
5.432272777E2,1.827078871E-2,-4.753239453E-2,1.630775258E-2
5.432372277E2,5.044732243E-3,-6.692207605E-2,1.258412097E-2
5.432471777E2,-1.790370233E-2,-3.982557356E-2,1.748827472E-2
5.432571277E2,-4.186336696E-2,-2.210552804E-3,1.438462734E-2
5.432670777E2,-5.339485407E-2,7.039193530E-3,1.594309323E-2
5.432770277E2,-4.189266264E-2,1.690500882E-3,1.817988232E-2
5.432869777E2,-2.170131356E-2,-8.434068412E-3,2.313461341E-2
5.432969277E2,-2.216827590E-3,-1.120402291E-2,3.017068468E-2
5.433068777E2,1.230360009E-2,9.160242043E-3,2.748271264E-2
5.433168277E2,2.746870555E-2,3.728269041E-2,1.776164025E-2
5.433267777E2,2.623555064E-2,4.514078051E-2,1.583718322E-2
5.433367277E2,2.639933676E-2,1.465983689E-2,1.922712103E-2
5.433466777E2,4.431978799E-3,-2.969170362E-2,1.997371390E-2
5.433566277E2,-1.806480810E-2,-6.969637424E-2,1.834119670E-2
5.433665777E2,-4.643473774E-2,-9.498376399E-2,2.139482088E-2
5.433765277E2,-4.936687648E-2,-9.274218231E-2,2.496105991E-2
5.433864777E2,-4.253392294E-2,-6.531781703E-2,2.691753209E-2
5.433964277E2,-2.528862469E-2,-2.348594926E-2,2.482987940E-2
5.434063777E2,1.105384901E-3,3.030168451E-2,2.208707854E-2
5.434163277E2,2.295262739E-2,5.776473135E-2,2.114245482E-2
5.434262777E2,3.044724837E-2,5.028874427E-2,2.308175899E-2
5.434362277E2,2.265776694E-2,1.028326899E-2,2.144870721E-2
5.434461777E2,4.302359186E-3,-3.531711921E-2,2.661173977E-2
5.434561277E2,-2.152550966E-2,-7.963451743E-2,2.914121002E-2
5.434660777E2,-3.817281500E-2,-7.875685394E-2,2.458209172E-2
5.434760277E2,-6.015773863E-2,-3.349448554E-3,1.637742482E-2
5.434859777E2,-7.206885517E-2,9.212742746E-2,1.528955344E-2
5.434959277E2,-8.313961327E-2,1.524160802E-1,1.278245356E-2
5.435058777E2,-8.230813593E-2,1.646231115E-1,1.833074167E-2
5.435158277E2,-5.937751755E-2,1.151266694E-1,3.421729431E-2
5.435257777E2,-2.134231105E-2,4.021064937E-2,4.002705961E-2
5.435357277E2,1.495257858E-2,-7.936906070E-3,4.419330880E-2
5.435456777E2,3.544837609E-2,-9.535133839E-3,3.732122108E-2
5.435556277E2,2.807301655E-2,2.836164832E-2,1.932544261E-2
5.435655777E2,-8.654590696E-3,6.806055456E-2,1.598120667E-3
5.435755277E2,-2.689191699E-2,1.431982964E-2,-1.656836644E-2
5.435854777E2,-2.173359692E-2,-8.524838835E-2,-1.307683997E-2
5.435954277E2,-7.721222937E-4,-1.883276403E-1,8.073719218E-3
5.436053777E2,2.740514278E-2,-2.276030481E-1,2.019337565E-2
5.436153277E2,5.079408735E-2,-1.844151020E-1,2.764383703E-2
5.436252777E2,5.623010546E-2,-7.388486713E-2,2.613587119E-2
5.436352277E2,5.058900267E-2,-9.685861878E-4,1.650188677E-2
5.436451777E2,3.435395285E-2,1.290556975E-2,8.669478819E-3
5.436551277E2,-6.389481481E-3,-1.123278961E-2,-1.938424539E-3
5.436650777E2,-4.509637877E-2,-3.728920221E-2,-1.525909733E-2
5.436750277E2,-6.679873914E-2,-4.384617135E-2,-1.922933757E-2
5.436849777E2,-5.334133282E-2,-3.817723691E-2,2.768682316E-3
5.436949277E2,-2.113705873E-2,-2.908281051E-2,1.097441465E-2
5.437048777E2,-1.876625698E-3,-5.409896839E-3,1.863941178E-2
5.437148277E2,1.277795061E-2,1.578726806E-2,2.192442119E-2
5.437247777E2,1.973904669E-2,2.026973851E-2,1.942927390E-2
5.437347277E2,8.907436393E-3,9.630143642E-3,1.319161709E-2
5.437446777E2,-1.800950244E-2,-1.916729659E-2,9.322270751E-3
5.437546277E2,-4.038032144E-2,-5.383685976E-2,7.177893072E-3
5.437645784E2,-5.236277357E-2,-7.976181805E-2,7.062711753E-3
5.437745284E2,-5.259819701E-2,-9.143045545E-2,1.538588945E-2
5.437844784E2,-3.433254361E-2,-7.806316018E-2,1.292261481E-2
5.437944284E2,-1.592983492E-2,-4.259784147E-2,1.594503596E-2
5.438043784E2,3.356797621E-3,4.814741202E-3,1.407236699E-2
5.438143284E2,1.130340528E-2,3.803208470E-2,1.442496944E-2
5.438242784E2,8.663341403E-3,3.803557530E-2,2.018742450E-2
5.438342284E2,-3.237260971E-3,2.927386435E-3,2.734546736E-2
5.438441784E2,-1.630159467E-2,-4.860033467E-2,3.428347409E-2
5.438541284E2,-1.854903623E-2,-8.797250688E-2,3.000377305E-2
5.438640784E2,-1.473352686E-2,-8.574503660E-2,1.846642792E-2
5.438740284E2,-1.221896987E-2,-3.480915353E-2,4.456069786E-3
5.438839784E2,-2.273815498E-2,2.751729824E-2,-7.463871036E-3
5.438939284E2,-3.853815794E-2,5.530685186E-2,-4.918953869E-3
5.439038784E2,-4.989987239E-2,2.525243908E-2,6.380163599E-3
5.439138284E2,-3.881978989E-2,-4.743134975E-2,1.668393239E-2
5.439237784E2,-6.553785410E-3,-9.946037829E-2,2.238306962E-2
5.439337284E2,2.788994461E-2,-9.849738330E-2,1.642371342E-2
5.439436784E2,3.767607361E-2,-3.605964407E-2,1.578999311E-2
5.439536284E2,1.199734397E-2,3.292687982E-2,7.233256474E-3
5.439635784E2,-2.622985467E-2,5.412317067E-2,2.143802354E-3
5.439735284E2,-5.129446462E-2,6.075748242E-3,4.011743702E-3
5.439834784E2,-4.741301388E-2,-6.348329037E-2,1.033921912E-2
5.439934294E2,-1.490167435E-2,-9.943436831E-2,1.912019402E-2
5.440033784E2,1.906809211E-2,-6.887253374E-2,3.065099381E-2
5.440133294E2,1.896902174E-2,-3.487137612E-3,3.318738937E-2
5.440232794E2,-3.155129030E-3,2.671281062E-2,3.429411724E-2
5.440332284E2,-2.516828664E-2,9.474701248E-3,1.839584485E-2
5.440431794E2,-2.405387908E-2,-3.799470142E-2,1.030077785E-2
5.440531284E2,-1.695415936E-2,-8.160156757E-2,1.271360181E-2
5.440630794E2,-9.150344878E-3,-7.224851102E-2,1.667930372E-2
5.440730294E2,-1.076368801E-2,-3.405265510E-2,2.483337186E-2
5.440829794E2,-1.936453953E-2,2.119125798E-3,2.954319119E-2
5.440929294E2,-2.263143845E-2,4.709582776E-3,2.819749713E-2
5.441028794E2,-1.010277215E-2,-1.331130415E-2,2.534793504E-2
5.441128294E2,1.052207872E-2,-3.881000355E-2,2.024824731E-2
5.441227794E2,1.753723994E-2,-5.433878675E-2,2.440514416E-2
5.441327294E2,1.622270048E-2,-4.306802526E-2,2.710133046E-2
5.441426794E2,6.624669768E-3,-3.529372439E-2,2.561768144E-2
5.441526294E2,6.734391674E-3,-3.064251319E-2,2.440168336E-2
5.441625794E2,5.549066700E-3,-3.155414760E-2,2.221310697E-2
5.441725294E2,9.264176711E-3,-2.630132996E-2,1.676854119E-2
5.441824794E2,1.168168429E-2,-1.232339907E-2,1.963896677E-2
5.441924294E2,2.981670201E-3,-2.157362178E-2,2.603907511E-2
