"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.691473450E2,-1.804198151E0,-2.772235107E0,9.179660797E0
4.691572950E2,-1.675914917E0,-2.944676514E0,9.412576447E0
4.691672450E2,-1.747615814E0,-3.089275818E0,9.696985016E0
4.691771950E2,-1.954335938E0,-3.111729126E0,9.943821716E0
4.691871450E2,-2.220781860E0,-3.056643677E0,1.006162674E1
4.691970940E2,-2.448009338E0,-3.004701691E0,1.007854156E1
4.692070440E2,-2.553988953E0,-2.910098419E0,1.007629623E1
4.692169940E2,-2.567460938E0,-2.763104095E0,1.005010071E1
4.692269440E2,-2.450104980E0,-2.682571564E0,9.941127319E0
4.692368940E2,-2.226470032E0,-2.665656738E0,9.881551208E0
4.692468440E2,-2.084864502E0,-2.680176544E0,9.876611481E0
4.692567940E2,-2.042203217E0,-2.696043549E0,9.922865295E0
4.692667440E2,-2.091750183E0,-2.666405182E0,9.946815491E0
4.692766940E2,-2.143542480E0,-2.699336700E0,9.817185059E0
4.692866430E2,-2.125729523E0,-2.733465729E0,9.514215088E0
4.692965930E2,-2.075733490E0,-2.690056000E0,9.214388580E0
4.693065430E2,-1.942061462E0,-2.626138916E0,9.203760681E0
4.693164930E2,-1.806293793E0,-2.572550354E0,9.430389404E0
4.693264430E2,-1.741777954E0,-2.551294556E0,9.599088593E0
4.693363930E2,-1.735341339E0,-2.728226624E0,9.570348358E0
4.693463430E2,-1.998494110E0,-3.027753754E0,9.411079559E0
4.693562930E2,-2.320773926E0,-3.252286835E0,9.322014771E0
4.693662430E2,-2.474354553E0,-3.296894073E0,9.460776215E0
4.693761930E2,-2.580334167E0,-3.117566986E0,9.718540192E0
4.693861420E2,-2.440075836E0,-2.794089661E0,9.933493195E0
4.693960920E2,-2.106719055E0,-2.514920197E0,1.005803421E1
4.694060420E2,-1.836081848E0,-2.397414551E0,9.964628448E0
4.694159920E2,-1.715732117E0,-2.455793152E0,9.721983032E0
4.694259420E2,-1.779349823E0,-2.600542145E0,9.426647186E0
4.694358920E2,-1.956730957E0,-2.711162109E0,9.157506866E0
4.694458420E2,-2.069446564E0,-2.768193512E0,9.120084686E0
4.694557920E2,-2.014510803E0,-2.716101837E0,9.111552429E0
4.694657420E2,-1.861229553E0,-2.647993469E0,9.037755890E0
4.694756920E2,-1.873354340E0,-2.635269928E0,8.974287872E0
4.694856410E2,-1.999242554E0,-2.648143158E0,8.914861450E0
4.694955910E2,-2.080373840E0,-2.727927246E0,9.023984528E0
4.695055410E2,-2.129771118E0,-2.836900635E0,9.354946289E0
4.695154910E2,-2.066153412E0,-2.889740753E0,9.664203186E0
4.695254410E2,-1.923200684E0,-2.913541260E0,9.875563660E0
4.695353910E2,-1.869612122E0,-2.874322815E0,9.906100159E0
4.695453410E2,-1.843117218E0,-2.869832153E0,9.701475677E0
4.695552910E2,-1.908680878E0,-2.811453552E0,9.254205780E0
4.695652410E2,-2.145787811E0,-2.727478180E0,8.698561249E0
