"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.597955779E2,-1.382734440E-2,2.349328622E-2,2.900768071E-2
2.598055279E2,-1.837868616E-2,2.094490640E-2,2.347389981E-2
2.598154789E2,-2.477953583E-2,1.973091252E-2,2.115213685E-2
2.598254289E2,-3.034447692E-2,1.843661629E-2,1.972814463E-2
2.598353789E2,-3.108048812E-2,1.751475036E-2,1.798360236E-2
2.598453289E2,-1.674362645E-2,2.492206730E-2,1.575373858E-2
2.598552799E2,-7.842278108E-3,3.683107346E-2,1.573143154E-2
2.598652299E2,-7.430553436E-3,3.555701673E-2,1.456683036E-2
2.598751799E2,-1.029806212E-2,2.896634676E-2,1.215915382E-2
2.598851299E2,-1.374632306E-2,1.403480209E-2,1.136686374E-2
2.598950809E2,-1.688947156E-2,1.427822001E-2,1.475375798E-2
2.599050309E2,-1.462525129E-2,1.593523845E-2,2.119780891E-2
2.599149809E2,-1.268431544E-2,2.202109061E-2,2.396844700E-2
2.599249309E2,-3.797127865E-4,2.692024037E-2,3.327672929E-2
2.599348809E2,5.490058102E-3,2.827006578E-2,3.659527376E-2
2.599448319E2,4.513743334E-3,2.809802443E-2,3.612895310E-2
2.599547819E2,2.205117606E-3,2.452578396E-2,3.203082830E-2
2.599647319E2,9.344786406E-3,2.368928492E-2,2.828402445E-2
2.599746819E2,2.178189345E-3,1.919388957E-2,2.319354750E-2
2.599846329E2,7.502017543E-4,1.471684873E-2,2.111841179E-2
2.599945829E2,9.553425014E-3,2.475363016E-2,2.081220224E-2
2.600045329E2,2.356777899E-2,3.679404780E-2,2.417550795E-2
2.600144829E2,1.913698018E-2,3.520706296E-2,2.992363833E-2
2.600244339E2,1.122632623E-2,2.453311160E-2,3.407444060E-2
2.600343839E2,9.482933208E-3,1.638824493E-2,3.494147211E-2
2.600443339E2,9.098105133E-3,8.143898100E-3,3.676813468E-2
2.600542839E2,3.981517628E-3,9.843790904E-3,3.931445628E-2
2.600642339E2,1.412387937E-4,8.473594673E-3,3.987665102E-2
2.600741849E2,4.680474289E-3,9.099841118E-3,4.280995205E-2
2.600841349E2,5.011771806E-3,8.718476631E-3,4.389279336E-2
2.600940849E2,7.038298994E-3,4.817199428E-3,4.714919254E-2
2.601040349E2,9.260972962E-3,5.362614989E-3,4.402077571E-2
2.601139859E2,3.730731085E-3,7.287952118E-3,4.513757303E-2
2.601239359E2,-7.269721944E-3,5.252231844E-3,4.392689839E-2
2.601338859E2,-1.482668705E-2,5.166880786E-3,4.522189870E-2
2.601438359E2,-1.505731605E-2,7.403403521E-3,3.590216860E-2
2.601537859E2,-1.274390891E-2,1.762767322E-2,2.511862852E-2
2.601637369E2,-1.350397523E-2,2.706271969E-2,1.575282402E-2
2.601736869E2,-2.155794948E-2,2.767538279E-2,6.909474265E-3
2.601836369E2,-3.072428331E-2,3.192365542E-2,3.077451838E-3
2.601935869E2,-3.958510980E-2,3.300955892E-2,-1.507750712E-4
2.602035379E2,-4.645393416E-2,3.240475431E-2,8.897217922E-4
2.602134879E2,-4.789333045E-2,3.143389896E-2,1.027103048E-2
2.602234379E2,-4.200109094E-2,3.092470206E-2,1.650043018E-2
2.602333879E2,-3.836233169E-2,2.412072942E-2,2.419203892E-2
2.602433389E2,-3.863929957E-2,1.108535565E-2,2.685227059E-2
2.602532889E2,-3.163110837E-2,3.950476181E-3,2.132579312E-2
2.602632389E2,-2.737830766E-2,5.707363598E-3,2.213326469E-2
2.602731889E2,-2.663838491E-2,8.701404557E-3,2.652225085E-2
2.602831399E2,-1.982522011E-2,1.515850518E-2,2.464605309E-2
2.602930899E2,-1.197370421E-2,2.184785530E-2,2.441466041E-2
2.603030399E2,-2.712294925E-3,2.967488393E-2,2.507459186E-2
2.603129899E2,1.468312927E-3,3.193884343E-2,2.244190499E-2
2.603229399E2,-3.970394377E-3,2.449850366E-2,2.152045257E-2
2.603328909E2,-5.384838674E-3,2.344655059E-2,2.654842287E-2
2.603428409E2,-1.299189217E-2,2.415601537E-2,3.043264151E-2
2.603527909E2,-1.358606201E-2,1.874540187E-2,3.579181805E-2
2.603627409E2,-1.343372930E-2,1.379138883E-2,4.190510139E-2
2.603726919E2,-9.522877634E-3,1.436077245E-2,4.426413029E-2
2.603826419E2,-5.904972553E-3,1.465771534E-2,4.307183251E-2
2.603925919E2,-2.112489659E-3,9.933939204E-3,3.914003819E-2
2.604025419E2,-2.315955237E-3,1.502270717E-2,2.967676334E-2
2.604124929E2,-5.452801939E-3,1.391974464E-2,2.503230423E-2
2.604224429E2,-9.203864262E-3,1.415463537E-2,2.126686089E-2
2.604323929E2,-1.219980884E-3,2.404016629E-2,1.962743700E-2
2.604423429E2,-2.846106887E-3,2.871374786E-2,2.501767687E-2
2.604522929E2,-3.144036047E-3,2.817326412E-2,3.128635883E-2
2.604622439E2,-6.871396676E-3,2.167861350E-2,3.622572124E-2
2.604721939E2,-4.652141593E-3,1.285968628E-2,3.657518327E-2
2.604821439E2,-2.334248275E-4,1.897776499E-2,3.586385399E-2
2.604920939E2,-5.394383334E-3,1.407368481E-2,3.622507304E-2
2.605020449E2,-1.264696941E-2,1.274210401E-2,4.015350342E-2
2.605119949E2,-1.779224165E-2,9.386263788E-3,3.914306685E-2
2.605219449E2,-1.509951986E-2,6.765979808E-3,3.628709167E-2
2.605318949E2,-1.425826084E-2,1.140772272E-2,3.543504700E-2
2.605418459E2,-1.318287663E-2,1.534254290E-2,2.787113935E-2
2.605517959E2,-1.582225785E-2,1.296394505E-2,2.212230675E-2
2.605617459E2,-1.832562871E-2,1.368859224E-2,1.611448079E-2
2.605716959E2,-2.690584399E-2,1.700303145E-2,1.492399164E-2
2.605816459E2,-3.143854439E-2,1.397475041E-2,1.011378970E-2
2.605915969E2,-2.916771919E-2,1.925512217E-2,1.222596224E-2
2.606015469E2,-2.670669183E-2,2.257954516E-2,1.486994885E-2
2.606114969E2,-2.021227404E-2,2.634206787E-2,1.831961609E-2
2.606214469E2,-1.145766396E-2,2.455508709E-2,1.944746450E-2
2.606313979E2,-7.116636261E-4,2.766725421E-2,2.393310517E-2
2.606413479E2,-2.336191945E-3,2.054223232E-2,2.554351836E-2
2.606512979E2,-1.000669505E-2,1.137564611E-2,2.720673941E-2
2.606612479E2,-1.281473227E-2,5.734804552E-3,2.765521407E-2
2.606711989E2,-1.145455148E-2,9.602507576E-3,3.825060278E-2
2.606811489E2,-1.112671662E-2,8.490903303E-3,3.934622556E-2
2.606910989E2,-1.140370779E-2,5.034923553E-3,4.835101962E-2
2.607010489E2,-8.595137857E-3,2.263105242E-3,5.059127137E-2
2.607109989E2,-1.595141832E-3,8.195826784E-3,4.837905616E-2
2.607209501E2,3.996164538E-3,1.109600998E-2,4.125856236E-2
2.607309001E2,1.817243174E-4,1.106417645E-2,3.544353321E-2
2.607408501E2,-6.312127225E-3,1.265541557E-2,3.672531247E-2
2.607508001E2,-4.091855139E-3,1.410964318E-2,3.335190564E-2
2.607607511E2,-2.660672646E-3,2.184639312E-2,2.854090557E-2
2.607707011E2,-6.998581812E-4,3.115332685E-2,2.370551787E-2
2.607806511E2,-3.447441384E-3,3.279676288E-2,1.734668761E-2
2.607906011E2,-4.864909686E-3,2.607815526E-2,9.372232482E-3
2.608005521E2,5.953916349E-3,3.466498852E-2,6.961539388E-3
2.608105021E2,9.328866377E-3,4.808091372E-2,3.891828004E-3
2.608204521E2,1.254250295E-2,5.253371596E-2,6.157379132E-3
2.608304021E2,4.656041972E-3,3.867369890E-2,1.166340709E-2
2.608403521E2,-2.715588082E-3,2.468304709E-2,1.732209139E-2
2.608503031E2,-4.205051344E-3,2.443390712E-2,2.422026917E-2
2.608602531E2,-1.049810089E-2,1.015030779E-2,3.253625706E-2
2.608702031E2,-6.400815677E-3,2.412112663E-3,3.722310066E-2
2.608801531E2,-7.585123181E-3,-3.072401276E-3,4.474546388E-2
2.608901041E2,-1.584004052E-2,-9.449482895E-3,5.351987109E-2
2.609000541E2,-1.677933708E-2,-9.559471160E-3,5.264049768E-2
2.609100041E2,-1.197807863E-2,-8.051334880E-3,5.489699543E-2
2.609199541E2,-9.990561754E-3,-3.088000929E-3,5.377659947E-2
2.609299051E2,-1.816581935E-2,6.522887852E-4,4.808083922E-2
2.609398551E2,-2.355845459E-2,-1.855343580E-3,4.083012044E-2
2.609498051E2,-1.782047004E-2,7.305928972E-3,3.450514749E-2
2.609597551E2,-1.120437868E-2,2.248008922E-2,2.250734344E-2
2.609697051E2,-1.823295280E-2,2.991830371E-2,1.590171456E-2
2.609796561E2,-2.080024034E-2,2.826954052E-2,8.428085595E-3
2.609896061E2,-2.163149603E-2,3.336616233E-2,3.879006486E-3
2.609995561E2,-2.003173530E-2,3.752282262E-2,1.143622212E-4
2.610095061E2,-1.839603856E-2,4.169932380E-2,-6.386851892E-4
2.610194571E2,-1.294081844E-2,4.252463579E-2,-7.675820962E-4
2.610294071E2,-9.100224823E-3,4.509377107E-2,5.262386519E-3
2.610393571E2,-1.214634813E-2,3.210527077E-2,1.267609373E-2
2.610493071E2,-1.369662397E-2,2.276983857E-2,2.052252740E-2
2.610592581E2,-6.340973079E-3,2.170723677E-2,2.614366077E-2
2.610692081E2,-8.440899663E-3,1.704777591E-2,3.070097789E-2
2.610791581E2,-1.318452228E-2,5.707503296E-3,3.880843520E-2
2.610891081E2,-2.040725015E-2,-2.922884887E-3,4.122725129E-2
2.610990581E2,-1.672543027E-2,-3.575092880E-3,4.308933765E-2
2.611090091E2,-1.001689397E-2,3.731564153E-3,4.361112416E-2
2.611189591E2,-1.540180482E-2,3.468177514E-3,4.631529748E-2
2.611289091E2,-1.165302657E-2,1.882252982E-3,4.676377401E-2
2.611388591E2,-4.399640951E-3,8.447743952E-3,4.553020000E-2
2.611488101E2,-4.031995777E-3,1.434053853E-2,5.042573810E-2
2.611587601E2,-7.272529881E-3,9.292249568E-3,4.324745387E-2
2.611687101E2,-1.961404923E-3,1.086044870E-2,3.472543135E-2
2.611786601E2,2.051180229E-3,1.981905662E-2,2.704700455E-2
2.611886111E2,-5.160248838E-3,2.146462165E-2,1.775185019E-2
2.611985611E2,-9.749674238E-3,1.909254305E-2,7.834770717E-3
2.612085111E2,-1.278448477E-2,2.882093005E-2,5.774454679E-3
2.612184611E2,-8.726892062E-3,3.738778457E-2,5.810673814E-3
2.612284111E2,-1.047417521E-2,3.740177304E-2,8.828472346E-3
2.612383621E2,-1.310910657E-2,4.044017196E-2,1.511965692E-2
2.612483121E2,-1.411263365E-2,2.711905353E-2,1.595319062E-2
2.612582621E2,-1.610387862E-2,1.689943857E-2,2.065659687E-2
2.612682121E2,-2.249368280E-2,1.677826792E-2,2.291724272E-2
2.612781631E2,-1.889282465E-2,1.282533631E-2,2.254786156E-2
2.612881131E2,-1.575705223E-2,1.286740787E-2,2.297206223E-2
2.612980631E2,-8.368112147E-3,1.824699342E-2,2.869945765E-2
2.613080131E2,-5.698618479E-3,2.001080289E-2,2.611303516E-2
2.613179641E2,6.058821455E-4,2.048671059E-2,2.337610349E-2
2.613279141E2,3.884233534E-3,2.563673072E-2,2.217661589E-2
2.613378641E2,1.980073750E-3,2.205611207E-2,2.138485759E-2
2.613478141E2,-7.315666415E-3,1.533908118E-2,2.686419897E-2
2.613577641E2,-1.168058719E-2,1.199255232E-2,2.927142940E-2
2.613677151E2,-4.217860289E-3,1.187870651E-2,3.206259385E-2
2.613776651E2,-9.743120521E-3,1.369844470E-2,4.004808143E-2
2.613876151E2,-1.563174278E-2,4.900167231E-3,4.433710501E-2
2.613975651E2,-2.029520273E-2,-3.970822319E-3,4.524524137E-2
2.614075161E2,-1.874407567E-2,-2.204214223E-3,4.874678329E-2
2.614174661E2,-1.743353531E-2,4.212938715E-3,4.379410297E-2
2.614274161E2,-1.970221847E-2,7.053200155E-3,4.097404331E-2
2.614373661E2,-2.246871218E-2,5.952782463E-3,3.545251489E-2
2.614473171E2,-1.492706593E-2,8.823928423E-3,2.721562237E-2
2.614572671E2,-1.658301987E-2,1.809519157E-2,2.019100077E-2
2.614672171E2,-1.401231438E-2,2.487614006E-2,1.338525675E-2
2.614771671E2,-1.333187707E-2,3.399746865E-2,6.486870348E-3
2.614871171E2,-8.678878658E-3,3.737700731E-2,3.972958773E-3
2.614970681E2,-6.638897117E-3,3.843667731E-2,2.837919630E-3
2.615070181E2,-2.739007119E-3,4.084324837E-2,4.930840805E-3
2.615169681E2,3.700249828E-3,4.072713479E-2,1.928925514E-3
2.615269181E2,-1.257797703E-3,3.512770683E-2,4.627982154E-3
2.615368691E2,-1.037353184E-2,2.476507798E-2,6.957715843E-3
2.615468191E2,-1.632346585E-2,1.529541798E-2,1.128752157E-2
2.615567691E2,-1.565181836E-2,1.778573915E-2,1.852013543E-2
2.615667191E2,-1.614058949E-2,1.359628979E-2,3.306091949E-2
2.615766701E2,-1.078949962E-2,8.063307032E-3,4.245122895E-2
2.615866201E2,-5.877842195E-3,3.936086316E-3,4.923644662E-2
2.615965701E2,-1.757133286E-3,8.377648192E-4,5.674283206E-2
2.616065201E2,-1.896854024E-3,-2.914619166E-3,5.498997495E-2
2.616164701E2,-6.358469836E-4,-2.109545749E-3,5.023809522E-2
2.616264211E2,-5.040820688E-4,6.878621876E-3,4.285638407E-2
2.616363711E2,-7.149468176E-3,1.036523189E-2,3.677452356E-2
2.616463211E2,-1.424275991E-2,7.190749981E-3,3.663691506E-2
2.616562711E2,-9.824575856E-3,1.578397118E-2,2.670785040E-2
2.616662221E2,5.519866943E-3,3.307320178E-2,2.032052539E-2
2.616761721E2,6.528672762E-3,3.842216358E-2,1.218004152E-2
2.616861221E2,-7.233605254E-3,3.008980490E-2,1.024428476E-2
2.616960721E2,-6.706565619E-3,2.710786276E-2,8.943064138E-3
2.617060231E2,-3.532543313E-3,2.584644966E-2,1.066500694E-2
2.617159731E2,-4.147808068E-4,3.115386330E-2,1.076274458E-2
2.617259224E2,-3.066343255E-3,3.611399606E-2,8.583290502E-3
2.617358724E2,-3.459425643E-3,2.566721477E-2,1.627902687E-2
2.617458224E2,-4.592155572E-3,2.217874490E-2,2.013516985E-2
2.617557734E2,-9.227920324E-3,1.448993292E-2,2.513951436E-2
2.617657234E2,-1.593634300E-2,8.715805598E-3,2.984092757E-2
2.617756734E2,-1.298635919E-2,4.369526170E-3,3.267985582E-2
2.617856234E2,-1.674610004E-2,4.110389389E-3,3.834493458E-2
2.617955744E2,-2.490789071E-2,-4.958739039E-3,4.466781020E-2
2.618055244E2,-2.109459415E-2,-3.722228110E-3,4.593456164E-2
2.618154744E2,-9.145790711E-3,8.263328113E-3,4.287379235E-2
2.618254244E2,-2.532749902E-3,1.010383479E-2,4.194388911E-2
2.618353754E2,-8.345631883E-3,1.174008101E-2,4.090685397E-2
2.618453254E2,-9.984136559E-3,1.222305279E-2,3.067748249E-2
2.618552754E2,-8.123119362E-3,1.636080630E-2,2.479136363E-2
2.618652254E2,-7.945817895E-3,2.059723809E-2,2.307501435E-2
2.618751764E2,-9.985266253E-3,2.464950271E-2,1.116562448E-2
2.618851264E2,-1.002189238E-2,3.296162188E-2,8.281325921E-3
2.618950764E2,-7.427973207E-3,3.368999809E-2,8.570544422E-3
2.619050264E2,-2.465995494E-3,3.426391259E-2,5.877937190E-3
2.619149764E2,-3.509155475E-3,3.639843687E-2,8.094219491E-3
2.619249274E2,-2.474251203E-3,3.657713532E-2,1.194435172E-2
2.619348774E2,-7.397104520E-3,2.397745289E-2,1.457155962E-2
2.619448274E2,-1.707720011E-2,2.238807268E-2,2.245097980E-2
2.619547774E2,-1.600181498E-2,1.500632241E-2,2.774507552E-2
2.619647284E2,-1.276486367E-2,1.380416937E-2,3.598337620E-2
2.619746784E2,-1.076749340E-2,1.087096334E-2,4.195338488E-2
2.619846284E2,-5.588622764E-3,7.346530445E-3,4.725718498E-2
2.619945784E2,-8.180944249E-3,2.439123578E-3,5.428873003E-2
2.620045284E2,-9.671710432E-3,-2.028314397E-3,6.004263833E-2
2.620144794E2,-1.079210266E-2,-8.413510397E-3,5.877124518E-2
2.620244294E2,-9.505178779E-3,-4.733556882E-3,5.498114973E-2
2.620343794E2,-9.342459962E-3,-1.872789115E-3,5.004231632E-2
2.620443294E2,-6.521190982E-3,2.357379068E-3,4.399416223E-2
2.620542804E2,-5.785359070E-3,9.021939710E-3,3.493355587E-2
2.620642304E2,1.789759845E-3,2.234013751E-2,2.511836216E-2
2.620741804E2,6.067836657E-4,3.074427322E-2,1.538291108E-2
2.620841304E2,-7.946365513E-4,3.772562742E-2,4.644570872E-3
2.620940814E2,-1.089448575E-3,4.298723489E-2,2.852422185E-4
2.621040314E2,-4.679386038E-3,4.153406993E-2,-3.355318680E-3
2.621139814E2,-7.632076740E-4,4.847346991E-2,-5.811038427E-4
2.621239314E2,4.258467816E-3,4.906376079E-2,3.018329618E-3
2.621338814E2,2.716497518E-3,4.696518928E-2,1.095534861E-2
2.621438324E2,1.733256504E-3,4.377752915E-2,1.191810239E-2
2.621537824E2,2.541259862E-3,3.723653778E-2,2.014620416E-2
2.621637324E2,-4.451853223E-3,2.049776725E-2,3.091081418E-2
2.621736824E2,-3.760496620E-3,1.272293646E-2,3.872239962E-2
2.621836334E2,-8.668002672E-3,3.536620876E-3,4.370832816E-2
2.621935834E2,-1.618317701E-2,-7.288330235E-3,5.112150311E-2
2.622035334E2,-2.305464633E-2,-1.580072194E-2,5.791380256E-2
2.622134834E2,-1.929932274E-2,-1.872140914E-2,6.336555630E-2
2.622234344E2,-1.450411975E-2,-1.481018029E-2,6.489016861E-2
2.622333844E2,-1.269716397E-2,-7.432691753E-3,6.393542141E-2
2.622433344E2,-6.514131092E-3,7.000777405E-4,5.887392908E-2
2.622532844E2,-1.676765271E-3,9.637380019E-3,4.864765704E-2
2.622632354E2,-4.584068898E-3,1.753393374E-2,4.009187222E-2
2.622731854E2,-4.535066895E-3,1.966446266E-2,3.118386492E-2
2.622831354E2,-2.958330326E-3,2.861348167E-2,1.914884895E-2
2.622930854E2,-1.035261899E-3,3.826157749E-2,1.613095403E-2
2.623030354E2,-1.247503236E-2,3.654078022E-2,1.390297338E-2
2.623129864E2,-1.259301044E-2,2.894011699E-2,1.054872200E-2
2.623229364E2,-9.516417049E-3,3.185839951E-2,7.430427708E-3
2.623328864E2,-1.348825544E-2,2.705512010E-2,8.022980765E-3
2.623428364E2,-1.577964611E-2,2.435135655E-2,1.256981306E-2
2.623527874E2,-1.819886267E-2,2.180564031E-2,1.561407279E-2
2.623627374E2,-1.503595151E-2,2.524285577E-2,1.622962579E-2
2.623726874E2,-6.680550054E-3,2.525590546E-2,2.426145226E-2
2.623826374E2,-4.474141635E-3,2.359302901E-2,2.694869787E-2
2.623925874E2,-2.518582623E-3,2.325587347E-2,3.204945102E-2
2.624025384E2,-8.558181114E-3,1.805112138E-2,3.113611788E-2
2.624124884E2,-9.461525828E-3,8.217932656E-3,3.609652072E-2
2.624224384E2,-1.301616244E-2,6.594858132E-3,3.788888454E-2
2.624323884E2,-3.674325999E-3,8.224979043E-3,3.830620274E-2
2.624423394E2,5.617765710E-4,1.312213764E-2,4.367926344E-2
2.624522894E2,-2.767974045E-3,6.115094759E-3,4.398552701E-2
2.624622394E2,-5.034300033E-3,2.255635336E-3,4.744273052E-2
2.624721894E2,-7.144056261E-3,2.622619038E-3,4.629464075E-2
2.624821404E2,-9.268707596E-3,4.905617796E-3,4.300900176E-2
2.624920904E2,-9.566448629E-3,8.090225980E-3,4.100470617E-2
2.625020404E2,-1.442990452E-2,8.790226653E-3,3.731141984E-2
2.625119904E2,-1.096886024E-2,1.216871291E-2,3.342213854E-2
2.625219404E2,-1.383961178E-2,1.755323261E-2,2.826155908E-2
2.625318914E2,-1.666362770E-2,1.782993600E-2,2.615712956E-2
2.625418414E2,-1.738180779E-2,2.525164559E-2,2.246134728E-2
2.625517914E2,-2.287377790E-2,2.279940806E-2,2.236973494E-2
2.625617414E2,-3.184864670E-2,1.421469636E-2,2.292614244E-2
2.625716924E2,-2.071077377E-2,1.191745326E-2,2.367369272E-2
2.625816424E2,2.004000917E-2,4.348444194E-2,1.468179654E-2
2.625915924E2,4.279219359E-2,7.824002206E-2,1.064018346E-2
2.626015424E2,1.712155342E-2,5.877804384E-2,1.866776869E-2
2.626114934E2,-2.021276951E-2,9.887200780E-3,1.652046107E-2
2.626214434E2,-1.878342777E-2,-3.859497141E-3,1.070963778E-2
2.626313934E2,-4.145896528E-3,1.358154416E-2,1.201804914E-2
2.626413434E2,-2.539367415E-3,2.693139389E-2,1.328149252E-2
2.626512944E2,-4.647259600E-3,3.518719226E-2,2.560606971E-2
2.626612444E2,-9.688426740E-3,2.129791863E-2,4.263939708E-2
2.626711944E2,-1.226663217E-2,-2.567465417E-3,5.093807727E-2
2.626811444E2,-7.888087071E-3,-5.010656081E-3,5.367237329E-2
2.626910944E2,6.290315650E-3,6.214302033E-3,4.915245622E-2
2.627010454E2,8.836328983E-3,1.214394718E-2,5.478917435E-2
2.627109954E2,-1.038982905E-2,3.408172633E-4,5.956821516E-2
2.627209454E2,-2.394544892E-2,-1.055083796E-2,5.999787897E-2
2.627308962E2,-1.195856184E-2,-6.729071029E-4,4.412490875E-2
2.627408472E2,-9.655374102E-3,1.654948480E-2,3.601569310E-2
2.627507972E2,-2.933400497E-2,1.420350559E-2,2.481603809E-2
2.627607472E2,-4.081961140E-2,4.705888219E-3,2.106698975E-2
2.627706972E2,-2.316525206E-2,1.499208156E-2,1.498433109E-2
2.627806472E2,-3.639097326E-3,4.019730538E-2,1.451846864E-2
2.627905982E2,-2.443870530E-3,4.841075838E-2,1.443564426E-2
2.628005482E2,-1.078571007E-2,4.096762091E-2,9.433522820E-3
2.628104982E2,-1.072978415E-2,3.580614924E-2,8.105404675E-3
2.628204482E2,-1.463481504E-2,3.076238371E-2,9.150086902E-3
2.628303992E2,-2.171962336E-2,2.336119302E-2,8.869389072E-3
2.628403492E2,-1.861343719E-2,2.011880279E-2,1.149644889E-2
2.628502992E2,-1.110598631E-2,2.481928281E-2,1.603820361E-2
2.628602492E2,-2.371576149E-3,2.354083210E-2,2.068973705E-2
2.628702002E2,-7.474192418E-3,1.942864433E-2,2.615480870E-2
2.628801502E2,-4.627222195E-3,1.511896588E-2,3.243349493E-2
2.628901002E2,-2.968338784E-3,1.581405103E-2,2.895114571E-2
2.629000502E2,-2.097090892E-2,9.459231980E-3,4.073042050E-2
2.629100002E2,-4.291668907E-2,-2.309418470E-2,4.639390111E-2
2.629199512E2,-2.525441721E-2,-2.156193741E-2,4.849926382E-2
2.629299012E2,4.045148380E-3,1.627385803E-2,4.760257527E-2
2.629398512E2,1.906216145E-2,3.145107627E-2,4.933239147E-2
2.629498012E2,2.108403482E-2,2.453777753E-2,3.991678730E-2
2.629597522E2,2.237925120E-2,3.045905195E-2,3.347372636E-2
2.629697022E2,1.644652709E-2,2.709041908E-2,2.437636815E-2
2.629796522E2,9.117651731E-3,3.116718307E-2,1.810763031E-2
2.629896022E2,2.513811924E-3,3.376003727E-2,1.288011018E-2
2.629995532E2,2.076108940E-3,3.007928468E-2,9.887173772E-3
2.630095032E2,-6.440413184E-3,2.719614655E-2,1.739062928E-2
2.630194532E2,-1.216421742E-2,2.218952961E-2,2.219141647E-2
2.630294032E2,-6.789691746E-3,1.589967683E-2,2.311686426E-2
2.630393532E2,4.449827597E-3,1.953116804E-2,3.217495978E-2
2.630493042E2,-1.728173345E-3,1.800357923E-2,4.005977884E-2
2.630592542E2,-2.767137252E-3,4.867281299E-3,4.578379542E-2
2.630692042E2,-7.914228365E-3,-1.372771338E-3,4.764773697E-2
2.630791542E2,-1.517486572E-2,-9.847356007E-3,4.896761477E-2
2.630891052E2,-3.148459643E-2,-1.968560368E-2,4.605118930E-2
2.630990552E2,-3.556193411E-2,-1.679714583E-2,3.898627684E-2
2.631090052E2,-3.408334777E-2,-6.388980895E-3,3.746694326E-2
2.631189552E2,-2.510313131E-2,6.655987352E-3,3.826570138E-2
2.631289062E2,-1.781032979E-2,1.255382411E-2,3.755037859E-2
2.631388562E2,-8.846703917E-3,2.208914049E-2,3.298273683E-2
2.631488062E2,-6.718039513E-3,2.752385288E-2,2.365368046E-2
2.631587562E2,-1.600586064E-2,1.810289919E-2,1.625195891E-2
2.631687062E2,-1.893400773E-2,1.590872183E-2,6.475228816E-3
2.631786572E2,-2.080798522E-2,2.600825205E-2,4.169807304E-3
2.631886072E2,-1.061020792E-2,3.834827617E-2,1.339133363E-3
2.631985572E2,-1.242435351E-2,5.038802326E-2,4.717065021E-3
2.632085072E2,-7.686323952E-3,4.832380638E-2,8.627917618E-3
2.632184582E2,-6.392396055E-3,3.739033267E-2,3.265889827E-3
2.632284082E2,-7.526370231E-3,3.101925179E-2,5.334100686E-3
2.632383582E2,-7.794200443E-3,2.838777937E-2,1.154736988E-2
2.632483082E2,-1.125178300E-2,1.885153167E-2,2.361255512E-2
2.632582582E2,-4.625429865E-3,1.333360001E-2,3.536864370E-2
2.632682092E2,2.016494051E-3,1.485373266E-2,4.511820897E-2
2.632781592E2,2.611121163E-3,1.125459373E-2,5.019927025E-2
2.632881092E2,-3.122930415E-3,-1.432439080E-3,5.238465965E-2
2.632980592E2,-4.022168461E-3,-5.912154913E-3,5.158890784E-2
2.633080102E2,-8.821717463E-3,-1.153249014E-2,5.124376342E-2
2.633179602E2,-1.421040948E-2,-1.085736416E-2,4.905247688E-2
2.633279102E2,-1.478112489E-2,-6.201094016E-3,4.824846610E-2
2.633378602E2,-7.542591542E-3,2.484008437E-3,4.674800485E-2
2.633478112E2,-4.761718679E-3,7.736827247E-3,4.361026734E-2
2.633577612E2,7.324609905E-4,1.782874763E-2,4.103086144E-2
2.633677112E2,-1.131751575E-3,1.850279421E-2,2.951748669E-2
2.633776612E2,-2.732372843E-3,1.895286515E-2,2.425485104E-2
2.633876122E2,-5.192334764E-3,1.942131668E-2,1.944331825E-2
2.633975622E2,-1.281397417E-2,2.444909886E-2,1.591219567E-2
