"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.668789073E2,3.247870505E-2,7.523673028E-2,-2.815353125E-2
4.668888573E2,3.737698123E-2,7.463307679E-2,-2.882977203E-2
4.668988073E2,2.977658808E-2,6.309359521E-2,-2.666222304E-2
4.669087583E2,1.779323816E-2,5.216231197E-2,-2.879189327E-2
4.669187083E2,1.615486108E-2,2.811369859E-2,-2.818575501E-2
4.669286583E2,1.156032924E-2,9.970242158E-3,-2.103371359E-2
4.669386083E2,1.808366738E-3,-1.007297449E-2,-1.093633845E-2
4.669485583E2,-8.578281850E-4,-3.092034906E-2,-2.782755531E-3
4.669585083E2,9.006569162E-4,-4.046032578E-2,1.834100811E-3
4.669684593E2,-7.185128517E-3,-6.606274098E-2,1.513467729E-2
4.669784093E2,-7.152371109E-3,-6.776609272E-2,1.599754207E-2
4.669883593E2,-2.854561899E-3,-5.932360888E-2,1.595999114E-2
4.669983093E2,-3.632205073E-3,-3.854989260E-2,1.160465740E-2
4.670082593E2,-1.289996598E-2,-1.745654456E-2,1.242136769E-2
4.670182103E2,4.113637842E-3,2.666244656E-2,1.606244221E-2
4.670281603E2,2.168784477E-2,4.664876685E-2,1.243304275E-2
4.670381103E2,3.106323816E-2,7.520983368E-2,1.398593094E-2
4.670480603E2,2.718041465E-2,8.092530817E-2,1.198222302E-2
4.670580103E2,2.044181898E-2,7.289614528E-2,6.253230851E-3
4.670679613E2,1.823736355E-2,5.328295380E-2,6.045950577E-4
4.670779113E2,1.781232283E-2,6.055471674E-2,-2.848991659E-3
4.670878613E2,1.678503677E-2,4.819190875E-2,-2.794348635E-3
4.670978113E2,1.655893400E-2,2.602455206E-2,-3.245221451E-3
4.671077613E2,9.830073453E-3,1.754533872E-2,-6.028131582E-3
4.671177113E2,3.671247512E-3,5.746202543E-3,-1.139386930E-2
4.671276623E2,-4.807356745E-3,-9.183375165E-3,-1.300297864E-2
4.671376123E2,-9.879613295E-3,-3.831090033E-2,-9.213833138E-3
4.671475623E2,-2.236647904E-2,-5.918885767E-2,-3.388673067E-3
4.671575123E2,-2.990934998E-2,-7.873592526E-2,8.429637179E-3
4.671674623E2,-3.846324980E-2,-9.077853709E-2,1.997817308E-2
4.671774133E2,-4.299008846E-2,-8.873882145E-2,3.068674356E-2
4.671873633E2,-4.788856208E-2,-8.541357517E-2,3.828882799E-2
4.671973133E2,-4.456679896E-2,-7.724459469E-2,4.645914212E-2
4.672072633E2,-3.709067404E-2,-5.033989996E-2,5.128769577E-2
4.672172133E2,-2.697785199E-2,-2.533521503E-2,5.178197473E-2
4.672271643E2,-2.074427903E-2,-5.364448763E-3,4.425906017E-2
4.672371143E2,-1.400701329E-2,2.103200369E-2,3.982542828E-2
4.672470643E2,-1.336496044E-2,3.169467300E-2,2.940671518E-2
4.672570143E2,-8.260212839E-3,1.958820783E-2,2.066462114E-2
4.672669643E2,-1.770194061E-2,-2.738004550E-3,1.870060712E-2
4.672769143E2,-1.859330013E-2,-5.187923089E-4,1.663825475E-2
4.672868653E2,-1.095372811E-2,-1.767146215E-2,2.029740065E-2
4.672968153E2,-4.667069763E-3,-3.176091611E-2,2.364605851E-2
4.673067653E2,-3.941664472E-3,-5.645245314E-2,2.724247240E-2
4.673167153E2,-1.263076067E-2,-6.875412911E-2,2.889070287E-2
4.673266653E2,-1.462468132E-2,-8.303760737E-2,2.955522761E-2
4.673366163E2,-1.708011702E-2,-9.258956462E-2,2.910302207E-2
4.673465663E2,-1.769045368E-2,-9.576404095E-2,2.725326642E-2
4.673565163E2,-1.742813364E-2,-6.795690954E-2,2.192960866E-2
4.673664663E2,-1.317605842E-2,-3.701886162E-2,1.824568957E-2
4.673764163E2,-1.254568808E-2,-1.505390927E-2,1.701078191E-2
4.673863673E2,-1.376298442E-2,-1.694913488E-3,1.147478726E-2
4.673963173E2,-1.668367162E-2,7.368888706E-3,8.269673213E-3
4.674062673E2,-1.895982772E-2,6.058217492E-3,5.382681265E-3
4.674162167E2,-1.087766793E-2,1.000341959E-3,3.308078740E-3
4.674261667E2,-5.610530265E-3,6.467496045E-3,6.858745124E-3
4.674361167E2,-6.295761093E-3,1.152643654E-2,4.266157746E-3
4.674460677E2,4.222430289E-4,2.209579945E-2,5.963935517E-3
4.674560177E2,6.518218666E-3,2.596217580E-2,1.846421976E-3
4.674659677E2,1.399307884E-2,2.194789052E-2,-3.144047689E-3
4.674759177E2,1.298773475E-2,1.428118255E-2,-5.508402828E-3
4.674858677E2,1.414899528E-2,8.623325266E-4,-6.198009476E-3
4.674958187E2,9.730545804E-3,-7.654456422E-3,-8.481936529E-3
4.675057687E2,1.342123654E-2,-5.477621220E-3,-9.375387803E-3
4.675157187E2,1.597733796E-2,7.631257176E-3,-9.092028253E-3
4.675256687E2,2.233595774E-2,2.229592018E-2,-1.288613677E-2
4.675356187E2,2.686200105E-2,3.178502992E-2,-1.642814092E-2
4.675455697E2,2.192631736E-2,2.516347170E-2,-1.915455982E-2
4.675555197E2,1.603673771E-2,1.651831716E-2,-2.570673637E-2
4.675654697E2,1.430716552E-2,6.125621498E-3,-2.399343066E-2
4.675754197E2,1.102082431E-2,-2.151216846E-3,-2.560597472E-2
4.675853697E2,1.537919883E-2,-6.154283881E-3,-2.586144209E-2
4.675953197E2,1.575550437E-2,1.796850353E-3,-2.312211506E-2
4.676052707E2,1.885345206E-2,1.178461872E-2,-2.585606650E-2
4.676152207E2,1.890325174E-2,1.768911257E-2,-2.335003391E-2
4.676251707E2,2.467645332E-2,2.103777230E-2,-2.599189058E-2
4.676351207E2,2.542293817E-2,1.936930045E-2,-2.589068934E-2
4.676450707E2,2.606836706E-2,1.971335709E-2,-2.551693283E-2
4.676550217E2,2.154579014E-2,1.559653552E-3,-2.283379808E-2
4.676649717E2,1.609123312E-2,-1.815081947E-2,-2.105176821E-2
4.676749217E2,4.079578444E-3,-2.955047786E-2,-1.638005115E-2
4.676848717E2,-7.413038984E-3,-3.279855847E-2,-1.175516192E-2
4.676948217E2,-1.383578405E-2,-2.869622968E-2,-5.154783837E-3
4.677047717E2,-1.838415116E-2,-1.677577943E-2,4.222081043E-3
4.677147227E2,-1.294544339E-2,-6.184122525E-3,1.009941101E-2
4.677246727E2,-9.729543701E-3,2.046471927E-4,1.526658423E-2
4.677346227E2,-7.409131154E-3,-3.128049430E-4,1.876997203E-2
4.677445727E2,-1.101284660E-2,6.003820803E-3,1.718254387E-2
4.677545227E2,-2.080604434E-3,1.694089174E-2,1.428049803E-2
4.677644737E2,6.645351648E-3,5.292066187E-2,4.729533102E-3
4.677744237E2,2.596551925E-2,9.720263630E-2,-3.959029913E-3
4.677843737E2,3.599341214E-2,1.307882667E-1,-2.404709533E-2
4.677943237E2,2.589896694E-2,1.084376797E-1,-3.502491117E-2
4.678042737E2,8.377345279E-3,6.168528274E-2,-3.849348426E-2
4.678142247E2,-1.354260184E-2,-1.179718971E-2,-3.142492473E-2
4.678241747E2,-3.396742791E-2,-9.086355567E-2,-2.027057484E-2
4.678341247E2,-4.936875403E-2,-1.454533041E-1,2.352178562E-3
4.678440747E2,-5.943838879E-2,-1.683910191E-1,2.659030259E-2
4.678540247E2,-6.045358628E-2,-1.507640928E-1,5.094810575E-2
4.678639757E2,-4.500409588E-2,-9.773739427E-2,5.277191848E-2
4.678739257E2,-2.231902257E-2,-2.968963422E-2,4.339998960E-2
4.678838757E2,-2.370728645E-3,3.948040307E-2,2.588820085E-2
4.678938257E2,1.920312643E-4,9.927076846E-2,3.488353454E-3
4.679037757E2,3.951722756E-4,1.322260350E-1,-2.121547051E-2
4.679137257E2,-4.637402482E-3,1.471261531E-1,-3.794465214E-2
4.679236767E2,1.941038296E-3,1.441899687E-1,-4.668354243E-2
4.679336267E2,7.930487394E-3,1.107286811E-1,-3.964826837E-2
4.679435767E2,5.581099540E-4,6.030644104E-2,-2.995370887E-2
4.679535267E2,-3.590830602E-4,1.710504876E-3,-1.820863783E-2
4.679634767E2,9.417245165E-4,-3.906752914E-2,-5.682385527E-4
4.679734277E2,-4.132928792E-3,-6.283704191E-2,3.446742892E-3
4.679833777E2,-4.706473090E-3,-6.047311053E-2,3.445383860E-3
4.679933277E2,-4.900883883E-3,-4.575088993E-2,4.786818288E-3
4.680032777E2,-8.884651586E-3,-3.056904301E-2,-2.765808720E-3
4.680132277E2,-1.589409076E-2,-2.352498285E-2,-1.102054119E-2
4.680231787E2,-1.748305187E-2,-1.148592308E-2,-1.540638879E-2
4.680331287E2,-1.637544483E-2,3.901022952E-3,-1.371741109E-2
4.680430787E2,-1.041100454E-2,2.408189140E-2,-8.952326141E-3
4.680530287E2,-2.469458152E-3,4.514296725E-2,-3.432125784E-3
4.680629787E2,2.674849704E-3,6.169582531E-2,-1.481512561E-3
4.680729287E2,4.457036965E-3,6.908449531E-2,-1.692701131E-3
4.680828797E2,3.084329888E-3,4.926394299E-2,2.844085917E-3
4.680928297E2,-3.641969524E-4,1.845303178E-2,5.066292360E-4
4.681027797E2,-4.157641437E-3,-1.905230805E-2,3.334189067E-3
4.681127297E2,-8.243995719E-3,-4.498617351E-2,7.082321681E-3
4.681226797E2,-9.438910522E-3,-5.915644392E-2,8.429223672E-3
4.681326307E2,-1.295534801E-2,-5.169586465E-2,1.598487794E-2
4.681425807E2,-7.178685628E-3,-3.491315618E-2,1.853485405E-2
4.681525307E2,-7.496960461E-5,-6.633849349E-3,1.571616530E-2
4.681624807E2,9.205117822E-4,1.660000533E-2,1.534789335E-2
4.681724307E2,-2.194321249E-3,3.056349233E-2,1.503337361E-2
4.681823817E2,-3.661876079E-3,2.097875439E-2,1.499253511E-2
4.681923317E2,-4.575340077E-3,-1.312969252E-3,1.872362383E-2
4.682022817E2,-1.399376057E-2,-3.776128218E-2,2.289457433E-2
4.682122317E2,-1.377458218E-2,-7.921204716E-2,2.422508970E-2
4.682221817E2,-1.453301311E-2,-8.962736279E-2,2.500478178E-2
4.682321317E2,-6.280675530E-3,-6.379283965E-2,2.220499888E-2
4.682420827E2,8.600548841E-3,-3.054446168E-2,1.949277148E-2
4.682520327E2,1.918554679E-2,9.989382699E-3,1.603998430E-2
4.682619827E2,1.731319726E-2,2.697659656E-2,1.333012432E-2
4.682719327E2,1.371526625E-2,2.211765945E-2,9.592643939E-3
4.682818827E2,1.760103740E-3,2.516308567E-3,-4.375183489E-3
4.682918337E2,-2.068988979E-3,-1.509858062E-3,-1.012521423E-2
4.683017837E2,7.300383411E-3,1.779661141E-2,-9.100479074E-3
4.683117337E2,1.426987536E-2,4.979183152E-2,-9.104208089E-3
4.683216837E2,2.387142181E-2,7.154072076E-2,-1.260801032E-2
4.683316337E2,1.964498311E-2,7.574158907E-2,-1.416569203E-2
4.683415847E2,1.920472831E-2,5.225433037E-2,-1.518666558E-2
4.683515347E2,1.586592197E-2,8.983552456E-3,-1.427639835E-2
4.683614847E2,8.134422824E-3,-3.782814369E-2,-8.285053074E-3
4.683714347E2,-3.399327397E-6,-7.821098715E-2,-6.267176010E-3
4.683813847E2,-1.139644813E-2,-1.006631181E-1,1.065142918E-3
4.683913347E2,-1.173440367E-2,-1.036115065E-1,1.076517440E-2
4.684012857E2,-1.353170164E-2,-8.562360704E-2,1.769315451E-2
4.684112363E2,-6.458612159E-3,-4.933378100E-2,2.096671239E-2
4.684211863E2,-7.130533457E-3,-1.433642954E-2,2.046765760E-2
4.684311363E2,-8.273296058E-3,5.947537720E-3,1.128028519E-2
4.684410863E2,-1.170883700E-2,8.548054844E-3,2.644131426E-3
4.684510373E2,-1.012132689E-2,1.326557808E-2,2.469694242E-3
4.684609873E2,-3.576122224E-3,1.850201376E-2,3.355320543E-3
4.684709373E2,3.827465698E-3,1.564710587E-2,7.413445506E-3
4.684808873E2,-1.235726289E-3,2.712757327E-3,1.001078263E-2
4.684908373E2,-9.276075289E-3,-9.743645787E-3,6.870915182E-3
4.685007883E2,-1.684565097E-2,-8.730998263E-3,4.979527555E-3
4.685107383E2,-4.080055282E-3,1.255937666E-2,-8.173752576E-4
4.685206883E2,7.095607929E-3,3.764506802E-2,-1.956371125E-3
4.685306383E2,1.445046067E-2,3.967839107E-2,-1.882068813E-3
4.685405883E2,5.351161584E-3,1.838360727E-2,-4.201160278E-3
4.685505383E2,-1.160799991E-3,-1.742392406E-2,-2.655195538E-3
4.685604893E2,-8.437301032E-3,-4.641779140E-2,-5.961677991E-3
4.685704393E2,-1.000084262E-2,-6.313072890E-2,-5.054605193E-3
4.685803893E2,-1.254308596E-2,-5.101538077E-2,-5.357982591E-3
4.685903393E2,-1.098540332E-2,-1.578602195E-2,-5.347862840E-3
4.686002893E2,-6.708205678E-3,1.129418053E-2,-5.506538320E-3
4.686102403E2,-4.644255619E-3,2.414925769E-2,-7.069280837E-3
4.686201903E2,-6.249770522E-3,2.176055312E-2,-8.864566684E-3
4.686301403E2,-1.046049409E-2,2.166080289E-3,-4.034391604E-3
4.686400903E2,-5.773591809E-3,-4.744776525E-3,-1.057532150E-3
4.686500403E2,9.413026273E-4,7.512688637E-3,-2.840784844E-3
4.686599913E2,1.192274224E-2,4.136557505E-2,-6.116157863E-3
4.686699413E2,1.526021678E-2,8.144322038E-2,-1.383293234E-2
4.686798913E2,2.346743643E-2,1.049294397E-1,-2.544504404E-2
4.686898413E2,1.770089194E-2,1.063286662E-1,-2.851486765E-2
4.686997913E2,1.636146754E-2,8.249361813E-2,-3.593831509E-2
4.687097413E2,5.678996444E-3,3.795171529E-2,-3.343307972E-2
4.687196923E2,6.338188425E-3,2.738080686E-3,-2.729362063E-2
4.687296423E2,6.056159735E-3,-1.385101676E-2,-1.983224228E-2
4.687395923E2,3.817566670E-3,-1.564623974E-2,-1.712985523E-2
4.687495423E2,5.617331713E-3,-2.336028265E-3,-1.329703443E-2
4.687594923E2,5.011668429E-3,1.503705629E-3,-1.428434439E-2
4.687694433E2,-2.693655901E-3,-8.397927508E-3,-1.492483541E-2
4.687793933E2,-6.292651873E-3,-1.833631285E-2,-1.349418424E-2
4.687893433E2,-9.492706507E-3,-2.123969048E-2,-1.159188896E-2
4.687992933E2,-1.444207039E-3,-2.462311834E-2,-5.148321856E-3
4.688092433E2,-2.628248185E-3,-2.529450133E-2,-1.425488852E-3
4.688191943E2,-1.677884255E-3,-2.134772576E-2,4.755289294E-3
4.688291443E2,3.056386486E-4,-9.956052527E-3,8.259210736E-3
4.688390943E2,3.555396572E-3,8.683622815E-3,4.862887319E-3
4.688490443E2,3.835827112E-3,2.886798605E-2,6.096995901E-3
4.688589943E2,5.244388245E-3,4.082891345E-2,3.811671864E-3
4.688689453E2,7.442294620E-3,5.223177001E-2,-2.250215039E-3
4.688788953E2,9.220600128E-3,4.574157670E-2,-7.947586477E-3
4.688888453E2,8.028035983E-3,3.915211558E-2,-8.200054988E-3
4.688987953E2,1.162306312E-2,2.051873133E-2,-9.294651449E-3
4.689087453E2,-1.201388892E-3,-1.630512765E-3,-9.327941574E-3
4.689186953E2,-3.449838143E-3,-1.833571121E-2,-9.248236194E-3
4.689286463E2,-9.017175995E-3,-3.466701508E-2,-7.700140122E-3
4.689385963E2,-5.525344983E-3,-4.691850394E-2,-3.372988198E-3
4.689485463E2,-5.903513636E-3,-5.390237644E-2,4.694210365E-4
4.689584963E2,-7.921596989E-3,-6.139969453E-2,9.517953731E-4
4.689684463E2,-6.999344099E-3,-6.424208730E-2,1.916126115E-3
4.689783973E2,-1.187917683E-2,-5.622284859E-2,4.611381330E-3
4.689883473E2,-1.286907308E-2,-3.545818105E-2,-2.587941941E-3
4.689982973E2,-1.144399960E-2,-5.616741721E-3,-4.763032310E-3
4.690082473E2,-6.368813571E-3,2.204924077E-2,-6.155599840E-3
4.690181973E2,-6.170606706E-3,3.750947863E-2,-1.095695980E-2
4.690281483E2,-4.828107078E-3,4.129356518E-2,-1.327390969E-2
4.690380983E2,-3.825593740E-3,2.371068113E-2,-1.328831725E-2
4.690480483E2,-6.982504856E-3,1.052507898E-3,-6.630148273E-3
4.690579983E2,-8.483028971E-3,-2.549638413E-2,-4.878027830E-3
4.690679483E2,-9.321658872E-3,-4.510204494E-2,-1.869454514E-3
4.690778983E2,-1.324193738E-2,-4.689130560E-2,-2.212952822E-3
4.690878493E2,-1.236043125E-2,-2.406242117E-2,-4.211122636E-3
4.690977993E2,-6.617281120E-3,-1.500779996E-3,-4.670110065E-3
4.691077493E2,-3.484338522E-3,1.836187392E-2,-3.450648393E-3
4.691176993E2,-6.951146293E-3,1.882345788E-2,-8.037948981E-3
4.691276493E2,-4.593716003E-3,1.575522870E-2,-7.495995611E-3
4.691376003E2,-5.951395258E-3,4.122808576E-3,-7.495196536E-3
4.691475503E2,-1.289990358E-2,-6.972118281E-4,-9.372822940E-3
4.691575003E2,-1.116165891E-2,2.116684103E-3,-1.095900312E-2
4.691674503E2,-5.949320272E-3,1.568815298E-2,-9.153379127E-3
4.691774003E2,-7.652388886E-4,2.472745255E-2,-1.014135219E-2
4.691873513E2,-4.483277909E-3,2.042990923E-2,-1.017943583E-2
4.691973013E2,-4.458744079E-3,1.405781321E-2,-1.030335389E-2
4.692072513E2,-5.835065618E-3,-6.276564673E-4,-1.062133349E-2
4.692172013E2,-8.369922638E-3,-9.654187597E-3,-6.935861893E-3
4.692271513E2,-5.032449495E-3,-1.290484145E-2,-3.763770685E-3
4.692371013E2,-2.050141804E-3,-2.935776021E-3,-9.251129813E-4
4.692470523E2,8.092941716E-4,7.806350477E-3,-1.246556640E-3
4.692570023E2,-2.765978687E-3,2.461246401E-2,-1.826968510E-3
4.692669523E2,-4.776931368E-3,2.943837829E-2,-7.597506512E-3
4.692769023E2,-7.097037043E-3,3.435679525E-2,-6.844467018E-3
4.692868523E2,-1.203294005E-2,2.628581971E-2,-8.035166189E-3
4.692968033E2,-1.711729169E-2,1.001583878E-2,-3.836622462E-3
4.693067533E2,-2.173494548E-2,-1.794948243E-2,2.459623152E-3
4.693167033E2,-2.775447816E-2,-3.493023664E-2,8.839182556E-3
4.693266533E2,-2.559651807E-2,-4.629820585E-2,1.191033982E-2
4.693366033E2,-1.892065257E-2,-4.085574672E-2,2.137430012E-2
4.693465543E2,-7.918599993E-3,-1.622603461E-2,2.208669670E-2
4.693565043E2,2.994323149E-3,1.443255320E-2,1.941769198E-2
4.693664543E2,7.600260898E-3,4.001647979E-2,9.302740917E-3
4.693764043E2,1.382007729E-2,5.599309504E-2,2.317260951E-4
4.693863543E2,1.450237911E-2,6.186269969E-2,-1.030720118E-2
4.693963053E2,1.858462952E-2,4.348748922E-2,-1.232687198E-2
4.694062553E2,1.498083957E-2,1.911610551E-2,-1.481985860E-2
4.694162045E2,9.207216091E-3,-8.461531252E-3,-9.336212650E-3
4.694261545E2,6.239922717E-3,-3.794698417E-2,-7.579858415E-3
4.694361045E2,2.128102817E-3,-5.503638461E-2,-1.759812701E-3
4.694460545E2,-1.862910576E-3,-5.481427908E-2,4.866930656E-3
4.694560055E2,2.303887159E-4,-4.229772091E-2,7.046293002E-3
4.694659555E2,8.086448535E-3,-1.817187853E-2,6.101403385E-3
4.694759055E2,8.365699090E-3,5.952121690E-3,1.682246337E-3
4.694858555E2,6.296955049E-3,3.277627751E-2,-4.804681055E-3
4.694958055E2,8.568269201E-3,4.360064119E-2,-9.420732968E-3
4.695057565E2,9.641787969E-3,4.541984200E-2,-1.167509891E-2
4.695157065E2,1.200214494E-2,3.990199417E-2,-1.066307537E-2
4.695256565E2,9.919020347E-3,3.475863114E-2,-6.836113054E-3
4.695356065E2,1.071892027E-2,1.702812687E-2,8.538560942E-4
4.695455565E2,5.627488717E-3,-3.581191413E-5,5.344478413E-3
4.695555075E2,1.659280621E-3,-2.048095502E-2,8.233214729E-3
4.695654575E2,9.657936171E-4,-3.525776789E-2,1.189293060E-2
4.695754075E2,-3.914637491E-4,-4.650236666E-2,1.198488101E-2
4.695853575E2,-4.035200924E-3,-4.745391384E-2,1.535883918E-2
4.695953075E2,-4.051974043E-3,-4.630338401E-2,1.466399804E-2
4.696052585E2,-5.177426152E-3,-2.795633115E-2,1.309859194E-2
4.696152085E2,4.827377386E-3,-1.225738041E-2,1.314594783E-2
4.696251585E2,4.957458004E-4,4.761816934E-3,9.607139975E-3
4.696351085E2,3.631663509E-3,1.075326838E-2,1.005735528E-2
4.696450585E2,3.885729238E-3,1.421883889E-2,7.286602631E-3
4.696550085E2,1.022469159E-2,1.270977594E-2,5.005822517E-3
4.696649595E2,6.667506881E-3,5.036410410E-3,2.283805516E-3
4.696749095E2,5.234529264E-3,-4.941550083E-3,1.597807975E-3
4.696848595E2,3.904013894E-3,-8.853999898E-3,-3.661668394E-3
4.696948095E2,7.490693592E-3,-1.282802597E-2,-6.452449132E-3
4.697047595E2,5.835273303E-3,-1.091214828E-2,-9.023997933E-3
4.697147105E2,6.625015289E-3,-3.957326058E-3,-9.422498755E-3
4.697246605E2,3.566907719E-3,-4.154399969E-3,-9.207582101E-3
4.697346105E2,3.439071588E-3,-1.928043552E-3,-9.869090281E-3
4.697445605E2,3.050250001E-3,-7.783269975E-3,-6.623229012E-3
4.697545105E2,-1.906273421E-3,-1.882338151E-2,-5.235363264E-3
4.697644615E2,-6.777195260E-3,-2.734096907E-2,-3.207632806E-3
4.697744115E2,-7.744381204E-3,-2.975470945E-2,1.160032116E-4
4.697843615E2,-7.198965643E-3,-2.723216265E-2,1.546387095E-3
4.697943115E2,-4.645109642E-3,-1.606869884E-2,1.607199432E-3
4.698042615E2,1.532092690E-3,-6.396897137E-3,3.304964630E-3
4.698142115E2,4.155552946E-3,3.994785249E-3,2.767913276E-3
4.698241625E2,4.687919281E-3,8.451585658E-3,4.453694448E-3
4.698341125E2,4.075179808E-3,1.386788860E-2,2.895044396E-3
4.698440625E2,8.412137628E-3,2.085176297E-2,3.251109039E-3
4.698540125E2,1.547522843E-2,3.387975693E-2,1.638162881E-3
4.698639625E2,2.262448333E-2,5.443110317E-2,-6.381147541E-3
4.698739135E2,2.483299747E-2,6.743038446E-2,-9.553380311E-3
4.698838635E2,2.676805109E-2,6.175572053E-2,-1.279205084E-2
4.698938135E2,2.559817210E-2,4.375693575E-2,-1.998299733E-2
4.699037635E2,2.056133747E-2,2.838969417E-2,-2.290821448E-2
4.699137135E2,1.765981317E-2,1.916148141E-2,-2.156434022E-2
4.699236645E2,2.608072944E-2,1.682855375E-2,-2.622753382E-2
4.699336145E2,2.913191170E-2,2.101312950E-2,-2.633537352E-2
4.699435645E2,3.140065819E-2,2.262647450E-2,-2.268417552E-2
4.699535145E2,3.024787828E-2,2.582934126E-2,-2.073772252E-2
4.699634645E2,2.419797704E-2,1.566645317E-2,-1.440046355E-2
4.699734155E2,2.031473443E-2,-1.050173305E-3,-1.019457169E-2
4.699833655E2,1.375536900E-2,-9.568294510E-3,-2.847176511E-3
4.699933155E2,1.364652626E-2,-1.946633123E-2,3.861673642E-3
4.700032655E2,1.473655924E-2,-2.608881518E-2,6.061977241E-3
4.700132155E2,1.589557156E-2,-2.358614467E-2,1.282343362E-2
4.700231655E2,1.692781225E-2,-2.376005054E-2,1.333289593E-2
4.700331165E2,1.674032211E-2,-2.767201513E-2,1.954580843E-2
4.700430665E2,1.537864935E-2,-3.689907119E-2,2.293973975E-2
4.700530165E2,6.323285401E-3,-4.664748535E-2,2.445342019E-2
4.700629665E2,6.908115000E-3,-4.782247171E-2,2.971529402E-2
4.700729165E2,-9.011416696E-4,-4.817491397E-2,3.569645435E-2
4.700828675E2,1.587849110E-3,-4.807531089E-2,4.288672656E-2
4.700928175E2,-1.056699548E-3,-5.543548986E-2,5.277589709E-2
4.701027675E2,-1.392790582E-3,-7.335244119E-2,6.014966220E-2
4.701127175E2,-1.522499509E-2,-1.007063910E-1,6.734982878E-2
4.701226675E2,-1.844235882E-2,-1.119443998E-1,7.164550573E-2
4.701326185E2,-1.705502719E-2,-1.060667932E-1,7.290893048E-2
4.701425685E2,-1.288984250E-2,-8.128341287E-2,7.676012069E-2
4.701525185E2,4.692357033E-4,-4.234122485E-2,7.376550138E-2
4.701624685E2,9.925588034E-3,7.729561767E-4,6.544632465E-2
4.701724185E2,1.936073229E-2,2.979645692E-2,5.477368087E-2
4.701823695E2,2.032373473E-2,4.220119491E-2,3.829244152E-2
4.701923195E2,2.243486047E-2,3.830002621E-2,2.213094383E-2
4.702022695E2,1.937355846E-2,2.794671804E-2,1.496464293E-2
4.702122195E2,1.527276356E-2,2.313778969E-3,1.551743876E-2
4.702221695E2,1.075471099E-2,-2.324990369E-2,1.394404378E-2
4.702321195E2,8.472451009E-3,-4.283494875E-2,2.027227916E-2
4.702420705E2,6.062556058E-3,-5.938329920E-2,2.503401041E-2
4.702520205E2,2.191988751E-4,-8.106433600E-2,2.805545926E-2
4.702619705E2,-5.004058592E-3,-9.404325485E-2,3.091462888E-2
4.702719205E2,-8.351334371E-3,-9.958643466E-2,3.306525201E-2
4.702818705E2,-1.136283763E-2,-9.048268944E-2,3.572148830E-2
4.702918215E2,-5.694777705E-3,-6.942324340E-2,3.494314477E-2
4.703017715E2,-2.619359177E-3,-4.100118950E-2,3.347574174E-2
4.703117215E2,-4.562921822E-4,-2.143853903E-2,2.877194062E-2
4.703216715E2,6.880685687E-4,-1.031344850E-2,1.887989789E-2
4.703316215E2,6.488719955E-4,-3.458342748E-3,1.345010381E-2
4.703415725E2,1.602816395E-3,-3.015192924E-3,1.180933043E-2
4.703515225E2,6.966854446E-3,-3.458446125E-3,1.028789207E-2
4.703614725E2,3.015522845E-3,7.864248939E-3,1.115315408E-2
4.703714225E2,7.767090574E-4,-4.804257769E-3,1.302557252E-2
4.703813725E2,-4.087554291E-3,-2.138962597E-2,1.314301882E-2
4.703913235E2,-1.004957315E-2,-3.357625008E-2,1.586396992E-2
4.704012735E2,-1.098221168E-2,-4.745451361E-2,1.794922538E-2
4.704112235E2,-8.642570116E-3,-5.426798016E-2,1.880286634E-2
4.704211742E2,-1.166312769E-2,-5.431884900E-2,1.728060469E-2
4.704311242E2,-5.950659513E-3,-4.336700588E-2,1.567718014E-2
4.704410742E2,-3.565532621E-3,-3.195802495E-2,1.687400416E-2
4.704510252E2,1.050321385E-3,-2.791741677E-2,1.117223129E-2
4.704609752E2,1.664179377E-3,-3.400247172E-2,5.562814884E-3
4.704709252E2,-3.419367131E-3,-4.614157602E-2,4.005180206E-3
