"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.254954393E2,7.458282635E-3,-1.352152880E-2,-9.277183563E-5
3.255053783E2,9.412776679E-3,-1.044211537E-2,-4.893385805E-3
3.255153173E2,-2.468917519E-3,-2.204958117E-3,-3.212398849E-3
3.255252563E2,-2.539660782E-4,2.247961611E-2,-8.667617105E-3
3.255351953E2,-3.112869337E-3,1.789471880E-2,2.744026948E-3
3.255451333E2,2.800678834E-3,1.466475544E-3,-9.644730948E-3
3.255550723E2,9.377889335E-3,-5.553882569E-3,-1.742600463E-3
3.255650113E2,3.861682490E-3,-9.495094419E-3,-3.408940509E-3
3.255749503E2,7.475858554E-3,-7.783027831E-4,-4.279794171E-3
3.255848893E2,-7.194962818E-3,8.004802279E-3,-1.782597974E-4
3.255948283E2,-3.403686918E-3,1.510684029E-3,-2.196403220E-3
3.256047673E2,7.098488510E-3,4.025773145E-3,-9.668217972E-4
3.256147063E2,8.501175791E-3,-8.080957457E-3,-3.959948197E-3
3.256246453E2,5.418566987E-3,6.906967610E-4,-1.039787289E-2
3.256345843E2,-4.279067740E-3,9.976606816E-3,-1.646992750E-3
3.256445233E2,-3.360809758E-3,1.144161168E-2,-6.361320615E-3
3.256544623E2,-4.065651447E-4,-1.608143793E-3,5.866005085E-4
3.256644013E2,4.663294181E-3,-1.276385970E-2,-6.440468132E-4
3.256743403E2,4.449441098E-3,-1.337638497E-2,-2.721046098E-3
3.256842793E2,1.359642483E-3,8.760076016E-3,-4.215612076E-3
3.256942183E2,-2.025234513E-3,1.446030475E-2,-4.624406807E-3
3.257041573E2,-4.446580075E-3,1.379318256E-2,-8.189314045E-3
3.257140963E2,-9.266808629E-4,5.095032509E-3,3.000755794E-3
3.257240353E2,3.870205954E-3,-1.480437350E-2,-7.283839397E-3
3.257339743E2,5.291534588E-3,-1.133054588E-2,1.900603995E-3
3.257439133E2,4.652908072E-3,-1.453680452E-3,-1.573756337E-3
3.257538523E2,6.475141272E-4,8.577382192E-3,-1.265894622E-3
3.257637913E2,-6.701238453E-5,9.915620089E-3,-2.395607531E-3
3.257737303E2,-9.375996888E-4,-2.336518606E-3,-5.798328668E-3
3.257836693E2,-4.117679782E-3,-4.007652402E-3,3.288111184E-3
3.257936083E2,4.040647298E-3,-3.904854180E-3,-6.214846857E-3
3.258035473E2,-2.385027707E-3,2.488596831E-3,2.075307537E-3
3.258134863E2,2.294147387E-3,7.071364671E-3,-4.456628114E-3
3.258234243E2,5.638906732E-4,2.955981530E-3,-4.445752129E-4
3.258333633E2,-2.423376776E-3,3.402247094E-4,-2.423037775E-3
3.258433023E2,7.571732625E-3,1.148760435E-3,-4.917131737E-4
3.258532413E2,3.838246688E-3,1.206284738E-3,-7.345937192E-4
3.258631803E2,1.614866778E-4,-2.729334636E-3,-5.078742281E-3
3.258731193E2,-2.145515755E-4,9.893782437E-3,6.348034367E-4
3.258830583E2,-1.164234243E-3,6.356039084E-3,-1.515165903E-3
3.258929973E2,3.072587773E-3,6.792797707E-3,-4.182104021E-4
3.259029363E2,4.659300670E-3,3.373032436E-3,-1.342060976E-3
3.259128753E2,2.040879801E-3,6.411965936E-3,-2.119704150E-3
3.259228143E2,5.729625002E-3,7.107583806E-3,1.602329779E-3
3.259327533E2,1.120490953E-3,7.708392106E-3,-1.391107216E-4
3.259426923E2,6.385028362E-3,1.067222375E-2,4.275611136E-3
3.259526313E2,3.952231258E-3,1.643575728E-3,1.624167897E-3
3.259625703E2,5.456650630E-3,7.548789727E-4,-3.977492452E-5
3.259725093E2,-7.069697604E-4,7.383487187E-3,-2.142125741E-4
3.259824483E2,3.992177546E-3,1.197104808E-2,-1.675488427E-3
3.259923873E2,2.565255389E-3,1.519613620E-2,-3.674457781E-3
3.260023263E2,3.728525713E-3,1.009991113E-2,-8.280705661E-4
3.260122653E2,2.597747371E-3,9.707627818E-3,-6.347471848E-3
3.260222043E2,-1.112036407E-3,1.231699251E-2,3.304089885E-3
3.260321433E2,7.981592789E-3,1.532849483E-2,-9.638918564E-4
3.260420823E2,3.804691136E-3,7.928635925E-3,1.684621908E-3
3.260520213E2,3.171924502E-3,1.415643748E-2,-4.635858350E-3
3.260619603E2,3.352753818E-3,2.300345898E-2,2.436165698E-3
3.260718993E2,-8.302740753E-4,1.525978558E-2,-4.379181191E-4
3.260818383E2,1.029002108E-2,2.002950758E-2,2.692361828E-3
3.260917773E2,4.723215476E-3,9.886858054E-3,-2.280604094E-4
3.261017163E2,4.447845742E-3,1.974295266E-2,-6.026561372E-3
3.261116553E2,-3.897873685E-4,2.788130566E-2,4.554177634E-3
3.261215943E2,2.319445834E-3,2.223327383E-2,-1.808647066E-3
3.261315323E2,5.544267595E-3,1.690402068E-2,7.381341420E-4
3.261414713E2,6.820455194E-3,1.721854135E-2,8.779019117E-5
3.261514103E2,2.825446427E-3,1.629495621E-2,5.130972713E-4
3.261613493E2,2.262454480E-3,2.979798242E-2,2.055866178E-3
3.261712883E2,1.709315926E-3,2.517979592E-2,1.271831803E-3
3.261812273E2,5.686841905E-4,2.425860800E-2,-1.309037209E-3
3.261911663E2,5.956791341E-3,2.298641577E-2,3.318204544E-3
3.262011053E2,4.966627806E-3,2.043723874E-2,-2.300266176E-3
3.262110443E2,1.294128597E-3,3.015830927E-2,4.793595988E-3
3.262209833E2,2.325039357E-3,3.223743662E-2,4.963190295E-4
3.262309223E2,1.155378297E-3,1.976026222E-2,7.728399243E-3
3.262408613E2,8.279068395E-3,1.753705554E-2,4.146447871E-3
3.262508003E2,5.869174376E-3,1.215001196E-2,2.616951242E-4
3.262607393E2,2.479236573E-3,3.130906075E-2,-1.453647390E-3
3.262706783E2,8.614892140E-3,4.121388867E-2,3.322199453E-3
3.262806173E2,7.316693664E-4,3.061610647E-2,-1.239262521E-3
3.262905563E2,4.547713324E-3,1.940446347E-2,6.746225525E-3
3.263004953E2,5.052648485E-3,1.252312120E-2,4.970429465E-3
3.263104343E2,4.058225080E-3,1.384777762E-2,8.551582694E-3
3.263203733E2,5.102716386E-3,1.979648136E-2,-3.729369491E-4
3.263303123E2,5.473792553E-4,2.648713998E-2,5.744078197E-3
3.263402513E2,5.334943533E-3,3.076817282E-2,-6.752051413E-4
3.263501903E2,1.020719670E-2,3.204835206E-2,2.836971544E-3
3.263601293E2,5.705656484E-3,1.278704032E-2,3.540312406E-3
3.263700683E2,4.212422296E-3,2.755445428E-3,1.893413719E-3
3.263800073E2,-6.142919883E-4,4.600217100E-3,1.019235607E-2
3.263899463E2,2.002529800E-3,8.959013037E-3,1.670773141E-3
3.263998853E2,8.625013754E-3,2.724907175E-2,-7.321974263E-4
3.264098233E2,-7.247427013E-3,1.901750639E-2,-1.028073952E-3
3.264197623E2,1.247523353E-3,2.888771333E-2,-5.010033026E-3
3.264297013E2,2.439288422E-3,1.465897635E-2,1.569018513E-2
3.264396403E2,1.250470616E-2,-9.068191051E-3,5.917982198E-3
3.264495793E2,1.702861674E-2,-2.079408802E-2,8.419489488E-3
3.264595183E2,3.618802875E-3,-8.263650350E-3,-4.491515458E-3
3.264694573E2,-1.264901832E-3,2.388123795E-2,-1.526352018E-3
3.264793963E2,-1.221475471E-2,3.467476368E-2,3.371734172E-3
3.264893348E2,-1.342932694E-3,1.541531365E-2,2.432969864E-3
3.264992738E2,6.047340110E-3,-1.415882353E-2,8.803783916E-3
3.265092128E2,2.022574283E-2,-2.139223367E-2,5.804798100E-3
3.265191518E2,9.801864624E-3,-1.322645042E-2,6.071646698E-3
3.265290908E2,3.012135625E-3,1.017980557E-2,2.645756584E-3
3.265390298E2,-8.804311045E-3,1.148502063E-2,8.508172818E-3
3.265489688E2,-5.687880330E-3,6.496841088E-4,3.539779689E-3
3.265589078E2,5.140267313E-3,-1.007087063E-2,5.799205508E-3
3.265688468E2,7.061026990E-4,-2.150462009E-2,2.051072661E-3
3.265787858E2,5.965314806E-3,-4.001260735E-3,-1.182537526E-3
3.265887248E2,-6.416787393E-3,5.364278331E-3,7.301494479E-3
3.265986638E2,-1.610048115E-3,1.449964009E-3,1.151723322E-3
3.266086028E2,-3.462276421E-3,-8.610926569E-3,9.530028328E-3
3.266185418E2,1.680288464E-3,-3.276206926E-2,4.259099718E-3
3.266284808E2,4.310159013E-3,-2.616887912E-2,7.032467984E-4
3.266384198E2,-6.549945101E-3,-6.566417404E-3,9.370725602E-4
3.266483588E2,-8.426141925E-3,2.862504683E-3,-2.872579731E-3
3.266582978E2,-1.107225940E-2,8.470322937E-3,9.551364928E-5
3.266682368E2,-1.309909858E-3,-7.349386811E-3,5.841549486E-3
3.266781758E2,3.296826035E-3,-3.184887022E-2,3.020729404E-3
3.266881148E2,7.422596216E-3,-3.170612454E-2,2.957346383E-3
3.266980538E2,1.391068101E-3,-2.136853151E-2,-2.210783772E-3
3.267079928E2,-5.109707825E-3,-4.218840972E-3,-2.323212102E-4
3.267179318E2,-1.033562794E-2,-3.649801947E-4,-6.742418744E-3
3.267278698E2,-9.046925232E-3,-7.570961490E-3,-3.641966730E-3
3.267378088E2,-2.038017847E-3,-1.064877678E-2,1.060110517E-3
3.267477478E2,1.728758216E-3,-2.457098290E-2,-3.891820088E-4
3.267576868E2,3.326654434E-3,-3.136523813E-2,1.167169306E-3
3.267676258E2,-1.069691963E-3,-2.187826112E-2,-3.595894203E-3
3.267775648E2,-6.313988939E-3,-8.005589247E-3,6.880667061E-4
3.267875038E2,-7.849301212E-3,-3.220155137E-3,-4.572475329E-3
3.267974428E2,-8.229333907E-3,-1.115637552E-2,1.847074367E-3
3.268073818E2,1.115165651E-3,-2.211182006E-2,-2.363382839E-3
3.268173208E2,-2.505043522E-4,-2.449535020E-2,-1.855518669E-3
3.268272598E2,-6.122508086E-3,-1.598415338E-2,-3.229975700E-3
3.268371988E2,-9.100187570E-3,-6.370674819E-3,-2.795614302E-3
3.268471378E2,-5.074554123E-3,-3.628151724E-3,3.336047754E-3
3.268570768E2,1.710647717E-3,-1.083706226E-2,-1.930885948E-3
3.268670158E2,-7.418571040E-4,-2.148970589E-2,-4.061148502E-3
3.268769548E2,-8.884472772E-3,-2.114962041E-2,-9.838077240E-3
3.268868938E2,-1.420600060E-2,-2.585257636E-3,-2.054989338E-3
3.268968328E2,-1.017930172E-2,3.697671928E-3,5.977856927E-4
3.269067718E2,-1.222823747E-3,-1.636418514E-2,-3.118655644E-3
3.269167108E2,-9.618345648E-4,-3.249575198E-2,-3.515467048E-3
3.269266498E2,-3.107276745E-3,-1.867314614E-2,-4.489118233E-3
3.269365888E2,-7.407216821E-3,4.269186407E-3,-3.710409626E-3
3.269465278E2,-1.064295694E-2,1.123761293E-2,-6.827373989E-3
3.269564668E2,-8.436262608E-3,-7.434607483E-3,-4.763689823E-3
3.269664058E2,-5.652460270E-3,-2.490094863E-2,2.779401839E-4
3.269763448E2,1.791607589E-3,-2.674998157E-2,-4.085383378E-3
3.269862838E2,7.556751370E-6,-1.218568720E-2,-2.578300424E-3
3.269962228E2,-7.421331480E-3,1.393504906E-3,-8.161352016E-3
3.270061618E2,-1.270477660E-2,5.964554846E-3,-5.122151226E-3
3.270161008E2,-1.126480568E-2,-3.441996640E-3,4.409834743E-3
3.270260398E2,2.371910959E-3,-2.155601792E-2,-4.336563870E-4
3.270359778E2,3.098687157E-3,-3.160492331E-2,1.516310032E-3
3.270459168E2,1.027546823E-3,-2.196960710E-2,-4.050762393E-3
3.270558558E2,-6.573380902E-3,-1.069918973E-3,-2.036613412E-3
3.270657948E2,-8.116949350E-3,5.425264593E-3,2.097944263E-3
3.270757338E2,-6.912667304E-3,-8.176031522E-3,-1.622801647E-4
3.270856728E2,-4.387990572E-3,-2.683333866E-2,2.778115682E-3
3.270956118E2,-3.401023336E-3,-2.349080518E-2,-1.282938756E-3
3.271055508E2,-1.770103350E-3,-8.006121963E-3,4.451861605E-4
3.271154898E2,-6.934505887E-3,-1.529314322E-3,-9.250547737E-5
3.271254288E2,-4.971755669E-3,-7.192793302E-3,1.122162212E-3
3.271353678E2,-4.938200116E-3,-1.724702306E-2,4.689466208E-3
3.271453068E2,1.524493098E-3,-2.741816826E-2,4.453243688E-3
3.271552458E2,5.047684535E-4,-2.404687367E-2,-4.528313875E-4
3.271651848E2,-7.829593495E-3,-7.936613634E-3,-1.387068070E-3
3.271751238E2,-1.007810049E-2,-4.725719336E-4,1.607611775E-4
3.271850628E2,-1.104962174E-2,-1.069918973E-3,2.863869537E-3
3.271950018E2,-1.155446284E-3,-1.450663153E-2,9.029838257E-4
3.272049408E2,2.914929762E-3,-2.239358239E-2,7.900439203E-3
3.272148798E2,5.840411410E-3,-2.341091074E-2,8.619711734E-4
3.272248188E2,-4.560563713E-3,-1.177396253E-2,5.423965864E-3
3.272347578E2,-4.440987483E-3,-4.401001148E-3,6.015142426E-4
3.272446968E2,-5.306514911E-3,-4.140543751E-3,4.219951108E-3
3.272546358E2,-2.415920608E-3,-1.284881402E-2,3.888919950E-3
3.272645748E2,2.525042742E-3,-2.029501088E-2,3.361614421E-3
3.272745138E2,-1.879826188E-3,-1.973787881E-2,4.985077307E-3
3.272844528E2,-5.409846082E-3,-1.081903232E-3,-1.150312833E-3
3.272943918E2,-1.005280018E-2,4.147213418E-3,3.926470876E-3
3.273043308E2,-5.202119239E-3,1.672071638E-3,6.156868301E-3
3.273142698E2,2.528335899E-4,-1.283842791E-2,9.630694985E-3
3.273242088E2,5.970640108E-3,-3.027707338E-2,4.270018544E-3
3.273341478E2,-1.401788555E-3,-2.159410156E-2,4.128338303E-3
3.273440868E2,-7.817342877E-3,-1.022514654E-3,7.772827521E-4
3.273540258E2,-8.420549333E-3,1.363019738E-2,5.581092555E-3
3.273639648E2,-4.009556025E-3,1.142456755E-2,-5.953013897E-6
3.273739028E2,4.693388939E-3,-5.926992744E-3,4.466826096E-3
3.273838418E2,5.536811426E-3,-1.673356630E-2,5.877768621E-3
3.273937808E2,4.349840805E-3,-1.054198388E-2,8.065821603E-3
3.274037198E2,2.965088934E-4,-4.185817204E-3,8.468491957E-3
3.274136588E2,-4.944858141E-3,8.946949383E-4,5.825038068E-3
3.274235978E2,-3.968010657E-3,3.021761775E-3,1.562330872E-4
3.274335368E2,-1.919773407E-3,8.418924175E-3,2.946704626E-5
3.274434758E2,4.750397056E-5,9.401097894E-3,6.815734319E-3
3.274534148E2,3.362607211E-3,1.820329344E-4,2.762669232E-3
3.274633538E2,5.077149719E-3,-1.744497800E-3,8.291924372E-3
3.274732928E2,8.713163435E-3,-8.887362666E-3,8.031999692E-3
3.274832318E2,1.700527966E-3,-4.822046496E-3,1.710720826E-3
3.274931714E2,-6.466055289E-3,1.495192386E-2,3.744044341E-3
3.275031104E2,-3.635381348E-3,2.422957867E-2,8.891355246E-4
3.275130494E2,-2.852411941E-3,1.703531481E-2,3.499566112E-3
3.275229884E2,7.594635710E-3,4.535502288E-3,1.104052644E-3
3.275329274E2,4.178332165E-3,-5.199416541E-3,5.748605356E-3
3.275428664E2,4.449175671E-3,8.543825708E-3,3.364011180E-3
3.275528054E2,2.597747371E-3,1.324403845E-2,4.720359109E-3
3.275627444E2,-4.947520792E-3,1.724490710E-2,-2.133818343E-3
3.275726834E2,-6.491793320E-4,1.751787961E-2,-1.479214057E-3
3.275826224E2,-1.345063560E-3,8.171250112E-3,-5.729403347E-4
3.275925614E2,5.506984890E-3,1.134200953E-2,3.031382337E-3
3.276025004E2,3.768738359E-3,9.697773494E-3,2.877935767E-4
3.276124394E2,1.798266545E-3,8.190158755E-3,-4.051607102E-4
3.276223784E2,4.304034635E-3,1.099606417E-2,2.563731279E-3
3.276323174E2,2.825446427E-3,1.528455317E-2,-1.428879797E-3
3.276422564E2,-1.269961707E-3,1.346028782E-2,-2.847545780E-3
3.276521954E2,-7.048388943E-4,1.980367117E-2,-3.998563625E-3
3.276621344E2,4.829308018E-4,1.755622961E-2,2.042550594E-3
3.276720734E2,3.158608451E-3,9.185647592E-3,-1.181738451E-3
3.276820124E2,8.636998013E-3,6.465495564E-3,7.384005003E-4
3.276919514E2,4.518153146E-3,1.104240399E-2,-4.110671580E-5
3.277018894E2,3.028646111E-3,1.229941566E-2,-1.481343992E-3
3.277118284E2,-1.431349665E-3,1.705475710E-2,-4.532794468E-3
3.277217674E2,-2.400207333E-3,2.232328802E-2,-5.865218118E-4
3.277317064E2,4.224671051E-3,1.203230023E-2,-2.299714833E-5
3.277416454E2,1.214624383E-2,5.547237583E-3,-2.200715244E-4
3.277515844E2,1.172333397E-2,3.234015545E-3,1.698736567E-3
3.277615234E2,2.788694575E-3,1.192817092E-2,-6.197003648E-3
3.277714624E2,-5.728626624E-3,2.169132046E-2,1.117368229E-3
3.277814014E2,-2.265358344E-4,2.275871485E-2,-3.067789599E-3
3.277913404E2,3.497362137E-3,7.559441729E-4,2.573896199E-5
3.278012794E2,6.653741002E-3,-6.118207239E-3,-5.912577733E-3
3.278112184E2,5.329618230E-3,3.695275169E-3,4.671356641E-3
3.278211574E2,8.744588122E-3,1.764651202E-2,-3.826790489E-3
3.278310964E2,4.730140790E-3,2.096614242E-2,-2.098931000E-3
3.278410354E2,-2.148805186E-3,9.033581242E-3,-2.750872634E-3
3.278509744E2,6.713928655E-3,6.795993075E-3,-6.497674622E-3
3.278609134E2,5.966471508E-4,5.766149145E-3,3.146963660E-3
3.278708524E2,4.088584334E-3,4.069449380E-3,-4.447572865E-3
3.278807914E2,1.857655123E-3,1.016755495E-2,9.003207088E-4
3.278907304E2,4.962634295E-3,7.040738128E-3,-4.331459291E-3
3.279006694E2,7.535779849E-3,6.236995570E-3,-3.776189871E-3
3.279106084E2,3.432914615E-3,9.358487092E-3,3.403159324E-3
3.279205474E2,7.648698986E-3,4.126174375E-3,-3.131705336E-3
3.279304864E2,8.617023006E-3,5.289976019E-3,1.002585981E-3
3.279404254E2,8.714761585E-3,4.810074344E-3,-2.712789923E-3
3.279503644E2,6.124837324E-3,2.555361716E-4,-1.244855113E-3
3.279603034E2,3.105079755E-3,1.649168436E-3,6.137643941E-4
3.279702424E2,6.004195660E-3,8.054870181E-3,2.339759376E-3
3.279801814E2,6.959738210E-3,-2.315745922E-3,1.273695845E-3
3.279901204E2,7.625529543E-3,-4.051940050E-4,-4.225731827E-3
3.280000594E2,2.302935347E-3,6.454229588E-4,2.745891456E-3
3.280099984E2,6.726179272E-3,5.979468115E-3,-2.285619266E-3
3.280199374E2,5.215100944E-3,5.690248683E-3,3.520871047E-3
3.280298764E2,2.019675449E-4,6.720545935E-4,-7.652202621E-4
3.280398154E2,8.255898952E-3,-1.600953285E-3,9.458609857E-4
3.280497534E2,6.117647514E-3,2.114955336E-3,-7.476434112E-4
3.280596924E2,2.550875768E-3,4.140555859E-3,3.575682640E-4
3.280696314E2,1.811049879E-3,1.556224073E-3,-1.351115294E-3
3.280795704E2,4.214551300E-3,-4.455329850E-3,2.501413226E-3
3.280895094E2,9.764846414E-3,-4.231091589E-3,1.988221891E-3
3.280994484E2,7.762681693E-3,-4.872114398E-3,4.915255122E-4
3.281093874E2,3.825463355E-3,1.503414242E-4,-1.989741810E-3
3.281193264E2,-1.080610789E-3,1.217930671E-2,-8.421856910E-4
3.281292654E2,7.345993072E-4,1.280514989E-2,1.476095989E-3
3.281392044E2,6.766127422E-3,1.137308776E-3,1.755461562E-3
3.281491434E2,1.040160842E-2,-1.380568836E-2,1.769576687E-3
3.281590824E2,5.842275918E-3,-1.017020736E-2,-1.143922098E-3
3.281690214E2,-4.726117477E-4,3.662251867E-3,8.135018870E-4
3.281789604E2,1.937815920E-3,1.132017095E-2,2.078991383E-4
3.281888994E2,-8.987169713E-4,2.460100921E-3,2.001005225E-3
3.281988384E2,8.414888754E-3,-4.696611315E-3,1.323763281E-3
3.282087774E2,7.212206721E-3,-8.544613607E-3,4.252130166E-4
3.282187164E2,3.679523245E-3,-5.711088888E-4,-7.252730429E-4
3.282286554E2,2.254465595E-3,8.650352247E-3,-3.338899463E-3
3.282385944E2,-2.162387595E-3,7.790151983E-3,1.097660977E-3
3.282485334E2,5.096057430E-3,3.386269091E-4,-7.937159389E-4
3.282584724E2,1.607317477E-3,-7.411438040E-3,-8.754748851E-4
3.282684114E2,2.964464948E-3,-3.986080177E-3,-6.919829175E-4
3.282783504E2,3.749564290E-3,5.974408239E-3,-3.610274754E-3
3.282882894E2,-3.551758826E-3,1.306560729E-2,-1.279210672E-3
3.282982284E2,2.381764352E-3,2.387662884E-3,-1.155906357E-3
3.283081674E2,8.323378861E-4,-5.018588156E-3,2.684905194E-3
3.283181064E2,4.746651277E-3,-6.735261530E-3,-2.955670469E-3
3.283280454E2,2.030760050E-3,5.717679858E-3,-3.565001301E-3
3.283379844E2,-3.937650472E-3,7.988290861E-3,-5.555980839E-3
3.283479234E2,-6.034623832E-3,1.029032655E-2,-4.022532143E-3
3.283578624E2,-1.486742869E-3,9.415212087E-3,5.351794418E-3
3.283678014E2,1.051266119E-2,-9.890841320E-3,-2.664104104E-4
3.283777404E2,1.070307754E-2,-1.729096659E-2,4.475833848E-4
3.283876794E2,3.236105666E-3,-3.104307922E-3,-5.319491960E-3
3.283976174E2,-8.613096550E-3,1.035024785E-2,1.647070982E-3
3.284075564E2,3.601592034E-4,2.076880075E-2,2.100290731E-4
3.284174954E2,-1.293299720E-4,5.844712257E-3,2.129103057E-3
3.284274344E2,7.315536961E-3,-1.376547385E-2,-1.852322370E-3
3.284373734E2,9.954197332E-3,-1.447067875E-2,-8.720131591E-4
3.284473124E2,-4.537926987E-3,4.651270574E-4,-2.514962107E-4
3.284572514E2,-6.816527806E-3,1.459745690E-2,1.428958029E-3
3.284671904E2,-5.117430352E-3,1.173961908E-2,-1.282672398E-3
3.284771294E2,8.059721440E-4,-9.010933340E-3,1.793012489E-3
3.284870684E2,3.044359386E-3,-1.028578822E-2,-5.064360797E-3
3.284970075E2,-1.367167570E-3,8.800474461E-4,-2.086147666E-3
3.285069465E2,-2.362390980E-3,7.811456919E-3,-5.078209564E-3
3.285168855E2,-5.031410605E-3,1.144747064E-2,3.508354537E-3
3.285268245E2,-7.210409269E-3,-7.712641731E-3,1.477960497E-3
3.285367635E2,3.696300089E-3,-8.301733062E-3,-3.171652555E-3
3.285467025E2,-1.852927729E-3,6.460169330E-3,1.434816979E-3
3.285566415E2,-1.263570040E-3,1.214548480E-2,-6.958933547E-3
3.285665805E2,-8.811235428E-3,9.174196050E-3,2.712601796E-3
3.285765195E2,-8.257564157E-3,2.103503793E-3,-3.558343276E-3
3.285864585E2,3.590306267E-3,-5.923263729E-3,5.453526974E-3
3.285963975E2,3.032641485E-3,-1.171404123E-2,1.427093986E-3
3.286063365E2,1.122187823E-4,-3.346122568E-3,-2.960730344E-3
3.286162755E2,-7.297228090E-3,1.565340161E-2,-4.343709908E-3
3.286262145E2,-1.739806496E-2,1.796768792E-2,8.774176240E-4
3.286361535E2,-8.207762614E-3,1.419904828E-2,-1.108814031E-4
3.286460925E2,3.412505612E-4,-2.731997753E-3,6.634905469E-3
3.286560315E2,4.513092339E-3,-1.926809736E-2,-4.572208971E-3
3.286659705E2,-5.430618301E-3,9.707815479E-5,1.867048442E-3
3.286759095E2,-9.770771489E-3,1.980819926E-2,2.412463538E-3
3.286858485E2,-1.211355440E-2,1.792294718E-2,2.442557365E-3
3.286957875E2,-8.259428665E-3,5.758159794E-3,1.187675633E-3
3.287057265E2,-2.642821521E-3,-4.998880439E-3,-5.726739764E-4
3.287156655E2,-6.532368250E-3,-3.366629360E-3,5.213529803E-4
3.287256045E2,-7.870074362E-3,1.521664206E-2,-1.901324838E-3
3.287355435E2,-1.389574260E-2,1.850857586E-2,4.166687839E-3
3.287454825E2,-3.852428868E-3,9.488449432E-3,2.941633575E-3
3.287554205E2,-3.000483848E-3,-1.770863077E-3,3.168534953E-3
3.287653595E2,-4.595451057E-3,-5.032968707E-3,-6.078276783E-4
3.287752985E2,-7.896172814E-3,3.263576655E-3,2.426844556E-3
3.287852375E2,-1.279665530E-2,1.731494814E-2,-8.664652705E-5
3.287951765E2,-1.042377949E-2,1.736421511E-2,-1.464033499E-3
3.288051155E2,-9.110574611E-3,9.907098487E-3,3.443906084E-3
3.288150545E2,-3.675329499E-3,5.370669998E-3,-1.297585666E-3
3.288249935E2,-2.729373984E-3,2.106699394E-3,6.081500556E-3
3.288349325E2,-1.342399977E-3,1.473399810E-3,1.247064210E-3
3.288448715E2,-6.520117633E-3,7.422635332E-3,6.046879571E-3
3.288548105E2,-2.169311047E-3,1.079046819E-2,9.850091301E-4
3.288647495E2,-6.051135249E-3,8.374448866E-3,6.401079707E-3
3.288746885E2,-2.581035718E-3,9.364878759E-3,1.709389035E-3
3.288846275E2,1.063233241E-3,7.167237811E-3,6.028503645E-3
3.288945665E2,-8.095018566E-4,1.429457683E-3,-1.863241196E-3
3.289045055E2,1.862181351E-3,8.728915825E-3,4.801318981E-3
3.289144445E2,-4.518751986E-3,3.074225970E-3,7.449033670E-3
3.289243835E2,2.702143043E-3,-2.449169988E-3,2.907278948E-3
3.289343225E2,-1.786082983E-3,1.776733785E-3,6.002404727E-3
3.289442615E2,8.608326316E-4,2.408968285E-3,2.646821551E-3
3.289542005E2,2.365885302E-4,5.955233239E-3,6.649819203E-3
3.289641395E2,-3.230581060E-3,6.501181982E-3,2.131233923E-3
3.289740785E2,-1.883021556E-3,3.041202668E-3,4.857245367E-3
3.289840175E2,1.082234085E-4,1.840383396E-3,6.105469074E-3
3.289939565E2,1.316234469E-3,-8.579313289E-4,4.792796914E-3
3.290038955E2,3.980193287E-3,3.783425782E-3,1.930431463E-3
3.290138345E2,-2.630837262E-3,8.434636518E-3,9.101745673E-4
3.290237735E2,-6.448744796E-3,1.303950790E-2,2.294485457E-3
3.290337125E2,-5.914514884E-3,1.007114910E-2,1.185123902E-2
3.290436515E2,4.451572895E-3,-7.357110269E-3,8.043184876E-3
3.290535905E2,8.816760033E-3,-1.324669085E-2,2.065187320E-3
3.290635295E2,3.789244220E-3,-2.111481270E-3,2.852417994E-3
3.290734685E2,2.528335899E-4,1.391355786E-2,-3.374053165E-3
3.290834075E2,-8.629074320E-3,1.810058020E-2,3.075590823E-3
3.290933465E2,6.485795602E-4,1.961112581E-2,4.122212995E-3
