"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.900294690E2,-4.077810645E-1,-2.880701065E0,-1.240748644E0
3.900395410E2,-1.569660664E0,-1.433018565E0,-1.452775836E0
3.900496130E2,-2.280603647E0,-1.163476586E0,-1.220218182E0
3.900596850E2,-2.400177240E0,-1.172635198E0,-5.110006332E-1
3.900697570E2,-2.185999155E0,-5.903773904E-1,1.372677647E-2
3.900798290E2,-2.153190613E0,-3.433220983E-1,-1.595174521E-1
3.900899000E2,-2.377660513E0,-6.444947720E-1,-8.776050210E-1
3.900999720E2,-2.455732822E0,-5.849083662E-1,-1.400988936E0
3.901100440E2,-2.321564674E0,-4.373805970E-2,-1.534846544E0
3.901201160E2,-2.101161003E0,7.325702906E-1,-1.424531698E0
3.901301880E2,-1.829236865E0,1.179985046E0,-1.189696193E0
3.901402600E2,-1.503663301E0,1.331951976E0,-1.025782943E0
3.901503310E2,-1.193625808E0,1.449229836E0,-9.513979554E-1
3.901604030E2,-9.229120016E-1,1.607872128E0,-9.013445973E-1
3.901704750E2,-6.811360717E-1,1.768397689E0,-8.254830837E-1
3.901805470E2,-4.977153242E-1,1.912823915E0,-7.014565468E-1
3.901906190E2,-3.574072123E-1,1.931044936E0,-4.793582261E-1
3.902006910E2,-2.541211545E-1,1.866444468E0,4.933235468E-4
3.902107620E2,-9.246060997E-2,1.849613547E0,6.525470018E-1
3.902208340E2,8.407783508E-2,2.345656157E0,1.364650488E0
3.902309060E2,-1.147258133E-1,3.877362728E0,2.313839197E0
3.902409780E2,-6.057058573E-1,5.205120087E0,3.504121780E0
3.902510500E2,-1.332738996E0,4.934223175E0,4.871956348E0
3.902611220E2,-2.051926851E0,3.433768749E0,6.313210487E0
3.902711930E2,-2.669156313E0,2.371464729E0,7.916594982E0
3.902812650E2,-3.146060467E0,2.182778597E0,9.600325584E0
3.902913370E2,-3.774429798E0,1.923799872E0,1.053730965E1
3.903014090E2,-4.459917068E0,9.583395720E-1,9.887888908E0
3.903114810E2,-4.566790104E0,-7.216846943E-2,7.086725235E0
3.903215530E2,-3.768033504E0,-8.634984493E-2,3.590739489E0
3.903316240E2,-1.714241624E0,3.695654869E-1,2.351495266E0
3.903416960E2,5.583270788E-1,7.291750908E-1,2.470460415E0
3.903517680E2,2.358264685E0,9.495572448E-1,2.705211401E0
3.903618400E2,3.456402779E0,1.123504400E0,2.580736399E0
3.903719120E2,3.945752382E0,1.156056762E0,2.101896286E0
3.903819840E2,3.941896915E0,1.035996795E0,1.439288259E0
3.903920550E2,3.682183743E0,8.855489492E-1,7.455184460E-1
3.904021270E2,3.258622408E0,6.665637493E-1,6.561781466E-2
3.904121990E2,2.760354996E0,3.260445595E-1,-5.586960912E-1
3.904222710E2,2.269306183E0,-1.204659790E-1,-9.951074719E-1
3.904323430E2,1.746941686E0,-5.451773405E-1,-1.301596761E0
3.904424150E2,1.183401465E0,-1.072190166E0,-1.489455700E0
3.904524860E2,5.997449756E-1,-1.596104503E0,-1.593694687E0
3.904625580E2,4.180186242E-2,-2.230271101E0,-1.616273761E0
3.904726300E2,-2.759460211E-1,-2.619379759E0,-1.533024192E0
3.904827020E2,1.202872582E-2,-2.453192949E0,-1.514771461E0
3.904927740E2,7.231619954E-1,-1.769721746E0,-1.762938023E0
3.905028460E2,1.405080080E0,-9.378337264E-1,-1.978062749E0
3.905129170E2,1.749241710E0,-4.753265381E-1,-1.943109870E0
3.905229890E2,1.648917437E0,-4.882663488E-1,-1.665001750E0
3.905330610E2,1.302477837E0,-9.228763580E-1,-1.126843929E0
3.905431330E2,1.101151824E0,-1.645612240E0,-3.302365243E-1
3.905532050E2,1.236750364E0,-1.995252132E0,8.396288157E-1
3.905632770E2,1.336121082E0,-2.544580698E0,2.067539215E0
3.905733480E2,1.293185592E0,-2.920177221E0,2.768851519E0
3.905834200E2,1.720001698E0,2.607404470E0,2.766458511E0
3.905934920E2,1.369574904E0,5.572195530E0,2.549566984E0
3.906035640E2,2.462694794E-1,1.413645744E0,2.472935915E0
3.906136360E2,-9.264585972E-1,-1.734531045E0,2.139726877E0
3.906237080E2,-2.139495850E0,-3.380663872E0,1.495968461E0
3.906337790E2,-3.362221003E0,-4.409803867E0,5.434599519E-1
3.906438510E2,-4.575007915E0,-5.022062778E0,-5.973597169E-1
3.906539230E2,-5.626900196E0,-5.407078743E0,-1.856493115E0
3.906639950E2,-6.511045456E0,-5.149382591E0,-3.367601633E0
3.906740670E2,-7.067799091E0,-3.530383587E0,-5.366105080E0
3.906841390E2,-6.607592106E0,5.429081917E-1,-8.050003052E0
3.906942100E2,-3.156209707E0,6.984800816E0,-9.272680283E0
3.907042820E2,2.430803061E0,1.002449226E1,-7.197942257E0
3.907143540E2,8.134755135E0,-3.559865475E0,-4.183646679E0
3.907244260E2,9.288506508E0,-8.480120659E0,-2.902359962E0
3.907344980E2,8.033181190E0,-8.956810951E0,-3.450509310E0
3.907445700E2,5.277921200E0,-8.888151646E-1,-3.689232111E0
3.907546420E2,3.424566984E0,-6.230381131E-1,-2.826030731E0
3.907647130E2,1.645622969E0,-2.970104694E0,-1.745975375E0
3.907747850E2,-3.811968565E-1,-4.338305473E0,-7.057057619E-1
3.907848570E2,-2.374850273E0,-3.164142132E0,-6.235101819E-2
3.907949290E2,-3.637227297E0,-1.416223764E0,2.726789117E-1
3.908050010E2,-3.956536770E0,-2.534123659E-1,7.032517791E-1
3.908150730E2,-3.870088816E0,1.059239730E-1,6.752486825E-1
3.908251440E2,-3.762040615E0,-3.102363348E-1,-1.900137216E-1
3.908352160E2,-3.392518997E0,-3.107526712E-2,-1.234876513E0
3.908452880E2,-2.731964350E0,1.033514977E0,-1.845675826E0
3.908553600E2,-2.115223169E0,2.011650801E0,-1.902388573E0
3.908654320E2,-1.663437963E0,2.353225708E0,-1.636311889E0
3.908755040E2,-1.325611711E0,2.317183018E0,-1.337621808E0
3.908855750E2,-1.077310085E0,2.255310535E0,-1.086256623E0
3.908956470E2,-8.966873884E-1,2.279989719E0,-8.404337764E-1
3.909057190E2,-7.587465644E-1,2.269192696E0,-5.829743743E-1
3.909157910E2,-6.807625294E-1,2.153535366E0,-3.430328667E-1
3.909258630E2,-6.898840070E-1,1.927177548E0,-9.815365076E-2
3.909359350E2,-8.455468416E-1,1.690100074E0,1.692415774E-1
3.909460060E2,-8.341795206E-1,1.704100251E0,5.312506557E-1
3.909560780E2,-6.248377562E-1,1.694263816E0,1.017879486E0
3.909661500E2,-4.152580202E-1,1.797634006E0,1.571471691E0
3.909762220E2,-2.111733407E-1,2.150161266E0,2.205569744E0
3.909862940E2,-2.189188153E-1,3.436236858E0,3.030128717E0
3.909963660E2,-8.772924542E-1,5.286224365E0,4.304888248E0
3.910064370E2,-2.087590694E0,5.252255440E0,5.982534885E0
3.910165090E2,-3.091940165E0,2.948674440E0,7.876060009E0
3.910265810E2,-3.400344372E0,9.608678222E-1,9.528471947E0
3.910366530E2,-3.663517952E0,3.683155179E-1,1.035670471E1
3.910467250E2,-3.895774364E0,3.093357086E-1,9.528866768E0
3.910567970E2,-3.546335220E0,-2.254316024E-2,6.896399975E0
3.910668690E2,-2.637810230E0,-2.173926681E-1,3.667222738E0
3.910769400E2,-1.201342821E0,-2.210811526E-1,2.208692789E0
3.910870120E2,4.038137794E-1,7.371279597E-2,1.897267222E0
3.910970841E2,1.617646813E0,4.258708358E-1,1.803693056E0
3.911071561E2,2.491082430E0,4.524521232E-1,1.772820473E0
3.911172281E2,2.855839252E0,3.273152411E-1,1.637611270E0
3.911273001E2,2.873261213E0,2.358442694E-1,1.379894257E0
3.911373721E2,2.729225159E0,2.486317009E-1,9.787268043E-1
3.911474431E2,2.392875671E0,2.542026043E-1,4.386990964E-1
3.911575151E2,2.015238762E0,1.474900246E-1,-1.552513391E-1
3.911675871E2,1.857892632E0,-4.534508660E-2,-6.920421124E-1
3.911776591E2,1.863748431E0,-3.976576030E-1,-1.127113700E0
3.911877311E2,1.888608098E0,-8.777999878E-1,-1.413971782E0
3.911978031E2,1.816950679E0,-1.251221299E0,-1.577470899E0
3.912078741E2,1.575124502E0,-1.423218250E0,-1.685132027E0
3.912179461E2,1.210039496E0,-1.457775712E0,-1.770527124E0
3.912280181E2,8.595584035E-1,-1.360378504E0,-1.832588792E0
3.912380901E2,7.149679065E-1,-1.037187338E0,-1.937783122E0
3.912481621E2,7.543120384E-1,-8.810715675E-1,-2.209144354E0
3.912582341E2,8.413236737E-1,-1.099445105E0,-2.461313963E0
3.912683061E2,8.049407005E-1,-1.554420233E0,-2.485306501E0
3.912783771E2,6.047095656E-1,-2.203955889E0,-2.212863207E0
3.912884491E2,4.575137198E-1,-2.411289454E0,-1.674963355E0
3.912985211E2,4.911491573E-1,-8.013888597E-1,-8.030372858E-1
3.913085931E2,5.068870783E-1,-1.387546062E0,4.357806742E-1
3.913186651E2,4.069889486E-1,-2.870509624E0,1.423887730E0
3.913287371E2,1.072720587E-1,-5.129591227E-1,1.839622617E0
3.913388081E2,-5.728510618E-1,4.601516247E0,1.968015790E0
3.913488801E2,-1.516662121E0,1.406747699E0,2.181511879E0
3.913589521E2,-2.334665775E0,-9.599274397E-1,2.248198509E0
3.913690241E2,-3.095099211E0,-2.096315384E0,1.963430882E0
3.913790961E2,-3.732250690E0,-2.731560230E0,1.251868010E0
3.913891681E2,-4.372864723E0,-3.365549803E0,6.509348005E-2
3.913992391E2,-4.825964451E0,-3.926757574E0,-1.521818995E0
3.914093111E2,-5.178687096E0,-3.749650478E0,-3.774802208E0
3.914193831E2,-5.217575073E0,-2.114283562E0,-6.936978340E0
3.914294551E2,-3.933070898E0,1.587488651E0,-9.501322746E0
3.914395271E2,-2.742248178E-1,4.626947403E0,-8.891318321E0
3.914495991E2,5.361095905E0,-9.521310925E-1,-5.914302349E0
3.914596711E2,7.498177052E0,-1.907274842E0,-3.507824183E0
3.914697421E2,7.725581646E0,-4.017600536E0,-3.256630898E0
3.914798141E2,6.297572136E0,-4.600751400E0,-3.761306524E0
3.914898861E2,4.466912270E0,-9.511586428E-1,-3.602082729E0
3.914999581E2,3.113287926E0,-8.980216384E-1,-2.745103836E0
3.915100301E2,1.635253549E0,-2.563101053E0,-1.844358087E0
3.915201021E2,-3.048401773E-1,-3.762737513E0,-1.190872788E0
3.915301741E2,-2.376908541E0,-2.695481539E0,-8.985902071E-1
3.915402451E2,-3.656559229E0,-9.475320578E-1,-5.033829808E-1
3.915503171E2,-3.699067354E0,3.496704400E-1,2.590866685E-1
3.915603891E2,-3.300214291E0,5.504996777E-1,9.994653463E-1
3.915704611E2,-3.102567196E0,-2.576311231E-1,8.600249887E-1
3.915805331E2,-3.076829195E0,-1.319104552E0,3.367543966E-2
3.915906051E2,-2.802005529E0,-1.018151641E0,-8.937098384E-1
3.916006771E2,-2.268149376E0,1.451917291E0,-1.432707548E0
3.916107481E2,-1.759790540E0,2.940139294E0,-1.394770145E0
3.916208201E2,-1.219751000E0,3.194464445E0,-1.201670408E0
3.916308921E2,-8.031355739E-1,3.219823837E0,-9.829722643E-1
3.916409641E2,-5.346119404E-1,3.179683447E0,-7.282334566E-1
3.916510361E2,-3.422022164E-1,2.986296654E0,-4.620354176E-1
3.916611081E2,-1.817832440E-1,2.630416155E0,-1.649763137E-1
3.916711801E2,2.702715248E-2,2.215033770E0,1.226249486E-1
3.916812511E2,2.435402870E-1,1.761283994E0,4.372396171E-1
3.916913231E2,4.423469305E-1,1.264618158E0,8.640512824E-1
3.917013951E2,6.048010588E-1,9.702848196E-1,1.355627418E0
3.917114671E2,7.776832581E-1,1.062627673E0,1.944270015E0
3.917215391E2,3.679237664E-1,2.065840244E0,2.951677799E0
3.917316111E2,-9.271205664E-1,3.852381468E0,4.621797562E0
3.917416821E2,-2.299211979E0,3.979899406E0,6.529651642E0
3.917517541E2,-3.241802931E0,2.993173122E0,8.408815384E0
3.917618261E2,-3.556231737E0,1.655093431E0,1.002218342E1
3.917718981E2,-4.110003471E0,4.821008146E-1,1.043449497E1
3.917819701E2,-4.636719704E0,4.546822309E-1,9.154633522E0
3.917920421E2,-4.473618507E0,3.648172319E-1,6.263113499E0
3.918021141E2,-3.204927683E0,1.613649353E-2,3.661857367E0
3.918121851E2,-1.025375724E0,1.232003234E-2,2.662754297E0
3.918222571E2,1.010856986E0,3.365742862E-1,2.449767351E0
3.918323291E2,2.554380417E0,5.850754380E-1,2.423921108E0
3.918424011E2,3.622133255E0,8.011823893E-1,2.283597946E0
3.918524731E2,4.079539299E0,9.276551008E-1,1.912778616E0
3.918625451E2,4.115608215E0,9.240004420E-1,1.365844488E0
3.918726171E2,3.895928144E0,7.251759768E-1,7.514704466E-1
3.918826891E2,3.466561794E0,3.684860170E-1,9.768354893E-2
3.918927601E2,2.893666267E0,-7.201712579E-2,-5.451670885E-1
3.919028321E2,2.258773088E0,-4.163824916E-1,-1.075586200E0
3.919129041E2,1.653316975E0,-5.893725157E-1,-1.418651819E0
3.919229761E2,1.069989443E0,-6.824422479E-1,-1.557309270E0
3.919330481E2,5.222075582E-1,-7.342640162E-1,-1.552185655E0
3.919431201E2,6.735642999E-2,-1.069796681E0,-1.447675228E0
3.919531911E2,-2.573166192E-1,-1.717756987E0,-1.217078924E0
3.919632631E2,-2.543123066E-1,-2.047649860E0,-1.047651768E0
3.919733351E2,2.477240711E-1,-1.647181988E0,-1.110513449E0
3.919834071E2,9.537451267E-1,-6.997003555E-1,-1.202219367E0
3.919934791E2,1.388792157E0,2.781927586E-1,-1.038338184E0
3.920035511E2,1.465498209E0,7.419326901E-1,-7.191433311E-1
3.920136231E2,1.289179087E0,3.722337484E-1,-3.678904772E-1
3.920236941E2,1.163704753E0,-3.168538511E-1,9.882629849E-3
3.920337661E2,1.161662102E0,-1.302239895E0,5.169430971E-1
3.920438381E2,1.233192921E0,-2.238689661E0,1.126060724E0
3.920539101E2,1.074022412E0,-1.785987854E0,1.620344043E0
3.920639821E2,1.009406090E0,2.442032099E0,1.717210293E0
3.920740541E2,8.055128902E-2,6.658559442E-1,1.770996928E0
3.920841261E2,-1.095918417E0,-2.362515688E0,1.817205191E0
3.920941975E2,-2.265657187E0,-3.714246988E0,1.617861629E0
3.921042685E2,-3.198585272E0,-4.278242588E0,1.078525424E0
3.921143405E2,-4.024673939E0,-4.424295425E0,1.109609231E-1
3.921244125E2,-4.871853828E0,-4.326157570E0,-1.244051218E0
3.921344845E2,-5.772494316E0,-4.117407799E0,-2.995101213E0
3.921445565E2,-6.453428268E0,-3.033082247E0,-5.278292656E0
3.921546285E2,-6.412570953E0,-3.861311376E-1,-8.029817581E0
3.921647005E2,-4.681119919E0,4.010016918E0,-9.826889992E0
3.921747715E2,-4.149563611E-1,8.130805969E0,-8.719870567E0
3.921848435E2,6.767645836E0,-1.281484723E0,-5.762233734E0
3.921949155E2,9.168810844E0,-3.304625034E0,-3.144757032E0
3.922049875E2,8.923691750E0,-6.099701405E0,-3.025794744E0
3.922150595E2,6.869027138E0,-3.767624140E0,-3.699045181E0
3.922251315E2,5.066931248E0,-6.939945221E-1,-3.327390671E0
3.922352035E2,3.301352739E0,-2.073069096E0,-2.504019976E0
3.922452745E2,1.132632136E0,-4.034967899E0,-1.828984737E0
3.922553465E2,-1.383267999E0,-3.890796185E0,-1.253921151E0
3.922654185E2,-3.419618368E0,-2.318787813E0,-7.396591902E-1
3.922754905E2,-4.185660839E0,-8.923621178E-1,-1.025865301E-1
3.922855625E2,-3.989550114E0,1.274450868E-1,6.641974449E-1
3.922956345E2,-3.524366856E0,7.762352377E-2,7.969240546E-1
3.923057065E2,-3.281034946E0,-6.212730408E-1,7.404302806E-2
3.923157785E2,-2.927172422E0,-5.820544958E-1,-8.605266809E-1
3.923258495E2,-2.243470669E0,9.224643111E-1,-1.490661979E0
3.923359215E2,-1.634314537E0,2.480736017E0,-1.523979664E0
3.923459935E2,-1.171330690E0,3.057597637E0,-1.224322915E0
3.923560655E2,-8.131154180E-1,3.042892456E0,-9.068553448E-1
3.923661375E2,-6.201853752E-1,2.954607010E0,-6.004285812E-1
3.923762095E2,-5.205939412E-1,2.763147354E0,-2.723596692E-1
3.923862815E2,-4.107188582E-1,2.382206202E0,4.454104602E-2
3.923963525E2,-2.510699332E-1,1.972123981E0,2.827023268E-1
3.924064245E2,-1.895597130E-1,1.596531510E0,4.669291675E-1
3.924164965E2,-1.620281488E-1,1.411241770E0,6.546335220E-1
3.924265685E2,-2.850709483E-2,1.400246620E0,9.701110721E-1
3.924366405E2,1.263321936E-1,1.360458016E0,1.447981596E0
3.924467125E2,2.440116853E-1,1.649878144E0,2.005887032E0
3.924567845E2,7.411476970E-2,3.334434509E0,2.832785845E0
3.924668555E2,-4.459667802E-1,5.971599102E0,4.114842415E0
3.924769275E2,-1.349461555E0,6.877716541E0,5.701764584E0
3.924869995E2,-2.421271563E0,4.788129807E0,7.615622044E0
3.924970715E2,-2.968691349E0,2.098485231E0,9.516752243E0
3.925071435E2,-3.318194866E0,3.904138803E-1,1.074425220E1
3.925172155E2,-3.600800276E0,-3.120346665E-1,9.809770584E0
3.925272875E2,-3.287664890E0,-1.872171015E-1,6.712098598E0
3.925373595E2,-2.548185110E0,1.390201002E-1,3.459373951E0
3.925474305E2,-1.218921304E0,-9.790589660E-2,2.288491726E0
3.925575025E2,2.321100235E-1,-8.290289342E-2,2.172852278E0
3.925675745E2,1.526857615E0,-3.135358216E-3,2.286183119E0
3.925776465E2,2.575252056E0,9.580708295E-2,2.304638624E0
3.925877185E2,3.240808010E0,1.466132700E-1,2.151635647E0
3.925977905E2,3.421209335E0,1.282538474E-1,1.736420870E0
3.926078625E2,3.155559301E0,1.749031991E-2,1.069980025E0
3.926179335E2,2.626105070E0,-1.009847522E-1,2.825668454E-1
3.926280055E2,2.061657190E0,-2.370278090E-1,-4.697913527E-1
3.926380775E2,1.595322967E0,-4.717359841E-1,-1.058590174E0
3.926481495E2,1.273167014E0,-7.816091776E-1,-1.433644652E0
3.926582215E2,1.005344510E0,-1.238356948E0,-1.594065428E0
3.926682935E2,7.289368510E-1,-1.709363818E0,-1.611295819E0
3.926783655E2,3.150328398E-1,-2.283281326E0,-1.560211420E0
3.926884375E2,-9.880055487E-2,-2.902081013E0,-1.508436680E0
3.926985085E2,-1.288611740E-1,-3.036060810E0,-1.640805244E0
3.927085805E2,2.519836426E-1,-2.122038603E0,-2.027706623E0
3.927186525E2,7.168371677E-1,-5.631093979E-1,-2.303976536E0
3.927287245E2,1.078013659E0,5.911610723E-1,-2.282637596E0
3.927387965E2,1.262355447E0,1.327841640E0,-1.980986476E0
3.927488685E2,1.336674690E0,1.997460961E0,-1.375669479E0
3.927589405E2,1.534575939E0,2.795278072E0,-4.152814448E-1
3.927690115E2,1.691252708E0,2.386079311E0,8.993965983E-1
3.927790835E2,1.526009083E0,2.896855772E-1,2.036018610E0
3.927891555E2,9.413658977E-1,-1.650212884E0,2.645394564E0
3.927992275E2,3.642496467E-1,-2.464808941E0,2.813800573E0
3.928092995E2,-5.398623347E-1,-2.623523951E0,2.855268717E0
3.928193715E2,-1.594118118E0,-2.236342669E0,2.950008869E0
3.928294435E2,-2.611357927E0,-1.878571749E0,2.825063467E0
3.928395155E2,-3.592145920E0,-1.745958567E0,2.270267963E0
3.928495865E2,-4.479212284E0,-2.532974958E0,9.944137335E-1
3.928596585E2,-5.111273289E0,-3.837873459E0,-1.068242908E0
3.928697305E2,-5.449482441E0,-4.779531956E0,-3.554528713E0
3.928798025E2,-5.543333530E0,-4.493034363E0,-6.754540920E0
3.928898745E2,-5.170183182E0,-2.271762133E0,-9.860387802E0
3.928999465E2,-3.138726473E0,2.192426920E0,-1.065850735E1
3.929100185E2,8.931732178E-1,6.432563305E0,-8.224466324E0
3.929200905E2,6.489351273E0,-1.307234883E0,-4.513531208E0
3.929301615E2,7.618253231E0,-2.409222841E0,-2.293883085E0
3.929402335E2,6.480704308E0,-1.907124162E0,-2.309731960E0
3.929503055E2,4.892366409E0,-2.643625736E0,-2.725847006E0
3.929603775E2,3.490206957E0,-3.375375271E0,-2.651534081E0
3.929704495E2,1.952644944E0,-3.866884708E0,-2.315995693E0
3.929805215E2,-1.125857532E-1,-3.250136614E0,-1.948011756E0
3.929905935E2,-1.910189152E0,-2.227228403E0,-1.585295558E0
3.930006655E2,-3.031983376E0,-2.160665989E0,-1.140385389E0
3.930107365E2,-3.428150654E0,-1.833668470E0,-5.991442204E-1
3.930208085E2,-3.010481119E0,-1.120338082E0,1.893009990E-1
3.930308805E2,-2.336750746E0,-7.314586639E-1,5.857008100E-1
3.930409525E2,-2.084660530E0,-1.282855868E0,5.782183632E-2
3.930510245E2,-2.020136356E0,-1.333862901E0,-7.995032072E-1
3.930610965E2,-1.682058573E0,5.239424706E-1,-1.565438747E0
3.930711685E2,-1.354294896E0,2.588904858E0,-1.802801013E0
3.930812405E2,-1.065988302E0,3.233068705E0,-1.603743553E0
3.930913115E2,-6.924304366E-1,3.248414040E0,-1.324545145E0
3.931013838E2,-3.984186351E-1,3.261593342E0,-1.062523842E0
3.931114558E2,-2.097970545E-1,3.186165810E0,-8.066806793E-1
3.931215278E2,-9.772430360E-2,2.983533382E0,-5.756301284E-1
3.931315998E2,-1.447435766E-1,2.465530634E0,-4.159075618E-1
3.931416718E2,-4.055329561E-1,1.747692227E0,-2.455922365E-1
3.931517438E2,-4.807171822E-1,1.741653562E0,9.234293550E-2
3.931618148E2,-3.142356575E-1,1.962488651E0,5.834789872E-1
3.931718868E2,-8.590397239E-2,2.297744989E0,1.206371903E0
3.931819588E2,1.100741252E-1,2.870072365E0,2.004936695E0
3.931920308E2,-1.366067529E-1,3.949307680E0,3.166602135E0
3.932021028E2,-7.415258288E-1,4.621575356E0,4.799642086E0
3.932121748E2,-1.558337331E0,4.072508335E0,6.796294689E0
3.932222468E2,-2.390699625E0,2.814349890E0,8.641332626E0
3.932323188E2,-2.973912239E0,1.844075322E0,1.008212757E1
3.932423908E2,-3.715942860E0,9.544170499E-1,1.019310856E1
3.932524618E2,-4.310770035E0,9.272165895E-1,8.264537811E0
3.932625338E2,-4.372568607E0,1.195842385E0,5.156268120E0
3.932726058E2,-3.692344666E0,7.451007366E-1,2.937709570E0
3.932826778E2,-1.993875742E0,2.383000702E-1,2.686497211E0
3.932927498E2,1.115080640E-1,1.002892107E-1,3.111289978E0
3.933028218E2,1.940823793E0,3.035127223E-1,3.389013052E0
3.933128938E2,3.117502213E0,5.357086658E-1,3.166769505E0
3.933229658E2,3.610286236E0,5.220603943E-1,2.519141436E0
3.933330368E2,3.556908607E0,3.960931003E-1,1.717475772E0
3.933431088E2,3.180815935E0,2.706477046E-1,9.790300131E-1
3.933531808E2,2.661159515E0,1.561991423E-1,2.963716090E-1
3.933632528E2,2.132353306E0,5.120100826E-2,-3.709090352E-1
3.933733248E2,1.702925920E0,-1.203161553E-1,-9.531596899E-1
3.933833968E2,1.399453640E0,-4.100794196E-1,-1.336832643E0
3.933934688E2,1.131584287E0,-8.238728642E-1,-1.506166577E0
3.934035408E2,8.489047885E-1,-1.283932567E0,-1.539994478E0
3.934136118E2,5.410242081E-1,-1.681892633E0,-1.543827534E0
3.934236838E2,1.980556101E-1,-2.054837465E0,-1.549512506E0
3.934337558E2,7.512022275E-3,-2.069429636E0,-1.630649209E0
3.934438278E2,1.817212701E-1,-1.377028108E0,-1.825896025E0
3.934538998E2,5.694857240E-1,-2.159303129E-1,-1.942303061E0
3.934639718E2,8.844705820E-1,6.820970774E-1,-1.816226006E0
3.934740438E2,8.891720772E-1,9.772637486E-1,-1.388532758E0
3.934841158E2,6.956930757E-1,7.257829905E-1,-8.014901280E-1
3.934941878E2,5.400707722E-1,1.743038446E-1,-1.267138273E-1
3.935042588E2,5.312803984E-1,-9.652850628E-1,5.151308179E-1
3.935143308E2,5.188975334E-1,-2.124691725E0,1.087712288E0
3.935244028E2,3.427689970E-1,-3.045300245E0,1.498135090E0
3.935344748E2,7.395165414E-2,-3.638531685E0,1.676680565E0
3.935445468E2,-2.960192859E-1,5.481559277E0,1.679016829E0
3.935546188E2,-1.715999961E0,5.350046158E0,1.888774633E0
3.935646908E2,-2.590699434E0,5.113631487E-1,1.618418694E0
3.935747628E2,-3.425751925E0,-2.818191051E0,9.429128170E-1
3.935848338E2,-3.850769997E0,-5.094501972E0,-3.418151736E-1
3.935949058E2,-3.853806019E0,-6.881015301E0,-1.978248596E0
3.936049778E2,-3.954700470E0,-7.729926586E0,-3.740699530E0
3.936150498E2,-4.478789806E0,-6.743608475E0,-5.923142433E0
3.936251218E2,-4.511343956E0,-2.837731123E0,-8.081242561E0
3.936351938E2,-2.786186218E0,3.328122139E0,-8.761867523E0
3.936452658E2,4.607686698E-1,8.159630775E0,-7.019792557E0
3.936553378E2,3.514302731E0,1.737010002E0,-4.578799248E0
3.936654088E2,4.870507240E0,-9.717741013E0,-2.762924671E0
3.936754808E2,4.160706043E0,-2.350815058E0,-2.139639139E0
3.936855528E2,3.416275740E0,6.128849983E-1,-2.385985851E0
3.936956248E2,2.908140898E0,-6.447163820E-1,-2.613746166E0
