"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.047298080E2,-1.464383118E-2,-6.810300983E-4,1.179887913E-3
6.047397570E2,-1.123871375E-2,-6.527200807E-3,-9.921859019E-4
6.047497060E2,-1.166664343E-2,3.577834461E-3,-1.250868663E-4
6.047596550E2,-1.280248165E-2,-6.762992125E-4,-1.220977865E-3
6.047696040E2,-1.188172214E-2,-3.998792730E-3,2.698739059E-3
6.047795520E2,-9.577555582E-3,9.035250172E-3,-7.234229706E-4
6.047895010E2,-2.019840479E-2,-3.496456193E-3,-1.574265771E-4
6.047994500E2,-1.280147489E-2,-4.226162098E-3,2.916660160E-3
6.048093990E2,-1.401953492E-2,3.054972272E-3,2.549832221E-3
6.048193480E2,-1.444617286E-2,-1.856429502E-3,3.828149289E-3
6.048292970E2,-1.312966831E-2,-1.528529450E-3,6.180589553E-3
6.048392460E2,-1.781603321E-2,3.711506259E-3,-3.016833216E-5
6.048491940E2,-1.359068416E-2,8.535701782E-4,-1.259110868E-4
6.048591430E2,-1.789914630E-2,-4.258123226E-4,3.601981793E-3
6.048690920E2,-1.829795539E-2,1.770942356E-3,2.947364235E-3
6.048790410E2,-1.658793911E-2,-2.123398241E-3,4.075212870E-3
6.048889900E2,-1.841907203E-2,3.924845718E-3,1.474660821E-3
6.048989390E2,-1.577056013E-2,-9.316948708E-4,2.343650209E-3
6.049088880E2,-1.809725352E-2,5.607421976E-3,4.164847080E-3
6.049188360E2,-1.399705093E-2,-1.515468583E-3,6.015744060E-3
6.049287850E2,-1.380412001E-2,-3.467418719E-3,3.693587147E-3
6.049387340E2,-1.496552490E-2,5.672549829E-3,4.026482347E-3
6.049486830E2,-1.766463369E-2,4.941005725E-3,2.217440633E-3
6.049586320E2,-1.793414727E-2,6.852743682E-4,4.350632895E-3
6.049685810E2,-1.568983868E-2,2.579709515E-3,4.803739488E-3
6.049785300E2,-1.869015768E-2,5.088354228E-4,4.406395834E-3
6.049884780E2,-1.725892164E-2,1.080471557E-3,2.284428570E-3
6.049984270E2,-1.789674908E-2,9.195921943E-3,1.133410260E-3
6.050083760E2,-2.168931626E-2,-1.681730384E-3,2.657251898E-3
6.050183250E2,-1.350781880E-2,3.206501715E-3,4.429852124E-3
6.050282740E2,-1.779152267E-2,5.376792513E-3,2.030016156E-3
6.050382230E2,-1.685941592E-2,-3.072618973E-3,4.751766566E-3
6.050481720E2,-1.588738151E-2,1.072484767E-3,4.480799660E-3
6.050581200E2,-1.702162251E-2,4.052029457E-3,4.571081139E-3
6.050680690E2,-1.302836463E-2,3.712902078E-3,3.682259005E-3
6.050780180E2,-1.571682654E-2,2.430694876E-4,4.697189666E-3
6.050879670E2,-1.298826560E-2,-2.182516968E-3,3.138033208E-3
6.050979160E2,-1.361224428E-2,7.868252695E-3,2.383825835E-3
6.051078650E2,-1.909472048E-2,1.887708670E-3,2.817101777E-3
6.051178140E2,-1.621877402E-2,-7.676234934E-3,2.111097798E-3
6.051277620E2,-1.344983466E-2,5.470408127E-3,5.938634742E-3
6.051377110E2,-1.270281896E-2,4.620675463E-4,3.992929123E-3
6.051476600E2,-9.090925567E-3,-2.966767177E-3,4.296938889E-3
6.051576090E2,-1.110986806E-2,4.153726622E-3,2.793051768E-3
6.051675580E2,-1.091761887E-2,-1.109231962E-3,1.797378063E-3
6.051775070E2,-1.185132284E-2,-2.273033373E-3,1.703634858E-3
6.051874560E2,-1.426358335E-2,1.163529116E-3,2.780268667E-3
6.051974040E2,-1.041957736E-2,-4.652814474E-3,4.538487643E-3
6.052073530E2,-1.056031417E-2,5.505376961E-3,2.372601070E-3
6.052173020E2,-1.029612869E-2,-5.885229446E-3,9.685824625E-4
6.052272510E2,-8.503872901E-3,-1.699751941E-3,4.203482531E-3
6.052372000E2,-5.849500187E-3,-1.469654730E-3,4.139300436E-3
6.052471490E2,-6.845939904E-3,-2.436134731E-3,6.248932797E-3
6.052570980E2,-5.622217432E-3,8.142533479E-4,4.476865288E-3
6.052670470E2,-6.724593230E-3,-4.125793464E-3,2.935881028E-3
6.052769950E2,-8.494529873E-3,-5.953786895E-3,1.335587353E-3
6.052869440E2,-5.262498278E-3,1.122427755E-3,3.187081777E-3
6.052968930E2,-2.469907515E-3,1.405788120E-3,1.124197152E-3
6.053068420E2,-7.494327612E-3,2.186197089E-3,3.187733702E-3
6.053167910E2,-6.896848790E-4,-3.312891349E-4,3.944870085E-3
6.053267400E2,-6.008501165E-3,-2.231502207E-3,4.003420472E-3
6.053366890E2,1.230503432E-3,-3.166271606E-3,1.879283460E-3
6.053466370E2,2.242792398E-4,3.115297295E-5,5.086488090E-3
6.053565860E2,3.528995439E-3,1.407741103E-3,-8.544912562E-4
6.053665350E2,1.327567734E-3,-3.236555494E-5,5.525536835E-6
6.053764840E2,1.001862809E-3,-4.515470937E-4,7.103942335E-5
6.053864330E2,2.938513644E-3,1.083498937E-3,4.046529066E-3
6.053963820E2,3.156626597E-3,1.349548693E-3,2.108014189E-3
6.054063310E2,6.180039607E-3,-1.207571942E-3,4.078770522E-3
6.054162790E2,1.435351558E-3,-9.649577551E-4,1.613482367E-3
6.054262280E2,8.203253150E-3,-1.501133433E-3,1.207325142E-3
6.054361770E2,1.055615582E-2,-1.467311289E-3,2.598560415E-3
6.054461260E2,1.034811232E-2,-7.181107067E-4,-9.547388181E-4
6.054560750E2,7.344598882E-3,-3.447584575E-3,-1.731849276E-3
6.054660240E2,8.002717048E-3,-3.359487047E-3,-1.561149023E-3
6.054759730E2,1.124618016E-2,-1.730697928E-3,7.305010222E-4
6.054859210E2,5.856066011E-3,-3.965985496E-3,4.563564435E-4
6.054958700E2,1.215870306E-2,-2.535601612E-3,1.528012566E-3
6.055058190E2,1.178054791E-2,5.786987022E-4,2.008774783E-3
6.055157680E2,1.838625222E-2,-7.507723756E-3,3.232602030E-4
6.055257170E2,1.615503058E-2,-2.761887619E-3,7.854616269E-4
6.055356660E2,1.718274504E-2,-3.041519551E-3,3.153278260E-3
6.055456150E2,1.401826553E-2,-3.276663134E-3,1.492122188E-3
6.055555630E2,1.696931385E-2,-4.368824884E-3,-1.172902994E-3
6.055655120E2,1.848678291E-2,-2.760275966E-3,5.461326800E-4
6.055754610E2,1.999120228E-2,2.512250328E-3,-1.132990234E-3
6.055854100E2,1.749700867E-2,-6.465894636E-3,-1.819648780E-3
6.055953590E2,2.113541961E-2,-4.871460143E-3,1.886407845E-4
6.056053080E2,2.338111028E-2,1.691349316E-3,1.042859163E-3
6.056152570E2,2.348337695E-2,-3.286583815E-4,6.111604162E-4
6.056252050E2,2.289613709E-2,-4.435168114E-3,1.126421150E-3
6.056351540E2,2.696331590E-2,1.697825268E-3,-2.357525751E-3
6.056451030E2,1.957565919E-2,-3.129806835E-3,4.354026169E-5
6.056550520E2,2.378691360E-2,-9.636707604E-3,-3.606055398E-3
6.056650010E2,2.630890906E-2,-1.781287370E-3,-4.607261159E-3
6.056749500E2,2.403244004E-2,-2.133889822E-3,-2.287647687E-3
6.056848990E2,2.531825379E-2,-2.912123688E-3,-3.012847155E-3
6.056948480E2,2.872097492E-2,-1.441792352E-3,-3.610726446E-3
6.057047960E2,2.801300213E-2,3.470872529E-3,-2.159918658E-3
6.057147450E2,3.012622148E-2,-3.372652456E-3,-2.224687487E-4
6.057246940E2,2.312760241E-2,-2.042039763E-3,-2.116593532E-3
6.057346430E2,2.930160798E-2,-2.954971511E-3,-2.280377783E-3
6.057445920E2,2.357341908E-2,-4.153626505E-4,-1.471777912E-3
6.057545410E2,3.007046692E-2,-1.346670091E-3,9.399810806E-4
6.057644900E2,2.657940425E-2,5.320865661E-3,5.060494877E-4
6.057744380E2,2.751257457E-2,-1.095221844E-3,-1.226869412E-3
6.057843870E2,2.873714641E-2,-7.530892733E-3,-2.042555716E-3
6.057943360E2,2.578902617E-2,3.792335279E-3,-2.058800776E-3
6.058042850E2,2.326702327E-2,7.684989832E-4,-2.480317838E-3
6.058142340E2,2.786284313E-2,-5.506174639E-3,-4.012701102E-3
6.058241830E2,3.201716766E-2,2.914340235E-3,-9.457017295E-4
6.058341320E2,2.531559020E-2,2.941238228E-3,-2.822164446E-3
6.058440800E2,2.666641586E-2,2.419039607E-3,-5.745589733E-4
6.058540290E2,2.548610233E-2,4.357022233E-3,-1.275236718E-3
6.058639780E2,2.771262825E-2,1.529181143E-3,-3.954172600E-3
6.058739270E2,2.360816300E-2,6.117222365E-4,-5.141673610E-4
6.058838760E2,2.896611765E-2,1.511028036E-3,-1.506829169E-3
6.058938250E2,2.849447355E-2,3.977647983E-3,-8.439682424E-4
6.059037740E2,2.579858527E-2,2.264993265E-3,-1.891205553E-3
6.059137220E2,2.966416255E-2,9.422011208E-4,-4.829838872E-5
6.059236710E2,2.222260460E-2,6.101262290E-3,-1.536596101E-3
6.059336200E2,2.081352472E-2,3.647958394E-3,-2.226088662E-3
6.059435690E2,2.447944880E-2,-2.214758191E-3,-2.565682400E-3
6.059535178E2,2.645418420E-2,8.187815547E-3,-1.047946978E-3
6.059634668E2,2.296615019E-2,4.838474095E-3,-8.359793574E-4
6.059734158E2,1.901881024E-2,1.012843219E-3,-9.891111404E-4
6.059833648E2,2.273931354E-2,6.120282691E-3,-9.751627222E-4
6.059933128E2,2.167005278E-2,3.526896238E-3,3.175353631E-4
6.060032618E2,2.171791531E-2,3.674488515E-3,4.433421418E-4
6.060132108E2,2.042521536E-2,5.838040262E-3,-1.154021826E-3
6.060231598E2,2.179898694E-2,5.048398860E-3,-3.796983510E-4
6.060331088E2,2.084291354E-2,1.900808536E-3,-1.031639986E-3
6.060430578E2,2.254505269E-2,2.682428574E-3,-9.710439481E-4
6.060530068E2,1.741101034E-2,-3.270535264E-3,-5.558570847E-4
6.060629548E2,1.095500495E-2,2.756844740E-3,-6.981357001E-4
6.060729038E2,1.737455651E-2,2.607441274E-3,2.004972892E-3
6.060828528E2,1.171668898E-2,1.739353524E-3,-8.942717686E-4
6.060928018E2,1.400487777E-2,-3.361665178E-3,-2.737978473E-3
6.061027508E2,1.619585976E-2,-1.702249516E-3,2.000392415E-4
6.061126998E2,1.362963859E-2,5.155656487E-3,-4.044980742E-4
6.061226488E2,1.275639795E-2,-2.230703132E-3,-7.892432623E-4
6.061325968E2,1.159526035E-2,-4.651783034E-3,4.185005091E-4
6.061425458E2,1.213202067E-2,-9.820375126E-4,-1.811070368E-3
6.061524948E2,6.938057952E-3,-9.298394434E-4,-1.694157720E-3
6.061624438E2,1.260287687E-2,-4.345157649E-3,-1.028006431E-3
6.061723928E2,1.193176024E-2,2.242170973E-3,-1.581677236E-3
6.061823418E2,6.992653012E-3,-1.625723438E-3,-4.493867513E-3
6.061922908E2,6.298633292E-3,-7.170424797E-3,3.927666694E-4
6.062022388E2,7.225196809E-3,1.757680438E-3,-5.240817554E-4
6.062121878E2,2.922593616E-3,-1.545438310E-3,2.213371918E-4
6.062221368E2,9.095964022E-3,-2.510635182E-3,8.159745485E-4
6.062320858E2,3.554192372E-3,9.762415430E-4,3.262620419E-3
6.062420348E2,5.976706743E-3,2.657296136E-3,-3.345367499E-3
6.062519838E2,1.856628805E-4,-3.305787686E-3,-2.344817854E-3
6.062619328E2,-2.765907440E-3,-9.023682214E-4,-3.614714369E-4
6.062718808E2,-3.924979828E-4,-1.954849344E-3,-1.451503020E-3
6.062818298E2,1.643580385E-3,-9.661347140E-4,-6.514396518E-4
6.062917788E2,3.471841104E-3,-1.464412082E-3,-5.257385783E-4
6.063017278E2,2.263677306E-3,5.884286948E-4,-6.177122705E-4
6.063116768E2,3.123795614E-4,4.505938850E-3,-3.673750907E-4
6.063216258E2,-7.350840606E-4,-3.100608010E-3,-1.769750379E-3
6.063315748E2,-2.933523152E-3,-1.838802360E-3,1.927249599E-3
6.063415228E2,-3.458534833E-3,-1.337396447E-3,4.984042607E-4
6.063514718E2,-1.893395092E-3,-4.044910893E-4,-2.075274475E-3
6.063614208E2,-4.502043128E-3,1.043236931E-3,3.637798131E-3
6.063713698E2,-4.139586817E-3,2.543129260E-3,-1.563888043E-3
6.063813188E2,-1.134394202E-3,-1.900388859E-3,1.720525324E-5
6.063912678E2,-4.393304233E-3,-2.375496551E-3,3.292627167E-3
6.064012168E2,-4.464194179E-3,3.157003783E-3,-1.325057819E-3
6.064111658E2,-6.062889472E-3,-6.799489725E-3,1.907486934E-3
6.064211138E2,-8.059106767E-5,6.518744398E-3,2.448661253E-4
6.064310628E2,-2.112316899E-3,1.515197335E-3,6.270296872E-4
6.064410118E2,-7.845293730E-3,-1.535003074E-3,7.967418060E-4
6.064509608E2,-8.842647076E-3,-2.190140542E-3,-6.197933108E-4
6.064609098E2,-1.038774755E-2,-9.660073556E-5,-2.146743704E-3
6.064708588E2,-6.471036933E-3,-1.747227740E-3,2.220840426E-3
6.064808078E2,-8.769922890E-3,6.883045426E-4,6.456100382E-4
6.064907558E2,-5.740577355E-3,-6.728370208E-4,1.814205199E-3
6.065007048E2,-1.049785130E-2,1.460658619E-3,-6.094295532E-4
6.065106538E2,-1.000969391E-2,-4.363941029E-3,7.993825711E-4
6.065206028E2,-1.367374323E-2,-2.867022995E-3,-2.144899685E-3
6.065305518E2,-9.659294039E-3,1.117865089E-3,-6.761667319E-4
6.065405008E2,-1.571561955E-2,3.264796222E-3,7.785367779E-4
6.065504498E2,-1.313208789E-2,2.508192323E-3,2.337284852E-3
6.065603978E2,-1.394703705E-2,-5.273793358E-4,-3.510285169E-4
6.065703468E2,-1.258989051E-2,-3.944214899E-3,2.785109682E-3
6.065802958E2,-1.204524748E-2,-1.056367066E-3,2.694688737E-3
6.065902448E2,-1.650737412E-2,9.460636647E-4,9.852056392E-4
6.066001938E2,-1.643109694E-2,-3.709775163E-3,-8.983025327E-4
6.066101428E2,-1.634427905E-2,-1.572588459E-3,5.541853607E-4
6.066200918E2,-1.686022431E-2,4.404993728E-3,3.392496146E-4
6.066300398E2,-1.924295351E-2,-2.419889672E-3,1.717967913E-3
6.066399888E2,-1.773191057E-2,-1.206834102E-3,1.430163626E-3
6.066499378E2,-1.914631575E-2,2.142889891E-3,1.225100365E-3
6.066598868E2,-1.758487150E-2,1.078172587E-3,2.252997132E-3
6.066698358E2,-2.446967363E-2,-5.394107662E-3,2.583761699E-3
6.066797848E2,-1.887066662E-2,2.369707916E-3,2.135695191E-3
6.066897338E2,-1.742883027E-2,5.816637538E-3,1.552995294E-3
6.066996828E2,-2.350273542E-2,-9.142539930E-4,9.847581387E-4
6.067096308E2,-2.266304195E-2,-2.513482235E-3,1.487297006E-3
6.067195798E2,-2.326543629E-2,1.782646636E-3,3.476737300E-3
6.067295288E2,-2.555069700E-2,-3.627831582E-3,1.376568340E-3
6.067394778E2,-2.570221946E-2,-2.848672681E-3,4.283200949E-3
6.067494268E2,-3.027859330E-2,4.264896736E-3,3.815550124E-3
6.067593758E2,-2.825300395E-2,-9.143366478E-4,2.219452988E-3
6.067693238E2,-2.219111845E-2,2.048163908E-3,3.644510405E-3
6.067792728E2,-2.326551825E-2,5.830951501E-3,2.849061508E-3
6.067892218E2,-2.404289506E-2,6.774684880E-4,-1.157664228E-3
6.067991708E2,-2.510166541E-2,-7.057106122E-4,2.029684605E-3
6.068091198E2,-2.331015654E-2,4.005664960E-4,1.969230827E-3
6.068190688E2,-2.619852871E-2,-6.301931571E-4,-2.169418149E-4
6.068290178E2,-2.586403675E-2,-2.656592522E-3,5.020164419E-3
6.068389668E2,-2.979792468E-2,3.138625761E-3,4.392453935E-3
6.068489148E2,-2.985678054E-2,3.383118892E-4,1.309845131E-3
6.068588638E2,-2.730208263E-2,5.190931261E-4,1.933654305E-3
6.068688128E2,-2.063965239E-2,-3.227974288E-3,2.200236777E-3
6.068787618E2,-2.692311257E-2,2.189694205E-3,2.160550095E-3
6.068887108E2,-2.438059449E-2,-4.521205556E-3,9.743780829E-4
6.068986598E2,-2.106834017E-2,-1.103604911E-3,2.273953287E-3
6.069086088E2,-2.405427583E-2,1.846378669E-3,2.884615911E-3
6.069185568E2,-2.407358214E-2,-6.459404249E-3,6.051106844E-3
6.069285058E2,-2.353668958E-2,1.198515180E-3,3.979966044E-3
6.069384548E2,-2.498966083E-2,5.728889955E-4,3.056683810E-3
6.069484041E2,-2.237337083E-2,-1.274002716E-5,3.022861667E-3
6.069583531E2,-2.136372216E-2,4.232419888E-4,4.541967064E-5
6.069683021E2,-1.899670437E-2,-3.993610851E-3,2.128011547E-3
6.069782511E2,-1.522260904E-2,-1.452493016E-4,2.376209246E-3
6.069882001E2,-1.502473652E-2,-5.057715811E-3,2.983942628E-3
6.069981481E2,-1.443446614E-2,-8.914824575E-4,2.747853519E-3
6.070080971E2,-1.430743374E-2,-1.175641781E-3,5.017435178E-4
6.070180461E2,-1.599866897E-2,-2.648026450E-3,4.870114382E-3
6.070279951E2,-1.349157002E-2,-3.499439219E-3,6.780326366E-4
6.070379441E2,-1.801646873E-2,6.077887025E-3,8.132737130E-4
6.070478931E2,-1.593227871E-2,1.864233636E-3,1.822079066E-3
6.070578421E2,-1.434572227E-2,1.651251223E-4,-1.696543768E-5
6.070677901E2,-1.112702582E-2,5.249099806E-3,2.123949816E-3
6.070777391E2,-1.277024578E-2,-1.889186446E-3,-3.139767796E-5
6.070876881E2,-6.468141451E-3,-3.248463850E-3,2.431227360E-3
6.070976371E2,-1.119995303E-2,2.484672703E-3,2.634437755E-3
6.071075861E2,-5.965776276E-3,1.066539437E-3,3.917016089E-3
6.071175351E2,-9.365253150E-3,-2.217188710E-3,1.498898026E-3
6.071274841E2,-8.615839295E-3,1.639068592E-3,1.771605574E-3
6.071374321E2,-7.046509534E-3,-6.547430530E-6,2.340815263E-3
6.071473811E2,-8.244398981E-3,-9.130875114E-4,-1.880561467E-3
6.071573301E2,-8.412998170E-3,2.425882500E-3,-2.253535669E-3
6.071672791E2,-7.509654388E-3,2.825356554E-3,1.060250215E-4
6.071772281E2,-4.596759565E-3,3.240670776E-4,4.246830940E-5
6.071871771E2,6.976043805E-4,-3.360150149E-3,-8.222600445E-4
6.071971261E2,-2.132546622E-3,1.920981100E-3,2.527659759E-3
6.072070751E2,-2.332816366E-3,-1.514496747E-3,-3.024814650E-4
6.072170231E2,1.988162287E-3,-1.083475072E-4,1.211782917E-3
6.072269721E2,-2.092066687E-3,4.866437055E-3,-1.051105093E-3
6.072369211E2,-4.102487117E-3,-3.887785133E-4,1.691410318E-3
6.072468701E2,4.563971423E-3,2.703538630E-4,-9.320694953E-4
6.072568191E2,-6.346208975E-4,7.172400132E-3,2.716104500E-3
6.072667681E2,2.828286961E-3,-9.113589767E-4,8.494947106E-4
6.072767161E2,3.475416452E-3,-1.900827978E-3,6.312513724E-4
6.072866651E2,1.933179796E-3,2.573016332E-3,-2.031909768E-3
6.072966141E2,6.838517264E-3,6.855952553E-3,2.291025361E-3
6.073065631E2,3.390788101E-3,1.253726892E-3,2.204175107E-4
6.073165121E2,5.742032081E-3,1.226255670E-3,3.472026438E-3
6.073264611E2,7.355108857E-3,4.518189467E-3,2.170006977E-3
6.073364101E2,5.889574066E-3,-2.409757581E-4,1.914063701E-3
6.073463591E2,1.018338744E-2,-6.026959978E-3,2.805423690E-3
6.073563071E2,4.726036452E-3,8.448216133E-3,-1.382406335E-3
6.073662561E2,1.165052131E-2,7.562077371E-4,-2.237547655E-3
6.073762051E2,6.658856757E-3,4.866636358E-3,1.174930483E-3
6.073861541E2,1.277906727E-2,1.868715975E-3,-2.440018579E-4
6.073961031E2,4.540638067E-3,1.513584983E-3,7.779663429E-5
6.074060521E2,1.014419552E-2,-1.733873505E-3,6.032381207E-4
6.074160011E2,9.027924389E-3,4.755082540E-3,2.947649918E-4
6.074259491E2,8.542696014E-3,9.214618476E-4,8.803941309E-4
6.074358981E2,1.183792483E-2,-6.301985122E-4,8.256002329E-4
6.074458471E2,1.064269897E-2,4.016218707E-3,1.533735078E-3
6.074557961E2,1.463088486E-2,2.854617080E-3,-7.834159769E-4
6.074657451E2,1.109367330E-2,-7.467756514E-4,-4.108638968E-3
6.074756941E2,1.663982868E-2,-3.292893525E-4,-1.429309137E-3
6.074856431E2,1.465923619E-2,-1.365525182E-3,-1.031965483E-3
6.074955921E2,1.817657799E-2,-3.489596536E-3,-3.827316687E-5
6.075055401E2,1.277009491E-2,-3.067485290E-3,-1.536834054E-3
6.075154891E2,1.702164672E-2,5.205591675E-3,-1.899875700E-3
6.075254381E2,9.179435670E-3,6.587772164E-3,1.040786505E-3
6.075353871E2,1.791370288E-2,-6.340076681E-3,-1.886207610E-4
6.075453361E2,1.198736858E-2,2.229975304E-3,-1.829926856E-3
6.075552851E2,1.857196540E-2,2.726604464E-3,-2.329177223E-3
6.075652341E2,1.773919538E-2,-6.196316797E-3,-3.048497252E-3
6.075751821E2,2.375562489E-2,8.932512719E-4,1.482289284E-3
6.075851311E2,1.721010730E-2,-3.750236239E-3,-1.692198683E-3
6.075950801E2,1.997008175E-2,-1.492843032E-3,-9.864047170E-4
6.076050291E2,2.025157772E-2,4.149329849E-3,-1.406917814E-3
6.076149781E2,1.469797641E-2,-2.199368551E-3,-1.637962647E-3
6.076249271E2,1.882348023E-2,-3.757583909E-3,-8.896146901E-4
6.076348761E2,1.316029206E-2,-1.477915794E-5,-6.636665203E-4
6.076448241E2,1.978650317E-2,-2.051564632E-3,2.311556600E-4
6.076547731E2,1.637466997E-2,-5.783559754E-3,9.309877641E-4
6.076647221E2,1.856778562E-2,2.359587699E-3,2.093990101E-3
6.076746711E2,1.970926672E-2,-2.993418369E-3,1.716388389E-3
6.076846201E2,2.244353294E-2,-5.385165568E-4,5.781534128E-4
6.076945691E2,1.560495794E-2,-6.018758286E-3,-1.643605065E-3
6.077045181E2,2.209534869E-2,-2.268760931E-3,2.026496921E-3
6.077144671E2,1.882074401E-2,4.739718512E-3,-1.295412425E-3
6.077244151E2,1.632962190E-2,-3.264412517E-3,4.430990666E-4
6.077343641E2,1.662908494E-2,8.492761990E-4,9.080199525E-4
6.077443131E2,1.443384029E-2,-3.201924264E-3,-8.571231738E-4
6.077542621E2,1.591545530E-2,-4.638203420E-3,8.294726722E-4
6.077642111E2,1.581531949E-2,-7.459938060E-4,9.983172640E-4
6.077741601E2,1.584862545E-2,-7.442878559E-4,-1.795222051E-3
6.077841091E2,1.829500869E-2,-5.253760610E-4,2.812445164E-4
6.077940571E2,1.663267240E-2,-1.918555237E-3,1.293567475E-3
6.078040061E2,1.674825326E-2,2.615083940E-4,2.103967592E-3
6.078139551E2,1.285082754E-2,-4.584657028E-3,-1.971065067E-3
6.078239041E2,1.937929913E-2,-1.208301401E-3,1.725934912E-3
6.078338531E2,1.453259401E-2,4.023639951E-3,1.369474921E-3
6.078438021E2,1.489451900E-2,-2.569635399E-5,5.268505774E-4
6.078537511E2,1.726314239E-2,-1.003180631E-2,1.407078467E-3
6.078637001E2,2.032897435E-2,4.629694857E-3,2.242778195E-3
6.078736481E2,1.342312992E-2,-2.377348021E-3,-1.768751070E-3
6.078835971E2,1.314776018E-2,-5.023198668E-3,1.196146011E-3
6.078935461E2,2.030172758E-2,-1.039341325E-3,2.678225050E-3
6.079034951E2,1.335993223E-2,3.211596515E-3,1.651310362E-3
6.079134441E2,1.157173142E-2,-4.031797871E-3,1.288655214E-3
6.079233931E2,1.419920661E-2,1.827156404E-3,3.645382822E-4
6.079333421E2,7.655459456E-3,5.349684507E-3,1.565734856E-4
6.079432901E2,1.271626446E-2,-2.714495640E-4,2.248752629E-3
6.079532391E2,1.273613796E-2,-1.386316493E-3,3.388489829E-3
6.079631881E2,1.385999098E-2,9.426177712E-4,1.299772412E-3
6.079731371E2,1.407968346E-2,1.779278740E-3,8.149379864E-4
6.079830861E2,1.371509675E-2,-2.016258426E-3,1.359554473E-3
6.079930351E2,9.100134484E-3,5.501068663E-3,-1.637666486E-3
6.080029841E2,1.470582094E-2,-1.932080369E-3,2.025777707E-3
6.080129321E2,8.142256178E-3,1.033211942E-3,6.237057969E-4
6.080228811E2,1.132979337E-2,2.030033153E-3,-7.496862672E-4
6.080328301E2,7.724908181E-3,7.388209924E-4,1.516990364E-3
6.080427791E2,1.052735280E-2,6.093913689E-4,1.169980504E-3
6.080527281E2,8.973768912E-3,-2.043584595E-3,4.925629124E-3
6.080626771E2,9.121841751E-3,-2.332004951E-3,2.304013353E-3
6.080726261E2,5.843315274E-3,-3.296985058E-3,2.583905589E-3
6.080825751E2,7.955202833E-3,-3.326206934E-4,2.233966254E-3
6.080925231E2,6.455277093E-3,4.814456683E-3,4.220018163E-4
6.081024721E2,5.163643509E-3,2.197101945E-3,1.905382378E-3
6.081124211E2,5.741416477E-3,-5.614890251E-4,1.179100946E-3
6.081223701E2,4.466028884E-3,6.447950844E-3,3.262225538E-3
6.081323191E2,7.504961453E-3,1.711785328E-3,1.133257058E-3
6.081422681E2,3.958430141E-3,-1.368693076E-3,2.418232150E-3
6.081522171E2,4.752668552E-3,7.240206003E-3,1.740647014E-3
6.081621651E2,2.795510925E-3,-3.944803961E-3,1.334291883E-4
6.081721141E2,3.107222728E-3,-1.107444987E-4,1.953074709E-3
6.081820631E2,1.864058897E-3,4.976958502E-3,9.264261462E-4
6.081920121E2,2.089280635E-3,7.230026647E-3,8.281641640E-4
6.082019611E2,4.289850593E-3,-7.452246733E-3,7.823579945E-4
6.082119101E2,1.632950269E-3,4.938818514E-3,2.935225144E-3
6.082218591E2,-1.024618279E-3,7.432868704E-3,8.116206154E-4
6.082318071E2,-4.414271563E-3,-5.372304469E-3,2.859150991E-3
6.082417561E2,1.718455926E-3,2.272033133E-3,5.781970453E-3
6.082517051E2,-6.125346757E-3,6.657355931E-3,9.749340825E-4
6.082616541E2,1.753348857E-3,-9.853710420E-3,3.231164068E-3
6.082716031E2,-5.517536774E-3,-3.588021267E-3,1.553042326E-3
6.082815521E2,8.463524282E-4,3.212627023E-3,1.758105587E-3
6.082915011E2,-7.753323298E-3,-6.453571841E-4,-1.542477403E-3
6.083014501E2,1.585583203E-3,-1.581192017E-3,2.906599548E-3
6.083113981E2,-2.244584728E-3,7.820648141E-3,2.398916287E-3
6.083213471E2,-3.966584802E-3,-1.868730877E-3,1.439911779E-3
6.083312961E2,-2.906592097E-3,-5.540581420E-3,3.989635035E-3
