"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.894948204E2,5.465970039E-1,5.709916353E-1,-1.148161292E-1
2.895048504E2,6.790682077E-1,2.527034581E-1,-1.171370745E-1
2.895148794E2,7.874773741E-1,-6.840840727E-2,-1.525149494E-1
2.895249094E2,8.591268063E-1,-3.539623916E-1,-2.098900825E-1
2.895349384E2,8.821361065E-1,-5.856230855E-1,-2.776836455E-1
2.895449684E2,8.489235640E-1,-7.686491013E-1,-3.261837959E-1
2.895549974E2,7.628537416E-1,-9.246113300E-1,-3.327218294E-1
2.895650274E2,6.092133522E-1,-1.052718997E0,-3.189729750E-1
2.895750564E2,3.798941076E-1,-1.059873939E0,-3.111499846E-1
2.895850864E2,1.515799761E-1,-9.039560556E-1,-2.974517345E-1
2.895951154E2,-4.436151683E-2,-6.168882251E-1,-2.753082812E-1
2.896051454E2,-2.020203918E-1,-2.675035596E-1,-2.632547915E-1
2.896151744E2,-3.280547559E-1,1.140514687E-1,-2.574502528E-1
2.896252044E2,-4.185814559E-1,4.926989079E-1,-2.522376478E-1
2.896352334E2,-4.832938015E-1,8.449166417E-1,-2.591079175E-1
2.896452634E2,-5.244058371E-1,1.099456787E0,-2.529634535E-1
2.896552924E2,-5.599669218E-1,1.280526400E0,-2.350149006E-1
2.896653224E2,-6.100346446E-1,1.406456947E0,-2.678375542E-1
2.896753514E2,-6.755621433E-1,1.482709050E0,-3.552820385E-1
2.896853814E2,-7.114245296E-1,1.494982958E0,-4.549580216E-1
2.896954104E2,-7.106305957E-1,1.463029623E0,-5.284423232E-1
2.897054404E2,-6.735745668E-1,1.404388189E0,-5.381910801E-1
2.897154694E2,-6.202576160E-1,1.288555741E0,-4.833579659E-1
2.897254994E2,-5.975834727E-1,1.127624989E0,-3.707294166E-1
2.897355284E2,-5.938158631E-1,9.990416169E-1,-2.576595843E-1
2.897455584E2,-6.191348433E-1,1.005360842E0,-1.366130859E-1
2.897555884E2,-6.830717325E-1,1.113112330E0,-1.165361889E-2
2.897656174E2,-7.986862659E-1,1.225690484E0,1.515318453E-1
2.897756464E2,-9.549109340E-1,1.291413903E0,4.068430364E-1
2.897856764E2,-1.081217289E0,1.255696893E0,7.349053025E-1
2.897957064E2,-1.169362187E0,1.181007028E0,1.040710926E0
2.898057354E2,-1.255747676E0,1.218912959E0,1.252580285E0
2.898157644E2,-1.270915508E0,1.101646781E0,1.347736597E0
2.898257944E2,-1.242744923E0,7.910584807E-1,1.262304068E0
2.898358244E2,-1.162391067E0,3.770489991E-1,1.029132724E0
2.898458534E2,-1.037919402E0,-4.628653824E-2,7.101419568E-1
2.898558834E2,-8.644558787E-1,-5.069725513E-1,3.345938027E-1
2.898659124E2,-6.477062702E-1,-1.056722760E0,-1.257956177E-1
2.898759424E2,-4.260046184E-1,-1.673013091E0,-6.056230664E-1
2.898859714E2,-2.699841261E-1,-2.282591105E0,-1.086862087E0
2.898960014E2,-1.496116221E-1,-2.843367338E0,-1.498064041E0
2.899060304E2,-3.340059146E-2,-3.195076942E0,-1.582295060E0
2.899160604E2,2.010747790E-1,-3.380446672E0,-9.323861599E-1
2.899260894E2,5.549436212E-1,-3.560992718E0,2.349518687E-1
2.899361194E2,8.930811882E-1,-3.633945465E0,6.954160333E-1
2.899461484E2,1.083077192E0,-3.486384392E0,6.164916754E-1
2.899561784E2,1.155831575E0,-3.274194479E0,4.476011097E-1
2.899662074E2,1.137088180E0,-2.989069939E0,3.835739195E-1
2.899762374E2,1.153382778E0,-2.904839516E0,3.134450912E-1
2.899862664E2,1.135547876E0,-2.922153234E0,2.323537022E-1
2.899962964E2,1.153457880E0,-3.071360111E0,2.017242610E-1
2.900063254E2,1.136014223E0,-3.212135792E0,1.466152072E-1
2.900163554E2,1.131033421E0,-3.376219988E0,1.048402786E-1
2.900263844E2,1.164813519E0,-3.529181480E0,1.339036226E-1
2.900364144E2,1.242497921E0,-3.626540899E0,1.655212790E-1
2.900464434E2,1.310892701E0,-3.623274803E0,1.386651695E-1
2.900564734E2,1.339651823E0,-3.533505440E0,7.371573895E-2
2.900665024E2,1.330663681E0,-3.414488554E0,-2.509339713E-2
2.900765324E2,1.319397807E0,-3.346291542E0,-1.074583456E-1
2.900865614E2,1.438354015E0,-3.413781643E0,-1.137892157E-1
2.900965914E2,1.772550344E0,-3.624572754E0,-4.261913896E-2
2.901066204E2,2.174593210E0,-3.476558208E0,1.318552047E-1
2.901166504E2,2.247799873E0,-2.916037321E0,2.269380838E-1
2.901266794E2,1.950088978E0,-2.223205805E0,2.723852098E-1
2.901367094E2,1.398490429E0,-1.563810229E0,2.927077115E-1
2.901467384E2,7.047164440E-1,-1.001504540E0,2.736884654E-1
2.901567684E2,1.608395949E-2,-6.193925738E-1,2.137561738E-1
2.901667972E2,-5.649269819E-1,-5.257358551E-1,1.361833513E-1
2.901768272E2,-9.471445084E-1,-7.428267002E-1,1.104944497E-1
2.901868562E2,-1.019765973E0,-1.258557677E0,1.648519784E-1
2.901968862E2,-6.921454668E-1,-1.772247314E0,3.114452660E-1
2.902069152E2,2.638498694E-2,-2.286128521E0,4.478606284E-1
2.902169452E2,1.070237637E0,-2.754339933E0,5.200937986E-1
2.902269742E2,2.011944532E0,-2.577820539E0,5.383300781E-1
2.902370042E2,2.652960539E0,-1.864467859E0,5.008829236E-1
2.902470332E2,2.913167238E0,-9.490463734E-1,4.204120338E-1
2.902570632E2,2.624215841E0,1.583585441E-1,2.962911427E-1
2.902670922E2,1.918477297E0,1.278548479E0,2.026959360E-1
2.902771222E2,9.325116873E-1,2.151605606E0,5.417717621E-2
2.902871512E2,-2.730829716E-1,1.936962008E0,-3.519133329E-1
2.902971812E2,-1.579545379E0,1.577261209E0,-7.735735774E-1
2.903072102E2,-2.500741959E0,1.688974142E0,-9.162364602E-1
2.903172402E2,-2.815659523E0,2.123777866E0,-8.891749978E-1
2.903272692E2,-2.993323088E0,3.045432329E0,-8.780480623E-1
2.903372992E2,-3.305919409E0,4.101503849E0,-9.971092343E-1
2.903473282E2,-3.520606995E0,4.967213631E0,-1.072649240E0
2.903573582E2,-3.542347908E0,5.654774189E0,-8.335254788E-1
2.903673872E2,-3.370839834E0,6.041098118E0,-5.355361700E-1
2.903774172E2,-2.970257759E0,5.951304436E0,-4.138590395E-1
2.903874462E2,-2.338511467E0,5.517821312E0,-3.533834517E-1
2.903974762E2,-1.665218115E0,5.092930317E0,-1.901535243E-1
2.904075052E2,-1.031104207E0,4.740750790E0,-4.231848754E-3
2.904175352E2,-4.082293510E-1,4.320301533E0,1.388713121E-1
2.904275642E2,1.434830874E-1,3.912037373E0,2.560304105E-1
2.904375942E2,5.389643908E-1,3.616533995E0,3.305258155E-1
2.904476232E2,7.658787370E-1,3.407140970E0,3.407712579E-1
2.904576532E2,8.770956397E-1,3.174286127E0,2.617505193E-1
2.904676822E2,9.136707187E-1,2.871318340E0,1.419040263E-1
2.904777122E2,8.845037818E-1,2.557921886E0,3.592407703E-2
2.904877412E2,8.240832686E-1,2.237352371E0,-1.667733788E-1
2.904977712E2,7.235844731E-1,1.923826814E0,-4.854020476E-1
2.905078002E2,5.253997445E-1,1.757090807E0,-6.912574172E-1
2.905178302E2,3.495385647E-1,1.634819865E0,-5.915276408E-1
2.905278592E2,3.309001625E-1,1.422748566E0,-3.795198202E-1
2.905378892E2,4.061646760E-1,1.160851836E0,-2.068476677E-1
2.905479182E2,5.211176276E-1,8.741607070E-1,-1.172767729E-1
2.905579482E2,6.422192454E-1,5.540339351E-1,-1.128544137E-1
2.905679772E2,7.523580194E-1,2.000451982E-1,-1.213179380E-1
2.905780072E2,8.361912370E-1,-1.544858217E-1,-1.009834558E-1
2.905880362E2,8.831803203E-1,-4.439911246E-1,-5.404790863E-2
2.905980662E2,9.002885222E-1,-6.364226341E-1,-3.842375055E-2
2.906080952E2,8.800660372E-1,-7.586902380E-1,-7.878316194E-2
2.906181252E2,7.914912105E-1,-8.500225544E-1,-1.432500333E-1
2.906281542E2,6.095882058E-1,-9.609631896E-1,-2.325364947E-1
2.906381842E2,4.097611010E-1,-9.880448580E-1,-3.309095204E-1
2.906482132E2,2.170491815E-1,-8.462701440E-1,-3.782810271E-1
2.906582432E2,2.897652611E-2,-5.554276705E-1,-3.618622422E-1
2.906682722E2,-1.287689060E-1,-1.734073162E-1,-3.224040568E-1
2.906783022E2,-2.482028008E-1,3.039512038E-1,-2.795262337E-1
2.906883312E2,-3.347161412E-1,7.531024218E-1,-2.526035607E-1
2.906983612E2,-3.987064660E-1,1.104109406E0,-2.592082620E-1
2.907083902E2,-4.646609724E-1,1.372294068E0,-2.957375050E-1
2.907184202E2,-5.265535712E-1,1.577394962E0,-3.254155517E-1
2.907284492E2,-5.808538198E-1,1.738638520E0,-3.278851211E-1
2.907384792E2,-6.499212980E-1,1.871859193E0,-3.212182224E-1
2.907485082E2,-7.326740026E-1,1.937275529E0,-3.321598172E-1
2.907585382E2,-8.152138591E-1,1.905128956E0,-4.050866961E-1
2.907685672E2,-8.584782481E-1,1.808917642E0,-4.962996840E-1
2.907785972E2,-8.679648638E-1,1.666428566E0,-5.505071878E-1
2.907886262E2,-8.683171868E-1,1.508275390E0,-5.526790023E-1
2.907986562E2,-8.432072997E-1,1.365142345E0,-4.693281651E-1
2.908086852E2,-8.567097783E-1,1.235095382E0,-2.835133076E-1
2.908187152E2,-8.981249332E-1,1.121358633E0,-6.690004468E-2
2.908287442E2,-9.203675985E-1,1.122743130E0,1.429069787E-1
2.908387742E2,-9.786741734E-1,1.314933062E0,4.284347296E-1
2.908488032E2,-1.102168202E0,1.705662251E0,7.115482092E-1
2.908588332E2,-1.250404835E0,2.195013523E0,8.906275630E-1
2.908688622E2,-1.370451570E0,2.604834080E0,9.488674402E-1
2.908788922E2,-1.409258842E0,2.816794872E0,9.611883759E-1
2.908889212E2,-1.388051510E0,2.750105381E0,9.337346554E-1
2.908989512E2,-1.350054860E0,2.379830360E0,8.073674440E-1
2.909089802E2,-1.271027446E0,1.779773831E0,5.989071727E-1
2.909190102E2,-1.134205461E0,1.063548803E0,3.875914216E-1
2.909290392E2,-9.698798656E-1,3.840128779E-1,8.767660707E-2
2.909390692E2,-7.583889365E-1,-3.876928687E-1,-2.751926482E-1
2.909490982E2,-4.990753233E-1,-1.351315022E0,-6.444833279E-1
2.909591282E2,-2.129175216E-1,-2.502562284E0,-1.038286328E0
2.909691572E2,6.704835594E-2,-3.674080133E0,-1.338730097E0
2.909791872E2,3.034929335E-1,-4.573618889E0,-1.379127741E0
2.909892162E2,5.155231357E-1,-5.127583981E0,-7.661476731E-1
2.909992462E2,7.622070312E-1,-5.474423885E0,1.430411786E-1
2.910092752E2,1.122977257E0,-5.784560680E0,5.884321928E-1
2.910193052E2,1.380143523E0,-5.990884781E0,4.566795528E-1
2.910293342E2,1.462872744E0,-5.958039284E0,2.063429505E-1
2.910393642E2,1.399856806E0,-5.599744320E0,9.352091700E-2
2.910493932E2,1.277988911E0,-5.006720066E0,5.331596732E-2
2.910594232E2,1.143771529E0,-4.403313160E0,1.094999686E-1
2.910694532E2,9.983639717E-1,-3.963132143E0,2.155683637E-1
2.910794822E2,8.480932117E-1,-3.640274286E0,2.450838536E-1
2.910895122E2,6.914471388E-1,-3.349167824E0,2.652170956E-1
2.910995412E2,5.395724177E-1,-3.035096645E0,2.706502378E-1
2.911095702E2,4.020324647E-1,-2.685665846E0,2.298436910E-1
2.911196002E2,3.377320766E-1,-2.410223961E0,1.582604796E-1
2.911296292E2,3.000614047E-1,-2.193780184E0,6.202716380E-2
2.911396592E2,3.082445562E-1,-2.122442007E0,-5.262235552E-2
2.911496892E2,3.849220276E-1,-2.192697048E0,-9.427206218E-2
2.911597183E2,5.632642508E-1,-2.462832451E0,-8.297429234E-2
2.911697483E2,1.035523057E0,-3.103389502E0,6.903228164E-2
2.911797773E2,1.648490071E0,-3.768608332E0,2.004977167E-1
2.911898073E2,1.959221005E0,-3.913468361E0,2.252733707E-1
2.911998363E2,1.929540753E0,-3.645262003E0,1.782096028E-1
2.912098663E2,1.592907071E0,-3.096404791E0,8.676224947E-2
2.912198953E2,1.054606557E0,-2.437641621E0,2.329367399E-2
2.912299253E2,4.019068480E-1,-1.825652361E0,2.120362595E-2
2.912399543E2,-1.438581049E-1,-1.478790522E0,7.042255253E-2
2.912499843E2,-3.025332391E-1,-1.587645054E0,1.825557500E-1
2.912600133E2,8.148416877E-2,-2.150794506E0,3.975971341E-1
2.912700433E2,1.126803398E0,-2.860089064E0,6.648056507E-1
2.912800723E2,2.332892656E0,-3.285294294E0,8.403956890E-1
2.912901023E2,3.208137751E0,-2.892133951E0,8.157820106E-1
2.913001313E2,3.641958714E0,-1.980222106E0,7.043501735E-1
2.913101613E2,3.719438791E0,-8.554797173E-1,6.626783609E-1
2.913201903E2,3.420132637E0,3.892159164E-1,7.170680761E-1
2.913302203E2,2.434014559E0,6.976808310E-1,7.291936874E-1
2.913402493E2,8.379452229E-1,4.054562449E-1,5.348743796E-1
2.913502793E2,-7.546325326E-1,3.230247498E-1,1.346092522E-1
2.913603083E2,-1.792070150E0,8.035383224E-1,-2.876351476E-1
2.913703383E2,-2.538521528E0,1.548113465E0,-6.064490676E-1
2.913803673E2,-3.023159981E0,2.816339254E0,-8.754688501E-1
2.913903973E2,-3.456915855E0,4.506732941E0,-1.215106010E0
2.914004263E2,-3.804604530E0,5.786777496E0,-1.608600497E0
2.914104563E2,-4.038864136E0,6.597250938E0,-1.537370086E0
2.914204853E2,-4.101091385E0,7.017895699E0,-9.359312654E-1
2.914305153E2,-3.802663326E0,6.760920048E0,-3.956216574E-1
2.914405443E2,-2.882626295E0,5.240028381E0,-1.694171727E-1
2.914505743E2,-2.091772318E0,4.381434441E0,1.651648246E-2
2.914606033E2,-1.450447440E0,4.036638260E0,2.455501854E-1
2.914706333E2,-8.935347795E-1,3.828617334E0,4.180285037E-1
2.914806623E2,-3.933536708E-1,3.678265810E0,4.464004934E-1
2.914906923E2,9.523600340E-2,3.459931374E0,4.117485285E-1
2.915007213E2,4.562995434E-1,3.226690531E0,3.624579608E-1
2.915107513E2,6.737397313E-1,2.974504709E0,3.142363727E-1
2.915207803E2,8.023259640E-1,2.696777821E0,2.106111050E-1
2.915308103E2,8.605222106E-1,2.464983940E0,7.267720252E-2
2.915408393E2,8.537830114E-1,2.335422754E0,-6.631252170E-2
2.915508693E2,7.836087346E-1,2.247109890E0,-2.145973295E-1
2.915608983E2,6.550241113E-1,2.135541677E0,-3.368289173E-1
2.915709283E2,4.842494726E-1,1.994862080E0,-3.809455037E-1
2.915809573E2,3.458853364E-1,1.795392871E0,-3.467880785E-1
2.915909873E2,2.994842827E-1,1.486870170E0,-2.413532883E-1
2.916010163E2,3.478772938E-1,1.151285291E0,-1.282886118E-1
2.916110463E2,4.395115972E-1,8.831163645E-1,-7.565470785E-2
2.916210753E2,5.519099832E-1,6.790372729E-1,-6.491253525E-2
2.916311053E2,6.593093872E-1,4.959214926E-1,-4.813861847E-2
2.916411343E2,7.562372088E-1,3.262384832E-1,4.174555652E-3
2.916511643E2,8.428301811E-1,1.754097939E-1,3.347252309E-2
2.916611933E2,9.136950374E-1,2.946739644E-2,-1.670380868E-2
2.916712233E2,9.354040623E-1,-1.214584708E-1,-1.209681630E-1
2.916812523E2,9.397844076E-1,-2.588115335E-1,-2.231500298E-1
2.916912823E2,9.372668862E-1,-3.574954867E-1,-2.709444463E-1
2.917013113E2,8.978193402E-1,-4.029000998E-1,-2.683720589E-1
2.917113413E2,8.123422861E-1,-4.190737605E-1,-2.428355515E-1
2.917213703E2,6.786917448E-1,-4.357210398E-1,-2.065892518E-1
2.917314003E2,5.194980502E-1,-4.192544520E-1,-1.836431921E-1
2.917414293E2,3.560784459E-1,-3.077003956E-1,-1.934224814E-1
2.917514593E2,2.067869604E-1,-1.128550246E-1,-2.306886166E-1
2.917614883E2,8.032669127E-2,1.451573074E-1,-2.688774168E-1
2.917715183E2,-1.466319710E-2,3.657786250E-1,-2.824001610E-1
2.917815473E2,-8.264987171E-2,6.009131670E-1,-2.818078995E-1
2.917915773E2,-1.388835907E-1,8.254072666E-1,-2.713896036E-1
2.918016063E2,-1.858924925E-1,1.062215447E0,-2.857701778E-1
2.918116363E2,-2.395128459E-1,1.299574733E0,-3.263269365E-1
2.918216653E2,-3.018536866E-1,1.534588456E0,-3.871356547E-1
2.918316953E2,-3.521749079E-1,1.693396568E0,-4.566995502E-1
2.918417243E2,-3.831243813E-1,1.768339872E0,-5.160505772E-1
2.918517543E2,-4.072233438E-1,1.781667709E0,-5.406752229E-1
2.918617833E2,-4.469440281E-1,1.724581480E0,-5.538851023E-1
2.918718133E2,-5.101895332E-1,1.583761334E0,-5.439768434E-1
2.918818423E2,-6.045916677E-1,1.371385694E0,-4.990522563E-1
2.918918723E2,-7.224727869E-1,1.083438873E0,-4.523494542E-1
2.919019013E2,-8.539011478E-1,7.369476557E-1,-3.609633744E-1
2.919119313E2,-9.620859027E-1,4.664815366E-1,-2.493287474E-1
2.919219603E2,-1.027014136E0,2.963282466E-1,-8.978113532E-2
2.919319903E2,-9.918450713E-1,2.322594970E-1,1.623275280E-1
2.919420193E2,-8.908978105E-1,3.233664036E-1,4.624484181E-1
2.919520493E2,-8.051820993E-1,5.478380919E-1,7.038881779E-1
2.919620783E2,-8.855761886E-1,9.345391989E-1,6.723842025E-1
2.919721083E2,-1.085783124E0,1.228858352E0,5.225603580E-1
2.919821373E2,-1.228857875E0,1.126466870E0,3.841508329E-1
2.919921673E2,-1.283828974E0,7.684124112E-1,3.431472182E-1
2.920021963E2,-1.355957747E0,3.947508335E-1,2.480944544E-1
2.920122263E2,-1.397884130E0,-8.603496850E-2,4.497650266E-2
2.920222553E2,-1.379917741E0,-6.927028894E-1,-2.947546542E-1
2.920322853E2,-1.302105546E0,-1.396855950E0,-6.393927336E-1
2.920423143E2,-1.172981977E0,-2.115389585E0,-9.209438562E-1
2.920523443E2,-9.826545715E-1,-2.826611280E0,-1.063108206E0
2.920623733E2,-6.615632772E-1,-3.698889494E0,-8.739066124E-1
2.920724033E2,-2.121955901E-1,-4.573725700E0,-3.003698885E-1
2.920824323E2,2.661649585E-1,-5.286767006E0,3.445390463E-1
2.920924623E2,6.131189466E-1,-5.627146721E0,5.698243976E-1
2.921024913E2,8.690130115E-1,-5.822369099E0,5.457428694E-1
2.921125213E2,1.075431466E0,-5.958148003E0,4.843868315E-1
2.921225503E2,1.249533653E0,-5.936772823E0,4.105124474E-1
2.921325803E2,1.409747839E0,-5.850595951E0,4.069856405E-1
2.921426093E2,1.544570088E0,-5.829650402E0,4.162411392E-1
2.921526393E2,1.676900148E0,-5.945304394E0,3.593219519E-1
2.921626690E2,1.785122156E0,-6.068976402E0,2.848294973E-1
2.921726990E2,1.842842460E0,-6.046745300E0,2.295529395E-1
2.921827280E2,1.854996204E0,-5.820364475E0,2.185303271E-1
2.921927580E2,1.847381949E0,-5.389484882E0,2.115168869E-1
2.922027870E2,1.827453375E0,-4.817385674E0,1.835122854E-1
2.922128170E2,1.826387882E0,-4.219184875E0,1.397754550E-1
2.922228460E2,1.921968460E0,-3.775622845E0,1.610227525E-1
2.922328760E2,2.258308411E0,-3.711053371E0,2.423165441E-1
2.922429050E2,2.575023651E0,-3.661318541E0,3.301697671E-1
2.922529350E2,2.612140894E0,-3.348832130E0,4.405479431E-1
2.922629640E2,2.333498240E0,-2.807709455E0,5.797190666E-1
2.922729940E2,1.833273888E0,-2.228447914E0,6.996108890E-1
2.922830230E2,1.148065925E0,-1.819307923E0,7.332546115E-1
2.922930530E2,3.193598986E-1,-1.596551538E0,7.411023974E-1
2.923030820E2,-5.432159901E-1,-1.596764803E0,7.328605056E-1
2.923131120E2,-1.293822289E0,-1.805224061E0,6.773183942E-1
2.923231410E2,-1.719785929E0,-2.340687037E0,6.478610635E-1
2.923331710E2,-1.632689357E0,-3.347458601E0,7.302624583E-1
2.923432000E2,-9.379363060E-1,-4.368510723E0,8.623600602E-1
2.923532300E2,3.070067763E-1,-4.706514835E0,8.704379797E-1
2.923632590E2,1.545264602E0,-4.148247719E0,7.623158097E-1
2.923732890E2,2.198083162E0,-3.011387110E0,5.220885873E-1
2.923833180E2,2.260643244E0,-1.967326522E0,1.805620939E-1
2.923933480E2,1.925271392E0,-1.031875491E0,-1.262095291E-2
2.924033770E2,1.305238605E0,-9.054912627E-2,-1.805151626E-2
2.924134070E2,5.702986121E-1,7.373783588E-1,9.036025964E-3
2.924234360E2,-6.980178505E-2,1.341141701E0,-6.927475333E-2
2.924334660E2,-4.863185883E-1,1.821637750E0,-2.937182784E-1
2.924434950E2,-6.796741486E-1,2.277942896E0,-5.608905554E-1
2.924535250E2,-6.675629020E-1,2.594998360E0,-7.388331294E-1
2.924635540E2,-6.502898932E-1,3.333148479E0,-7.779455781E-1
2.924735840E2,-1.028171420E0,4.856313229E0,-1.037551522E0
2.924836130E2,-1.547532439E0,5.931359291E0,-1.276302457E0
2.924936430E2,-1.879487276E0,6.493271351E0,-1.403525949E0
2.925036720E2,-2.034356117E0,6.764886379E0,-1.427829385E0
2.925137020E2,-2.122078896E0,6.843988419E0,-1.309684157E0
2.925237310E2,-2.147089720E0,6.747240543E0,-1.036453485E0
2.925337610E2,-2.099773645E0,6.562267303E0,-7.811953425E-1
2.925437900E2,-1.973328710E0,6.323118687E0,-5.367670655E-1
2.925538200E2,-1.789896488E0,6.063803673E0,-2.305189967E-1
2.925638490E2,-1.600002766E0,5.790370464E0,4.624510184E-2
2.925738790E2,-1.426445603E0,5.463446140E0,2.769411802E-1
2.925839080E2,-1.239048719E0,5.038501740E0,4.064276218E-1
2.925939380E2,-1.017671108E0,4.484740257E0,2.766677439E-1
2.926039670E2,-7.320765257E-1,3.944200754E0,1.431472786E-2
2.926139970E2,-4.089053571E-1,3.580005169E0,-2.057830244E-1
2.926240260E2,-1.120511666E-1,3.401178598E0,-2.526164651E-1
2.926340560E2,1.289832741E-1,3.310352087E0,-1.442902684E-1
2.926440850E2,3.305424750E-1,3.184647322E0,-9.314923547E-3
2.926541150E2,5.072216392E-1,2.978209257E0,8.536924422E-2
2.926641440E2,6.549434662E-1,2.705092430E0,1.259725690E-1
2.926741740E2,7.812204361E-1,2.425922155E0,1.411494017E-1
2.926842030E2,8.886550069E-1,2.152312279E0,1.249093413E-1
2.926942330E2,9.747653604E-1,1.890244961E0,7.226610929E-2
2.927042620E2,1.042657852E0,1.640293002E0,-5.635556765E-3
2.927142920E2,1.093347669E0,1.409012675E0,-1.007836461E-1
2.927243210E2,1.136402369E0,1.198139668E0,-1.730991155E-1
2.927343510E2,1.150059104E0,1.016318440E0,-2.060402781E-1
2.927443800E2,1.122668147E0,8.582836986E-1,-2.248584628E-1
2.927544100E2,1.063286901E0,7.112956047E-1,-2.651978731E-1
2.927644390E2,9.858078361E-1,5.842751861E-1,-2.938292027E-1
2.927744690E2,8.890557289E-1,4.827514589E-1,-2.879023254E-1
2.927844980E2,7.741573453E-1,4.245941043E-1,-2.790765464E-1
2.927945280E2,6.593487263E-1,4.189915955E-1,-2.666198909E-1
2.928045570E2,5.506806970E-1,4.625520408E-1,-2.389997542E-1
2.928145870E2,4.544700086E-1,5.489242077E-1,-2.238895148E-1
2.928246160E2,3.794398606E-1,6.892580986E-1,-2.478673160E-1
2.928346460E2,3.021730185E-1,8.820582032E-1,-3.210011721E-1
2.928446750E2,2.092049569E-1,1.102620840E0,-4.189800322E-1
2.928547050E2,1.156451777E-1,1.318453312E0,-5.173391104E-1
2.928647340E2,2.212867327E-2,1.523758411E0,-5.773108006E-1
2.928747640E2,-7.732121646E-2,1.703189135E0,-6.073195934E-1
2.928847930E2,-1.744104624E-1,1.825948954E0,-6.165074110E-1
2.928948230E2,-2.529462874E-1,1.898175240E0,-6.419957280E-1
2.929048520E2,-3.148235381E-1,1.955342531E0,-6.823991537E-1
2.929148820E2,-3.627668321E-1,2.009763956E0,-7.479187846E-1
2.929249110E2,-3.469359875E-1,1.996960521E0,-8.001251817E-1
2.929349410E2,-2.863421440E-1,1.889126658E0,-8.304293156E-1
2.929449700E2,-2.260704488E-1,1.726492047E0,-8.588127494E-1
2.929550000E2,-1.968939304E-1,1.532090545E0,-8.663034439E-1
2.929650290E2,-2.267581075E-1,1.283415556E0,-8.419315815E-1
2.929750590E2,-3.012025356E-1,9.735317826E-1,-8.099586964E-1
2.929850880E2,-3.695346713E-1,6.330103874E-1,-6.169900298E-1
2.929951180E2,-4.450147748E-1,3.096956909E-1,-3.388984799E-1
2.930051470E2,-5.903905034E-1,5.231449381E-2,-3.372525796E-2
2.930151770E2,-6.811102629E-1,-1.037075967E-1,2.345916778E-1
2.930252060E2,-6.902868748E-1,-2.459999174E-2,4.395737946E-1
2.930352360E2,-6.274096370E-1,1.580513120E-1,7.696102858E-1
2.930452650E2,-7.040984035E-1,6.028726101E-1,9.469327927E-1
2.930552950E2,-8.761183619E-1,1.177860498E0,1.005595803E0
2.930653240E2,-1.120277047E0,1.679532170E0,9.609300494E-1
2.930753540E2,-1.309216857E0,1.805579543E0,8.744729161E-1
2.930853830E2,-1.439975381E0,1.691001177E0,7.073317766E-1
2.930954130E2,-1.561054945E0,1.429892421E0,4.322025180E-1
2.931054420E2,-1.649215102E0,1.022649050E0,6.167054549E-2
2.931154720E2,-1.651512027E0,4.822360873E-1,-3.420721292E-1
2.931255010E2,-1.570181251E0,-1.110040173E-1,-7.057261467E-1
2.931355310E2,-1.434688210E0,-7.547060251E-1,-9.727317691E-1
