"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.850859875E0,-2.576976477E-1,-2.734859705E-2,3.010507976E0
3.860809875E0,-5.531891027E-1,-3.545760342E-1,1.386233913E0
3.870759875E0,-4.933493190E-1,-4.799903315E-1,-5.525472611E-1
3.880708875E0,-2.529705027E-1,-5.822324055E-1,-2.141480752E0
3.890658875E0,6.389866501E-2,-6.683770949E-1,-3.227277124E0
3.900608875E0,3.588605084E-1,-5.441144067E-1,-3.497426088E0
3.910558875E0,5.149411860E-1,-1.004431781E-1,-2.550595813E0
3.920508875E0,6.388827159E-1,1.471656471E-1,-7.276357019E-1
3.930458833E0,7.296120608E-1,2.687380314E-1,1.199598391E0
3.940408833E0,5.048247355E-1,4.274191850E-1,2.744217004E0
3.950357833E0,-7.495841760E-2,3.902890733E-1,3.431712740E0
3.960307833E0,-6.465994325E-1,4.879238337E-2,2.925859589E0
3.970257833E0,-6.525008811E-1,-4.325050932E-1,1.368456624E0
3.980207833E0,-3.223982949E-1,-5.720392469E-1,-2.790928656E-1
3.990157833E0,1.427729264E-2,-6.965276375E-1,-1.661447736E0
4.000107833E0,1.867208185E-1,-9.027226809E-1,-2.683259781E0
4.010056833E0,5.625563056E-1,-2.859636363E-1,-2.995401109E0
4.020006833E0,6.284147380E-1,1.505190253E-1,-2.755864073E0
4.029956833E0,5.103654109E-1,9.747133076E-2,-1.805265852E0
4.039906833E0,3.472902208E-1,1.918652719E-1,-3.225289071E-1
4.049856833E0,1.418905085E-1,3.127643493E-1,1.190512987E0
4.059806833E0,-4.318461120E-3,3.425304776E-1,2.534900132E0
4.069756833E0,-1.560524648E-1,1.212569270E-1,3.375952522E0
4.079705833E0,-3.116164678E-1,-1.928166139E-1,3.194329818E0
4.089655833E0,-2.401444890E-1,-3.830420342E-1,1.762837286E0
4.099605833E0,-1.416338157E-1,-4.508366990E-1,-1.139774358E-1
4.109555833E0,3.110477529E-2,-4.577726662E-1,-1.645371986E0
4.119505833E0,2.183832720E-1,-4.013856268E-1,-2.671693988E0
4.129455833E0,3.094091439E-1,-7.415058821E-2,-2.821206708E0
4.139404833E0,2.886187473E-1,3.468302277E-1,-1.761008277E0
4.149354833E0,3.609944863E-1,5.394430661E-1,1.006183022E-1
4.159304833E0,3.484829797E-1,5.580594313E-1,1.884749393E0
4.169254833E0,1.103077598E-1,3.648194790E-1,3.024134327E0
4.179204833E0,-2.431019742E-1,1.276467642E-1,3.194523361E0
4.189154833E0,-5.273172199E-1,-1.945944598E-1,2.055711454E0
4.199104833E0,-4.878525708E-1,-4.330687648E-1,3.091656804E-1
4.209053833E0,-2.164210195E-1,-4.402742887E-1,-1.147259964E0
4.219003833E0,1.035148667E-1,-5.170751274E-1,-2.269018466E0
4.228953833E0,3.174222413E-1,-4.676301947E-1,-2.943670793E0
4.238903833E0,3.808159261E-1,-1.840735647E-1,-2.876910793E0
4.248853833E0,4.079488705E-1,4.725427330E-3,-1.973881425E0
4.258803833E0,4.992958276E-1,6.319027483E-2,-4.614382857E-1
4.268752833E0,6.254928844E-1,1.862007818E-1,1.258159425E0
4.278702833E0,4.989347986E-1,2.497907138E-1,2.697234042E0
4.288652833E0,5.140612531E-2,1.301096115E-1,3.412394709E0
4.298602833E0,-4.135325230E-1,-1.490142444E-1,2.882190244E0
4.308552833E0,-4.759472012E-1,-4.561977187E-1,1.105452372E0
4.318502833E0,-2.556321553E-1,-5.554480648E-1,-8.163666147E-1
4.328452833E0,4.436903782E-2,-6.202626961E-1,-2.341302915E0
4.338401833E0,2.268166380E-1,-9.137379581E-1,-3.361946687E0
4.348351833E0,6.792266766E-1,-1.875889108E-1,-3.377453502E0
4.358301833E0,8.329327999E-1,4.537641075E-1,-2.548828785E0
4.368251833E0,7.907114444E-1,3.982079574E-1,-9.205289143E-1
4.378201833E0,6.257525007E-1,3.912620500E-1,8.897047323E-1
4.388151833E0,1.508005688E-1,3.504008299E-1,2.140162790E0
4.398101833E0,-2.709027072E-1,5.443377703E-2,2.664933438E0
4.408050833E0,-4.407649431E-1,-4.244502613E-1,2.351945432E0
4.418000833E0,-2.775455461E-1,-5.864964876E-1,1.242824517E0
4.427950833E0,2.192084603E-2,-5.126093164E-1,-7.357142150E-2
4.437900833E0,3.160052416E-1,-4.665279946E-1,-1.110206158E0
4.447850833E0,4.927712120E-1,-3.092031026E-1,-1.741049391E0
4.457800833E0,4.896274200E-1,-3.618052393E-2,-1.751999472E0
4.467749833E0,3.679349120E-1,1.657808429E-1,-1.014453324E0
4.477699833E0,2.541976506E-1,3.616450256E-1,3.354407287E-1
4.487649833E0,2.225449181E-1,4.604097605E-1,1.786579320E0
4.497599833E0,1.998671135E-1,3.528259626E-1,2.993641098E0
4.507549833E0,8.531211890E-2,1.275575942E-1,3.426001180E0
4.517499833E0,-9.484940272E-2,-6.265496224E-2,2.588871687E0
4.527449833E0,-1.273078815E-1,-2.515083334E-1,8.301385617E-1
4.537398833E0,-3.058927014E-2,-3.907018867E-1,-9.679650360E-1
4.547348833E0,1.377335036E-1,-5.058733240E-1,-2.397008169E0
4.557298833E0,3.288832956E-1,-4.573306167E-1,-3.289504362E0
4.567248833E0,4.935361375E-1,-8.574503213E-2,-3.218973493E0
4.577198833E0,6.088212666E-1,3.267599523E-1,-1.829657512E0
4.587148833E0,7.987686883E-1,4.974366689E-1,3.717805892E-1
4.597097833E0,7.344773097E-1,5.945691535E-1,2.556933610E0
4.607047833E0,2.483374614E-1,3.488074636E-1,4.103354920E0
4.616997833E0,-4.125868455E-1,8.899257571E-2,4.626739778E0
4.626947833E0,-8.787531897E-1,-1.272003293E-1,3.603072996E0
4.636897833E0,-6.045020380E-1,-5.955661038E-1,1.445005447E0
4.646847833E0,-1.081829913E-2,-6.642331731E-1,-4.535509765E-1
4.656797833E0,4.340182064E-1,-6.460430700E-1,-1.926371629E0
4.666746833E0,7.365888123E-1,-4.863637966E-1,-2.873168575E0
4.676696833E0,9.824230076E-1,3.685140422E-1,-3.013330427E0
4.686646833E0,8.124244219E-1,4.458920011E-1,-2.308694748E0
4.696596833E0,6.290598321E-1,3.502371079E-1,-6.877138370E-1
4.706546833E0,3.860751677E-1,3.267646301E-1,1.062886981E0
4.716496833E0,2.714975517E-2,2.767650890E-1,2.507436930E0
4.726446833E0,-3.445355610E-1,8.616486222E-2,3.257249367E0
4.736395833E0,-5.496577133E-1,-2.148851752E-1,2.798044717E0
4.746345833E0,-3.555667718E-1,-4.751570231E-1,1.193932439E0
4.756295833E0,-1.329477768E-2,-5.313999286E-1,-5.164044517E-1
4.766245833E0,2.179093552E-1,-5.633611017E-1,-1.887636164E0
4.776195833E0,3.395004870E-1,-5.989624590E-1,-2.779581549E0
4.786145833E0,3.833692590E-1,-4.044027901E-1,-2.933760931E0
4.796094833E0,4.046373731E-1,6.276664406E-2,-1.983080850E0
4.806044833E0,5.067042133E-1,2.302703691E-1,-3.678407353E-1
4.815994833E0,4.789930158E-1,3.094378683E-1,1.312927371E0
4.825944833E0,1.605918410E-1,3.623849908E-1,2.616972236E0
4.835894833E0,-2.859607858E-1,2.402945432E-1,3.126887448E0
4.845844833E0,-4.881038183E-1,-1.517203358E-1,2.471132737E0
4.855794833E0,-1.825527405E-1,-3.520108607E-1,9.749729240E-1
4.865743833E0,2.067265552E-1,-3.625688857E-1,-5.608023602E-1
4.875693833E0,4.707206675E-1,-3.902981365E-1,-1.824309649E0
4.885643833E0,5.083873343E-1,-3.788159591E-1,-2.701140566E0
4.895593833E0,3.889933668E-1,-2.688833347E-1,-2.953249701E0
4.905543833E0,2.959378899E-1,-2.266819328E-2,-2.192792993E0
4.915493833E0,3.367968807E-1,1.413912293E-1,-6.345784342E-1
4.925443833E0,3.784901595E-1,2.727416199E-1,1.178975261E0
4.935393625E0,2.153049322E-1,3.532089552E-1,2.848725459E0
4.945343625E0,-1.083344707E-1,1.468285552E-1,3.776589705E0
4.955293625E0,-3.730123783E-1,-9.822737575E-2,3.475583814E0
4.965243625E0,-2.855739194E-1,-3.700141454E-1,1.868407595E0
4.975193625E0,6.292590760E-3,-5.020822817E-1,1.090330303E-2
4.985143625E0,2.332970341E-1,-4.408882463E-1,-1.461364202E0
4.995092625E0,3.673229644E-1,-4.128286278E-1,-2.542321419E0
5.005042625E0,4.224694074E-1,-2.660664386E-1,-2.984334669E0
5.014992625E0,4.114885922E-1,6.372734159E-2,-2.394255885E0
5.024942625E0,4.169511707E-1,1.835876611E-1,-1.051496605E0
5.034892625E0,4.187004018E-1,2.221588191E-1,5.561193252E-1
5.044842625E0,2.001374010E-1,2.321011323E-1,1.944450050E0
5.054792625E0,-2.196830715E-1,8.702557236E-2,2.685527916E0
5.064741625E0,-6.275937890E-1,-2.862393326E-1,2.376225995E0
5.074691625E0,-5.471713676E-1,-4.611564499E-1,1.140509938E0
5.084641625E0,-1.700704699E-1,-5.001298964E-1,-2.785911745E-1
5.094591625E0,2.031084078E-1,-5.320843452E-1,-1.453993787E0
5.104541625E0,4.639889508E-1,-5.179601035E-1,-2.257923959E0
5.114491625E0,5.443789567E-1,-3.118355191E-1,-2.450389155E0
5.124440625E0,5.049153308E-1,-5.668583214E-2,-1.792911270E0
5.134390625E0,4.467352427E-1,5.290209889E-2,-5.142322111E-1
5.144340625E0,3.441723393E-1,1.847956958E-1,8.308209318E-1
5.154290625E0,1.558272739E-1,2.181812507E-1,1.836503432E0
5.164240625E0,-5.110188738E-2,6.178197294E-2,2.231778134E0
5.174190625E0,-1.349624715E-1,-2.556648266E-1,1.660822084E0
5.184140625E0,-3.300771508E-2,-3.804841697E-1,4.469471312E-1
5.194089625E0,4.606217220E-2,-4.625302532E-1,-7.757267118E-1
5.204039625E0,4.816172462E-2,-5.616984460E-1,-1.745095080E0
5.213989625E0,3.020865295E-2,-6.238984948E-1,-2.346851338E0
5.223939625E0,6.838548940E-2,-4.438978082E-1,-2.332404622E0
5.233889625E0,2.642064027E-1,-1.350598642E-1,-1.541227228E0
5.243839625E0,4.695402974E-1,-3.648779511E-2,-2.230174828E-1
5.253789625E0,4.538982646E-1,1.398303151E-2,1.099727948E0
5.263738625E0,1.755975140E-1,4.562523901E-2,1.938598157E0
5.273688625E0,-1.220208291E-1,-1.238855428E-1,1.968145891E0
5.283638625E0,-1.953843456E-1,-3.785788545E-1,1.124203223E0
5.293588625E0,-1.061027347E-1,-4.202434820E-1,-1.049113280E-1
5.303538625E0,6.938634999E-3,-4.377608630E-1,-1.276107454E0
5.313488625E0,1.615960272E-1,-4.356845167E-1,-2.203801546E0
5.323438625E0,4.187746614E-1,-2.922014460E-1,-2.716159725E0
5.333387625E0,7.180651255E-1,-6.743067563E-2,-2.440359426E0
5.343337625E0,7.473022270E-1,-4.424412668E-2,-1.294292879E0
5.353287625E0,5.396768817E-1,-2.399697304E-2,2.217036134E-1
5.363237625E0,8.629985981E-2,-4.791208506E-2,1.448137801E0
5.373187625E0,-3.930491053E-1,-1.846442530E-1,2.074871610E0
5.383137625E0,-5.155880342E-1,-5.097959286E-1,1.740540683E0
5.393086625E0,-3.450633087E-1,-6.493894315E-1,5.422368658E-1
5.403036625E0,-1.563466894E-1,-6.430229831E-1,-8.786698669E-1
5.412986625E0,-1.966104336E-2,-6.546147957E-1,-2.103195523E0
5.422936625E0,1.214474731E-1,-5.881530038E-1,-2.977358941E0
5.432886625E0,3.493489158E-1,-3.046674174E-1,-3.237154241E0
5.442836625E0,6.129829492E-1,6.408782244E-2,-2.540721036E0
5.452786625E0,7.771062892E-1,2.175988680E-1,-9.321935248E-1
5.462735625E0,7.952159201E-1,3.292546669E-1,1.111493130E0
5.472685625E0,4.640838584E-1,3.900744805E-1,3.024115031E0
5.482635625E0,-1.576923529E-1,2.072837949E-1,4.168725622E0
5.492585625E0,-6.414399225E-1,-1.393642920E-1,3.915400851E0
5.502535625E0,-5.360560665E-1,-2.870751920E-1,2.343856394E0
5.512485625E0,1.048405766E-3,-3.416589502E-1,4.572294599E-1
5.522435625E0,4.050794226E-1,-2.410198903E-1,-1.046024780E0
5.532384625E0,4.541147577E-1,-1.365532431E-1,-2.163824717E0
5.542334625E0,1.891788783E-1,-8.636571407E-2,-2.672655271E0
5.552284625E0,6.141180765E-2,4.018826401E-1,-2.246708415E0
5.562234625E0,1.389499437E-2,4.231954488E-1,-1.010078437E0
5.572184625E0,1.044419062E-1,2.977761814E-1,8.821518838E-1
5.582134625E0,2.089286897E-2,8.911390543E-2,2.559447328E0
5.592083625E0,-2.859076858E-1,-1.228576022E-1,3.579515734E0
5.602033625E0,-4.369987515E-1,-3.691510963E-1,3.418953531E0
5.611983625E0,-4.070212463E-1,-4.727014849E-1,1.908259293E0
5.621933625E0,-2.456659417E-1,-5.124146041E-1,2.211416960E-2
5.631883625E0,2.838348113E-3,-4.831019273E-1,-1.429959392E0
5.641833625E0,1.881107382E-1,-4.807183099E-1,-2.448223931E0
5.651783625E0,2.460191866E-1,-4.267107949E-1,-2.803056951E0
5.661732625E0,3.384027088E-1,-1.465394104E-1,-2.072618678E0
5.671682625E0,5.447568330E-1,5.403090388E-2,-4.583550489E-1
5.681632625E0,6.839087614E-1,1.401171210E-1,1.454763865E0
5.691582625E0,4.355319409E-1,1.585288337E-1,2.998242272E0
5.701532625E0,-1.877066225E-1,2.292225480E-2,3.514429207E0
5.711482625E0,-6.447328551E-1,-3.121109229E-1,2.573843173E0
5.721432625E0,-5.225063502E-1,-6.042483419E-1,8.049657136E-1
5.731381625E0,-2.025441150E-1,-6.489254549E-1,-8.494735497E-1
5.741331625E0,-6.732147887E-2,-6.704110488E-1,-2.199684522E0
5.751281625E0,-6.543531328E-2,-5.922676894E-1,-3.155637038E0
5.761231625E0,1.605689272E-2,-2.618587822E-1,-3.516066427E0
5.771181625E0,3.670619227E-1,1.105290404E-1,-2.958104644E0
5.781131625E0,8.282996855E-1,3.192380941E-1,-1.273771491E0
5.791081625E0,1.148939869E0,4.998723266E-1,1.155900979E0
5.801030625E0,7.807368985E-1,5.615727308E-1,3.621566570E0
5.810980625E0,-3.596956005E-1,2.003390568E-1,5.221631405E0
5.820930625E0,-1.536790507E0,-3.206443495E-1,5.050159467E0
5.830880625E0,-1.627421034E0,-8.799243870E-1,3.132114859E0
5.840830625E0,-6.007331420E-1,-9.418373376E-1,8.717619663E-1
5.850780625E0,2.441988022E-1,-8.105214456E-1,-1.033839768E0
5.860729625E0,7.041239747E-1,-5.637017021E-1,-2.483122453E0
5.870679625E0,7.472479941E-1,-1.031016147E-1,-3.238508456E0
5.880629625E0,4.730217661E-1,3.049363893E-1,-3.055550832E0
5.890579625E0,2.599716664E-1,4.048135570E-1,-1.810258790E0
5.900529625E0,1.574321153E-1,4.586433166E-1,2.668300849E-1
5.910479625E0,-2.355631225E-2,4.717937046E-1,2.542899123E0
5.920429625E0,-2.645417771E-1,1.892004034E-1,4.350659398E0
5.930378083E0,-6.307270925E-1,-1.327130842E-1,4.861443506E0
5.940328083E0,-7.060217616E-1,-3.620163238E-1,3.441000457E0
5.950278083E0,-4.629981036E-1,-6.726862004E-1,1.035847701E0
5.960228083E0,-2.035562680E-1,-6.603754726E-1,-9.723720825E-1
5.970178083E0,-1.048223772E-1,-5.980719280E-1,-2.496146541E0
5.980128083E0,-9.762905940E-2,-6.219978574E-1,-3.551278945E0
5.990077083E0,-2.237554014E-2,-3.748471615E-1,-3.813245900E0
6.000027083E0,3.543655345E-1,2.607662299E-1,-2.867630092E0
6.009977083E0,9.529916324E-1,4.355026683E-1,-8.270635110E-1
6.019927083E0,1.338056072E0,2.691680941E-1,1.762592288E0
6.029877083E0,8.152728930E-1,6.546659589E-2,3.930611213E0
6.039827083E0,-4.736595146E-1,-2.237112549E-1,4.454072084E0
6.049777083E0,-1.327770966E0,-7.354247779E-1,2.733296160E0
6.059726083E0,-1.090442204E0,-8.901099443E-1,2.684655511E-1
6.069676083E0,-5.174519073E-1,-7.347096634E-1,-1.542376791E0
6.079626083E0,1.647518060E-1,-5.020217630E-1,-2.644318494E0
6.089576083E0,9.138085632E-1,9.737251282E-2,-2.653214448E0
6.099526083E0,1.352362162E0,3.966289169E-1,-1.397541844E0
6.109476083E0,1.257950972E0,4.751155078E-2,5.542207342E-1
6.119426083E0,7.216416480E-1,-2.648648357E-1,2.107807807E0
6.129375083E0,-6.502498493E-2,-4.005719867E-1,2.630619637E0
6.139325083E0,-6.170515515E-1,-6.847490063E-1,1.696180197E0
6.149275083E0,-6.171595057E-1,-7.330280042E-1,2.435131431E-2
6.159225083E0,-2.261990259E-1,-5.097149447E-1,-1.245716550E0
6.169175083E0,2.583842205E-1,-3.234875581E-1,-1.929696940E0
6.179125083E0,6.201812006E-1,5.251881391E-2,-1.821009480E0
6.189075083E0,5.674571494E-1,1.212063485E-1,-9.568746221E-1
6.199024083E0,2.519840775E-1,4.269929230E-3,2.526874244E-1
6.208974083E0,-1.281950503E-1,-8.618386567E-2,1.173678854E0
6.218924083E0,-3.837296302E-1,-2.980884227E-1,1.455593585E0
6.228874083E0,-3.179109223E-1,-4.707561162E-1,1.146505673E0
6.238824083E0,-1.505731852E-1,-3.935869029E-1,5.581787145E-1
6.248774083E0,-1.327427588E-2,-2.928121877E-1,-9.378349185E-3
6.258723083E0,4.642820790E-2,-2.475670177E-1,-4.319420063E-1
6.268673083E0,5.901214689E-2,-1.388596773E-1,-7.276567519E-1
6.278623083E0,2.102701872E-1,-4.109364688E-2,-8.744446689E-1
6.288573083E0,4.788845500E-1,-4.899498940E-2,-6.861958998E-1
6.298523083E0,5.148478498E-1,-1.049964049E-1,-1.745692080E-1
6.308473083E0,1.544408990E-1,-1.566743892E-1,3.731962001E-1
6.318423083E0,-2.536340886E-1,-2.371849939E-1,7.710974711E-1
6.328372083E0,-4.228121638E-1,-3.557790989E-1,8.097382110E-1
6.338322083E0,-2.610134941E-1,-4.956903979E-1,4.867117059E-1
6.348272083E0,-9.392199777E-2,-6.342205846E-1,2.761639953E-3
6.358222083E0,-1.211233181E-1,-6.263809302E-1,-5.178200626E-1
6.368172083E0,-1.134961369E-1,-4.927401853E-1,-9.138531482E-1
6.378122083E0,1.810043612E-1,-3.352112255E-1,-8.906081271E-1
6.388072083E0,5.214166850E-1,-1.422677270E-1,-6.226740879E-1
6.398021083E0,5.804798488E-1,9.532101721E-2,-1.719543332E-1
6.407971083E0,2.674454313E-1,1.935519013E-1,4.038268393E-1
6.417921083E0,-1.343953282E-1,1.554581684E-1,9.714792126E-1
6.427871083E0,-4.486099697E-1,2.264158845E-2,1.232481962E0
6.437821083E0,-3.303220030E-1,-1.962837204E-1,1.090525015E0
6.447771083E0,1.292352334E-1,-2.535104200E-1,6.136687911E-1
6.457721083E0,4.831522134E-1,-2.455137679E-1,-1.399156845E-1
6.467670083E0,6.001386995E-1,-3.134607527E-1,-9.022592890E-1
6.477620083E0,4.808084301E-1,-3.816489351E-1,-1.494154218E0
6.487570083E0,1.496572919E-1,-4.550081027E-1,-1.839237590E0
6.497520083E0,-3.261906162E-1,-4.498958820E-1,-1.780459625E0
6.507470083E0,-6.614984304E-1,-3.342768404E-1,-1.307650259E0
6.517420083E0,-6.914883609E-1,-1.692555508E-1,-4.363864750E-1
6.527370083E0,-3.537473742E-1,-3.660649359E-3,7.814376873E-1
6.537319083E0,1.258914301E-1,7.061419219E-2,1.964380285E0
6.547269083E0,4.359598840E-1,-1.381843239E-2,2.555334982E0
6.557219083E0,3.227769386E-1,-2.385953423E-1,2.149555172E0
6.567169083E0,-8.369916447E-2,-4.137100956E-1,7.454235166E-1
6.577119083E0,-4.027931247E-1,-5.437837467E-1,-8.590524584E-1
6.587069083E0,-4.329956746E-1,-6.709723815E-1,-2.086141534E0
6.597018083E0,-2.732479157E-1,-6.508415875E-1,-2.838798056E0
6.606968083E0,7.690111846E-3,-2.888428053E-1,-2.844842323E0
6.616918083E0,4.428047443E-1,1.599432752E-1,-1.769752788E0
6.626868083E0,8.081183861E-1,3.465150627E-1,1.339766675E-1
6.636818083E0,8.502787844E-1,4.049883887E-1,2.141810535E0
6.646768083E0,3.036397693E-1,2.640471026E-1,3.653477165E0
6.656718083E0,-6.364864538E-1,-7.640468985E-2,3.876370102E0
6.666667083E0,-1.165104643E0,-4.937877139E-1,2.512907000E0
6.676617083E0,-8.915520139E-1,-5.755472839E-1,5.169651997E-1
6.686567083E0,-3.493160983E-1,-5.531933784E-1,-1.157123632E0
6.696517083E0,1.707214478E-1,-4.736615977E-1,-2.328304555E0
6.706467083E0,4.590373459E-1,-1.643491521E-1,-2.784020755E0
6.716417083E0,3.971178172E-1,6.945995182E-2,-2.132842661E0
6.726367083E0,1.830570994E-1,7.186140329E-2,-5.757881892E-1
6.736316083E0,-8.486228529E-2,7.235461593E-2,1.072464135E0
6.746266083E0,-4.360927620E-1,5.518543661E-2,2.285287174E0
6.756216083E0,-5.722288428E-1,-1.256984720E-1,2.694144373E0
6.766166083E0,-4.307040046E-1,-3.725953987E-1,1.961139173E0
6.776116083E0,-1.602937426E-1,-4.011002827E-1,5.684505183E-1
6.786066083E0,1.265371820E-1,-3.550411803E-1,-6.197118884E-1
6.796016083E0,3.464315207E-1,-3.148032734E-1,-1.349749627E0
6.805965083E0,3.106707537E-1,-1.290305078E-1,-1.532924182E0
6.815915083E0,1.120323595E-1,8.551962197E-2,-9.111774623E-1
6.825865083E0,-6.567811891E-2,1.494267654E-1,2.378530383E-1
6.835815083E0,-2.572285914E-1,1.643441820E-1,1.346740065E0
6.845765083E0,-3.427846853E-1,9.471378386E-2,2.000420768E0
6.855715083E0,-2.008856984E-1,-1.306814691E-1,1.904817622E0
6.865665083E0,2.636765353E-2,-2.859025329E-1,1.024578363E0
6.875614083E0,1.473257878E-1,-3.504683653E-1,-9.268538475E-2
6.885564083E0,1.230341882E-1,-4.486527640E-1,-1.078880285E0
6.895514083E0,-6.720643491E-2,-5.402298090E-1,-1.821798854E0
6.905464083E0,-2.795900982E-1,-5.634061253E-1,-2.229956142E0
6.915414083E0,-2.119521388E-1,-3.224882689E-1,-1.986126080E0
6.925364083E0,1.742769934E-2,-4.345796853E-2,-9.869275564E-1
6.935314208E0,2.702049516E-1,1.933475411E-1,5.465591276E-1
6.945263208E0,3.576651914E-1,3.765761831E-1,2.253057906E0
6.955213208E0,1.708581995E-1,3.034409639E-1,3.496523278E0
6.965163208E0,-1.174347483E-1,-4.259141117E-2,3.712521179E0
6.975113208E0,-2.930234183E-1,-3.420588997E-1,2.624760727E0
6.985063208E0,-2.013887051E-1,-3.729260588E-1,8.611042464E-1
6.995013208E0,-8.276784919E-2,-3.772658622E-1,-7.167803460E-1
7.004962208E0,3.884831607E-2,-4.164600411E-1,-1.862611835E0
7.014912208E0,1.633807801E-1,-3.679424769E-1,-2.522521577E0
7.024862208E0,3.162008310E-1,-5.610198766E-2,-2.488273850E0
7.034812208E0,3.266855465E-1,1.458453459E-1,-1.601862854E0
7.044762208E0,1.878791519E-1,1.612422341E-1,-1.766139793E-1
7.054712208E0,-1.728290766E-1,1.430106157E-1,1.142819003E0
7.064662208E0,-6.088052233E-1,-2.344616532E-2,1.932691884E0
7.074611208E0,-7.974477292E-1,-3.517009583E-1,1.880559279E0
7.084561208E0,-6.516148087E-1,-4.892876968E-1,1.008206744E0
7.094511208E0,-2.799543797E-1,-4.147526541E-1,-9.184455514E-2
7.104461208E0,6.094706364E-2,-3.570581773E-1,-8.216571754E-1
7.114411208E0,2.400340497E-1,-3.403804564E-1,-1.140602324E0
7.124361208E0,2.003567447E-1,-2.559159645E-1,-1.027768604E0
7.134311208E0,1.215373740E-1,-9.850044072E-2,-5.449061197E-1
7.144260208E0,1.582808387E-1,7.517121971E-2,1.482678473E-1
7.154210208E0,1.710230179E-1,1.630364522E-1,9.073030972E-1
7.164160208E0,3.506655626E-2,5.612888485E-2,1.443144279E0
7.174110208E0,-2.338962275E-1,-1.433345515E-1,1.488870090E0
7.184060208E0,-3.556397890E-1,-2.406412831E-1,9.269403863E-1
7.194010208E0,-1.787012891E-1,-2.305983979E-1,3.680997670E-2
7.203960208E0,1.376478419E-1,-1.996292049E-1,-6.930839199E-1
7.213909208E0,3.212167919E-1,-1.789630982E-1,-1.006297043E0
7.223859208E0,1.848637428E-1,-2.398440152E-1,-9.867269969E-1
7.233809208E0,-1.399716716E-1,-3.258109492E-1,-7.202910143E-1
7.243759208E0,-3.249678538E-1,-3.546476626E-1,-4.274677169E-1
7.253709208E0,-4.953387610E-1,-3.317976210E-1,-1.167320591E-1
7.263659208E0,-4.480375638E-1,-1.847182202E-1,1.826541531E-1
7.273609208E0,-1.703948077E-1,-7.414795697E-2,4.995451748E-1
7.283558208E0,-4.981235705E-2,-5.065442920E-2,9.771667993E-1
7.293508208E0,1.738735355E-2,-1.860122091E-1,1.187360753E0
7.303458208E0,1.695237918E-1,-7.294459999E-2,1.344157934E0
7.313408208E0,2.612174888E-1,-5.659636974E-2,1.415896254E0
7.323358208E0,2.274886293E-1,-2.291968203E-1,1.244901448E0
7.333308208E0,-1.399423624E-1,-2.931837782E-1,5.837251997E-1
7.343258208E0,-6.688537891E-1,-2.828602266E-1,-1.987673253E-1
7.353207208E0,-7.410731882E-1,-1.199857423E-1,-5.824937761E-1
7.363157208E0,-4.187601896E-1,-1.293559054E-1,-5.884357166E-1
7.373107208E0,-3.413567953E-2,-1.341380507E-2,-4.785548401E-1
7.383057208E0,2.267298069E-1,-3.564755023E-3,-3.044849843E-1
7.393007208E0,3.536789252E-1,-7.170294374E-2,8.078513145E-2
7.402957208E0,2.029637989E-1,-2.750468847E-1,5.441962677E-1
7.412907208E0,-3.294182427E-2,-4.549274111E-1,8.733494854E-1
7.422856208E0,-2.430079436E-1,-4.942788801E-1,9.761587393E-1
7.432806208E0,-5.784102269E-1,-7.881967762E-1,9.376302660E-1
7.442756208E0,-5.149565350E-1,-7.285762265E-1,7.684340644E-1
7.452706208E0,-9.996370643E-2,-3.046910986E-1,4.015516877E-1
7.462656208E0,1.610783659E-1,-1.832415059E-1,2.890746474E-2
7.472606208E0,2.781714906E-1,-1.082661679E-1,-2.865515739E-1
