"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.599186695E2,3.918376267E-1,1.064846590E-1,5.261369795E-2
4.599286205E2,5.392307639E-1,1.283350438E-1,3.919556737E-2
4.599385715E2,5.348656178E-1,1.224899441E-1,2.399264649E-2
4.599485225E2,3.735979199E-1,7.187834382E-2,-3.998323344E-3
4.599584735E2,1.121817753E-1,-6.983178668E-3,-3.468592837E-2
4.599684245E2,-1.741102487E-1,-6.775341183E-2,-5.481717363E-2
4.599783755E2,-3.795661926E-1,-1.133517846E-1,-7.451310754E-2
4.599883265E2,-4.323275983E-1,-1.168099120E-1,-7.714407891E-2
4.599982765E2,-3.417180777E-1,-9.298021346E-2,-3.950189799E-2
4.600082275E2,-1.355280876E-1,-4.229941592E-2,1.096945908E-2
4.600181785E2,7.578203082E-2,5.632196739E-2,4.493328556E-2
4.600281295E2,1.904549003E-1,1.070401818E-1,6.795902550E-2
4.600380805E2,1.821940392E-1,9.772231430E-2,7.321983576E-2
4.600480315E2,8.034359664E-2,4.537839815E-2,5.754354224E-2
4.600579825E2,-5.069298297E-2,-1.260074787E-2,3.944256902E-2
4.600679335E2,-1.168476492E-1,-5.672829226E-2,1.498047542E-2
4.600778845E2,-9.102590382E-2,-3.876607120E-2,9.016748518E-4
4.600878355E2,4.009776749E-3,1.517067477E-2,2.703166800E-3
4.600977855E2,1.138012558E-1,5.730081722E-2,1.373770833E-2
4.601077365E2,1.660931259E-1,5.375031382E-2,2.102919621E-3
4.601176875E2,1.322510093E-1,4.932971206E-3,-2.521977946E-2
4.601276385E2,2.442092448E-2,-5.677032471E-2,-4.903497174E-2
4.601375895E2,-1.051852778E-1,-8.254253119E-2,-6.916686893E-2
4.601475405E2,-2.037087381E-1,-7.858169824E-2,-5.982797593E-2
4.601574915E2,-2.278460264E-1,-5.404492468E-2,-1.320188213E-2
4.601674425E2,-1.556361467E-1,8.081549313E-4,3.945598379E-2
4.601773935E2,-8.972407319E-3,2.140797302E-2,7.283577323E-2
4.601873445E2,1.462737322E-1,3.215168417E-2,7.700731605E-2
4.601972945E2,2.391853034E-1,4.033078253E-2,5.208811909E-2
4.602072455E2,2.399720252E-1,3.789823875E-2,1.922458410E-2
4.602171965E2,1.589288414E-1,3.854991496E-2,-1.026859321E-2
4.602271475E2,2.427802421E-2,4.350200668E-2,-3.128112108E-2
4.602370985E2,-1.250406206E-1,3.359691426E-2,-3.950256482E-2
4.602470495E2,-2.349832207E-1,1.456884760E-2,-3.072827309E-2
4.602570005E2,-2.412384599E-1,-4.575286061E-3,-1.768730581E-2
4.602669515E2,-1.448807418E-1,-3.339434788E-2,3.785280511E-3
4.602769025E2,2.140597254E-2,-3.832013160E-2,2.369480580E-2
4.602868535E2,1.854586899E-1,1.468699542E-3,3.520958126E-2
4.602968035E2,2.556462884E-1,3.610097989E-2,2.998659015E-2
4.603067545E2,2.243933678E-1,4.690691829E-2,1.196943875E-2
4.603167055E2,1.207114533E-1,5.130219832E-2,-1.236626133E-2
4.603266565E2,-4.346810654E-2,2.674844302E-2,-2.720481716E-2
4.603366075E2,-1.694851518E-1,2.054814482E-3,-3.259824961E-2
4.603465585E2,-2.199240476E-1,-5.439982750E-3,-1.996663958E-2
4.603565095E2,-1.787361354E-1,-1.889347285E-2,-2.938685939E-4
4.603664605E2,-6.478329003E-2,-2.790030837E-2,4.553420004E-3
4.603764115E2,6.935107708E-2,-1.261935476E-2,3.533429233E-3
4.603863625E2,1.798186153E-1,4.187450744E-3,-7.716096006E-3
4.603963135E2,2.203255594E-1,-7.615012582E-4,-1.470822655E-2
4.604062635E2,2.010583729E-1,3.349010833E-3,-3.568758443E-2
4.604162145E2,1.119814813E-1,2.396587096E-2,-4.242751375E-2
4.604261655E2,-1.682267524E-2,-8.246637881E-4,-3.442975506E-2
4.604361165E2,-1.212382987E-1,-4.301366210E-2,-3.486118838E-2
4.604460675E2,-1.566540301E-1,-4.708887264E-2,-4.290964827E-2
4.604560185E2,-1.201601923E-1,-6.486520916E-2,-4.933452234E-2
4.604659695E2,-1.278733369E-2,-8.380667120E-2,-6.256566942E-2
4.604759205E2,1.330500245E-1,-7.712373137E-2,-6.207165495E-2
4.604858715E2,2.637189329E-1,-4.774369672E-2,-4.932654649E-2
4.604958225E2,3.269421160E-1,-6.924259663E-2,-4.252935946E-2
4.605057725E2,3.004346490E-1,-5.375214294E-2,-4.564743116E-2
4.605157235E2,1.710726470E-1,-6.507932208E-3,-6.138644740E-2
4.605256745E2,2.780746669E-3,1.618213207E-2,-6.750481576E-2
4.605356260E2,-1.538797021E-1,-5.628092214E-3,-5.428781360E-2
4.605455770E2,-2.348603308E-1,-5.026435107E-2,-2.529948391E-2
4.605555280E2,-2.205929756E-1,-4.610902071E-2,6.732219364E-3
4.605654790E2,-1.310762614E-1,-1.172010694E-2,3.070521913E-2
4.605754300E2,-4.140958190E-3,2.964730747E-2,4.782454669E-2
4.605853810E2,9.415698051E-2,5.280753225E-2,4.435526952E-2
4.605953320E2,1.414781511E-1,4.800771549E-2,1.414916664E-2
4.606052830E2,1.382590383E-1,1.104292274E-2,-1.613929681E-2
4.606152330E2,9.605911374E-2,-1.379451621E-2,-3.094780445E-2
4.606251840E2,3.185324371E-2,-1.458539255E-2,-1.891679689E-2
4.606351350E2,-4.497895390E-2,-1.575638354E-2,6.044399925E-4
4.606450860E2,-1.071169153E-1,-2.067283355E-2,1.595543697E-2
4.606550370E2,-1.287620366E-1,-2.078228816E-2,2.164927498E-2
4.606649880E2,-1.034217253E-1,-1.195101626E-2,1.702283137E-2
4.606749390E2,-7.525053620E-2,5.641826428E-3,2.514600568E-2
4.606848900E2,-4.734145105E-2,2.467501909E-2,3.728313744E-2
4.606948410E2,-4.030084610E-2,3.183013573E-2,4.856215790E-2
4.607047920E2,-5.643616989E-2,1.149824262E-2,4.512029141E-2
4.607147430E2,-7.986639440E-2,-2.576563973E-3,2.792506292E-2
4.607246930E2,-7.738562673E-2,-3.027539235E-3,2.430569613E-3
4.607346440E2,-4.397254437E-2,-1.891967375E-3,-9.042406455E-4
4.607445950E2,3.547392413E-2,-1.768410392E-2,2.457936294E-3
4.607545460E2,1.259441823E-1,-3.467083443E-3,7.671873085E-3
4.607644970E2,1.714647710E-1,3.804512322E-2,6.634930149E-3
4.607744480E2,1.380764544E-1,6.601790339E-2,7.181847468E-4
4.607843990E2,4.267350584E-2,6.127711385E-2,-3.816425335E-3
4.607943500E2,-8.335952461E-2,4.115906358E-2,-1.509011909E-2
4.608043010E2,-2.004508674E-1,2.130595036E-2,-1.394897699E-2
4.608142520E2,-2.732712626E-1,8.704672568E-3,1.749292016E-3
4.608242030E2,-2.674889266E-1,-8.255462348E-2,3.010201640E-2
4.608341530E2,-2.104336172E-1,-2.861391520E-3,6.332814693E-2
4.608441040E2,-1.046842635E-1,3.162805736E-2,8.516946435E-2
4.608540550E2,3.043387830E-2,4.202050716E-2,8.151374012E-2
4.608640060E2,1.402620077E-1,6.111939996E-2,5.474938825E-2
4.608739570E2,2.026683986E-1,5.933880806E-2,2.202126943E-2
4.608839080E2,1.953745037E-1,3.130461276E-2,-3.331973217E-3
4.608938590E2,1.279027909E-1,1.711848751E-2,-1.712661609E-2
4.609038100E2,1.525784191E-2,-1.451865770E-3,-1.480066776E-2
4.609137610E2,-1.044192910E-1,-3.193973377E-2,-2.775429748E-3
4.609237120E2,-1.951178908E-1,-6.301700324E-2,1.552857924E-2
4.609336630E2,-1.965141892E-1,-5.848057568E-2,3.216348216E-2
4.609436130E2,-1.271538734E-1,-2.931182086E-2,3.462355211E-2
4.609535640E2,-2.116911113E-2,1.189234108E-2,4.850501195E-2
4.609635150E2,7.151795924E-2,5.935714766E-2,5.232682452E-2
4.609734660E2,9.357532859E-2,7.400293648E-2,5.015474930E-2
4.609834170E2,4.414129630E-2,3.862715140E-2,3.516064957E-2
4.609933680E2,-1.337072998E-2,-1.640547067E-2,2.459828742E-2
4.610033190E2,-7.406842709E-2,-9.660265595E-2,-7.404698990E-3
4.610132700E2,-8.092659712E-2,-1.389900595E-1,-3.251431510E-2
4.610232210E2,-2.635551244E-2,-1.360864192E-1,-3.089657240E-2
4.610331720E2,6.992122531E-2,-8.972451091E-2,-1.526940800E-2
4.610431230E2,1.753384769E-1,-1.042720955E-2,9.013596922E-3
4.610530740E2,2.252317369E-1,5.122736469E-2,2.506739832E-2
4.610630240E2,1.822414845E-1,6.787304580E-2,1.628052443E-2
4.610729750E2,6.875540316E-2,5.069566518E-2,1.419819426E-3
4.610829260E2,-8.389162272E-2,5.856999662E-3,-9.751811624E-3
4.610928770E2,-2.171863019E-1,-5.007364601E-2,2.964515239E-3
4.611028280E2,-2.743727267E-1,-9.072773904E-2,2.239180543E-2
4.611127790E2,-2.411700338E-1,-8.918390423E-2,4.024749994E-2
4.611227300E2,-1.265501529E-1,-5.493471026E-2,4.351820424E-2
4.611326810E2,3.691600636E-2,-1.908589713E-2,4.229235277E-2
4.611426320E2,2.040746361E-1,2.003797889E-2,4.261161759E-2
4.611525830E2,3.114128411E-1,4.980972409E-2,3.007452190E-2
4.611625340E2,3.281549215E-1,6.045308709E-2,1.564859599E-2
4.611724840E2,2.604256868E-1,6.265765429E-2,-9.514195845E-4
4.611824350E2,1.209276766E-1,6.004375964E-2,-1.621464081E-2
4.611923860E2,-4.012912884E-2,3.985513747E-2,-2.961859666E-2
4.612023370E2,-1.946334541E-1,5.019623786E-4,-3.211741149E-2
4.612122880E2,-2.890007198E-1,-3.658495471E-2,-1.833954640E-2
4.612222390E2,-2.786323130E-1,-2.725738287E-2,1.885954291E-2
4.612321900E2,-1.912856996E-1,1.162317023E-2,4.501045495E-2
4.612421410E2,-5.459142476E-2,3.825217858E-2,4.872468114E-2
4.612520920E2,8.066360652E-2,5.311421677E-2,3.367622197E-2
4.612620430E2,1.834473759E-1,6.830005348E-2,1.235931460E-2
4.612719940E2,2.212730646E-1,7.304500788E-2,1.033423003E-3
4.612819450E2,2.183347791E-1,6.046777219E-2,-1.656300388E-3
4.612918950E2,1.761881262E-1,4.885372519E-2,-6.056374870E-3
4.613018460E2,1.072158292E-1,3.290205449E-2,-1.271766797E-2
4.613117970E2,2.049079351E-2,1.182633173E-2,-2.325126901E-2
4.613217480E2,-6.369823217E-2,-3.875782713E-4,-3.992168605E-2
4.613316990E2,-1.225711331E-1,-8.785057813E-3,-4.277526215E-2
4.613416500E2,-1.453972012E-1,1.586844912E-3,-2.081686631E-2
4.613516010E2,-1.236250699E-1,5.018327851E-3,1.044438500E-2
4.613615520E2,-8.639034629E-2,-2.875902224E-3,3.976508230E-2
4.613715030E2,-4.131262377E-2,1.107560005E-2,5.471713468E-2
4.613814540E2,1.662620343E-4,2.334890887E-2,4.739296809E-2
4.613914050E2,2.256770805E-2,2.457848936E-2,2.327218279E-2
4.614013560E2,6.061390042E-2,1.923449896E-2,5.172230303E-3
4.614113060E2,1.029224694E-1,2.611211315E-2,-1.097904146E-2
4.614212570E2,1.365765333E-1,5.535566807E-2,-1.407858916E-2
4.614312080E2,1.355291158E-1,6.942620873E-2,-8.691014722E-3
4.614411590E2,9.809409827E-2,4.720921814E-2,1.957223518E-3
4.614511100E2,1.507138927E-2,3.088244237E-2,6.043311674E-3
4.614610610E2,-9.438358247E-2,-1.394196134E-2,2.643251559E-3
4.614710120E2,-1.737868041E-1,-5.384330824E-2,-2.658836078E-3
4.614809630E2,-1.896571964E-1,-6.637831032E-2,-2.105078194E-3
4.614909140E2,-1.552012265E-1,-3.386165202E-2,1.447736099E-2
4.615008650E2,-6.679162383E-2,1.222839300E-2,3.724183142E-2
4.615108160E2,3.480796888E-2,4.015722871E-2,4.626835138E-2
4.615207670E2,1.096891314E-1,4.325182363E-2,3.297038749E-2
4.615307170E2,1.392025650E-1,3.856279701E-2,1.455542818E-2
4.615406680E2,1.310647428E-1,1.935199276E-2,-5.580387544E-3
4.615506190E2,9.962452948E-2,1.817620732E-2,-2.027438022E-2
4.615605700E2,5.571445450E-2,1.899544150E-2,-2.705142833E-2
4.615705210E2,1.359149907E-2,1.741006039E-2,-1.695698313E-2
4.615804720E2,-3.709818423E-2,1.001947559E-2,-9.232098237E-3
4.615904230E2,-8.211785555E-2,-1.412074734E-2,1.138742641E-2
4.616003740E2,-1.131392792E-1,-3.580407053E-2,3.094587661E-2
4.616103250E2,-1.144168004E-1,-3.737960011E-2,4.558074474E-2
4.616202760E2,-7.471909374E-2,-2.074256912E-2,4.782735556E-2
4.616302270E2,2.791940235E-3,1.234454475E-2,3.921575844E-2
4.616401780E2,7.796727121E-2,4.601009935E-2,2.813984826E-2
4.616501290E2,1.161796451E-1,5.673917383E-2,1.067696698E-2
4.616600800E2,1.069934666E-1,4.115946218E-2,3.465684131E-3
4.616700300E2,5.906002969E-2,-3.479114268E-3,-7.170769386E-4
4.616799810E2,2.703410573E-3,-3.887932003E-2,-8.183442056E-3
4.616899320E2,-2.305654809E-2,-4.820464551E-2,-6.531217135E-3
4.616998830E2,-1.518193260E-2,-3.378766030E-2,1.257139957E-3
4.617098340E2,1.169788558E-2,-8.768481202E-4,9.730786085E-3
4.617197850E2,2.672021277E-2,1.541441958E-2,1.628759503E-2
4.617297360E2,2.405492030E-2,1.021885872E-2,2.309516817E-2
4.617396870E2,-7.292354014E-3,-4.292352125E-3,3.758601099E-2
4.617496380E2,-6.089699268E-2,-1.521397475E-2,4.984746873E-2
4.617595890E2,-9.898152202E-2,-2.301312983E-2,4.869640246E-2
4.617695400E2,-1.095960885E-1,-9.784942493E-3,2.787287906E-2
4.617794910E2,-7.557062060E-2,3.008209635E-3,1.844424754E-3
4.617894410E2,-1.722395793E-2,1.956641302E-2,-1.634070463E-2
4.617993920E2,6.145780906E-2,3.585733101E-2,-5.833832081E-3
4.618093430E2,1.321780533E-1,3.904406726E-2,1.560088620E-2
4.618192940E2,1.685455143E-1,3.715105355E-2,3.100284375E-2
4.618292450E2,1.625395715E-1,2.809177712E-2,3.147448972E-2
4.618391960E2,1.135147512E-1,9.757154621E-3,1.940141059E-2
4.618491470E2,2.742940933E-2,-7.196262479E-3,8.258212358E-3
4.618590980E2,-9.037886560E-2,-1.699497364E-2,3.351556603E-3
4.618690490E2,-1.852545142E-1,-3.316941485E-2,8.684003726E-3
4.618790000E2,-2.300215960E-1,-4.783336446E-2,2.432886511E-2
4.618889510E2,-2.010762095E-1,-3.454658762E-2,4.697559029E-2
4.618989020E2,-1.159277335E-1,2.424812410E-4,5.535540357E-2
4.619088530E2,1.281506848E-2,3.175806254E-2,5.102483556E-2
4.619188040E2,1.259759814E-1,5.392727628E-2,4.053370655E-2
4.619287540E2,1.774639487E-1,5.994016305E-2,1.060643326E-2
4.619387050E2,1.598713398E-1,4.317831993E-2,-1.963476650E-2
4.619486560E2,1.138580441E-1,1.705137640E-2,-4.249800369E-2
4.619586070E2,4.356095195E-2,-9.410075843E-3,-3.214026988E-2
4.619685580E2,-2.671667188E-2,-2.548358589E-2,-1.012471505E-2
4.619785090E2,-7.658885419E-2,-3.604042530E-2,1.210154407E-2
4.619884600E2,-1.023110002E-1,-4.326291755E-2,3.116791323E-2
4.619984110E2,-1.058787331E-1,-4.141643271E-2,2.670576423E-2
4.620083620E2,-7.990039885E-2,-1.150913630E-2,1.336572319E-2
4.620183130E2,-5.328595266E-2,3.038191237E-2,5.092875566E-3
4.620282640E2,-2.234374732E-2,6.709252298E-2,7.379732095E-3
4.620382150E2,-1.479080878E-3,7.434089482E-2,1.583795622E-2
4.620481660E2,8.904051036E-3,4.329722002E-2,2.338162623E-2
4.620581170E2,2.716707438E-2,7.235222496E-3,2.130709589E-2
4.620680670E2,4.470745102E-2,-1.594652981E-2,1.329151448E-2
4.620780180E2,5.808556825E-2,-2.732915431E-2,3.432373051E-3
4.620879690E2,7.081068307E-2,-1.766987145E-2,-5.995483603E-3
4.620979200E2,6.243942678E-2,1.923653297E-3,-1.070798561E-2
4.621078710E2,3.583151847E-2,9.412994608E-3,-8.984388784E-3
4.621178220E2,-2.597164363E-2,5.462845322E-3,-3.544481471E-3
4.621277730E2,-9.710201621E-2,-1.619930752E-2,6.645038724E-3
4.621377240E2,-1.435872316E-1,-3.587155417E-2,1.002420485E-2
4.621476750E2,-1.615491807E-1,-4.049533233E-2,1.218376216E-2
4.621576260E2,-1.269916147E-1,-1.880172454E-2,1.162014529E-2
4.621675770E2,-4.135234654E-2,1.823592000E-2,1.114130951E-2
4.621775280E2,5.497739092E-2,4.607794806E-2,1.892211661E-2
4.621874790E2,1.298289895E-1,4.919065163E-2,2.463512868E-2
4.621974300E2,1.589261591E-1,2.650594153E-2,2.573118731E-2
4.622073800E2,1.286430955E-1,-4.226670600E-3,1.624207944E-2
4.622173310E2,8.655865490E-2,-2.809767984E-2,-8.206460625E-3
4.622272820E2,3.441289812E-2,-2.892192639E-2,-2.244611643E-2
4.622372330E2,-1.661382988E-2,-1.652865484E-2,-2.086962759E-2
4.622471840E2,-6.317973137E-2,-4.646960646E-3,6.138022058E-3
4.622571350E2,-9.060977399E-2,-1.165685710E-2,3.276982903E-2
4.622670860E2,-1.012642831E-1,-1.502522267E-2,5.808211118E-2
4.622770370E2,-8.207780868E-2,-1.493187528E-2,5.349868536E-2
4.622869880E2,-4.407930002E-2,5.810374860E-4,3.117846698E-2
4.622969390E2,-3.602713812E-3,1.490022056E-2,1.106877532E-2
4.623068900E2,3.452309966E-2,2.932683006E-2,4.024714231E-3
4.623168410E2,4.927648231E-2,3.233310953E-2,1.592078712E-3
4.623267920E2,2.468911186E-2,1.915685087E-2,4.014223814E-3
4.623367430E2,-5.408332683E-3,3.465524642E-3,3.138954286E-3
4.623466930E2,-1.304521319E-2,-1.936628670E-2,1.401774352E-3
4.623566440E2,1.145600714E-2,-2.423350886E-2,4.959845915E-3
4.623665950E2,5.793456361E-2,-1.578223333E-2,8.252311498E-3
4.623765460E2,9.275152534E-2,-1.121510286E-4,4.558000714E-3
4.623864970E2,8.542330563E-2,1.748894714E-2,3.309777007E-3
4.623964480E2,2.966842428E-2,2.329937927E-2,-1.393167768E-3
4.624063990E2,-5.356042087E-2,2.385811135E-2,-9.316338226E-3
4.624163500E2,-1.438531578E-1,2.128888480E-2,-1.138801873E-2
4.624263010E2,-1.976404786E-1,6.634308025E-3,-3.872988746E-4
4.624362520E2,-1.799227595E-1,6.557781249E-3,1.721724123E-2
4.624462030E2,-8.530677110E-2,1.904481091E-2,2.598783001E-2
4.624561540E2,4.683385417E-2,2.833460458E-2,2.709491923E-2
4.624661050E2,1.780853570E-1,3.044063225E-2,2.797908895E-2
4.624760560E2,2.771475017E-1,3.090322390E-2,2.137817815E-2
4.624860070E2,3.092082143E-1,3.252455592E-2,2.417875826E-2
4.624959570E2,2.647685409E-1,4.461029544E-2,2.867760323E-2
4.625059080E2,1.409363598E-1,4.532482103E-2,2.176217362E-2
4.625158590E2,-3.346793354E-2,1.952135563E-2,1.246864349E-2
4.625258100E2,-2.196620405E-1,-2.518699318E-2,2.220000373E-3
4.625357615E2,-3.453666866E-1,-7.323128730E-2,-5.910568405E-3
4.625457125E2,-3.657774329E-1,-8.140505850E-2,-8.948169649E-3
4.625556635E2,-2.714526653E-1,-5.699902400E-2,-3.077851608E-3
4.625656145E2,-7.445038855E-2,-1.467873342E-2,1.119642518E-2
4.625755655E2,1.398806870E-1,4.002599791E-2,3.227174655E-2
4.625855165E2,2.864504158E-1,7.430727035E-2,5.052691698E-2
4.625954675E2,3.071500063E-1,5.963494256E-2,4.928731173E-2
4.626054185E2,2.480533570E-1,1.378995553E-2,2.062610723E-2
4.626153695E2,1.429135054E-1,-3.282570839E-2,-1.909970865E-2
4.626253205E2,2.747026272E-2,-5.986505002E-2,-4.760644957E-2
4.626352715E2,-7.322013378E-2,-5.872903764E-2,-4.503773153E-2
4.626452225E2,-1.374012530E-1,-3.853855282E-2,-9.060556069E-3
4.626551725E2,-1.638612300E-1,-1.858880557E-2,2.559496090E-2
4.626651235E2,-1.595985740E-1,-6.132668350E-3,3.108719736E-2
4.626750745E2,-1.333909333E-1,-3.209418850E-3,1.214983128E-2
4.626850255E2,-8.705274016E-2,3.702016547E-3,-1.308186911E-3
4.626949765E2,-1.895197853E-2,1.000614744E-2,5.180977751E-3
4.627049275E2,5.512145162E-2,2.915347740E-2,2.749986574E-2
4.627148785E2,1.050321534E-1,3.439535573E-2,4.349356145E-2
4.627248295E2,1.319985241E-1,1.665923744E-2,3.784126788E-2
4.627347805E2,1.416921765E-1,-1.274990290E-2,1.885103621E-2
4.627447315E2,1.399403512E-1,-2.793045528E-2,2.318398096E-3
4.627546825E2,1.226078346E-1,-1.538985223E-2,-1.081895083E-2
4.627646335E2,7.344215363E-2,1.041537896E-2,-6.293707527E-3
4.627745845E2,-1.113200467E-2,2.489866503E-2,3.198600374E-3
4.627845355E2,-1.047498435E-1,1.974971034E-2,9.701507166E-3
4.627944865E2,-2.047577798E-1,7.574120536E-5,1.153993420E-2
4.628044375E2,-2.592894435E-1,-2.878227085E-2,4.264445044E-3
4.628143875E2,-2.466225326E-1,-4.849493504E-2,6.174072623E-3
4.628243385E2,-1.579155624E-1,-5.135144293E-2,1.023645885E-2
4.628342895E2,3.837224096E-3,-2.470168471E-2,2.762055956E-2
4.628442405E2,1.589383930E-1,3.425058350E-2,5.220472813E-2
4.628541915E2,2.723372579E-1,7.260757685E-2,5.933697894E-2
4.628641425E2,3.068398237E-1,7.079450041E-2,4.312525317E-2
4.628740935E2,2.665463388E-1,3.781423718E-2,6.437563803E-3
4.628840445E2,1.919376254E-1,1.486790925E-2,-4.362666979E-2
4.628939955E2,7.593512535E-2,4.223052412E-3,-7.483033836E-2
4.629039465E2,-6.727982312E-2,-1.339758281E-3,-6.111771986E-2
4.629138975E2,-1.980918944E-1,-1.055369899E-2,-1.750585251E-2
4.629238485E2,-2.787433565E-1,-2.832497284E-2,2.789332159E-2
4.629337995E2,-2.766398191E-1,-5.814969540E-2,4.626532272E-2
4.629437505E2,-2.040338218E-1,-6.313673407E-2,4.247857258E-2
4.629537015E2,-6.779301167E-2,-5.085687712E-2,2.898810245E-2
4.629636525E2,8.730602264E-2,-6.218036637E-3,4.362456873E-2
4.629736035E2,2.063668966E-1,5.243688077E-2,5.567445979E-2
4.629835535E2,2.475220561E-1,8.982287347E-2,6.137602031E-2
4.629935045E2,2.182643116E-1,9.357443452E-2,3.335452080E-2
4.630034555E2,1.327310205E-1,6.951490790E-2,-9.056853130E-3
4.630134065E2,3.671421856E-2,3.827617690E-2,-5.444351956E-2
4.630233575E2,-7.175872475E-2,-5.920312367E-3,-6.409801543E-2
4.630333085E2,-1.634012908E-1,-4.710265622E-2,-4.119972885E-2
4.630432595E2,-2.022560239E-1,-8.768869936E-2,3.365607932E-3
4.630532105E2,-1.697620004E-1,-1.080051288E-1,2.841327898E-2
4.630631615E2,-6.772057712E-2,-8.941999823E-2,3.400112689E-2
4.630731125E2,6.394384056E-2,-2.188596502E-2,2.370781638E-2
4.630830635E2,1.663261354E-1,4.798792675E-2,1.700756885E-2
4.630930145E2,1.870573759E-1,8.507359773E-2,9.561614133E-3
4.631029655E2,1.288321614E-1,9.481490403E-2,5.425458774E-3
4.631129165E2,1.736090519E-2,3.610240668E-2,-3.786582500E-3
4.631228675E2,-1.080553383E-1,-6.314289756E-3,-1.603898779E-2
4.631328185E2,-1.842347980E-1,-3.657765687E-2,-3.031859174E-2
4.631427695E2,-1.646365970E-1,-3.466736898E-2,-3.267016262E-2
4.631527205E2,-5.539374053E-2,-1.892071962E-2,-1.911149919E-2
4.631626705E2,8.367785811E-2,1.381565444E-2,7.444478106E-3
4.631726215E2,1.869460642E-1,3.143329918E-2,4.070511088E-2
4.631825725E2,1.904371977E-1,2.746945061E-2,6.235474721E-2
4.631925235E2,1.174476817E-1,1.752138138E-2,5.686394125E-2
4.632024745E2,-6.846039090E-3,-1.245143171E-2,2.073576488E-2
4.632124255E2,-1.343275458E-1,-4.937595502E-2,-1.249071583E-2
4.632223765E2,-1.970545799E-1,-6.049811468E-2,-3.022390604E-2
4.632323275E2,-1.887885630E-1,-2.970615029E-2,-1.274505164E-2
4.632422785E2,-1.340579391E-1,1.385384239E-2,2.048640326E-2
4.632522295E2,-4.322242737E-2,3.489767015E-2,4.433354735E-2
4.632621805E2,5.310650170E-2,3.748146817E-2,4.055478796E-2
4.632721315E2,1.459554881E-1,2.131421864E-2,1.661456749E-2
4.632820825E2,1.923453510E-1,9.820546955E-3,-1.056112722E-2
4.632920335E2,1.825087070E-1,1.043675467E-2,-1.798223704E-2
4.633019845E2,1.050261632E-1,4.931202624E-3,-1.076001115E-2
4.633119355E2,-2.531106956E-2,-1.159497630E-2,9.071540087E-3
4.633218865E2,-1.639786810E-1,-5.049576983E-2,1.965654083E-2
4.633318375E2,-2.462435961E-1,-7.776547223E-2,6.368773989E-3
4.633417875E2,-2.416001111E-1,-7.454012334E-2,3.511734540E-3
4.633517385E2,-1.549260467E-1,-4.424615204E-2,9.488482028E-3
4.633616895E2,-1.668189839E-2,-3.705381416E-3,2.707013860E-2
4.633716405E2,1.222164705E-1,4.550711066E-2,4.693665355E-2
4.633815915E2,1.945021003E-1,6.522062421E-2,5.498179421E-2
4.633915425E2,1.927161962E-1,5.322135612E-2,4.970394447E-2
4.634014935E2,1.261787117E-1,3.017995507E-2,3.320806101E-2
4.634114445E2,2.414077148E-2,8.006179705E-3,1.063606981E-2
4.634213955E2,-9.177412093E-2,-1.894607581E-2,-7.194858976E-3
4.634313465E2,-1.746516824E-1,-3.443193436E-2,-1.167418435E-2
4.634412975E2,-1.930594444E-1,-4.441532493E-2,4.935320467E-4
4.634512485E2,-1.661596596E-1,-3.352333978E-2,1.885064691E-2
4.634611995E2,-1.006200686E-1,-1.436642557E-2,2.990755811E-2
4.634711505E2,-1.805595681E-2,5.881588440E-3,3.373743966E-2
4.634811015E2,7.402709872E-2,2.817650884E-2,1.790894382E-2
4.634910525E2,1.246031895E-1,4.629274085E-2,8.392101154E-4
4.635010035E2,1.148642823E-1,5.699678510E-2,-1.812169701E-2
4.635109545E2,6.157442927E-2,5.092983693E-2,-1.758666895E-2
4.635209055E2,-2.264431119E-2,2.738935500E-2,-7.229901850E-3
