"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.215342439E2,8.120909333E-4,1.163943671E-2,9.119873866E-3
4.215441939E2,2.915923484E-3,1.279984973E-2,4.672628827E-3
4.215541449E2,-8.162301965E-4,1.035453565E-2,3.165812232E-3
4.215640959E2,-8.421678096E-3,6.795249879E-3,4.670370836E-3
4.215740469E2,-1.399460901E-2,3.794400021E-3,7.811569143E-3
4.215839979E2,-1.599173434E-2,1.465604524E-3,1.130348630E-2
4.215939479E2,-5.835769698E-3,3.765510395E-3,1.103637181E-2
4.216038989E2,1.654499769E-2,4.674529657E-3,1.531359926E-2
4.216138499E2,3.259746730E-2,1.672453433E-2,1.770724729E-2
4.216238009E2,4.389576614E-2,2.519201301E-2,2.413762361E-2
4.216337519E2,2.903879061E-2,2.209848538E-2,2.672461793E-2
4.216437029E2,5.083478056E-3,1.375488844E-2,1.761493087E-2
4.216536529E2,-2.987024561E-2,1.206073910E-3,8.791878819E-3
4.216636039E2,-5.836807936E-2,-5.971536972E-3,1.956512453E-3
4.216735549E2,-5.068752170E-2,-6.142245606E-3,2.060908359E-3
4.216835059E2,-2.698505484E-2,5.147299729E-3,4.847162403E-3
4.216934569E2,1.447290555E-2,-3.875490278E-3,1.174022257E-2
4.217034069E2,3.713833168E-2,1.506613567E-2,2.185853012E-2
4.217133579E2,4.311286658E-2,3.053004667E-2,2.526924014E-2
4.217233089E2,3.867657483E-2,2.102868631E-2,2.744291350E-2
4.217332599E2,1.718885824E-2,1.517159678E-2,1.896287501E-2
4.217432109E2,3.323107958E-3,6.251038983E-3,1.402363926E-2
4.217531619E2,-6.263739429E-3,5.743972957E-3,5.511111114E-3
4.217631119E2,-6.263782736E-3,1.307345927E-2,8.596104570E-3
4.217730629E2,3.252756782E-3,1.877555437E-2,9.246980771E-3
4.217830139E2,2.142470330E-3,1.328432187E-2,1.373093575E-2
4.217929649E2,-1.205656212E-3,4.526516888E-3,2.002371848E-2
4.218029159E2,-2.223651484E-2,-2.399782883E-3,1.661679149E-2
4.218128669E2,-3.798937798E-2,-1.124520693E-2,1.154133957E-2
4.218228169E2,-3.944359720E-2,-1.245892420E-2,9.567871690E-3
4.218327679E2,-3.277903795E-2,-5.167988129E-3,7.188337855E-3
4.218427189E2,-9.363581426E-3,9.323018603E-3,1.064373367E-2
4.218526699E2,1.596840657E-2,2.075756714E-2,1.272153296E-2
4.218626209E2,2.935140207E-2,2.999037318E-2,2.281015925E-2
4.218725719E2,3.319593892E-2,2.559455857E-2,1.658022590E-2
4.218825219E2,1.545009110E-2,1.842311397E-2,1.120403130E-2
4.218924729E2,3.881852143E-3,1.351890340E-2,6.590903737E-3
4.219024239E2,-8.399955928E-3,1.272868179E-2,7.280345075E-3
4.219123749E2,-7.974117063E-3,1.015100814E-2,8.748545311E-3
4.219223259E2,6.218440831E-6,1.309538633E-2,9.613623843E-3
4.219322757E2,5.208703689E-3,1.331323292E-2,1.809845492E-2
4.219422267E2,4.718611017E-4,1.469919365E-2,2.207061462E-2
4.219521777E2,-1.092213206E-3,1.188130211E-2,1.889452897E-2
4.219621287E2,-7.239055820E-3,1.027534436E-2,9.651487693E-3
4.219720797E2,-6.377256475E-3,1.280321740E-2,-1.349497586E-3
4.219820307E2,1.094954275E-2,2.601636201E-2,-1.640486345E-2
4.219919807E2,5.665524304E-2,4.176629335E-2,-3.055104055E-2
4.220019317E2,1.206472069E-1,7.865881175E-2,-4.711114988E-2
4.220118827E2,1.772351265E-1,1.093291044E-1,-4.549993947E-2
4.220218337E2,2.116438746E-1,1.314719915E-1,-4.858218506E-2
4.220317847E2,2.104840726E-1,1.643266082E-1,-4.288914800E-2
4.220417357E2,2.078261226E-1,1.611800492E-1,-4.155309498E-2
4.220516857E2,1.867818236E-1,1.571898311E-1,-3.751787171E-2
4.220616367E2,1.745591164E-1,1.276563257E-1,-3.172609210E-2
4.220715877E2,1.609325111E-1,1.085587889E-1,-1.966943033E-2
4.220815387E2,1.359642595E-1,1.272289604E-1,-1.422036812E-2
4.220914897E2,1.113113686E-1,1.436063349E-1,-1.116785407E-2
4.221014397E2,9.598534554E-2,1.315050125E-1,-6.959823892E-3
4.221113907E2,7.449176908E-2,1.156914160E-1,-3.639128990E-3
4.221213417E2,5.593805760E-2,8.899772167E-2,-5.965804216E-3
4.221312927E2,4.470404238E-2,6.231418252E-2,-6.200961303E-3
4.221412437E2,2.904791944E-2,4.480888695E-2,1.779764891E-3
4.221511947E2,1.623331942E-2,3.550859541E-2,1.257888321E-2
4.221611447E2,6.893385202E-3,1.640132815E-2,2.274552360E-2
4.221710957E2,8.252129890E-3,6.965214852E-3,2.838956006E-2
4.221810467E2,-1.240286045E-3,6.706213113E-3,3.145226091E-2
4.221909977E2,-1.071474794E-2,8.753385395E-3,2.551181428E-2
4.222009487E2,-2.195093036E-2,-2.532856772E-3,2.553750575E-2
4.222108997E2,-2.436961234E-2,-1.148880087E-2,2.315184474E-2
4.222208497E2,-2.896583453E-2,-1.730236225E-2,1.600132138E-2
4.222308007E2,-2.830670401E-2,-1.397740562E-2,1.598880440E-2
4.222407517E2,-2.082285285E-2,-1.175046340E-2,1.430187747E-2
4.222507027E2,-1.582010463E-2,-4.187133163E-4,1.253220625E-2
4.222606537E2,-1.155342627E-2,9.106192738E-3,1.798890345E-2
4.222706047E2,-1.145861764E-2,6.353017408E-3,1.980464533E-2
4.222805547E2,-2.500844188E-2,-2.988064894E-3,2.765768021E-2
4.222905057E2,-3.181468323E-2,-1.700561307E-2,3.147478774E-2
4.223004567E2,-4.167539254E-2,-2.464440838E-2,2.896443941E-2
4.223104077E2,-5.208755285E-2,-3.331033513E-2,3.759148717E-2
4.223203587E2,-5.745746195E-2,-4.344893619E-2,3.625196591E-2
4.223303097E2,-5.218973011E-2,-5.180354044E-2,3.599257395E-2
4.223402597E2,-4.555454105E-2,-4.300231487E-2,3.806553781E-2
4.223502107E2,-3.736718744E-2,-2.561666444E-2,3.191097081E-2
4.223601617E2,-2.380669490E-2,-4.332309589E-3,2.299108729E-2
4.223701127E2,-1.077398285E-2,5.596508272E-4,1.465272903E-2
4.223800637E2,1.184803434E-3,1.617920771E-2,6.605451927E-4
4.223900147E2,1.593685150E-2,2.474153787E-2,-1.222356223E-2
4.223999647E2,5.009774119E-2,3.902880102E-2,-1.947243139E-2
4.224099157E2,8.673404157E-2,5.723443627E-2,-1.917389035E-2
4.224198667E2,1.121366099E-1,9.489502758E-2,-1.313636452E-2
4.224298177E2,1.110577658E-1,1.154724732E-1,-1.012571156E-4
4.224397687E2,8.841359615E-2,1.206352264E-1,9.776087478E-3
4.224497187E2,5.909485370E-2,1.057031453E-1,1.675277203E-2
4.224596697E2,2.641151473E-2,8.509247750E-2,2.123967558E-2
4.224696207E2,-1.144931279E-2,1.011726409E-1,2.492176183E-2
4.224795717E2,-1.811071485E-2,8.014082164E-2,2.441694215E-2
4.224895227E2,-1.455859002E-2,6.454908103E-2,2.554585598E-2
4.224994737E2,-2.268751338E-2,1.191620156E-1,2.931149304E-2
4.225094247E2,-9.665720165E-3,1.552691609E-1,2.997115813E-2
4.225193747E2,2.263354138E-3,1.522988528E-1,3.096184507E-2
4.225293257E2,-7.078749128E-3,1.483429968E-1,3.305508941E-2
4.225392767E2,-2.446187288E-2,1.554545611E-1,3.113687783E-2
4.225492277E2,-3.707886487E-2,1.452671587E-1,3.303384781E-2
4.225591787E2,-5.527792126E-2,1.601146013E-1,2.951856889E-2
4.225691287E2,-6.511137635E-2,1.541339308E-1,3.000326455E-2
4.225790797E2,-5.965137482E-2,1.108937636E-1,3.747569025E-2
4.225890307E2,-5.784681439E-2,6.259626895E-2,4.056575522E-2
4.225989817E2,-5.884950235E-2,3.130729496E-2,4.349669069E-2
4.226089327E2,-6.990881264E-2,7.537517231E-3,3.964176774E-2
4.226188837E2,-7.757057995E-2,-1.031507179E-2,3.565455601E-2
4.226288337E2,-7.868191600E-2,-3.100783378E-2,3.487158567E-2
4.226387847E2,-8.361878246E-2,-4.334199429E-2,3.214149922E-2
4.226487357E2,-9.565494210E-2,-5.006221309E-2,3.595887497E-2
4.226586867E2,-1.087004840E-1,-5.270524323E-2,3.983880579E-2
4.226686377E2,-9.671598673E-2,-6.294829398E-2,3.663262725E-2
4.226785887E2,-8.253993839E-2,-4.869472608E-2,3.458120674E-2
4.226885387E2,-6.061785668E-2,-1.887504570E-2,3.275587782E-2
4.226984897E2,-3.746874630E-2,-7.411430590E-3,3.007534146E-2
4.227084407E2,-1.829025894E-2,6.099584978E-3,2.048316784E-2
4.227183917E2,-1.083551627E-2,7.369558327E-3,1.609109342E-2
4.227283427E2,-1.390054822E-2,3.955386113E-3,1.301540714E-2
4.227382937E2,-2.771976963E-2,-3.717691638E-3,9.842883795E-3
4.227482437E2,-2.938131243E-2,-1.747771166E-2,9.864987805E-3
4.227581947E2,-2.710332349E-2,-4.002904519E-2,1.261080150E-2
4.227681457E2,-1.000449806E-2,-5.013840273E-2,1.375516132E-2
4.227780967E2,8.007492870E-3,-4.988149181E-2,1.356059965E-2
4.227880477E2,2.445091307E-2,-2.984147146E-2,1.084683836E-2
4.227979987E2,2.713488229E-2,-1.291779894E-2,6.584600545E-3
4.228079487E2,2.912319638E-2,6.206093356E-3,7.863983512E-3
4.228178997E2,3.404759988E-2,6.334955804E-3,5.883892067E-3
4.228278507E2,3.844607621E-2,4.655832890E-3,-1.106106676E-3
4.228378017E2,4.536620900E-2,-3.949217964E-3,-4.089286085E-3
4.228477527E2,5.427634716E-2,8.276822045E-3,-4.636032972E-3
4.228577037E2,5.917651579E-2,1.439712942E-2,-3.791274503E-4
4.228676537E2,5.669951066E-2,2.480902523E-2,7.602898870E-3
4.228776047E2,4.065129906E-2,1.567970775E-2,1.749707386E-2
4.228875557E2,1.750202477E-2,3.182533896E-3,2.367946133E-2
4.228975067E2,-1.224885602E-2,-5.535854027E-3,2.595038153E-2
4.229074577E2,-3.387345746E-2,-1.331441477E-2,2.460628375E-2
4.229174087E2,-4.026693851E-2,-2.202116325E-2,1.624208502E-2
4.229273593E2,-3.442609310E-2,-2.488193102E-2,9.161537513E-3
4.229373103E2,-1.673761010E-2,-7.404354401E-3,1.092216931E-2
4.229472613E2,1.294385642E-3,3.632051637E-3,1.328572445E-2
4.229572123E2,5.347921513E-3,4.497118294E-3,1.775873825E-2
4.229671633E2,3.211267292E-3,5.384217482E-3,2.013534307E-2
4.229771143E2,-1.054988243E-2,-1.360432245E-3,2.004822530E-2
4.229870643E2,-2.306593955E-2,-5.402311683E-3,1.876777783E-2
4.229970153E2,-2.644929849E-2,-9.811392054E-3,2.568410151E-2
4.230069663E2,-1.833491400E-2,-6.332238205E-3,2.515892684E-2
4.230169173E2,-6.755711511E-4,-1.383770024E-3,2.592121810E-2
4.230268683E2,2.179644816E-2,4.998495802E-3,2.273607627E-2
4.230368193E2,3.376746923E-2,9.172296152E-3,1.725840941E-2
4.230467693E2,3.123187460E-2,9.898539633E-3,1.644694433E-2
4.230567203E2,1.262398809E-2,7.983366027E-3,1.176119037E-2
4.230666713E2,-1.515384577E-2,1.070618164E-2,6.369087379E-3
4.230766223E2,-3.615869209E-2,1.406376995E-2,1.167419832E-3
4.230865733E2,-4.467920959E-2,1.554981433E-2,-8.211624809E-4
4.230965243E2,-4.045755416E-2,1.111887395E-2,4.754837602E-3
4.231064743E2,-3.064460680E-2,8.029074408E-3,1.620270126E-2
4.231164253E2,-2.612846717E-2,4.074378870E-3,2.346471697E-2
4.231263763E2,-1.850862987E-2,-8.071956690E-4,3.097243607E-2
4.231363273E2,-2.289025113E-2,-6.973793730E-3,3.388237581E-2
4.231462783E2,-2.303832397E-2,-7.976474240E-3,2.960507385E-2
4.231562293E2,-2.841215581E-2,-2.963971812E-3,2.250117064E-2
4.231661803E2,-2.502594516E-2,2.850848250E-4,1.062693354E-2
4.231761303E2,-2.206972986E-2,6.653334945E-3,3.062146250E-3
4.231860813E2,-1.909498125E-2,8.430196904E-3,1.617381349E-3
4.231960323E2,-1.690072194E-2,6.616534200E-3,5.925216246E-3
4.232059833E2,-1.849622279E-2,1.648407197E-3,1.089920197E-2
4.232159343E2,-2.203977853E-2,-5.398085341E-5,8.864970878E-3
4.232258853E2,-2.707341686E-2,2.967375331E-3,1.242375281E-2
4.232358353E2,-2.935196459E-2,1.234514639E-4,1.694249548E-2
4.232457863E2,-2.197048068E-2,1.584728016E-3,1.580346003E-2
4.232557373E2,-2.032056823E-2,7.327250205E-3,1.383422688E-2
4.232656883E2,-1.032226346E-2,3.592432709E-3,1.547020674E-2
4.232756393E2,-8.911486715E-3,6.739691831E-3,1.188870985E-2
4.232855903E2,-1.666927338E-2,3.671197686E-3,1.403388567E-2
4.232955403E2,-2.280843258E-2,6.474379916E-4,1.680954173E-2
4.233054913E2,-2.424254641E-2,-8.203578182E-3,1.407580636E-2
4.233154423E2,-2.460403740E-2,-1.134075038E-2,1.302993484E-2
4.233253933E2,-2.458699420E-2,-1.089147478E-2,1.400198787E-2
4.233353443E2,-2.474481240E-2,-1.680300804E-3,1.524347626E-2
4.233452953E2,-1.749169454E-2,5.428208970E-3,9.983466938E-3
4.233552453E2,-1.162175834E-2,5.487791263E-3,1.044795383E-2
4.233651963E2,-7.917034440E-3,8.512875065E-3,7.215408608E-3
4.233751473E2,-1.129269600E-2,9.051664732E-3,9.312056005E-3
4.233850983E2,-1.283653080E-2,5.018839613E-3,9.544549510E-3
4.233950493E2,-3.810094669E-3,7.882723585E-3,8.319195360E-3
4.234050003E2,-2.501417417E-3,7.734917570E-3,8.577521890E-3
4.234149503E2,6.956615485E-3,1.290499233E-2,7.496578619E-3
4.234249013E2,1.935762540E-2,1.381046697E-2,9.267047979E-3
4.234348523E2,2.047657222E-2,1.341565698E-2,1.222550496E-2
4.234448033E2,2.078736201E-2,1.385214925E-2,1.252351236E-2
4.234547543E2,8.289728314E-3,1.280076802E-2,1.532410085E-2
4.234647053E2,1.957797445E-3,6.835020613E-3,1.618909463E-2
4.234746553E2,-7.352662738E-3,5.762531422E-3,1.629082114E-2
4.234846063E2,-7.884495892E-3,-3.104729578E-3,1.653130352E-2
4.234945573E2,-2.510243561E-3,2.640245948E-3,1.390727796E-2
4.235045083E2,3.228335641E-3,1.227705274E-3,1.755554229E-2
4.235144593E2,-1.053702086E-3,1.548789442E-4,1.393088605E-2
4.235244103E2,-9.500449523E-3,5.080129020E-3,1.479028817E-2
4.235343603E2,-2.389170602E-2,8.119571954E-3,1.476042625E-2
4.235443113E2,-3.970688581E-2,7.078808732E-3,1.452952996E-2
4.235542623E2,-4.180183262E-2,2.245601034E-3,5.296163261E-3
4.235642133E2,-3.367573023E-2,-6.385970861E-3,7.299925201E-3
4.235741643E2,-2.531100623E-2,-6.718066521E-3,8.418452926E-3
4.235841153E2,-1.599340513E-2,-7.688522339E-3,1.489446219E-2
4.235940663E2,-1.487493049E-3,-8.778749034E-3,1.904922910E-2
4.236040163E2,6.049253047E-3,-8.803250268E-3,2.517103776E-2
4.236139673E2,2.428343520E-3,-8.667515591E-3,2.345805988E-2
4.236239183E2,1.026455313E-3,-2.138243755E-3,2.478937432E-2
4.236338693E2,3.263222985E-3,-1.055955421E-3,1.409103535E-2
4.236438203E2,6.353022531E-3,-4.820441827E-4,6.855227519E-3
4.236537713E2,9.656176902E-3,1.151716919E-3,3.268903121E-3
4.236637213E2,7.903284393E-3,-4.281131551E-3,9.720943868E-3
4.236736723E2,3.573945723E-3,-8.054532111E-3,1.862144470E-2
4.236836233E2,-1.432808861E-2,4.224504344E-3,2.549453080E-2
4.236935743E2,-3.094874881E-2,-2.735415474E-3,2.346938848E-2
4.237035253E2,-4.516736418E-2,-5.746118724E-3,1.959342323E-2
4.237134763E2,-3.930782154E-2,-1.095972396E-2,1.486701518E-2
4.237234263E2,-3.197454289E-2,-1.145853475E-2,1.439776644E-2
4.237333773E2,-1.127784140E-2,-5.126135424E-3,1.188756712E-2
4.237433283E2,7.995987311E-3,6.543303840E-3,1.299544238E-2
4.237532793E2,1.922727749E-2,1.741359942E-2,1.507001370E-2
4.237632303E2,2.524255589E-2,1.903972402E-2,1.855928823E-2
4.237731813E2,2.400451526E-2,1.390800998E-2,1.556326263E-2
4.237831313E2,8.376553655E-3,1.393410843E-2,1.803973503E-2
4.237930823E2,-8.157072589E-4,2.727683634E-3,1.456093043E-2
4.238030333E2,-8.024351671E-3,6.441728212E-3,1.102611609E-2
4.238129843E2,-6.301649380E-3,2.834672341E-3,9.877724573E-3
4.238229353E2,-1.222202089E-3,1.041722484E-2,1.694016159E-2
4.238328863E2,4.976495169E-3,4.368034191E-3,1.932204701E-2
4.238428373E2,4.952793010E-3,2.750962507E-3,2.211863361E-2
4.238527873E2,5.625688471E-3,-4.479729105E-4,1.587893814E-2
4.238627383E2,5.294923671E-3,-7.704817690E-4,1.590690389E-2
4.238726893E2,6.918059662E-3,-2.048461931E-3,1.887097023E-2
4.238826403E2,8.751646616E-3,1.911658794E-3,1.558809169E-2
4.238925913E2,1.313211396E-4,6.431770977E-3,1.896261424E-2
4.239025423E2,-1.004728116E-2,2.590427408E-3,1.899510436E-2
4.239124923E2,-2.153997868E-2,-1.828131033E-3,2.185676247E-2
4.239224433E2,-2.974065207E-2,-4.695024341E-3,2.059043199E-2
4.239323937E2,-2.836497501E-2,-1.795646362E-2,1.388799213E-2
4.239423447E2,-2.608957142E-2,-1.019255072E-2,1.124480367E-2
4.239522957E2,-1.537807751E-2,-1.294462942E-3,1.108632516E-2
4.239622467E2,-4.613047931E-3,4.036652856E-3,1.010042243E-2
4.239721977E2,8.969325572E-3,1.179102622E-2,1.420876011E-2
4.239821477E2,9.173857048E-3,1.099793706E-2,1.369743329E-2
4.239920987E2,8.602656424E-3,1.163979527E-2,1.612971723E-2
4.240020497E2,2.073650248E-3,7.566756569E-3,1.818301342E-2
4.240120007E2,-3.754824400E-3,8.119220845E-3,1.881637424E-2
4.240219517E2,-4.194512032E-3,1.791816438E-3,1.708398946E-2
4.240319027E2,-1.563393045E-3,6.136816926E-3,2.208097093E-2
4.240418527E2,1.060246024E-2,2.943420317E-3,2.229322493E-2
4.240518037E2,1.947718672E-3,3.497357946E-3,2.393213473E-2
4.240617547E2,-8.022617549E-4,3.100014292E-3,2.102849074E-2
4.240717057E2,-4.929372109E-3,-4.770387895E-4,2.385728806E-2
4.240816567E2,-7.387203630E-3,-4.586630967E-4,1.806810871E-2
4.240916077E2,-5.615433678E-3,-2.017289633E-3,1.634690166E-2
4.241015587E2,8.027842268E-4,5.225669593E-4,1.317880489E-2
4.241115087E2,4.919418134E-3,1.245157979E-2,1.271856576E-2
4.241214597E2,7.247020490E-3,1.235171221E-2,1.841080561E-2
4.241314107E2,7.116312161E-3,1.056193002E-2,1.947421581E-2
4.241413617E2,1.484525390E-3,8.246578276E-3,1.682810113E-2
4.241513127E2,-6.040143315E-3,8.305447176E-3,1.549192052E-2
4.241612637E2,-1.260270551E-2,5.482496228E-3,1.484823506E-2
4.241712137E2,-7.797300350E-3,9.378571063E-3,1.737384871E-2
4.241811647E2,-1.864842605E-3,1.171469502E-2,1.224300265E-2
4.241911157E2,3.718351014E-3,1.185252517E-2,1.104984339E-2
4.242010667E2,1.002258621E-2,5.281441379E-3,1.454497594E-2
4.242110177E2,1.630927809E-2,8.107198402E-3,1.596870646E-2
4.242209687E2,1.409086399E-2,3.602461424E-3,1.668350026E-2
4.242309197E2,1.250924170E-2,6.012636703E-3,2.028343827E-2
4.242408697E2,1.345279999E-2,5.115684122E-3,2.140090056E-2
4.242508207E2,1.262994669E-2,1.068418194E-2,2.097750083E-2
4.242607717E2,1.142193750E-2,9.270310402E-3,1.925550029E-2
4.242707227E2,1.173444185E-2,1.568405703E-2,1.753513888E-2
4.242806737E2,2.934291959E-3,1.219291985E-2,1.876072586E-2
4.242906247E2,-7.180868182E-3,1.585486718E-2,1.899166033E-2
4.243005747E2,-1.339109335E-2,1.084705815E-2,1.243043132E-2
4.243105257E2,-1.300123334E-2,1.027792506E-2,1.612329483E-2
4.243204767E2,-1.082836092E-2,8.075491525E-3,2.005944587E-2
4.243304277E2,-1.493654214E-3,5.635964684E-3,2.098252997E-2
4.243403787E2,1.003703475E-2,2.529121237E-3,2.514984272E-2
4.243503297E2,1.635673083E-2,4.595626146E-3,2.726946585E-2
4.243602807E2,1.732052863E-2,6.459572352E-3,2.749183960E-2
4.243702307E2,1.461428590E-2,8.952485397E-3,2.305904031E-2
4.243801817E2,1.256578229E-2,8.732242510E-3,1.688902825E-2
4.243901327E2,7.929095998E-3,1.461424306E-2,1.262417994E-2
4.244000837E2,9.835386649E-3,1.815757900E-2,6.044839974E-3
4.244100347E2,1.625507511E-2,2.063262463E-2,6.072444841E-3
4.244199857E2,1.285634749E-2,1.942328364E-2,1.294579729E-2
4.244299357E2,4.735745490E-3,8.067430928E-3,1.299943682E-2
4.244398867E2,-1.619190723E-2,1.478237915E-3,2.127734013E-2
4.244498377E2,-2.963389084E-2,-1.025478542E-2,2.370045520E-2
4.244597887E2,-4.040690884E-2,-7.202802692E-3,1.938160509E-2
4.244697397E2,-3.445237875E-2,-4.932143725E-3,1.703026518E-2
4.244796907E2,-1.206851006E-2,-4.271680024E-3,1.472529862E-2
4.244896417E2,5.989065394E-3,-9.137476794E-3,1.224059053E-2
4.244995917E2,1.649310440E-2,1.802356914E-2,1.100222114E-2
4.245095427E2,2.124910802E-2,1.454387046E-2,1.357530430E-2
4.245194937E2,5.950843915E-3,9.021006525E-3,1.865475066E-2
4.245294447E2,-5.505380686E-3,4.201249219E-3,1.748156920E-2
4.245393957E2,-1.303626783E-2,4.731484689E-3,1.218533982E-2
4.245493467E2,-8.241003379E-3,8.504633792E-3,5.817046855E-3
4.245592967E2,-5.114451982E-3,1.520354860E-2,6.701748818E-3
4.245692477E2,4.636351950E-3,1.455488801E-2,9.505320340E-3
4.245791987E2,2.497034147E-3,1.433597598E-2,1.323880628E-2
4.245891497E2,1.536976546E-3,8.471395820E-3,1.420902647E-2
4.245991007E2,-1.504413038E-2,2.876361134E-3,1.433392894E-2
4.246090517E2,-1.421398204E-2,2.458152361E-3,1.740604080E-2
4.246190027E2,-1.456232369E-2,8.859326132E-3,1.749552414E-2
4.246289527E2,-7.170224562E-4,6.109239534E-3,1.631695777E-2
4.246389037E2,7.056212053E-3,1.381882466E-2,1.471506525E-2
4.246488547E2,9.700827301E-3,5.997687578E-3,1.576505043E-2
4.246588057E2,-2.532670274E-3,7.240585051E-3,1.934567094E-2
4.246687567E2,-1.766369306E-2,4.449053667E-4,2.211057208E-2
4.246787077E2,-2.573094144E-2,-1.205988461E-3,2.016033977E-2
4.246886587E2,-2.525263652E-2,-1.013708068E-3,1.606279984E-2
4.246986087E2,-1.443114784E-2,9.814971127E-3,1.044565998E-2
4.247085597E2,6.654839963E-4,1.620494574E-2,1.069505513E-2
4.247185107E2,8.737524971E-3,1.757221296E-2,1.245220751E-2
4.247284617E2,6.528906524E-3,1.006749552E-2,1.369028073E-2
4.247384127E2,-5.619369447E-3,2.959518693E-3,1.656569541E-2
4.247483637E2,-2.078012377E-2,-4.259302281E-3,2.293428779E-2
4.247583137E2,-2.795547992E-2,-4.054239020E-3,2.445947938E-2
4.247682647E2,-2.683443576E-2,-6.532554980E-4,1.584394835E-2
4.247782157E2,-8.790454827E-3,1.228544582E-2,9.991653264E-3
4.247881667E2,3.795882687E-3,1.944241114E-2,5.299551412E-3
4.247981177E2,1.106418110E-2,1.980539970E-2,1.343425829E-3
4.248080687E2,1.445864700E-2,2.106277272E-2,4.842277616E-3
4.248180197E2,6.122953258E-3,8.624481037E-3,1.394336391E-2
4.248279697E2,-5.714798346E-3,2.649049740E-3,2.054455131E-2
4.248379207E2,-1.805881597E-2,-2.575539518E-3,2.491719462E-2
4.248478717E2,-2.407466248E-2,-6.944646593E-4,1.872972026E-2
4.248578227E2,-2.001653612E-2,9.100642055E-3,8.123946376E-3
4.248677737E2,-1.133847795E-2,1.869002543E-2,-7.883831859E-4
4.248777247E2,-1.142032910E-3,2.602863126E-2,-5.840932485E-3
4.248876757E2,-2.137725241E-4,2.697249874E-2,4.603134934E-3
4.248976257E2,-7.114822045E-3,1.724690013E-2,1.505737379E-2
4.249075767E2,-1.771376655E-2,8.142281324E-3,2.226704545E-2
4.249175277E2,-3.553191200E-2,-4.794556648E-3,2.254880778E-2
4.249274793E2,-3.638505936E-2,-1.989197917E-3,2.344861627E-2
4.249374303E2,-2.991703898E-2,-4.286174197E-3,2.418364957E-2
4.249473813E2,-1.117300708E-2,4.941036925E-3,1.815752871E-2
4.249573313E2,7.723717950E-3,1.447142474E-2,8.804507554E-3
4.249672823E2,1.887452230E-2,1.723060012E-2,3.020858858E-3
4.249772333E2,1.162912697E-2,1.505053695E-2,3.766277572E-3
4.249871843E2,-6.254553329E-3,1.513379999E-2,5.235116929E-3
4.249971353E2,-2.593717724E-2,4.221762996E-3,7.245004643E-3
4.250070863E2,-3.942153603E-2,1.747075352E-3,1.205269434E-2
4.250170373E2,-3.036785498E-2,-3.602416255E-3,1.624957100E-2
4.250269883E2,-1.389528811E-2,2.488627099E-3,2.100896649E-2
4.250369383E2,6.528227590E-3,4.015417304E-3,1.960015483E-2
4.250468893E2,1.190499961E-2,1.162499562E-2,1.606300473E-2
4.250568403E2,-1.850759611E-3,6.125301123E-3,1.276334841E-2
4.250667913E2,-2.290733904E-2,6.850733422E-3,1.290728152E-2
4.250767423E2,-3.833822906E-2,2.922570799E-3,1.250301301E-2
4.250866933E2,-4.623588547E-2,6.329789292E-3,1.216450520E-2
4.250966433E2,-3.822935745E-2,4.696206190E-3,1.569745503E-2
4.251065943E2,-1.996912621E-2,7.869446650E-3,1.744644344E-2
4.251165453E2,4.250992090E-3,7.479559630E-3,1.976286247E-2
4.251264963E2,1.401428320E-2,9.724493138E-3,1.881807484E-2
4.251364473E2,1.144832745E-2,6.828838959E-3,1.633361168E-2
4.251463983E2,-6.292751059E-3,4.525500815E-3,1.289617177E-2
4.251563493E2,-2.288504317E-2,7.858979516E-3,7.447344251E-3
