"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.636384797E2,-4.170433804E-2,6.408124417E-2,-3.840003908E-1
5.636484297E2,-5.290137138E-3,4.527639132E-3,-4.230415225E-1
5.636583797E2,1.128251255E-1,-8.826757222E-2,-3.905268908E-1
5.636683297E2,5.082406849E-2,-2.478231490E-1,-4.526994228E-1
5.636782797E2,-2.487769127E-1,3.593003377E-2,-5.440291762E-1
5.636882297E2,-3.278248608E-1,4.597041756E-2,-5.751292706E-1
5.636981797E2,5.043301731E-2,-3.196456432E-1,-5.036329627E-1
5.637081307E2,2.281020880E-1,-1.380146146E-1,-5.394935012E-1
5.637180807E2,-5.345358700E-2,-2.161522806E-1,-5.312539935E-1
5.637280307E2,-5.131906271E-2,-1.072244570E-1,-5.737058520E-1
5.637379807E2,2.137045115E-1,-1.746281385E-1,-5.934382081E-1
5.637479307E2,1.122679040E-1,-1.412265003E-1,-5.620927811E-1
5.637578807E2,7.776515186E-2,-7.345530391E-2,-5.593258142E-1
5.637678307E2,-7.626489550E-2,-3.075554073E-1,-5.918712616E-1
5.637777817E2,7.088658214E-2,-2.091959119E-1,-5.706911087E-1
5.637877317E2,-9.756447375E-2,-3.704356849E-1,-6.428683996E-1
5.637976817E2,-2.404406220E-1,-4.539888203E-1,-5.915894508E-1
5.638076317E2,-4.646801353E-1,-7.143588662E-1,-6.252970695E-1
5.638175817E2,1.629421413E-1,-3.974364996E-1,-6.643470526E-1
5.638275317E2,1.702863425E-1,-3.263255954E-1,-6.585767865E-1
5.638374817E2,1.862156242E-1,-4.797962904E-1,-6.123469472E-1
5.638474317E2,2.226039916E-1,-3.293077350E-1,-5.834433436E-1
5.638573827E2,3.216497004E-1,-4.010604918E-1,-5.447354317E-1
5.638673327E2,3.202376962E-1,-6.973142624E-1,-5.841145515E-1
5.638772827E2,2.131318673E-2,-4.670475423E-1,-5.710054040E-1
5.638872327E2,-2.453728318E-1,-4.459827244E-1,-5.765922070E-1
5.638971827E2,-3.749292791E-1,-5.317860246E-1,-4.699876606E-1
5.639071327E2,-4.303014576E-1,-8.374457955E-1,-5.261963010E-1
5.639170827E2,2.261882871E-1,-3.662978113E-1,-5.217573643E-1
5.639270327E2,8.871217817E-2,-3.898284137E-1,-4.638455808E-1
5.639369837E2,1.935409158E-1,-6.345651150E-1,-4.467049837E-1
5.639469337E2,8.617558330E-2,-5.964302421E-1,-4.285307825E-1
5.639568837E2,2.290897667E-1,-4.866502583E-1,-4.099462926E-1
5.639668337E2,2.029537708E-1,-4.090952873E-1,-4.281495214E-1
5.639767837E2,1.220052317E-1,-3.888870180E-1,-3.758223653E-1
5.639867337E2,1.210251972E-1,-5.047785044E-1,-2.917197347E-1
5.639966837E2,2.216640711E-1,-3.685490191E-1,-3.367105126E-1
5.640066347E2,2.008317709E-1,-1.393781602E-1,-2.490879893E-1
5.640165847E2,-1.390690804E-1,-4.685171545E-1,-2.429105192E-1
5.640265347E2,-2.714516222E-1,-3.731983602E-1,-1.816330552E-1
5.640364847E2,-4.554253519E-1,-5.836204290E-1,-2.055123448E-1
5.640464347E2,-1.670614779E-1,-6.820849776E-1,-8.481301367E-3
5.640563847E2,2.527727485E-1,-1.470376402E-1,-1.204057857E-1
5.640663347E2,4.171574116E-1,-7.120572776E-2,-3.590554371E-2
5.640762847E2,3.943216205E-1,-1.525440812E-1,-2.638465911E-2
5.640862357E2,2.434413284E-1,-5.671628714E-1,3.173483536E-2
5.640961857E2,-1.703408509E-1,-3.419983089E-1,1.085944027E-1
5.641061357E2,-9.933298081E-2,-1.905775964E-1,1.148621514E-1
5.641160857E2,-2.788714767E-1,-3.104057014E-1,1.244217232E-1
5.641260357E2,-2.697759569E-1,-5.621362329E-1,7.148846984E-2
5.641359857E2,1.962466091E-1,-2.860757113E-1,1.972052008E-1
5.641459357E2,1.864866614E-1,-1.209173575E-1,2.247007340E-1
5.641558867E2,-1.065935045E-1,-4.352189600E-1,2.002749592E-1
5.641658367E2,7.905226201E-2,-4.006961286E-1,2.876881361E-1
5.641757867E2,1.494937241E-1,4.130662978E-2,2.648875713E-1
5.641857367E2,2.913563251E-1,-2.033529133E-1,3.261727691E-1
5.641956867E2,1.275765002E-1,-2.626117468E-1,3.213869035E-1
5.642056367E2,-4.364718497E-2,-1.374727190E-1,3.707973361E-1
5.642155867E2,-3.019421361E-2,-2.536244690E-1,3.038049340E-1
5.642255367E2,1.595815867E-1,-1.347329915E-1,3.388617039E-1
5.642354877E2,6.755033135E-2,1.129952911E-2,3.981143534E-1
5.642454377E2,-3.133426420E-3,-1.077850461E-1,4.419723451E-1
5.642553877E2,-6.350202858E-2,-6.536645442E-2,4.330027103E-1
5.642653377E2,9.470012784E-2,-3.535343334E-2,5.077048540E-1
5.642752877E2,-1.719882712E-2,4.978061095E-2,4.874988198E-1
5.642852377E2,-1.255487353E-1,-1.461832970E-1,5.468550920E-1
5.642951877E2,1.640892327E-1,6.840997934E-2,5.333923697E-1
5.643051387E2,3.314377367E-1,1.894226819E-1,5.230081677E-1
5.643150887E2,2.251726538E-1,1.819504350E-1,6.119201183E-1
5.643250387E2,2.332146019E-1,3.567025065E-1,6.495740414E-1
5.643349887E2,1.557247043E-1,3.059790432E-1,6.499153972E-1
5.643449387E2,1.207547337E-1,4.117185175E-1,7.560524344E-1
5.643548887E2,1.555914283E-1,3.840580583E-1,6.736707687E-1
5.643648387E2,-1.163743138E-1,4.533585608E-1,6.906859279E-1
5.643747897E2,-2.117444426E-1,4.816331863E-1,6.622548103E-1
5.643847397E2,-4.928192496E-1,1.475619972E-1,7.175569534E-1
5.643946897E2,1.819604263E-2,3.326440454E-1,7.015874386E-1
5.644046397E2,1.930458695E-1,6.851187944E-1,5.933341980E-1
5.644145897E2,4.554659128E-3,4.076810777E-1,6.494142413E-1
5.644245397E2,-8.849805593E-2,2.322341502E-1,7.413364649E-1
5.644344897E2,1.709994078E-1,4.824123383E-1,6.652402282E-1
5.644444397E2,7.924258709E-2,3.927988112E-1,5.811368227E-1
5.644543907E2,1.530912668E-1,4.490333796E-1,5.852478147E-1
5.644643407E2,2.527377009E-1,4.877381623E-1,6.102735400E-1
5.644742907E2,3.568990231E-1,5.420771837E-1,6.287527680E-1
5.644842407E2,-3.890237957E-2,1.551643759E-1,5.382462740E-1
5.644941907E2,-1.882337332E-1,4.622622430E-1,4.552375674E-1
5.645041407E2,-4.313872755E-1,-1.261959225E-2,4.300826788E-1
5.645140907E2,-7.327227294E-2,2.156338245E-1,4.184177518E-1
5.645240417E2,8.685988188E-2,2.860144973E-1,3.746502995E-1
5.645339917E2,-9.364618920E-3,3.407214880E-1,3.875813186E-1
5.645439417E2,-8.709643781E-2,2.166016698E-1,3.802222013E-1
5.645538917E2,1.226906106E-1,4.197727442E-1,2.870041728E-1
5.645638415E2,2.192680240E-1,3.797872663E-1,2.477158755E-1
5.645737915E2,3.120794892E-1,3.088260591E-1,2.814970315E-1
5.645837415E2,-1.972788274E-1,4.812747836E-1,2.037862837E-1
5.645936925E2,-3.900667131E-1,1.999325305E-1,2.466687262E-1
5.646036425E2,-5.639935136E-1,3.540571332E-1,1.492002159E-1
5.646135925E2,6.234624609E-2,2.978450060E-1,1.433941871E-1
5.646235425E2,2.025371790E-1,3.716936707E-1,8.499425650E-2
5.646334925E2,8.966380358E-2,2.942861021E-1,8.716035634E-2
5.646434425E2,1.123677790E-1,1.627997011E-1,1.886838488E-2
5.646533925E2,1.765614301E-1,3.701973855E-1,-3.018140607E-2
5.646633435E2,2.969006300E-1,4.013433158E-1,-1.892688684E-2
5.646732935E2,1.233313046E-2,3.846306205E-1,-1.223261729E-1
5.646832435E2,-2.841272950E-1,1.945445687E-1,-2.167392224E-1
5.646931935E2,-3.809299171E-1,-1.665094793E-1,-2.345412225E-1
5.647031435E2,2.559962273E-1,6.347738951E-2,-2.666277885E-1
5.647130935E2,1.988212317E-1,2.333377451E-1,-3.396618068E-1
5.647230435E2,-1.027777642E-1,-1.704656482E-1,-4.403436780E-1
5.647329945E2,5.430977792E-3,-2.931351364E-1,-4.005535245E-1
5.647429445E2,2.271713614E-1,-1.249029860E-1,-4.686936736E-1
5.647528945E2,-1.325837709E-2,-2.397952229E-1,-5.177374482E-1
5.647628445E2,-1.672937572E-1,-2.849957049E-1,-5.417309403E-1
5.647727945E2,3.712509573E-1,-2.128715813E-1,-5.681686997E-1
5.647827445E2,3.149288297E-1,-3.096836209E-1,-5.588479042E-1
5.647926945E2,2.134167552E-1,-4.605500996E-1,-6.252486706E-1
5.648026455E2,-1.998203695E-1,-1.756166518E-1,-6.340999603E-1
5.648125955E2,-4.539067149E-1,-2.995964289E-1,-6.444554925E-1
5.648225455E2,-5.715884268E-2,-2.358153015E-1,-6.531054378E-1
5.648324955E2,2.619674206E-1,-4.266330302E-1,-5.365469456E-1
5.648424455E2,-1.354760975E-1,-2.985850573E-1,-5.650590062E-1
5.648523955E2,-4.456706345E-2,-2.503289878E-1,-6.310134530E-1
5.648623465E2,2.229080498E-1,-4.050746262E-1,-5.671540499E-1
5.648722965E2,1.982927024E-1,-2.598326504E-1,-5.726273656E-1
5.648822465E2,2.237011194E-1,-4.069842994E-1,-5.190826058E-1
5.648921965E2,4.266852885E-2,-1.931809932E-1,-5.230972171E-1
5.649021465E2,-9.480357170E-2,-2.993298173E-1,-6.326546073E-1
5.649120965E2,6.455788016E-2,-2.562576532E-1,-5.530505776E-1
5.649220465E2,-5.813447759E-2,-1.502755433E-1,-4.540963173E-1
5.649319965E2,-9.708598256E-2,-2.891715467E-1,-4.895052612E-1
5.649419475E2,-2.305518985E-1,-2.869187891E-1,-4.328947067E-1
5.649518975E2,-4.750823379E-1,-3.204524815E-1,-4.014520645E-1
5.649618475E2,9.329535812E-2,-3.925977647E-1,-3.620362282E-1
5.649717975E2,1.419628561E-1,-3.694042563E-1,-3.700007796E-1
5.649817475E2,3.698212653E-2,-2.231913954E-1,-3.185128272E-1
5.649916975E2,1.833136827E-1,-2.053687125E-1,-2.150551230E-1
5.650016485E2,1.179362833E-1,-2.619041502E-1,-2.432116568E-1
5.650115985E2,7.320285589E-2,-1.553745866E-1,-1.837052405E-1
5.650215485E2,2.044700682E-1,-2.419789732E-1,-1.718171537E-1
5.650314985E2,2.099935561E-1,-4.306243267E-3,-1.503534317E-1
5.650414485E2,9.631002322E-4,-8.881393820E-2,-1.673089564E-1
5.650513985E2,-3.717327490E-3,-4.570363089E-2,-1.071651280E-1
5.650613485E2,-3.429020345E-1,-5.064843297E-1,-9.778361022E-2
5.650712995E2,-8.439866453E-2,-3.326855600E-1,-1.901728101E-2
5.650812495E2,2.512903810E-1,-7.917208225E-2,-4.021018371E-2
5.650911995E2,3.756247759E-1,-1.547492892E-1,1.325784996E-2
5.651011495E2,5.529176444E-2,-1.087280065E-1,2.288674004E-4
5.651110995E2,-1.737199537E-2,-2.463648617E-1,-8.389165998E-2
5.651210495E2,-1.314061582E-1,4.054254666E-2,-4.594400898E-2
5.651309995E2,-1.556165516E-2,-2.291324735E-1,-1.163271628E-2
5.651409505E2,-3.320711553E-1,-1.518358141E-1,5.792585760E-2
5.651509005E2,2.425958961E-2,-2.014901042E-1,1.177094653E-1
5.651608505E2,7.621599734E-2,1.096828375E-3,1.117325276E-1
5.651708005E2,-6.668915600E-2,-1.673742235E-1,1.199666113E-1
5.651807505E2,-2.453057617E-1,-1.088422816E-2,1.192845777E-1
5.651907005E2,-3.664614260E-1,1.321324334E-2,1.747428477E-1
5.652006515E2,-4.553958774E-2,1.634802520E-1,1.522236913E-1
5.652106015E2,7.129804790E-2,6.108696386E-2,1.988127232E-1
5.652205515E2,2.791195363E-2,1.516168565E-1,2.457248420E-1
5.652305015E2,-6.620586663E-2,1.707746536E-1,2.733068168E-1
5.652404515E2,-2.299127728E-1,1.555128694E-1,2.635309100E-1
5.652504015E2,-3.808198869E-1,2.168299556E-1,2.156817317E-1
5.652603515E2,-5.128273368E-2,1.520650685E-1,2.567404509E-1
5.652703025E2,5.945470184E-3,3.617639244E-1,2.390140593E-1
5.652802525E2,-1.975679696E-1,1.440888643E-1,2.001723945E-1
5.652902025E2,-1.735465080E-1,1.062451079E-1,2.696373463E-1
5.653001525E2,4.252522253E-3,2.862385809E-1,1.889867187E-1
5.653101025E2,1.552672498E-2,1.029829830E-1,1.513262838E-1
5.653200525E2,7.342830300E-3,2.193159759E-1,1.068938449E-1
5.653300025E2,1.487309635E-1,6.350111961E-2,1.459908187E-1
5.653399535E2,9.506586194E-2,9.609794617E-2,1.570368111E-1
5.653499035E2,8.950711787E-2,1.163770929E-1,9.654401988E-2
5.653598535E2,2.025761604E-1,1.004774868E-1,5.891488492E-2
5.653698035E2,1.936508119E-1,-4.434243217E-2,6.354483962E-2
5.653797535E2,2.195287645E-1,-4.221536592E-2,3.815800883E-4
5.653897035E2,8.327280730E-2,-9.482242167E-2,-1.070292294E-2
5.653996545E2,-2.474545091E-1,-1.128866449E-1,-3.081271984E-2
5.654096045E2,-3.700132966E-1,-3.864914477E-1,-1.533208489E-1
5.654195545E2,-7.888878137E-2,-2.739220262E-1,-2.327124774E-2
5.654295045E2,4.268911481E-1,-2.740875818E-2,-1.155529097E-1
5.654394545E2,1.828718334E-1,5.471141264E-2,-1.156168208E-1
5.654494045E2,1.800011396E-1,-2.185106725E-1,-1.316472590E-1
5.654593545E2,9.815794230E-2,-2.373594642E-1,-1.460451037E-1
5.654693055E2,5.935941637E-2,-2.600341439E-1,-2.229915559E-1
5.654792555E2,-2.454657257E-1,-4.578922316E-2,-1.526276469E-1
5.654892055E2,-1.727294028E-1,6.034202129E-2,-1.683876812E-1
5.654991555E2,3.189702928E-1,-1.292622536E-1,-1.415193081E-1
5.655091055E2,1.701204032E-1,-1.767451912E-1,-1.541159749E-1
5.655190555E2,-9.580396116E-2,-4.997179657E-2,-1.347774267E-1
5.655290065E2,-3.870915473E-1,-1.660113186E-1,-1.677058041E-1
5.655389565E2,2.683899105E-1,-3.155320883E-1,-7.996236533E-2
5.655489065E2,6.081844568E-1,8.479892462E-2,-1.219292134E-1
5.655588565E2,3.519588113E-1,2.407445759E-1,-1.355619431E-1
5.655688073E2,3.816350996E-1,-1.631597728E-1,-1.204364076E-1
5.655787573E2,4.626955986E-1,-1.593258977E-1,-8.814557642E-2
5.655887083E2,3.484563828E-1,-3.110558391E-1,-1.442330033E-1
5.655986583E2,-3.804416582E-2,-4.067648053E-1,-1.423269808E-1
5.656086083E2,3.591164947E-2,-1.944364309E-1,-1.802965254E-1
5.656185583E2,-1.933497638E-1,-3.302773237E-1,-1.406859905E-1
5.656285083E2,-5.220210552E-1,-7.343758941E-1,-2.608289719E-1
5.656384583E2,-1.699809581E-1,-3.968708813E-1,-9.353665262E-2
5.656484083E2,6.867733598E-1,3.159838915E-2,-8.482868969E-2
5.656583593E2,2.676986158E-1,-3.565149903E-1,-1.026393771E-1
5.656683093E2,-6.919530034E-2,-6.522424221E-1,-2.695747837E-2
5.656782593E2,-3.126950264E-1,-3.387281895E-1,-1.762508303E-1
5.656882093E2,-2.712950706E-1,-4.848726392E-1,-1.327346563E-1
5.656981593E2,3.931873292E-2,-4.532734454E-1,-3.051161207E-2
5.657081093E2,5.891324580E-2,-1.937497556E-1,-4.563377239E-3
5.657180603E2,6.641137600E-2,-2.296073586E-1,6.725701690E-2
5.657280103E2,-3.211588860E-1,-3.671537638E-1,9.490833431E-2
5.657379603E2,-2.119860649E-1,-3.025436308E-4,6.747058779E-2
5.657479103E2,-3.803848624E-1,-1.296378076E-1,1.643698663E-1
5.657578603E2,-2.994476557E-1,-3.925648034E-1,2.198472470E-1
5.657678103E2,-6.509508193E-2,7.494492829E-2,2.082536072E-1
5.657777613E2,1.932722926E-1,-4.843319580E-2,2.585727274E-1
5.657877113E2,4.118168727E-4,-2.508331276E-2,2.981394529E-1
5.657976613E2,1.082029939E-1,1.214299574E-1,3.342860043E-1
5.658076113E2,8.691284060E-2,4.174716398E-2,3.620758355E-1
5.658175613E2,1.824204624E-1,1.792877167E-1,3.532322943E-1
5.658275113E2,5.691624880E-1,3.565258086E-1,3.996845782E-1
5.658374613E2,2.096312344E-1,1.854611039E-1,3.554065824E-1
5.658474123E2,-8.811613917E-1,2.001828700E-1,4.395482540E-1
5.658573623E2,-9.382997751E-1,-1.606171280E-1,2.463319302E-1
5.658673123E2,2.531566322E-1,2.440975159E-1,3.716377616E-1
5.658772623E2,5.833704472E-1,6.140755415E-1,4.087435603E-1
5.658872123E2,1.829429269E-1,1.415326446E-1,2.931726575E-1
5.658971623E2,-2.730456293E-1,-2.048692405E-1,5.083768368E-1
5.659071133E2,-3.177212477E-1,-4.880994558E-1,2.628489435E-1
5.659170633E2,1.455196291E-1,1.762609482E-1,2.785514891E-1
5.659270133E2,3.066550493E-1,3.252988756E-1,2.968070507E-1
5.659369633E2,1.611535251E-1,1.054791585E-1,2.791316509E-1
5.659469133E2,1.517364830E-1,-3.608877212E-2,3.426398337E-1
5.659568633E2,-6.790692359E-2,2.622919902E-2,2.157878876E-1
5.659668143E2,-2.828090787E-1,3.420101106E-2,2.867518961E-1
5.659767643E2,3.878147155E-2,6.129015237E-2,3.703485131E-1
5.659867143E2,1.445072293E-1,1.074217036E-1,3.431985080E-1
5.659966643E2,-1.788314134E-1,1.984024793E-1,3.397720754E-1
5.660066143E2,2.224086821E-1,1.314594001E-1,3.958598375E-1
5.660165643E2,4.318503141E-1,1.373388618E-1,3.947035074E-1
5.660265153E2,3.197121918E-1,1.283240020E-1,4.646828175E-1
5.660364653E2,-1.342837960E-1,5.328333974E-1,3.438882232E-1
5.660464153E2,3.083037585E-2,2.410834283E-1,3.640155494E-1
5.660563653E2,-1.442852467E-1,4.556607008E-1,3.643074334E-1
5.660663153E2,-2.376339436E-1,5.378540754E-1,3.274438083E-1
5.660762653E2,-3.809679449E-1,4.703367949E-1,3.772457242E-1
5.660862153E2,-7.059860826E-1,3.661946654E-1,3.726449609E-1
5.660961663E2,-5.915111899E-1,8.476378024E-2,3.516078591E-1
5.661061163E2,2.897414267E-1,5.836891532E-1,3.278427124E-1
5.661160663E2,2.218720913E-1,3.881321549E-1,3.783761859E-1
5.661260163E2,-1.618896872E-1,4.632556140E-1,2.742922306E-1
5.661359663E2,1.765003502E-1,4.156420231E-1,2.609111667E-1
5.661459173E2,2.593401372E-1,6.934870481E-1,3.569324613E-1
5.661558673E2,4.256116748E-1,5.909124613E-1,1.889780760E-1
5.661658173E2,-9.846500307E-2,3.437169641E-2,2.432457805E-1
5.661757673E2,-2.221030593E-1,2.351380885E-1,2.308706045E-1
5.661857173E2,-4.364345670E-1,3.994065523E-2,3.371030837E-2
5.661956673E2,9.700322896E-2,-3.674586117E-2,1.876902878E-1
5.662056173E2,1.320373118E-1,5.006079674E-1,-1.475450397E-2
5.662155683E2,-1.772795059E-2,2.764537334E-1,7.459455635E-3
5.662255183E2,-9.199602157E-2,1.516540200E-1,2.725699171E-2
5.662354683E2,1.980949193E-1,1.994082332E-1,-4.107306153E-2
5.662454183E2,-2.775957808E-2,1.928590685E-1,-8.438506722E-2
5.662553683E2,1.414632704E-2,2.257501632E-1,-1.317280680E-1
5.662653183E2,-6.581265479E-2,2.101769745E-1,-1.344761103E-1
5.662752693E2,-3.806411475E-2,2.903834730E-2,-1.205219403E-1
5.662852193E2,-1.250299364E-1,1.072979346E-1,-2.342568040E-1
5.662951693E2,-2.346272767E-1,1.397453547E-1,-2.954581380E-1
5.663051193E2,8.096966892E-2,-2.205995843E-3,-2.434110492E-1
5.663150693E2,-3.756496683E-2,1.072312817E-1,-3.565897942E-1
5.663250203E2,-1.747661233E-1,-1.782772839E-1,-3.595731258E-1
5.663349703E2,-9.080385417E-2,-1.440122575E-1,-4.028042257E-1
5.663449203E2,2.177758068E-1,-6.488674134E-2,-4.110340476E-1
5.663548703E2,1.323485225E-1,-6.916271895E-2,-5.061267614E-1
5.663648203E2,1.791357398E-1,-1.644127518E-1,-4.684265852E-1
5.663747703E2,1.959881559E-2,-9.937995672E-2,-4.392817616E-1
5.663847203E2,2.093830109E-1,-1.649017781E-1,-4.969306886E-1
5.663946713E2,5.119602755E-2,-3.265664354E-2,-5.092681050E-1
5.664046213E2,-1.137682572E-1,-2.949832380E-1,-4.641377926E-1
5.664145713E2,-1.677079201E-1,-4.064730108E-1,-4.617329538E-1
5.664245213E2,1.537927091E-1,-2.425940633E-1,-4.346837699E-1
5.664344713E2,4.725401103E-2,-2.211127281E-1,-4.695189893E-1
5.664444213E2,6.744629890E-2,-2.674986422E-1,-4.539214075E-1
5.664543723E2,-6.131967530E-2,-2.541940212E-1,-3.891637325E-1
5.664643223E2,-2.232416272E-1,-2.752276659E-1,-3.962911367E-1
5.664742723E2,-3.317561150E-1,-3.718045354E-1,-4.622624218E-1
5.664842223E2,-1.221059561E-1,-2.689914107E-1,-4.306887090E-1
5.664941723E2,8.393482864E-2,-2.228939384E-1,-4.286133051E-1
5.665041233E2,2.769703567E-1,-2.751908004E-1,-3.755590618E-1
5.665140733E2,-6.430654228E-2,-3.374475241E-1,-3.301425874E-1
5.665240233E2,-7.244881988E-2,-2.434417307E-1,-3.442304730E-1
5.665339733E2,1.568861008E-1,-2.385926545E-1,-3.650963306E-1
5.665439233E2,3.408260345E-1,-2.307618260E-1,-2.913802564E-1
5.665538733E2,1.456818432E-1,-2.768938839E-1,-2.002711147E-1
5.665638243E2,1.640541479E-2,-3.616635501E-1,-2.471697628E-1
5.665737743E2,-1.037087440E-1,2.099433728E-2,-2.795263529E-1
5.665837243E2,-2.135049552E-1,-2.870246768E-1,-2.252339125E-1
5.665936743E2,4.836118221E-1,-3.065901101E-1,-5.523982644E-2
5.666036243E2,6.117402911E-1,-1.943532377E-2,-2.299521491E-2
5.666135743E2,9.930229932E-2,1.047537327E-1,-9.737384319E-2
5.666235253E2,-3.711082339E-1,-1.720501781E-1,1.671915874E-2
5.666334753E2,-3.337283731E-1,-1.392389685E-1,-1.388616413E-1
5.666434253E2,-4.804880545E-2,-1.976396292E-1,6.351930555E-3
5.666533753E2,1.397631764E-1,-7.114399970E-2,3.638546169E-2
5.666633253E2,-1.123833004E-3,1.031483933E-1,5.076624453E-3
5.666732753E2,-4.609130695E-2,-8.850385994E-2,9.769311547E-2
5.666832263E2,2.360654473E-1,1.411875039E-1,7.845956087E-2
5.666931763E2,3.180652261E-1,1.944912076E-1,2.087752223E-1
5.667031263E2,1.227154434E-1,3.912954777E-2,2.542288303E-1
5.667130763E2,2.590660751E-2,1.001058146E-1,1.808342636E-1
5.667230263E2,2.053454891E-2,-5.275742337E-2,1.850949526E-1
5.667329763E2,3.305898905E-1,2.686536312E-1,1.543359756E-1
5.667429273E2,2.955187559E-1,2.830014229E-1,2.074171603E-1
5.667528773E2,1.332323700E-1,-1.634780616E-1,2.306745499E-1
5.667628273E2,-1.305780709E-1,2.208407521E-1,1.860982627E-1
5.667727773E2,-1.826961339E-1,-1.916834265E-1,1.105627641E-1
5.667827273E2,-1.526474506E-1,-1.306666881E-1,2.830062807E-1
5.667926773E2,1.280047148E-1,-2.954753116E-2,2.092391402E-1
5.668026283E2,1.258451492E-1,2.683845460E-1,1.938849539E-1
5.668125783E2,3.870679438E-2,-2.251731977E-2,1.843503118E-1
5.668225283E2,-1.543201953E-1,-6.422274560E-2,1.933803856E-1
5.668324783E2,-2.450375706E-1,-1.285079867E-1,1.963564605E-1
5.668424283E2,1.347870529E-1,6.369312108E-2,1.454012543E-1
5.668523793E2,-1.894221753E-1,1.369822472E-1,1.049901769E-1
5.668623293E2,-2.019718289E-1,1.923902035E-1,1.355506629E-1
5.668722793E2,-2.099194974E-1,5.649442226E-2,1.808414459E-1
5.668822293E2,1.501020640E-1,1.486781389E-1,2.345451564E-1
5.668921793E2,-4.369049966E-1,6.423995644E-2,1.970254779E-1
5.669021293E2,-1.921094656E-1,-3.758962452E-2,1.802983582E-1
5.669120803E2,2.056418955E-1,1.230636984E-1,2.295998633E-1
5.669220303E2,3.503975645E-2,1.486959606E-1,1.907931268E-1
5.669319803E2,-6.194964051E-2,2.914965451E-1,1.873041242E-1
5.669419303E2,-2.341989055E-2,2.877283096E-1,1.901911795E-1
5.669518803E2,-1.408037841E-1,8.975981176E-2,2.022875249E-1
5.669618303E2,2.823729217E-1,3.457150161E-1,1.607059240E-1
5.669717813E2,8.106189966E-2,2.154656500E-1,1.112923101E-1
5.669817313E2,-5.906517431E-2,2.482509613E-1,9.562103450E-2
5.669916813E2,2.838940360E-3,8.306812495E-2,1.249403134E-1
5.670016313E2,2.576836646E-1,3.011906147E-1,9.016316384E-2
5.670115813E2,1.653641015E-1,3.239161670E-1,6.418643147E-2
5.670215313E2,2.087134421E-1,1.716581434E-1,-5.688717216E-2
5.670314823E2,9.423613548E-2,2.433184832E-1,-1.015349105E-2
5.670414323E2,1.910668314E-1,4.795511067E-2,-7.713691890E-2
5.670513823E2,1.069847196E-1,-2.993437350E-1,-1.091497242E-1
5.670613323E2,-4.869790673E-1,3.578567412E-4,-4.476308823E-2
5.670712823E2,-7.186146379E-1,-9.952373058E-2,-2.059186846E-1
5.670812333E2,-5.424379706E-1,-3.482597172E-1,-5.647710711E-2
5.670911833E2,1.173913479E-1,5.743929744E-2,-2.232919335E-1
5.671011333E2,1.374859810E-1,4.462170228E-2,-1.787677705E-1
5.671110833E2,-1.902130693E-1,-1.981595159E-1,-1.916212589E-1
5.671210333E2,8.076652884E-2,-1.137739271E-1,-1.972498894E-1
5.671309833E2,3.771198988E-1,-5.432870984E-2,-1.858110875E-1
5.671409343E2,3.097683787E-1,-1.543553025E-1,-1.470131427E-1
5.671508843E2,1.400400698E-1,-5.081665516E-2,-1.681107134E-1
5.671608343E2,1.039149798E-2,9.107308835E-2,-2.245940864E-1
5.671707843E2,-1.173350364E-1,-9.050576389E-2,-1.958942711E-1
5.671807343E2,-1.489007771E-1,-1.617273092E-1,-1.497825086E-1
5.671906853E2,-3.397799134E-1,-7.292286307E-2,-2.114789039E-1
5.672006353E2,-5.481057763E-1,-6.744881719E-2,-2.246814221E-1
5.672105853E2,4.701086506E-2,-3.778237104E-1,-1.069103107E-1
5.672205353E2,1.756921858E-1,-1.998611689E-1,-1.682486385E-1
5.672304853E2,-2.278648615E-1,3.811756149E-2,-1.487071663E-1
