"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.951075376E2,2.834262663E0,6.723977573E0,2.430421498E0
1.951174856E2,3.333987933E0,3.615753268E0,2.193066351E0
1.951274346E2,4.876593934E0,-4.166784346E-2,2.089772947E0
1.951373826E2,7.867442694E0,-7.532987221E0,3.838691229E-1
1.951473306E2,9.521933997E0,-1.924145477E1,-2.414517072E0
1.951572786E2,2.181899630E0,-2.470845288E1,-8.006483050E0
1.951672266E2,-7.703981441E0,-1.899882572E1,-3.386025228E0
1.951771756E2,-2.705787056E0,-1.157643449E1,8.588893796E0
1.951871236E2,2.222376981E0,-2.915159769E0,1.364576060E1
1.951970716E2,4.158092752E0,2.511956828E0,1.108838377E1
1.952070196E2,5.449027868E0,4.705460258E0,8.232738136E0
1.952169676E2,6.215467447E0,5.228692503E0,6.525624815E0
1.952269156E2,6.398739066E0,4.767517927E0,5.285865408E0
1.952368646E2,6.406340446E0,4.066690539E0,4.659191240E0
1.952468126E2,6.064306982E0,3.607774158E0,4.263325385E0
1.952567606E2,5.775848631E0,2.978259997E0,3.802982283E0
1.952667086E2,5.818229835E0,1.522560577E0,3.545771452E0
1.952766566E2,5.878071409E0,-7.695561451E-1,3.534514393E0
1.952866056E2,5.217098644E0,-2.464543510E0,3.773635107E0
1.952965536E2,3.154031392E0,-3.315474771E0,4.368479372E0
1.953065016E2,9.716022965E-1,-2.951070444E0,5.203478140E0
1.953164496E2,-6.272574279E-1,-2.854481458E0,6.410917647E0
1.953263976E2,-1.515845050E0,-2.647221637E0,7.318607830E0
1.953363466E2,-2.083267043E0,-1.994785806E0,7.421552739E0
1.953462946E2,-2.783847093E0,-1.454134120E0,7.465550698E0
1.953562426E2,-3.790319845E0,-8.450787824E-1,7.626751417E0
1.953661906E2,-4.530342873E0,-6.359998924E-1,6.778451403E0
1.953761386E2,-5.776671335E0,-4.717019033E-1,5.878836225E0
1.953860876E2,-8.254051822E0,-1.628402781E-1,4.661472824E0
1.953960356E2,-1.034386482E1,4.182466578E-1,3.073476641E0
1.954059836E2,-1.050398264E1,1.337285117E0,1.433793411E0
1.954159316E2,-9.069684611E0,1.191838551E0,-1.363181119E0
1.954258796E2,-5.571034116E0,3.562848830E-1,-6.273017498E0
1.954358286E2,-1.741539388E0,3.357020992E-1,-1.555689614E1
1.954457766E2,-7.973820211E-1,4.952340227E-1,-1.730186434E1
1.954557246E2,-4.111868758E-1,7.944734699E-1,-1.349511177E1
1.954656726E2,9.591519664E-1,1.100261799E0,-1.121106538E1
1.954756206E2,2.435764830E0,4.221444118E-1,-9.979536510E0
1.954855696E2,2.562519456E0,-1.158878381E0,-7.180290774E0
1.954955176E2,2.860309963E0,-9.245611542E-1,-5.519068741E0
1.955054656E2,2.677361402E0,-7.603251457E-2,-4.139971646E0
1.955154136E2,1.530732353E0,9.542223251E-1,-2.268561798E0
1.955253616E2,1.062544334E0,1.484724414E0,-1.782951708E0
1.955353106E2,8.657769026E-1,1.452127941E0,-2.075901597E0
1.955452586E2,7.137564585E-1,1.252703388E0,-1.863390684E0
1.955552066E2,2.594922678E-1,6.252416003E-1,-1.344856969E0
1.955651546E2,-5.095804587E-1,-4.080578846E-1,-7.997830340E-1
1.955751026E2,-2.005473785E0,-1.567462515E0,-2.049001774E-1
1.955850515E2,-3.997045231E0,-2.168311871E0,3.963184297E-1
1.955949995E2,-5.609745022E0,-1.582977517E0,8.420648351E-1
1.956049475E2,-7.086081020E0,-5.493219370E-1,1.144768465E0
1.956148955E2,-8.887430407E0,2.403802049E-1,1.335557265E0
1.956248435E2,-9.643482993E0,4.630111867E-1,9.898260212E-1
1.956347915E2,-8.760155818E0,2.200938749E-1,-9.813346946E-1
1.956447405E2,-3.426211680E0,-1.045689735E0,-1.268635063E1
1.956546885E2,-1.432975093E0,-3.775134333E0,-1.519960905E1
1.956646365E2,-3.061318818E0,-6.150202580E0,-5.385271583E0
1.956745845E2,-2.572724309E0,-6.618950470E0,-3.276959161E0
1.956845325E2,-1.563067894E0,-4.987676706E0,-5.676343639E0
1.956944815E2,-2.512890628E0,-3.182316129E0,-5.472751776E0
1.957044295E2,-5.677903676E0,-3.092610485E0,-4.973876107E0
1.957143775E2,-7.769898857E0,-3.725183324E0,-5.654257536E0
1.957243255E2,-8.087441844E0,-4.401790375E0,-6.579570057E0
1.957342735E2,-7.321194638E0,-5.203278750E0,-7.508765130E0
1.957442225E2,-5.852513230E0,-5.201181938E0,-7.946232755E0
1.957541705E2,-3.192877954E0,-4.577214446E0,-8.253524403E0
1.957641185E2,-4.301758549E-1,-4.368357750E0,-7.571775895E0
1.957740665E2,6.114889491E-1,-4.654984168E0,-4.287010701E0
1.957840145E2,-3.097596113E-1,-4.839733964E0,6.037905049E-1
1.957939635E2,-1.303799575E0,-4.858794132E0,4.529576011E0
1.958039115E2,-4.466354746E-1,-5.036971073E0,6.888411802E0
1.958138595E2,5.259482771E-1,-6.154021981E0,7.534237940E0
1.958238075E2,5.370036077E-1,-8.156502138E0,7.243446550E0
1.958337555E2,1.414952221E0,-9.798651724E0,7.420269860E0
1.958437045E2,3.736631880E0,-1.095821540E1,7.874818372E0
1.958536525E2,3.875762868E0,-9.512881338E0,4.184897851E0
1.958636005E2,1.632710133E0,-7.017290282E0,-2.240302205E0
1.958735485E2,7.026441175E-1,-6.474756378E0,-4.549802699E0
1.958834965E2,1.888181709E0,-7.086109087E0,-1.802327042E0
1.958934455E2,2.930339726E0,-6.295510567E0,1.938430341E0
1.959033935E2,2.961161276E0,-4.780006995E0,4.726207056E0
1.959133415E2,2.886947246E0,-2.951203176E0,6.686828458E0
1.959232895E2,2.392599076E0,-7.644497716E-1,7.093909857E0
1.959332375E2,2.819305193E0,1.195355651E0,5.975668455E0
1.959431865E2,2.622517735E0,2.262533904E0,6.879214132E0
1.959531345E2,1.593777909E0,2.792148385E0,8.607100271E0
1.959630825E2,-3.743045399E-1,2.599268036E0,9.043292034E0
1.959730305E2,-4.506665450E0,1.958394490E0,1.099440499E1
1.959829785E2,-7.189444590E0,1.901920912E0,1.060542832E1
1.959929265E2,-5.291783960E0,1.877670754E0,7.740328318E0
1.960028755E2,-1.582405075E0,3.120520415E0,7.923927966E0
1.960128235E2,2.706175019E0,5.556397950E0,8.834983807E0
1.960227715E2,4.840528600E0,6.653241466E0,8.451484228E0
1.960327195E2,5.361143632E0,6.974217353E0,8.714725292E0
1.960426675E2,5.283375664E0,7.203331727E0,9.261141163E0
1.960526165E2,5.287322534E0,7.128561627E0,9.062339339E0
1.960625645E2,5.094027033E0,6.828963161E0,8.776221628E0
1.960725125E2,4.627934364E0,6.487807363E0,8.864561947E0
1.960824605E2,4.307251131E0,6.691655334E0,8.517147875E0
1.960924085E2,4.535680796E0,7.111657326E0,7.862817546E0
1.961023575E2,4.536727448E0,7.299227818E0,6.932350704E0
1.961123055E2,4.448745271E0,7.586394519E0,5.479040456E0
1.961222535E2,4.543608451E0,7.824171544E0,4.383571328E0
1.961322015E2,4.311844411E0,7.647973301E0,2.732598002E0
1.961421495E2,2.920409692E0,6.245105229E0,3.743437162E-1
1.961520985E2,-9.151155621E-2,3.103502094E0,-3.454253172E0
1.961620465E2,-2.021073133E0,-8.756994814E-1,-9.648612755E0
1.961719945E2,-3.076856332E0,-5.849772055E0,-1.738167883E1
1.961819425E2,-4.551474418E0,-1.215904171E1,-1.909179528E1
1.961918905E2,-5.744839092E0,-1.719312484E1,-1.615026457E1
1.962018395E2,-6.035356833E0,-1.786318067E1,-1.484186119E1
1.962117875E2,-6.314721594E0,-1.290092707E1,-9.979685029E0
1.962217355E2,-3.590465814E0,-6.401030005E0,-5.522301081E0
1.962316835E2,-2.461163235E-1,-2.251174518E0,-3.315447289E0
1.962416315E2,2.425023934E0,5.781171352E-1,-1.845308170E0
1.962515805E2,3.715819593E0,2.870872958E0,1.788809448E-1
1.962615285E2,4.076114204E0,5.392829109E0,6.977248549E-2
1.962714765E2,3.472335686E0,7.021151783E0,-5.879696935E-2
1.962814245E2,1.795193146E0,6.916304775E0,1.577479380E0
1.962913725E2,1.584758871E0,5.174285331E0,4.214911609E0
1.963013215E2,4.451366870E0,1.835943269E0,5.815233137E0
1.963112695E2,7.733174250E0,-3.206982023E0,4.005760213E0
1.963212175E2,9.269041920E0,-1.090490283E1,-9.089066961E-1
1.963311655E2,5.432898324E0,-1.907679951E1,-7.792848594E0
1.963411135E2,-2.772495601E0,-1.793338234E1,-7.728343281E0
1.963510615E2,-2.315925415E0,-1.212688436E1,4.040517525E0
1.963610105E2,1.299508595E0,-4.644979582E0,1.229642788E1
1.963709585E2,3.936893169E0,1.281102730E0,1.236850885E1
1.963809065E2,5.456021723E0,4.365741706E0,9.527522181E0
1.963908545E2,6.314608158E0,5.611246002E0,7.660136679E0
1.964008025E2,6.916740977E0,5.089839842E0,6.479710139E0
1.964107515E2,6.873485030E0,3.756118603E0,5.660846179E0
1.964206995E2,6.289500214E0,2.853069940E0,5.243067298E0
1.964306475E2,5.957070217E0,1.898338907E0,4.930090402E0
1.964405955E2,5.855753757E0,4.663189566E-1,4.815297865E0
1.964505435E2,5.874237975E0,-1.197133205E0,4.979522763E0
1.964604925E2,5.243409945E0,-2.341699941E0,5.016335664E0
1.964704405E2,3.219868702E0,-3.391729479E0,5.254346577E0
1.964803885E2,6.931488240E-1,-3.798631369E0,5.781938506E0
1.964903365E2,-5.848911345E-1,-3.847732778E0,6.295012969E0
1.965002845E2,-1.451599937E0,-3.708572554E0,6.882186856E0
1.965102335E2,-2.582314035E0,-3.264075406E0,7.332138287E0
1.965201815E2,-3.720774231E0,-2.448581196E0,6.887118398E0
1.965301295E2,-4.169061252E0,-1.339656748E0,6.491934328E0
1.965400775E2,-4.129514778E0,-7.048906177E-1,5.712160174E0
1.965500255E2,-4.332273998E0,-1.404284853E-1,4.848812935E0
1.965599745E2,-5.234173683E0,1.734325093E-1,2.514557669E0
1.965699225E2,-6.571193921E0,-1.578707296E-1,-3.827862185E-1
1.965798708E2,-7.982762650E0,-7.963697219E-1,-2.475816942E0
1.965898187E2,-7.892543036E0,-5.324883878E-1,-6.712185493E0
1.965997668E2,-6.323937390E0,4.554688632E-2,-1.110803744E1
1.966097158E2,-5.836654996E0,4.649559706E-1,-9.165300035E0
1.966196637E2,-4.646534357E0,1.644681430E0,-6.023657724E0
1.966296118E2,-2.423482023E0,2.445595608E0,-5.264931207E0
1.966395598E2,-4.863949330E-1,2.638009349E0,-6.240281861E0
1.966495078E2,6.101589999E-1,1.777329610E0,-7.267728283E0
1.966594568E2,1.235803766E0,6.592846745E-1,-8.196698822E0
1.966694047E2,1.373579369E0,-2.386365652E-2,-8.151116853E0
1.966793528E2,8.832898982E-1,1.874488699E-1,-5.902733211E0
1.966893008E2,3.029335718E-1,1.177480128E0,-2.328771747E0
1.966992487E2,3.879088180E-1,1.932718197E0,-6.716103128E-1
1.967091968E2,7.057225303E-1,2.145976092E0,-7.570363793E-1
1.967191457E2,4.263183005E-1,1.793967277E0,-1.183875521E0
1.967290938E2,-2.892377847E-1,9.830052441E-1,-1.276699484E0
1.967390418E2,-6.839401902E-1,1.125302500E-1,-7.420031878E-1
1.967489897E2,-9.345033212E-1,-5.436062837E-1,-4.337756932E-3
1.967589378E2,-1.379356126E0,-1.213556280E0,5.692662048E-1
1.967688867E2,-2.317525505E0,-2.321662118E0,4.262830710E-1
1.967788348E2,-3.389681785E0,-2.410159727E0,-2.994622260E-2
1.967887828E2,-4.162245445E0,-1.358987058E0,-7.161780828E-1
1.967987307E2,-4.882016642E0,-4.258790284E-1,-1.427257394E0
1.968086788E2,-6.063014163E0,-1.001084250E-1,-3.077045489E0
1.968186278E2,-5.763752496E0,-9.881566411E-1,-9.872560530E0
1.968285757E2,-5.150459096E0,-3.060515703E0,-1.232915592E1
1.968385238E2,-4.935513695E0,-4.467125409E0,-7.130266675E0
1.968484717E2,-2.801039954E0,-5.296795608E0,-2.729978157E0
1.968584198E2,-2.198062942E0,-5.149343448E0,-2.590875528E0
1.968683688E2,-1.877076092E0,-4.516613318E0,-4.120936328E0
1.968783167E2,-2.402213799E0,-3.627869868E0,-5.226507983E0
1.968882648E2,-4.534748165E0,-2.999671331E0,-6.074742508E0
1.968982128E2,-6.495454937E0,-2.795432181E0,-7.274589990E0
1.969081607E2,-6.881136696E0,-2.619901106E0,-8.397907945E0
1.969181098E2,-6.589209192E0,-3.431728528E0,-8.449057633E0
1.969280577E2,-5.569910281E0,-4.725670574E0,-7.145828454E0
1.969380058E2,-4.604002880E0,-5.572802898E0,-5.646691239E0
1.969479538E2,-3.931322819E0,-5.820988551E0,-4.003414895E0
1.969579017E2,-2.554070814E0,-5.167537644E0,-3.073077276E0
1.969678508E2,-1.631813170E0,-4.620810117E0,-1.918220756E0
1.969777987E2,-1.827504421E0,-4.510569052E0,9.846488965E-1
1.969877468E2,-1.002914575E0,-4.321735561E0,4.615135978E0
1.969976948E2,9.131551369E-1,-4.551000209E0,6.811550737E0
1.970076427E2,7.325812769E-1,-6.652564359E0,7.044524274E0
1.970175918E2,1.057278039E0,-9.844779239E0,6.617074099E0
1.970275398E2,4.459139282E0,-1.294757148E1,7.194775497E0
1.970374877E2,7.987308276E0,-1.315043829E1,6.640508569E0
1.970474358E2,6.818986641E0,-9.413074045E0,2.676976948E0
1.970573837E2,2.638187396E0,-6.453390067E0,-2.726362531E0
1.970673328E2,1.264021844E0,-5.196310623E0,-3.241946619E0
1.970772808E2,1.914429860E0,-4.378571082E0,-5.485182372E-1
1.970872287E2,2.321351192E0,-3.183473293E0,4.313051276E0
1.970971768E2,1.821018251E0,-1.695224762E0,6.950449591E0
1.971071248E2,2.620831398E0,2.266509426E-1,6.314126347E0
1.971170738E2,2.181028688E0,1.828544202E0,5.457269518E0
1.971270218E2,1.161867770E0,2.888887644E0,4.904474628E0
1.971369697E2,1.817899346E-2,2.960019608E0,5.592703897E0
1.971469178E2,-1.805889165E0,2.744011182E0,6.869144057E0
1.971568658E2,-3.078016712E0,2.661083046E0,6.733999701E0
1.971668148E2,-3.218247854E0,2.323157836E0,7.101857978E0
1.971767628E2,-2.460210431E0,2.432790790E0,7.869402680E0
1.971867107E2,-5.548384926E-1,2.952214744E0,8.647810341E0
1.971966588E2,-7.102817506E-2,3.480234105E0,9.139101586E0
1.972066068E2,1.222534387E0,4.200464308E0,8.358284873E0
1.972165557E2,2.649299445E0,4.683144944E0,8.076599936E0
1.972265038E2,3.239851561E0,4.533347465E0,8.325236995E0
1.972364518E2,4.349547550E0,4.452267634E0,8.259893775E0
1.972463998E2,4.857720584E0,4.565021832E0,8.094166142E0
1.972563478E2,5.066483724E0,4.654867224E0,7.922524050E0
1.972662957E2,4.995260544E0,4.587528934E0,8.069983812E0
1.972762448E2,5.049929672E0,4.780200537E0,7.415336564E0
1.972861928E2,4.941877220E0,5.313968881E0,6.624249217E0
1.972961407E2,4.509220099E0,6.116499229E0,6.296187090E0
1.973060888E2,3.926007700E0,6.703743283E0,5.656556076E0
1.973160368E2,3.250580325E0,7.053222007E0,4.703461094E0
1.973259858E2,2.533211457E0,7.149715683E0,3.547869433E0
1.973359338E2,1.390542727E0,6.826182225E0,1.248227929E0
1.973458817E2,-4.465708628E-2,6.109329958E0,-2.315942371E0
1.973558298E2,-1.226387410E0,4.407166890E0,-5.986365936E0
1.973657778E2,-2.306822031E0,1.545227308E0,-1.070372937E1
1.973757268E2,-3.929524215E0,-2.657918533E0,-1.864514870E1
1.973856748E2,-7.352298317E0,-8.775802968E0,-2.108490060E1
1.973956227E2,-9.670560864E0,-1.504642954E1,-1.589537275E1
1.974055708E2,-9.133988780E0,-1.774470438E1,-1.155429693E1
1.974155188E2,-7.142256390E0,-1.384755971E1,-5.322363728E0
1.974254677E2,-4.313724291E0,-7.141864042E0,-6.029812503E-1
1.974354158E2,-1.324170982E0,-1.566102453E0,-4.200493544E-2
1.974453637E2,8.909604219E-1,2.302113706E0,-1.670488116E-1
1.974553118E2,3.346234633E0,4.677082551E0,-1.492417011E-1
1.974652598E2,6.492985657E0,5.690202709E0,-1.058024436E0
1.974752087E2,8.847974566E0,4.888133122E0,-7.466166410E-1
1.974851568E2,1.029349925E1,1.671916006E0,-1.944114420E-1
1.974951048E2,9.233938161E0,-3.886460642E0,-1.348572582E-1
1.975050527E2,8.234695199E0,-9.730707663E0,1.536012096E0
1.975150008E2,6.964781701E0,-1.263791229E1,3.438081527E0
1.975249497E2,3.404016526E0,-1.146071108E1,5.915701166E-1
1.975348978E2,1.218114842E0,-1.137380508E1,-3.109777325E-1
1.975448458E2,-1.287329430E0,-5.464118947E0,5.896643336E0
1.975547937E2,2.134705145E-1,1.851193392E0,9.797998590E0
1.975647418E2,1.590982794E0,4.551957983E0,1.090251131E1
1.975746907E2,8.858075631E-1,6.411263217E0,1.122967472E1
1.975846379E2,2.482951422E-1,6.846653327E0,9.867459419E0
1.975945859E2,2.619119918E-1,6.120623270E0,8.713221973E0
1.976045339E2,6.328574525E-1,4.854873574E0,7.504786100E0
1.976144819E2,9.844277255E-1,2.824434956E0,6.711394950E0
1.976244309E2,4.016412963E-1,-1.155497521E0,6.545853842E0
1.976343789E2,-1.943320368E0,-6.874158044E0,6.727594661E0
1.976443269E2,-3.226284851E0,-9.908364201E0,7.380080777E0
1.976542749E2,-3.767465125E0,-1.056529888E1,7.712652862E0
1.976642229E2,-4.079322279E0,-8.896237484E0,7.601263404E0
1.976741719E2,-3.419176894E0,-5.251706559E0,7.033184184E0
1.976841199E2,-1.838964087E0,-7.431559664E-1,6.923095146E0
1.976940679E2,-7.529262252E-1,2.481843667E0,5.811072258E0
1.977040159E2,-6.411986518E-1,3.307086940E0,3.753343807E0
1.977139639E2,-1.027968871E0,2.934339806E0,2.197624547E0
1.977239129E2,-1.518899781E0,2.320054718E0,1.471834227E0
1.977338609E2,-1.041679276E0,1.932105408E0,-5.901572831E-1
1.977438089E2,9.900371057E-1,1.131660762E0,-7.756892896E0
1.977537569E2,1.450311211E0,-9.404778600E-2,-1.010825010E1
1.977637049E2,1.128740224E0,-7.282683706E-1,-7.554224893E0
1.977736539E2,4.514413011E-1,-9.263281828E-1,-4.112384191E0
1.977836019E2,2.348211108E-1,-2.569541377E-1,-1.377554891E0
1.977935499E2,4.078754514E-1,8.044692850E-1,4.157463884E-1
1.978034979E2,1.150698419E-1,1.464944453E0,9.185244888E-1
1.978134459E2,-1.870116444E-1,1.986927148E0,4.887114537E-1
1.978233939E2,-2.613575296E-1,2.129738958E0,-1.707170624E-1
1.978333429E2,1.391676794E-1,1.602044118E0,-1.471040175E0
1.978432909E2,8.611355290E-1,9.405246377E-1,-2.991146675E0
1.978532389E2,8.897042938E-1,4.186290658E-1,-3.314482498E0
1.978631869E2,-2.245330811E-2,2.048612934E-1,-2.428004844E0
1.978731349E2,-1.342359184E0,2.551491022E-1,-1.333895632E0
1.978830839E2,-2.269905781E0,5.852869910E-1,-6.384954840E-1
1.978930319E2,-2.596041835E0,9.770615494E-1,-3.192031570E-1
1.979029799E2,-2.276617361E0,1.278124743E0,-1.573883343E-1
1.979129279E2,-1.886762151E0,1.414589401E0,-3.197315991E-1
1.979228759E2,-1.918433887E0,1.365873324E0,-6.768735377E-1
1.979328249E2,-2.200030531E0,1.210205240E0,-9.111567047E-1
1.979427729E2,-2.439179019E0,1.214535688E0,-7.211502627E-1
1.979527209E2,-2.317541439E0,9.028124356E-1,-5.092465827E-1
1.979626689E2,-2.417741080E0,-2.018435454E-1,-3.842541620E-1
1.979726169E2,-2.711521421E0,-9.876485181E-1,-3.031882180E-1
1.979825659E2,-3.121675240E0,-1.100116203E0,-2.289927524E-1
1.979925139E2,-3.204716812E0,-8.532303858E-1,-2.732485735E-1
1.980024619E2,-3.251681648E0,-5.798543429E-1,-5.244376490E-1
1.980124099E2,-3.288605061E0,-9.055179423E-1,-9.218182254E-1
1.980223579E2,-2.176428975E0,-1.640147499E0,-5.930793414E0
1.980323069E2,-8.574345338E-1,-2.103293172E0,-1.383330537E1
1.980422549E2,-2.684582129E0,-2.059555998E0,-8.696923444E0
1.980522029E2,-5.711680702E0,-1.679199883E0,-2.342299573E0
1.980621509E2,-7.458182037E0,-7.788286597E-1,-1.040479281E0
1.980720989E2,-6.826655849E0,1.013497889E-1,-2.202970949E0
1.980820479E2,-4.905194128E0,3.467422271E-1,-4.178910887E0
1.980919959E2,-2.955432175E0,-3.652434021E-1,-5.290025702E0
1.981019439E2,-3.195697482E0,-1.844676670E0,-5.387431544E0
1.981118919E2,-5.604271443E0,-3.538583470E0,-5.111627737E0
1.981218399E2,-7.059230021E0,-4.308284626E0,-4.763324596E0
1.981317889E2,-7.562674704E0,-4.112585919E0,-4.652451739E0
1.981417369E2,-8.243534435E0,-3.472066129E0,-4.346718959E0
1.981516849E2,-8.505599624E0,-3.508957967E0,-4.308975182E0
1.981616329E2,-8.418445120E0,-4.169051896E0,-5.111112598E0
1.981715809E2,-5.571696605E0,-4.489865230E0,-5.694374113E0
1.981815299E2,-2.068774280E0,-4.320363219E0,-3.885937316E0
1.981914779E2,-1.729623785E0,-4.152257524E0,-1.595268949E0
1.982014259E2,-1.527619880E0,-4.114573973E0,-1.011551132E-1
1.982113739E2,-1.076923368E0,-3.929378620E0,9.098764569E-1
1.982213219E2,-1.432335408E0,-3.834449658E0,2.668015505E0
1.982312709E2,-9.765237518E-1,-4.392091599E0,4.798930339E0
1.982412189E2,1.991072093E0,-4.964911156E0,6.923111519E0
1.982511669E2,3.537910163E0,-6.557250651E0,6.963695873E0
1.982611149E2,3.681577129E0,-7.702447132E0,7.356210104E0
1.982710629E2,3.625363752E0,-6.784017953E0,7.254170344E0
1.982810119E2,2.551792738E0,-5.555233769E0,5.575168097E0
1.982909599E2,1.418316709E0,-5.103646873E0,1.331807884E0
1.983009079E2,1.147556418E0,-5.669342768E0,-1.798750885E0
1.983108559E2,2.420232140E0,-5.890081590E0,-1.777641267E0
1.983208039E2,3.398292979E0,-5.361557615E0,3.827148825E-2
1.983307529E2,3.418883364E0,-4.325785927E0,1.463405173E0
1.983407009E2,3.501315072E0,-3.145543574E0,1.662673312E0
1.983506489E2,3.179298965E0,-1.832741334E0,2.212196101E0
1.983605969E2,2.743207190E0,-5.594101381E-1,3.896943530E0
1.983705449E2,3.028834319E0,6.823624653E-1,6.544988455E0
1.983804939E2,2.958930856E0,1.790656584E0,8.285918562E0
1.983904419E2,3.581458763E0,2.518591079E0,7.924059529E0
1.984003899E2,2.914089729E0,3.314963724E0,7.796810668E0
1.984103379E2,1.844492775E0,3.495712270E0,7.525214517E0
1.984202859E2,6.610468791E-1,3.580483448E0,7.440737454E0
1.984302349E2,-7.155860522E-1,3.780223165E0,6.383745051E0
1.984401829E2,-1.735620836E0,3.519799290E0,5.536988118E0
1.984501309E2,-2.334082189E0,3.619677334E0,6.320996826E0
1.984600789E2,-9.035218491E-1,4.015709251E0,6.288842402E0
1.984700269E2,8.571063589E-1,4.242678282E0,6.947766888E0
1.984799759E2,2.213441704E0,4.471565199E0,6.597109365E0
1.984899239E2,3.340660483E0,4.883023825E0,6.067987804E0
1.984998719E2,3.735427061E0,5.167725924E0,6.276776088E0
1.985098199E2,4.110383858E0,5.484901705E0,6.041198201E0
1.985197679E2,4.360668077E0,5.881377425E0,5.399218946E0
1.985297169E2,4.094975275E0,6.132246950E0,4.928261978E0
1.985396649E2,3.665616569E0,6.233127208E0,4.180950688E0
1.985496129E2,3.155517755E0,6.097560098E0,2.856218666E0
1.985595609E2,2.151528900E0,5.894248316E0,1.732767395E0
1.985695089E2,1.041279619E0,5.509989769E0,2.988368663E-1
1.985794569E2,-4.145981415E-1,4.722868003E0,-1.753735510E0
1.985894063E2,-2.059266707E0,3.695740839E0,-3.384998165E0
1.985993543E2,-2.619747909E0,2.477766404E0,-4.879422525E0
1.986093023E2,-2.154346673E0,1.215805119E0,-7.059510688E0
1.986192503E2,-1.427534259E0,-3.249566710E-1,-8.383328497E0
1.986291983E2,-1.138804013E0,-2.074878042E0,-9.490794650E0
1.986391473E2,-2.412414559E0,-4.089637937E0,-1.139242729E1
1.986490953E2,-3.742687549E0,-6.353154173E0,-1.141176170E1
1.986590433E2,-4.231630260E0,-8.251976060E0,-9.176997390E0
1.986689913E2,-4.197427264E0,-8.733814697E0,-6.961092693E0
1.986789393E2,-2.929640399E0,-7.518510684E0,-5.458165312E0
1.986888883E2,-1.110215368E0,-5.389454681E0,-3.828239915E0
1.986988363E2,4.075089772E-1,-2.821549355E0,-2.512728660E0
1.987087843E2,1.168797306E0,-7.180965543E-3,-1.506880683E0
1.987187323E2,2.059394031E0,2.301968111E0,2.312094319E-1
1.987286803E2,2.776503575E0,3.530651137E0,1.436746255E0
1.987386293E2,4.021731590E0,3.636827803E0,1.667443471E0
1.987485773E2,5.665899342E0,2.654571002E0,-1.589869630E-1
1.987585253E2,4.880484671E0,-4.623826110E-1,-9.665307140E-1
1.987684733E2,2.038804084E0,-4.850329703E0,-6.389696932E-1
1.987784213E2,1.701056336E0,-9.250861757E0,7.148077878E-1
1.987883703E2,1.179592362E0,-1.294581030E1,-5.609020552E-1
1.987983183E2,2.894238431E0,-1.426976376E1,-2.375827215E0
1.988082663E2,3.406584916E0,-1.001217216E1,5.718734783E-1
1.988182143E2,4.687402301E0,-1.683549626E0,8.870023831E0
1.988281623E2,5.948240921E0,3.957409587E0,1.227339453E1
1.988381113E2,5.097219028E0,6.101943170E0,1.106103167E1
1.988480593E2,4.460863041E0,6.427811422E0,9.099377941E0
1.988580073E2,4.339754633E0,6.045639161E0,7.969391237E0
1.988679553E2,4.478754351E0,5.149689018E0,6.799200833E0
1.988779033E2,4.421333524E0,3.704321043E0,5.838342503E0
1.988878523E2,3.967639291E0,2.302263980E0,5.510178634E0
1.988978003E2,3.720430123E0,1.551833493E-1,5.442678376E0
1.989077483E2,2.566475682E0,-4.250412394E0,5.754479982E0
1.989176963E2,1.077767560E-1,-8.974102516E0,6.412436754E0
1.989276443E2,-2.537979861E0,-1.009988624E1,7.652652243E0
1.989375933E2,-4.410067694E0,-8.867660971E0,8.615820808E0
1.989475413E2,-4.867105657E0,-6.300840889E0,8.665674169E0
1.989574893E2,-4.341935937E0,-3.340083947E0,7.740646992E0
1.989674373E2,-3.480932847E0,-4.109434855E-1,6.570772337E0
1.989773853E2,-2.865456097E0,1.509784995E0,4.787991368E0
1.989873343E2,-2.791945487E0,2.408519583E0,3.269147866E0
1.989972823E2,-3.291142167E0,2.536736158E0,2.440686139E0
1.990072303E2,-3.681907496E0,2.530093721E0,1.936878490E0
1.990171783E2,-3.847121159E0,2.378586516E0,8.525742551E-1
1.990271263E2,-4.825858521E0,1.532023711E0,-1.172360891E0
1.990370753E2,-5.126702444E0,8.250994313E-1,-3.827699633E0
1.990470233E2,-4.721232829E0,4.950393105E-1,-4.962264706E0
1.990569713E2,-4.310028850E0,9.519495124E-1,-4.443933012E0
1.990669193E2,-3.234536442E0,1.655222206E0,-3.612122147E0
1.990768673E2,-1.629204289E0,2.046400933E0,-2.561234238E0
1.990868163E2,-2.831569728E-1,1.874369416E0,-1.950156786E0
1.990967643E2,4.495016335E-1,1.226732980E0,-2.081894555E0
1.991067123E2,7.925519286E-1,5.065624183E-1,-2.619569569E0
1.991166603E2,9.569827956E-1,-8.690190375E-2,-3.138271100E0
1.991266083E2,1.147552471E0,1.227032357E-1,-3.389777386E0
1.991365573E2,1.231279044E0,5.507387173E-1,-3.207636327E0
1.991465053E2,1.176239788E0,5.830106699E-1,-2.782544333E0
1.991564533E2,1.146184076E0,5.604158592E-1,-2.498342755E0
1.991664013E2,1.142791375E0,5.902770048E-1,-2.405863485E0
1.991763493E2,1.366049617E0,4.781736016E-1,-2.550749595E0
