"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.743255398E2,1.156858087E0,2.725154877E0,-1.138640404E0
3.743354888E2,1.654267073E0,2.621331215E0,-1.062693000E0
3.743454368E2,2.092478514E0,2.424098015E0,-9.759767056E-1
3.743553848E2,2.216535568E0,2.558330774E0,-9.787901044E-1
3.743653328E2,2.058700562E0,2.917990685E0,-8.659520149E-1
3.743752818E2,1.733676672E0,2.793604851E0,-7.053402662E-1
3.743852298E2,1.403547764E0,1.597833276E0,-4.815647304E-1
3.743951778E2,6.665621400E-1,-2.209565043E-2,-1.551951170E-1
3.744051258E2,-9.122839570E-2,-9.446966648E-1,2.165249139E-1
3.744150748E2,-3.854133189E-1,-1.499578953E0,5.220321417E-1
3.744250228E2,-1.888150573E-1,-2.008971453E0,4.525483847E-1
3.744349708E2,-6.594205648E-2,-2.142437935E0,2.429605424E-1
3.744449198E2,-5.747032762E-1,-1.308636308E0,8.453708887E-2
3.744548678E2,-1.242536664E0,-2.099226862E-1,1.204832196E-1
3.744648158E2,-1.527319431E0,4.322083294E-1,3.215084672E-1
3.744747638E2,-1.659705758E0,8.163781166E-1,4.375413656E-1
3.744847128E2,-1.946570992E0,1.292563677E0,5.819686055E-1
3.744946608E2,-2.458459377E0,1.926403522E0,7.384381294E-1
3.745046088E2,-2.882213116E0,2.408665419E0,8.282250166E-1
3.745145568E2,-3.039345026E0,2.596549988E0,9.236196876E-1
3.745245058E2,-3.100642204E0,2.764678717E0,1.229621172E0
3.745344538E2,-3.122990131E0,3.078938723E0,1.506784678E0
3.745444018E2,-2.975436211E0,3.590142012E0,1.382167697E0
3.745543498E2,-2.713647604E0,3.947556496E0,1.017507195E0
3.745642988E2,-2.573932171E0,4.115920544E0,9.688131213E-1
3.745742468E2,-2.724541903E0,4.450503349E0,1.044541001E0
3.745841948E2,-3.130727291E0,4.892163754E0,9.957343340E-1
3.745941438E2,-3.573992252E0,4.847573757E0,5.360366702E-1
3.746040918E2,-3.767693281E0,3.794985294E0,-3.954971433E-1
3.746140398E2,-3.632037163E0,1.730094433E0,-1.361021996E0
3.746239878E2,-3.140703917E0,-4.237727821E-2,-1.643512011E0
3.746339368E2,-2.265684366E0,-1.379289150E0,-1.206986308E0
3.746438848E2,-2.087047100E0,-1.906848550E0,-4.553218782E-1
3.746538328E2,-2.643290520E0,-1.844116926E0,1.701701880E-1
3.746637808E2,-3.135926962E0,-1.465193510E0,4.673539102E-1
3.746737298E2,-3.291464090E0,-1.326031089E0,5.013292432E-1
3.746836778E2,-2.958446980E0,-9.773980379E-1,3.307034373E-1
3.746936258E2,-2.428697824E0,-4.226725176E-2,1.366788447E-1
3.747035738E2,-2.138341427E0,2.889042795E-1,-2.448340505E-2
3.747135228E2,-1.988004088E0,1.338316500E-1,-7.312172651E-2
3.747234708E2,-1.908323288E0,-1.756495088E-1,5.134217069E-2
3.747334188E2,-1.463562965E0,9.659106731E-1,3.756192029E-1
3.747433668E2,-1.165416241E0,2.259157419E0,7.795387506E-1
3.747533148E2,-1.129559636E0,2.341724396E0,1.075356960E0
3.747632628E2,-1.056161046E0,3.289897919E0,1.057919383E0
3.747732108E2,-9.851450920E-1,4.054338932E0,9.252860546E-1
3.747831588E2,-1.005807757E0,3.895994186E0,5.557176471E-1
3.747931078E2,-9.090570211E-1,3.643515587E0,1.317758709E-1
3.748030558E2,-6.862025857E-1,3.355405807E0,-4.857872427E-2
3.748130038E2,-5.415004492E-1,2.998023748E0,-1.264573783E-1
3.748229528E2,-3.599913716E-1,2.581483364E0,-9.469625354E-2
3.748329008E2,-1.332345605E-2,2.230076075E0,5.131063983E-2
3.748428488E2,4.123506248E-1,1.592886686E0,2.671790123E-1
3.748527968E2,8.810825944E-1,9.757423997E-1,4.761146307E-1
3.748627458E2,1.332197785E0,5.436314344E-1,6.255505085E-1
3.748726938E2,1.705191493E0,1.074641496E-1,6.469609737E-1
3.748826418E2,2.069154501E0,-2.695736885E-1,5.307992101E-1
3.748925898E2,2.403716087E0,-6.954717040E-1,3.697892725E-1
3.749025388E2,2.751773834E0,-1.087268710E0,2.503896356E-1
3.749124868E2,3.004058838E0,-1.468245268E0,1.280889362E-1
3.749224348E2,3.083575964E0,-1.442263007E0,-6.418143213E-2
3.749323828E2,2.256348372E0,-9.796121716E-1,-2.899800539E-1
3.749423318E2,-5.300533772E-1,-3.299292549E-2,2.623995580E-2
3.749522798E2,-2.135124445E0,-1.671001688E-2,9.738095403E-1
3.749622278E2,-1.478893518E0,6.616432071E-1,1.461510539E0
3.749721758E2,-9.890060425E-1,2.917995214E0,1.575011134E0
3.749821248E2,-5.873960257E-1,4.290594578E0,1.396529317E0
3.749920728E2,-4.193788767E-1,3.247220278E0,1.059650302E0
3.750020208E2,2.809850499E-2,1.973139405E0,8.107859492E-1
3.750119698E2,4.992865026E-1,1.356297016E0,6.635661721E-1
3.750219178E2,7.138438225E-1,8.267746568E-1,4.413831532E-1
3.750318658E2,6.644718647E-1,3.646303415E-1,3.099703491E-1
3.750418138E2,6.433953047E-1,-1.259694844E-1,5.382719636E-1
3.750517628E2,8.413389325E-1,-1.212346315E0,7.486054301E-1
3.750617108E2,1.312014103E0,-2.625507116E0,4.399576187E-1
3.750716588E2,1.360146403E0,-3.357951164E0,-3.998668790E-1
3.750816068E2,-1.944398135E-2,-2.239987373E0,-1.170073271E0
3.750915558E2,-1.997281551E0,-5.667449441E-4,-8.964750171E-1
3.751015038E2,-1.830589771E0,7.329919338E-1,-1.918612123E-1
3.751114518E2,-9.408036470E-1,1.211546585E-1,-2.283613663E-3
3.751213998E2,-1.632056385E-1,-6.088449955E-1,-2.061238140E-1
3.751313488E2,3.439995348E-1,-8.359029293E-1,-2.567473352E-1
3.751412968E2,5.144433975E-1,-1.081758142E0,-1.863975227E-1
3.751512448E2,5.969839096E-1,-1.690944672E0,-1.565459743E-2
3.751611928E2,7.478857636E-1,-2.759343624E0,4.821199924E-2
3.751711418E2,8.635674715E-1,-3.882086277E0,-1.925916672E-1
3.751810898E2,9.827129841E-1,-4.661531925E0,-5.371951461E-1
3.751910378E2,1.085851312E0,-5.171701908E0,-8.592602611E-1
3.752009868E2,1.105068922E0,-5.622399807E0,-1.252786279E0
3.752109348E2,9.453517199E-1,-5.837746143E0,-1.655567527E0
3.752208828E2,7.196336389E-1,-5.571397781E0,-1.897034764E0
3.752308308E2,5.092288852E-1,-4.665173054E0,-1.861707091E0
3.752407798E2,3.608671129E-1,-3.216186762E0,-1.571757674E0
3.752507278E2,3.793088198E-1,-1.668251038E0,-1.256607294E0
3.752606758E2,5.805183649E-1,-1.405827850E-1,-9.313854575E-1
3.752706238E2,9.854990840E-1,1.207828999E0,-5.881062150E-1
3.752805728E2,1.604571939E0,2.248783350E0,-2.915828824E-1
3.752905208E2,2.121797323E0,2.601069689E0,-1.757148653E-2
3.753004688E2,2.496087074E0,2.702621222E0,2.156215608E-1
3.753104168E2,2.696618557E0,2.758349419E0,3.088605106E-1
3.753203658E2,2.747052193E0,2.780546665E0,2.713179290E-1
3.753303138E2,2.743970156E0,2.888519049E0,2.130808532E-1
3.753402618E2,2.842018843E0,2.792389154E0,2.731878459E-1
3.753502098E2,3.165612459E0,2.165804625E0,4.787778556E-1
3.753601588E2,4.053921223E0,4.528889656E-1,6.548125744E-1
3.753701068E2,5.174035549E0,-1.913317204E0,6.355001926E-1
3.753800548E2,5.626177311E0,-3.415774822E0,6.121490598E-1
3.753900038E2,5.420526981E0,-4.095228672E0,5.681800246E-1
3.753999518E2,4.661435127E0,-5.429207325E0,4.705727994E-1
3.754098998E2,2.274006605E0,-8.675913811E0,1.313009262E-1
3.754198478E2,-3.894232213E-1,-9.529046059E0,-8.296386339E-3
3.754297968E2,-1.867509365E0,-9.095358849E0,2.495721728E-1
3.754397448E2,-1.123934031E0,-8.596292496E0,3.998988271E-1
3.754496928E2,5.862632394E-1,-6.987638474E0,8.403055370E-2
3.754596408E2,1.365290403E0,-3.954959869E0,-2.926709354E-1
3.754695898E2,1.290933371E0,-9.591658711E-1,-5.920464396E-1
3.754795378E2,9.628673196E-1,1.054898024E0,-7.833871245E-1
3.754894858E2,7.880118489E-1,2.289832830E0,-9.170819521E-1
3.754994338E2,8.407861590E-1,2.973471403E0,-9.629831314E-1
3.755093828E2,1.213611722E0,3.346002579E0,-9.535018206E-1
3.755193308E2,1.669033051E0,3.490873337E0,-9.317075610E-1
3.755292788E2,1.905428648E0,3.611759901E0,-8.971306086E-1
3.755392268E2,1.894758463E0,3.692663193E0,-8.413161039E-1
3.755491758E2,1.727807999E0,3.415576458E0,-7.024329305E-1
3.755591238E2,1.174037457E0,2.386782169E0,-4.990052581E-1
3.755690718E2,3.353445530E-1,1.088541269E0,-3.300597668E-1
3.755790198E2,-1.551841497E-1,2.576635182E-1,-4.745098948E-2
3.755889688E2,-2.762196064E-1,-3.628837168E-1,3.022794724E-1
3.755989168E2,-2.679089606E-1,-8.221858144E-1,4.675957263E-1
3.756088648E2,-1.300754398E-1,-1.223267555E0,4.876141250E-1
3.756188138E2,-1.699586660E-1,-1.418835163E0,2.482838482E-1
3.756287618E2,-9.927598238E-1,-6.627055407E-1,-2.170108631E-2
3.756387098E2,-1.614347458E0,1.580548584E-1,1.551046316E-2
3.756486578E2,-1.915543556E0,5.503926873E-1,3.296087384E-1
3.756586068E2,-2.327138424E0,1.227203369E0,4.847000539E-1
3.756685548E2,-2.881616116E0,2.096055269E0,4.536052644E-1
3.756785028E2,-3.488949299E0,2.701207638E0,3.813284039E-1
3.756884508E2,-3.951452971E0,2.516989470E0,4.528649449E-1
3.756983998E2,-4.057659149E0,2.132454872E0,8.129445910E-1
3.757083478E2,-3.893113375E0,2.542646170E0,1.190136909E0
3.757182958E2,-3.532855034E0,3.504771709E0,1.115675688E0
3.757282438E2,-3.068740845E0,4.242133617E0,1.108903050E0
3.757381928E2,-2.628951550E0,4.639650822E0,1.203481436E0
3.757481408E2,-2.462078094E0,4.770451546E0,1.201686263E0
3.757580893E2,-2.819840670E0,4.907055378E0,1.092997313E0
3.757680373E2,-3.648224831E0,4.314276218E0,7.770307660E-1
3.757779863E2,-4.260094643E0,2.595350266E0,-8.627816290E-2
3.757879343E2,-4.126330376E0,1.439329237E-1,-1.050478220E0
3.757978822E2,-3.607301712E0,-1.846961379E0,-1.424524784E0
3.758078313E2,-3.047630310E0,-3.246258020E0,-1.247104049E0
3.758177793E2,-1.750232100E0,-3.718508720E0,-6.641092896E-1
3.758277272E2,-1.508816123E0,-2.202795506E0,1.011248007E-1
3.758376753E2,-2.077115297E0,-5.082846284E-1,5.026450753E-1
3.758476242E2,-2.565376043E0,3.408617377E-1,5.128432512E-1
3.758575723E2,-2.610769272E0,7.524010539E-1,2.575789690E-1
3.758675203E2,-2.427095890E0,7.025020123E-1,-5.686514825E-2
3.758774682E2,-2.201460838E0,3.300850391E-1,-2.134369165E-1
3.758874173E2,-1.975364685E0,-1.581363231E-1,-2.198195010E-1
3.758973652E2,-1.547150254E0,1.188880876E-1,-7.789485157E-2
3.759073133E2,-1.042034507E0,1.670589566E0,1.616511494E-1
3.759172613E2,-6.500555873E-1,3.290545702E0,5.679909587E-1
3.759272102E2,-7.274562120E-1,4.064578533E0,8.505907059E-1
3.759371583E2,-8.464022875E-1,3.477870941E0,8.772838712E-1
3.759471063E2,-7.720468640E-1,3.134952307E0,6.355653405E-1
3.759570553E2,-6.501300335E-1,2.808899164E0,1.792952418E-1
3.759670033E2,-5.531615615E-1,2.543576241E0,-1.759874374E-1
3.759769512E2,-4.329286814E-1,2.296173573E0,-3.104445934E-1
3.759868993E2,-2.608726323E-1,2.121782780E0,-2.852687240E-1
3.759968482E2,-1.798811108E-1,1.937916756E0,-2.730152607E-1
3.760067963E2,7.120507210E-2,1.607052445E0,-1.179674342E-1
3.760167443E2,3.793706298E-1,9.555430412E-1,8.745123446E-2
3.760266922E2,7.516627312E-1,2.453312278E-1,2.631437778E-1
3.760366413E2,1.127448916E0,-2.601548731E-1,2.726270258E-1
3.760465893E2,1.470507145E0,-6.734265685E-1,2.329506278E-1
3.760565372E2,1.776055574E0,-9.737594724E-1,2.639937699E-1
3.760664853E2,2.064624786E0,-1.282588840E0,3.763600886E-1
3.760764342E2,2.379116774E0,-1.581581354E0,4.495972991E-1
3.760863823E2,2.457244158E0,-1.976271629E0,4.310290515E-1
3.760963303E2,1.337951541E0,-1.794157743E0,5.456251502E-1
3.761062782E2,-1.325468779E0,-1.152517676E0,1.174158216E0
3.761162273E2,-1.058690667E0,-6.280280352E-1,1.461153507E0
3.761261752E2,-2.820876837E-1,6.966900826E-1,1.426394463E0
3.761361233E2,3.056458831E-1,2.392783880E0,1.181869626E0
3.761460713E2,3.860847354E-1,2.316093445E0,9.829840660E-1
3.761560202E2,1.587706357E-1,1.773250818E0,7.443984151E-1
3.761659683E2,2.129931189E-2,1.617611647E0,5.745552182E-1
3.761759163E2,-8.869243786E-3,1.644291997E0,4.844386280E-1
3.761858643E2,-1.730598956E-1,1.749637723E0,2.784782052E-1
3.761958133E2,-5.755950809E-1,1.729352951E0,1.735310405E-1
3.762057612E2,-6.775014400E-1,5.264993906E-1,6.214672327E-2
3.762157093E2,-2.638448477E-1,-1.176288247E0,-5.297088623E-1
3.762256573E2,-3.428398371E-1,-1.774370909E0,-1.394186854E0
3.762356063E2,-1.666120052E0,-1.151446581E0,-1.878927946E0
3.762455543E2,-2.491164923E0,3.684129119E-1,-1.043982625E0
3.762555022E2,-1.453867555E0,-1.852071583E-1,3.446444869E-2
3.762654513E2,-4.019853175E-1,-1.374922037E0,1.355794966E-1
3.762753993E2,4.264934659E-1,-2.661274195E0,5.914784595E-2
3.762853472E2,8.070420623E-1,-3.601999760E0,4.255810753E-2
3.762952953E2,8.988829851E-1,-4.379960537E0,4.739813879E-2
3.763052442E2,8.366425633E-1,-5.246386528E0,-9.357863665E-2
3.763151923E2,6.881654859E-1,-6.156606197E0,-3.964509070E-1
3.763251403E2,6.126316786E-1,-6.884042740E0,-8.395530581E-1
3.763350882E2,5.112384558E-1,-7.212691784E0,-1.269167781E0
3.763450373E2,3.951670229E-1,-7.249722958E0,-1.723448634E0
3.763549852E2,2.738496363E-1,-6.977165222E0,-2.111186981E0
3.763649333E2,6.857401878E-2,-6.135842800E0,-2.225106955E0
3.763748813E2,-3.052224815E-1,-4.554575920E0,-1.943703294E0
3.763848302E2,-5.947378278E-1,-2.642194748E0,-1.552430630E0
3.763947783E2,-6.442925930E-1,-9.707964063E-1,-1.239439487E0
3.764047263E2,-4.593203664E-1,2.652744949E-1,-9.771111012E-1
3.764146753E2,-2.058641613E-2,1.269086242E0,-7.034676075E-1
3.764246233E2,6.323645711E-1,2.060996294E0,-4.290423989E-1
3.764345712E2,1.346133471E0,2.645980120E0,-1.361460537E-1
3.764445193E2,2.029423714E0,2.948225737E0,1.076061353E-1
3.764544682E2,2.599079370E0,2.972361326E0,2.301035672E-1
3.764644163E2,2.982673645E0,2.873450041E0,2.128605545E-1
3.764743643E2,3.147009373E0,2.693812132E0,1.185399145E-1
3.764843122E2,3.184612989E0,2.525095940E0,-1.180574112E-2
3.764942613E2,3.196281910E0,2.250868559E0,-1.528717726E-1
3.765042093E2,3.342856169E0,1.872179270E0,-2.756400704E-1
3.765141572E2,3.801583290E0,1.090909004E0,-3.668831587E-1
3.765241053E2,4.561955929E0,-4.326105714E-1,-4.617150724E-1
3.765340542E2,5.017566204E0,-1.654379129E0,-3.938598633E-1
3.765440023E2,5.040585518E0,-2.109844446E0,-2.282695621E-1
3.765539503E2,4.652601719E0,-1.947784543E0,-8.301462978E-2
3.765638982E2,4.004715919E0,-1.890041471E0,7.470854372E-2
3.765738473E2,2.950067997E0,-2.982168198E0,1.912830770E-1
3.765837952E2,1.510058641E0,-4.163579941E0,2.562406659E-1
3.765937433E2,2.568575442E-1,-4.573659420E0,3.931511343E-1
3.766036913E2,-3.306409717E-1,-4.910934925E0,6.202048659E-1
3.766136402E2,-2.510894239E-1,-5.402145386E0,7.999189496E-1
3.766235883E2,-6.373892073E-3,-5.314265251E0,7.795752287E-1
3.766335362E2,8.934704214E-2,-4.280054092E0,5.724830627E-1
3.766434853E2,6.283895671E-2,-2.569038868E0,2.850445509E-1
3.766534333E2,1.154068261E-1,-6.963412762E-1,5.662577599E-2
3.766633812E2,1.533740759E-1,8.202672601E-1,-7.279574126E-2
3.766733293E2,1.190792322E-1,1.871729851E0,-1.578105092E-1
3.766832782E2,4.552538320E-2,2.594010115E0,-2.681208849E-1
3.766932263E2,-2.786754631E-3,3.068146467E0,-4.491998553E-1
3.767031743E2,2.651147917E-2,3.355802059E0,-6.941177249E-1
3.767131222E2,1.270934790E-1,3.500018835E0,-9.088534713E-1
3.767230713E2,2.602668107E-1,3.551621914E0,-9.957180619E-1
3.767330193E2,3.986547887E-1,3.532382250E0,-9.263997078E-1
3.767429673E2,5.073712468E-1,3.387497187E0,-7.480472922E-1
3.767529153E2,6.050817966E-1,3.082752705E0,-5.296281576E-1
3.767628642E2,6.563269496E-1,2.557517052E0,-3.697466850E-1
3.767728123E2,6.640874147E-1,1.834257364E0,-2.940955758E-1
3.767827603E2,6.004773378E-1,9.346486330E-1,-2.771610618E-1
3.767927082E2,5.360330939E-1,-3.597208485E-2,-2.928667665E-1
3.768026573E2,4.494195580E-1,-8.684481382E-1,-3.045109510E-1
3.768126052E2,3.884318471E-1,-1.413456321E0,-3.045428991E-1
3.768225533E2,3.885071874E-1,-1.597179651E0,-2.556854784E-1
3.768325013E2,4.592330158E-1,-1.512408257E0,-1.493084282E-1
3.768424502E2,5.987866521E-1,-1.257966280E0,-3.304077312E-2
3.768523983E2,7.456903458E-1,-8.906473517E-1,6.157547981E-2
3.768623462E2,8.506742120E-1,-5.210846663E-1,7.240873575E-2
3.768722953E2,9.215116501E-1,-2.420391291E-1,-3.704937641E-3
3.768822433E2,9.765459299E-1,-6.880713999E-2,-9.003199637E-2
3.768921912E2,1.065946341E0,3.540075198E-2,-1.531028450E-1
3.769021393E2,1.426370025E0,-6.769059598E-2,-1.810881943E-1
3.769120882E2,2.489723206E0,-7.450727820E-1,-1.946237087E-1
3.769220363E2,8.866714835E-1,-1.058708668E0,-3.269190341E-2
3.769319843E2,-2.455988646E0,-3.466103375E-1,2.821834683E-1
3.769419322E2,-3.374237537E0,2.142486721E-1,2.555069625E-1
3.769518813E2,-2.722888947E0,8.613084555E-1,1.883915812E-1
3.769618293E2,-1.873731852E0,1.668423295E0,3.346379995E-1
3.769717773E2,-1.502653837E0,2.733398438E0,4.016106427E-1
3.769817253E2,-1.797769308E0,3.403919458E0,1.110120043E-1
3.769916742E2,-2.486001730E0,3.431910992E0,-2.160739750E-1
3.770016223E2,-2.838152409E0,3.032595634E0,-3.983769119E-1
3.770115703E2,-2.747374296E0,2.556905746E0,-4.648486078E-1
3.770215182E2,-2.609147072E0,2.157335281E0,-4.343183339E-1
3.770314673E2,-2.558017254E0,1.932101369E0,-3.377510309E-1
3.770414152E2,-2.604014158E0,1.928684950E0,-2.606979609E-1
3.770513633E2,-2.660933256E0,2.085145950E0,-2.078347504E-1
3.770613113E2,-2.732485294E0,2.285175562E0,-1.841961443E-1
3.770712602E2,-2.871143341E0,2.264756918E0,-1.937321275E-1
3.770812083E2,-3.041750669E0,1.946118951E0,-2.273838967E-1
3.770911562E2,-3.087182283E0,1.428341269E0,-2.845907509E-1
3.771011043E2,-2.970610380E0,8.542149663E-1,-3.288384378E-1
3.771110533E2,-2.861434460E0,4.395799935E-1,-2.996640503E-1
3.771210012E2,-2.825700521E0,3.201017380E-1,-2.273185402E-1
3.771309493E2,-2.809861183E0,3.129261136E-1,-1.396715045E-1
3.771408973E2,-2.674662828E0,5.820485950E-1,3.658777848E-2
3.771508463E2,-2.312781811E0,1.247255087E0,1.403756887E-1
3.771607943E2,-1.581064463E0,2.874598980E0,3.497977257E-1
3.771707422E2,-1.334710121E0,4.177381039E0,4.733178020E-1
3.771806913E2,-1.351508737E0,4.576370716E0,4.653998613E-1
3.771906393E2,-1.319370508E0,4.181560993E0,5.382290483E-1
3.772005873E2,-1.264522910E0,3.370851040E0,5.881524086E-1
3.772105353E2,-1.204619408E0,2.686393976E0,6.122625470E-1
3.772204842E2,-1.075337410E0,2.535652637E0,4.535613954E-1
3.772304323E2,-9.188270569E-1,2.572379112E0,1.415052563E-1
3.772403803E2,-8.019086123E-1,2.624790192E0,-1.574152559E-1
3.772503282E2,-7.064530849E-1,2.522638321E0,-3.518981636E-1
3.772602773E2,-6.365021467E-1,2.232958317E0,-4.743941128E-1
3.772702252E2,-5.233292580E-1,2.135677814E0,-5.116037726E-1
3.772801733E2,-3.352718949E-1,1.941946030E0,-4.462328851E-1
3.772901213E2,-1.631894894E-2,1.848310113E0,-2.061561048E-1
3.773000702E2,2.999327183E-1,1.903957248E0,1.092341319E-1
3.773100183E2,4.421007931E-1,1.554829597E0,3.428348899E-1
3.773199662E2,5.167523026E-1,1.145264268E0,4.745211899E-1
3.773299153E2,5.759146810E-1,7.487286925E-1,4.843495786E-1
3.773398633E2,5.917638540E-1,3.250202537E-1,4.141398966E-1
3.773498112E2,6.174577475E-1,-7.679428160E-2,2.544924617E-1
3.773597593E2,6.479398608E-1,-4.068403542E-1,1.555095315E-1
3.773697082E2,6.805782318E-1,-6.900845766E-1,1.492250115E-1
3.773796563E2,7.023763061E-1,-1.101930976E0,2.746682167E-1
3.773896043E2,4.968357086E-1,-1.199171305E0,5.002477765E-1
3.773995522E2,6.121491268E-2,-7.339049578E-1,6.789954305E-1
3.774095013E2,-5.656724572E-1,4.682573676E-2,7.714151144E-1
3.774194492E2,-8.350282311E-1,8.723351359E-1,9.696410298E-1
3.774293973E2,-6.803023219E-1,1.300498843E0,1.221994400E0
3.774393453E2,-4.264914393E-1,1.445777535E0,1.276789188E0
3.774492942E2,-1.467551291E-1,1.376829863E0,1.128367424E0
3.774592423E2,3.443551064E-2,1.685401201E0,9.804866314E-1
3.774691903E2,-1.170786470E-1,2.010663271E0,9.330801964E-1
3.774791382E2,-1.661561877E-1,2.383583546E0,9.108632803E-1
3.774890873E2,-3.713642806E-2,2.615301132E0,8.941186666E-1
3.774990352E2,8.576665819E-2,2.749954462E0,7.964097857E-1
3.775089833E2,-2.867070772E-2,2.288207054E0,2.919511795E-1
3.775189313E2,-6.474617124E-1,1.545228601E0,-5.880413055E-1
3.775288802E2,-1.490122199E0,9.164810777E-1,-1.739942670E0
3.775388283E2,-2.649544477E0,8.389167190E-1,-2.071774960E0
3.775487762E2,-3.208102942E0,7.235296965E-1,-6.224014759E-1
3.775587243E2,-2.381537676E0,-1.233319998E0,6.758711338E-1
3.775686733E2,-7.399484515E-1,-3.506075382E0,8.751618266E-1
3.775786212E2,2.878947854E-1,-4.474978447E0,4.430805445E-1
3.775885693E2,5.800611377E-1,-4.677311420E0,1.988676190E-1
3.775985173E2,7.477235198E-1,-4.664818287E0,1.339991838E-1
3.776084663E2,1.171314716E0,-6.031946659E0,-5.045907199E-2
3.776184143E2,1.421631217E0,-8.061423302E0,-3.120502532E-1
3.776283622E2,1.139917970E0,-9.589044571E0,-8.038250208E-1
3.776383113E2,7.864025235E-1,-1.026098633E1,-1.486790895E0
3.776482592E2,4.765994251E-1,-1.037474537E1,-2.253171206E0
3.776582073E2,1.072125435E-1,-9.968887329E0,-2.860559702E0
3.776681553E2,-3.681361377E-1,-9.100856781E0,-3.203372955E0
3.776781042E2,-1.038938284E0,-7.541881561E0,-3.170612335E0
3.776880523E2,-1.759630442E0,-4.772488117E0,-2.617726803E0
3.776980003E2,-1.900960803E0,-1.721428871E0,-1.881542683E0
3.777079482E2,-1.376771331E0,1.076734662E0,-1.082049012E0
3.777178973E2,-3.260718286E-1,3.730559826E0,-3.077815473E-1
3.777278452E2,9.601401091E-1,5.998606205E0,5.316764116E-1
3.777377933E2,2.162972212E0,8.095810890E0,1.152261615E0
3.777477413E2,3.304884672E0,9.729736328E0,1.568442822E0
3.777576901E2,4.837379932E0,9.217348099E0,1.740121722E0
3.777676381E2,7.079797268E0,5.740862846E0,1.507985234E0
3.777775861E2,8.440607071E0,2.278561115E0,1.083695173E0
3.777875341E2,8.667427063E0,9.319456667E-2,7.080094814E-1
3.777974831E2,7.733462334E0,-3.024788380E0,3.617961407E-1
3.778074311E2,5.314723015E0,-7.164730549E0,-7.428583503E-2
3.778173791E2,2.873037815E0,-8.789579391E0,1.156207621E-1
3.778273271E2,1.086742759E0,-8.477384567E0,7.930693030E-1
3.778372761E2,-2.041127384E-1,-8.043881416E0,1.424141765E0
3.778472241E2,-6.308041215E-1,-8.154573441E0,1.532301545E0
3.778571721E2,3.100851476E-1,-7.195867062E0,1.366801739E0
3.778671211E2,1.221873999E0,-3.886381149E0,8.807724118E-1
3.778770691E2,1.401893735E0,-1.134953022E0,2.519103587E-1
3.778870171E2,1.550909400E0,5.328183770E-1,-3.062985837E-1
3.778969651E2,1.738123894E0,1.139702916E0,-7.397367358E-1
3.779069141E2,1.910407186E0,1.208738208E0,-1.083845139E0
3.779168621E2,1.947805643E0,1.210933924E0,-1.315911055E0
3.779268101E2,1.748198628E0,1.306353927E0,-1.361823201E0
3.779367581E2,1.513254404E0,1.589448810E0,-1.351153851E0
