"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.712442389E2,4.315904617E0,-5.399786949E0,-2.724382877E0
5.712543119E2,1.411961317E0,-5.131511688E-1,-2.791733027E0
5.712643859E2,7.440479994E-1,2.293746948E0,-2.376946688E0
5.712744589E2,8.224922419E-1,9.946820140E-1,-2.157542706E0
5.712845329E2,1.518922687E0,-1.906584024E0,-2.166476488E0
5.712946059E2,2.419478655E0,-3.511961937E0,-2.046366215E0
5.713046799E2,2.849288702E0,-4.859021187E0,-2.142430544E0
5.713147529E2,1.682309747E0,-4.179450512E0,-2.528632879E0
5.713248270E2,2.003346831E-1,-1.130097747E0,-2.810255527E0
5.713349000E2,-1.091733202E-1,-4.541836679E-1,-2.350931406E0
5.713449740E2,6.730663776E-2,-1.211467385E0,-1.481089234E0
5.713550470E2,-2.276333421E-2,-1.955109596E0,-1.102016568E0
5.713651200E2,-5.118027925E-1,-2.677778959E0,-1.239464998E0
5.713751940E2,-1.472306132E0,-3.014900446E0,-1.537130356E0
5.713852670E2,-2.950824499E0,-1.420850635E0,-1.854938984E0
5.713953410E2,-4.104731083E0,9.207571745E-1,-1.847542882E0
5.714054140E2,-4.227715015E0,2.141834974E0,-1.506373644E0
5.714154880E2,-3.772528648E0,2.776007891E0,-1.116335869E0
5.714255610E2,-3.236396790E0,3.129729748E0,-8.155049682E-1
5.714356350E2,-2.728100300E0,3.091034651E0,-6.345500946E-1
5.714457080E2,-2.317950249E0,2.559015751E0,-5.418827534E-1
5.714557820E2,-1.916332841E0,1.654247165E0,-5.378729701E-1
5.714658550E2,-1.436781645E0,9.831596017E-1,-5.321778059E-1
5.714759290E2,-9.253981709E-1,1.036664844E0,-3.206299245E-1
5.714860020E2,-4.613351524E-1,1.460199118E0,1.797244996E-1
5.714960750E2,-1.205741689E-1,1.921540737E0,9.878095388E-1
5.715061490E2,8.956388384E-2,2.377724171E0,2.079741716E0
5.715162220E2,4.342183471E-2,1.310144305E0,3.643390656E0
5.715262960E2,-1.087741256E0,-2.848313808E0,6.128522396E0
5.715363690E2,-2.279021740E0,-4.439271927E0,8.475139618E0
5.715464430E2,-3.771223068E0,-2.955278635E0,9.899226189E0
5.715565160E2,-5.061623096E0,3.571213037E-2,1.081271362E1
5.715665900E2,-5.741940498E0,1.230701566E0,1.117311001E1
5.715766630E2,-5.711691856E0,-6.266764998E-1,8.755135536E0
5.715867370E2,-4.758908749E0,-3.298103094E0,3.553473711E0
5.715968100E2,-2.560524940E0,-3.762324572E0,6.883109212E-1
5.716068840E2,-7.489901781E-2,-2.418088913E0,1.118387699E0
5.716169570E2,1.385591984E0,-1.712147295E-1,2.228952408E0
5.716270310E2,2.164480686E0,1.985616326E0,2.665805578E0
5.716371040E2,2.674185991E0,3.282393694E0,2.468312263E0
5.716471770E2,2.823099136E0,3.631078482E0,1.917816877E0
5.716572510E2,2.767638206E0,3.303733826E0,1.201503873E0
5.716673240E2,2.578962803E0,2.608533382E0,4.376016259E-1
5.716773980E2,2.325289965E0,1.815135241E0,-2.809951007E-1
5.716874710E2,2.102719545E0,1.297251344E0,-8.599716425E-1
5.716975450E2,1.915549636E0,9.470629692E-1,-1.253384113E0
5.717076180E2,1.717907190E0,5.309510231E-1,-1.517940998E0
5.717176920E2,1.500628591E0,5.542765558E-2,-1.676142335E0
5.717277650E2,1.233753204E0,-5.729348063E-1,-1.737913847E0
5.717378390E2,9.057798386E-1,-1.503624320E0,-1.691671133E0
5.717479120E2,6.915432215E-1,-2.874674320E0,-1.665092468E0
5.717579860E2,7.519870400E-1,-4.057809830E0,-1.745049596E0
5.717680590E2,8.992244005E-1,-4.692471504E0,-1.806850195E0
5.717781330E2,9.303088188E-1,-3.221797705E0,-2.041692257E0
5.717882060E2,1.213184357E0,-3.959006071E-1,-2.499584913E0
5.717982790E2,1.580183625E0,2.135953665E0,-3.110067129E0
5.718083530E2,1.754720211E0,3.778775454E0,-3.428574562E0
5.718184260E2,1.719879150E0,4.627568245E0,-3.057204247E0
5.718285000E2,1.516420245E0,5.192676544E0,-2.041437149E0
5.718385730E2,1.187269211E0,6.034671307E0,-5.856753588E-1
5.718486470E2,2.883267999E-1,6.875406742E0,1.281737208E0
5.718587200E2,-4.869601130E-1,5.224443913E0,2.385638952E0
5.718687940E2,3.319115639E-1,3.622895777E-1,2.247106314E0
5.718788670E2,6.065540314E-1,-2.182698965E0,1.991183519E0
5.718889410E2,-3.177689075E0,3.563244104E0,1.544511557E0
5.718990140E2,-3.511135340E0,1.012814045E0,1.262931705E0
5.719090880E2,-3.414480448E0,-1.988005042E0,9.247568250E-1
5.719191610E2,-3.442861319E0,-4.148655891E0,5.238787532E-1
5.719292350E2,-3.003339529E0,-4.632805347E0,-4.609626532E-2
5.719393080E2,-1.527905941E0,-4.133078575E0,-7.534897327E-1
5.719493810E2,3.852019012E-1,-3.398120403E0,-2.088974476E0
5.719594550E2,1.558482170E0,-2.888952255E0,-4.167367935E0
5.719695280E2,2.393256664E0,-5.799677968E-1,-5.808830738E0
5.719796020E2,3.326626539E0,3.053297043E0,-4.948069096E0
5.719896750E2,5.751962662E0,-6.519931369E-3,-2.529161692E0
5.719997490E2,7.969918251E0,-8.918285370E0,-1.365955591E0
5.720098220E2,6.298074245E0,-1.023223209E1,-1.273266673E0
5.720198960E2,1.486321330E0,-2.177062988E0,-1.664176822E0
5.720299690E2,-2.121748775E-1,4.022724152E0,-1.610131383E0
5.720400430E2,3.330498701E-3,2.988893986E0,-1.792705894E0
5.720501160E2,6.472982764E-1,-2.119070292E0,-2.085803747E0
5.720601900E2,1.319258928E0,-4.723999023E0,-2.085687637E0
5.720702630E2,1.605388403E0,-6.320334911E0,-2.328959227E0
5.720803370E2,8.522418141E-1,-4.778927803E0,-2.708093166E0
5.720904100E2,3.750797808E-1,-1.156984210E0,-2.753452778E0
5.721004840E2,6.132494211E-1,-4.928649589E-2,-2.264806986E0
5.721105570E2,8.863411546E-1,-6.288087368E-1,-1.901268244E0
5.721206310E2,6.784953475E-1,-2.063967466E0,-1.811239004E0
5.721307040E2,-4.953080416E-1,-2.798990488E0,-1.865038633E0
5.721407770E2,-2.330099583E0,-4.106831253E-1,-1.801263809E0
5.721508510E2,-3.338291168E0,1.998190880E0,-1.315026522E0
5.721609240E2,-3.340731382E0,3.245561600E0,-7.654811144E-1
5.721709980E2,-3.126894951E0,3.839989424E0,-2.882879376E-1
5.721810710E2,-2.985674620E0,3.889470816E0,3.784613311E-2
5.721911450E2,-2.890357018E0,3.376410007E0,1.998760551E-1
5.722012180E2,-2.823963881E0,2.224396944E0,1.798829138E-1
5.722112920E2,-2.757848978E0,6.224547625E-1,-1.032405626E-2
5.722213650E2,-2.552992582E0,-4.497229159E-1,-1.495255083E-1
5.722314390E2,-2.138754129E0,-2.555558383E-1,-5.331581458E-3
5.722415120E2,-1.642861247E0,5.912200212E-1,4.173379242E-1
5.722515860E2,-1.231412888E0,1.396517992E0,1.107780576E0
5.722616590E2,-8.835747242E-1,2.165658236E0,2.001134396E0
5.722717330E2,-8.535473347E-1,1.770689130E0,3.249651432E0
5.722818060E2,-2.191324234E0,-1.371159673E0,5.566849709E0
5.722918800E2,-3.326081514E0,-2.641468763E0,8.107530594E0
5.723019530E2,-4.059243679E0,-1.898481488E0,1.000394821E1
5.723120260E2,-4.439945221E0,-7.151783109E-1,1.138862419E1
5.723220999E2,-4.636726856E0,-4.996345937E-1,1.105890846E1
5.723321729E2,-4.439393520E0,-1.238204479E0,6.535621643E0
5.723422469E2,-3.405698299E0,-1.736600995E0,1.465397120E0
5.723523199E2,-1.188707948E0,-1.354500771E0,5.776433349E-1
5.723623939E2,6.885293126E-1,-5.446582437E-1,1.525581360E0
5.723724669E2,1.592356682E0,7.014771104E-1,1.944877744E0
5.723825409E2,2.146711349E0,2.027184963E0,1.839784622E0
5.723926139E2,2.495217085E0,3.018500090E0,1.519863129E0
5.724026879E2,2.645535946E0,3.509758711E0,1.142323017E0
5.724127609E2,2.606986284E0,3.430162907E0,6.479952335E-1
5.724228349E2,2.403327942E0,2.870136023E0,6.077037379E-2
5.724329079E2,2.067159653E0,1.986250639E0,-5.400499701E-1
5.724429819E2,1.681631684E0,1.028067470E0,-1.011147976E0
5.724530549E2,1.268427610E0,-1.875640638E-2,-1.336724758E0
5.724631289E2,8.462468386E-1,-1.081514239E0,-1.512586355E0
5.724732019E2,4.787673950E-1,-1.921674132E0,-1.565634370E0
5.724832759E2,1.943794489E-1,-2.746155024E0,-1.554601312E0
5.724933489E2,6.002457440E-2,-3.651820183E0,-1.498141766E0
5.725034229E2,1.862746626E-1,-4.463940144E0,-1.446556568E0
5.725134959E2,3.707171977E-1,-4.062252522E0,-1.560919642E0
5.725235689E2,5.719037652E-1,-1.162233114E0,-1.822682381E0
5.725336429E2,1.224336863E0,1.100008249E0,-1.887818694E0
5.725437159E2,1.842084885E0,2.448290110E0,-2.041199684E0
5.725537899E2,2.249060631E0,2.920572758E0,-2.329905272E0
5.725638629E2,2.380844355E0,2.911851406E0,-2.367297888E0
5.725739369E2,2.285431623E0,2.886383533E0,-1.961793303E0
5.725840099E2,2.166653156E0,2.578246355E0,-1.362898827E0
5.725940839E2,1.647067904E0,2.498559237E0,-5.071087480E-1
5.726041569E2,7.364809513E-1,2.300046682E0,3.339054883E-1
5.726142309E2,7.811224461E-1,3.473310471E-1,4.851543903E-1
5.726243039E2,7.314238548E-1,-9.777072668E-1,5.506696105E-1
5.726343779E2,-2.298396349E0,5.921676159E-1,1.155209661E0
5.726444509E2,-3.443309784E0,-6.894863248E-1,1.447438478E0
5.726545249E2,-2.991619110E0,-3.361025095E0,1.446506858E0
5.726645979E2,-2.303723335E0,-4.794163227E0,1.451809168E0
5.726746719E2,-1.563491464E0,-4.625802517E0,1.423764467E0
5.726847449E2,-6.103083491E-1,-3.302454233E0,9.616960287E-1
5.726948189E2,2.363035679E-1,-2.331604719E0,-5.536926389E-1
5.727048919E2,7.684333920E-1,-6.577450037E-1,-3.039916277E0
5.727149659E2,1.959245324E0,2.827378273E0,-5.074628353E0
5.727250389E2,6.275633335E0,-1.445867300E0,-3.479279041E0
5.727351129E2,6.944341183E0,-2.613703012E0,-2.237647057E0
5.727451859E2,5.459722042E0,-4.203376293E0,-2.508908272E0
5.727552599E2,2.788659096E0,-1.359721780E0,-2.848257780E0
5.727653329E2,1.777255535E0,1.866298676E0,-2.676602125E0
5.727754059E2,1.674717665E0,1.727863073E0,-2.434435129E0
5.727854799E2,1.907193661E0,-9.812090397E-1,-2.255986691E0
5.727955529E2,2.216906548E0,-3.323012352E0,-1.956909657E0
5.728056269E2,2.032551289E0,-4.833865166E0,-1.835724354E0
5.728156999E2,8.254765868E-1,-3.631054163E0,-2.131950617E0
5.728257739E2,-1.372698992E-1,-1.159663916E0,-2.433276892E0
5.728358469E2,-1.649475992E-1,-7.526726723E-1,-2.096462965E0
5.728459209E2,1.227786392E-1,-1.306080818E0,-1.580572128E0
5.728559939E2,1.866950393E-1,-1.972496629E0,-1.512691855E0
5.728660679E2,-1.401668340E-1,-2.870069742E0,-1.643519998E0
5.728761409E2,-1.170875907E0,-3.314420462E0,-1.800729394E0
5.728862149E2,-2.753093719E0,-1.265680552E0,-1.821243048E0
5.728962879E2,-3.592596292E0,9.357599616E-1,-1.385083079E0
5.729063619E2,-3.382987022E0,2.064907551E0,-8.865526319E-1
5.729164349E2,-2.984379053E0,2.702837229E0,-5.100750923E-1
5.729265089E2,-2.615124464E0,2.863874912E0,-2.549045682E-1
5.729365819E2,-2.280402899E0,2.684450626E0,-1.049550250E-1
5.729466559E2,-1.968178153E0,2.046280622E0,-4.686464742E-2
5.729567289E2,-1.707643986E0,9.181191921E-1,-1.065383628E-1
5.729668029E2,-1.445411444E0,-7.609599829E-2,-1.743768603E-1
5.729768759E2,-1.097790360E0,-4.954747483E-2,9.260619991E-3
5.729869499E2,-6.972790360E-1,5.762856603E-1,4.745528698E-1
5.729970229E2,-3.855901659E-1,1.228567481E0,1.137723446E0
5.730070969E2,-5.372179747E-1,1.288159370E0,2.108135700E0
5.730171699E2,-1.753722310E0,2.061311901E-1,3.773455858E0
5.730272429E2,-2.959040642E0,9.299127012E-2,5.957704067E0
5.730373169E2,-3.745843410E0,7.908803821E-1,8.104636192E0
5.730473899E2,-4.119168282E0,1.245941281E0,9.697032928E0
5.730574639E2,-4.067461014E0,9.131740332E-1,1.068302155E1
5.730675369E2,-3.953764439E0,-2.466163039E-1,9.725731850E0
5.730776109E2,-4.021399021E0,-1.673871398E0,5.711051941E0
5.730876839E2,-3.422688246E0,-2.116060019E0,1.731457710E0
5.730977579E2,-1.835277319E0,-1.470080376E0,1.099976182E0
5.731078309E2,-6.171619892E-2,-4.000675380E-1,1.885053992E0
5.731179049E2,1.099006891E0,6.602753401E-1,2.356209517E0
5.731279779E2,1.673355579E0,1.534955978E0,2.294731379E0
5.731380519E2,1.846473098E0,1.998730898E0,1.959759116E0
5.731481249E2,1.784044147E0,2.063184738E0,1.592727780E0
5.731581989E2,1.584308147E0,1.742189646E0,1.196782589E0
5.731682719E2,1.375197768E0,1.271942139E0,7.879623771E-1
5.731783459E2,1.239734292E0,8.707900047E-1,3.659419119E-1
5.731884189E2,1.219220519E0,7.159883976E-1,-5.437046289E-2
5.731984929E2,1.263348222E0,6.763770580E-1,-4.086150825E-1
5.732085659E2,1.334971309E0,5.828672051E-1,-6.842916012E-1
5.732186399E2,1.410985947E0,3.478237391E-1,-9.114794731E-1
5.732287129E2,1.487509608E0,-4.214294627E-2,-1.122134805E0
5.732387869E2,1.513227463E0,-6.402492523E-1,-1.277259707E0
5.732488599E2,1.498135328E0,-1.535210133E0,-1.408933878E0
5.732589339E2,1.355003953E0,-1.802326798E0,-1.601025462E0
5.732690069E2,1.128986478E0,-1.192935109E0,-1.774646282E0
5.732790809E2,1.046504378E0,-5.559470057E-1,-1.771865964E0
5.732891539E2,1.085206389E0,-9.344577044E-2,-1.743856192E0
5.732992279E2,1.185080528E0,1.788629740E-1,-1.929181933E0
5.733093009E2,1.312949300E0,5.904652476E-1,-2.262069941E0
5.733193743E2,1.389712453E0,1.191909194E0,-2.307080030E0
5.733294473E2,1.511134386E0,1.844586611E0,-1.712601185E0
5.733395213E2,1.635616422E0,2.130743504E0,-7.027217746E-1
5.733495943E2,1.365260243E0,2.080107212E0,3.798979521E-1
5.733596683E2,8.024601936E-1,1.060174227E0,1.102951765E0
5.733697413E2,7.896615267E-1,-1.325486302E0,1.111777306E0
5.733798153E2,8.492721319E-1,-3.061823606E0,8.523340225E-1
5.733898883E2,3.914722800E-1,-1.931767344E0,4.095508158E-1
5.733999613E2,-2.562311649E0,4.789781570E0,-1.161931269E-2
5.734100353E2,-2.844927311E0,3.404283285E0,-2.320826650E-1
5.734201083E2,-2.991574049E0,1.928461432E0,-5.063025355E-1
5.734301823E2,-2.421910524E0,-5.764771700E-1,-8.967815638E-1
5.734402553E2,-1.516755819E0,-3.067324877E0,-1.454543948E0
5.734503293E2,-4.915961921E-1,-4.618435383E0,-2.119773149E0
5.734604023E2,3.347043991E-1,-5.368723392E0,-2.785217762E0
5.734704763E2,1.019200683E0,-3.700072050E0,-3.049739361E0
5.734805493E2,2.227818251E0,-6.037101746E-1,-2.586231232E0
5.734906233E2,5.250438213E0,-3.433828592E0,-2.080832720E0
5.735006963E2,5.582955837E0,-4.973692894E0,-2.035294771E0
5.735107703E2,3.965253353E0,-3.780570507E0,-2.326921225E0
5.735208433E2,1.864882112E0,2.827994823E-1,-2.409524679E0
5.735309173E2,1.068682671E0,2.064999342E0,-2.421263933E0
5.735409903E2,1.428865314E0,-1.501562595E-1,-2.586104393E0
5.735510643E2,2.184334040E0,-2.691144943E0,-2.536440611E0
5.735611373E2,2.350549459E0,-4.555580139E0,-2.381641626E0
5.735712113E2,1.186977863E0,-4.281988621E0,-2.342200279E0
5.735812843E2,-2.177245170E-1,-1.450351715E0,-2.368920326E0
5.735913583E2,-2.351646721E-1,-6.428743005E-1,-1.666886806E0
5.736014313E2,3.227214813E-1,-1.150695443E0,-8.218122125E-1
5.736115053E2,5.922645330E-1,-1.342768908E0,-9.191677570E-1
5.736215783E2,3.660955131E-1,-1.622940183E0,-1.599109769E0
5.736316523E2,-6.849229336E-1,-1.950327635E0,-2.150766134E0
5.736417253E2,-2.311588287E0,-7.216524482E-1,-2.384907484E0
5.736517993E2,-3.429182053E0,1.090704918E0,-2.031655312E0
5.736618723E2,-3.466171026E0,2.233214855E0,-1.397050381E0
5.736719463E2,-3.147163630E0,2.924214840E0,-8.279165626E-1
5.736820193E2,-2.932279587E0,3.113138437E0,-4.256916642E-1
5.736920933E2,-2.763517380E0,2.873572350E0,-1.985310912E-1
5.737021663E2,-2.551147938E0,2.070997477E0,-1.365574747E-1
5.737122403E2,-2.232776165E0,5.767904520E-1,-2.426905930E-1
5.737223133E2,-1.750612378E0,-9.096944332E-1,-3.694559932E-1
5.737323873E2,-1.216032505E0,-1.015053630E0,-2.516819239E-1
5.737424603E2,-7.590257525E-1,-1.137107611E-1,1.447021812E-1
5.737525343E2,-3.988473415E-1,8.585467339E-1,7.725112438E-1
5.737626073E2,-2.276673168E-1,1.702248931E0,1.606427312E0
5.737726813E2,-9.209336638E-1,2.092137098E0,2.850276947E0
5.737827543E2,-3.129742384E0,1.689944267E0,5.010157108E0
5.737928283E2,-4.827633858E0,2.137557268E0,7.476638317E0
5.738029013E2,-5.691573620E0,2.082622528E0,9.840655327E0
5.738129753E2,-5.816883087E0,2.799544334E-1,1.189767265E1
5.738230483E2,-5.063469410E0,-3.064568996E0,1.301748180E1
5.738331223E2,-3.925569057E0,-4.911807060E0,1.021347523E1
5.738431953E2,-3.154544592E0,-3.384439230E0,3.787870407E0
5.738532693E2,-2.007658005E0,-1.436570644E0,4.562684596E-1
5.738633423E2,-3.977111876E-1,-7.357374430E-1,9.762208462E-1
5.738734163E2,8.560951948E-1,-1.323850304E-1,2.071352005E0
5.738834893E2,1.778791785E0,9.545596838E-1,2.395695448E0
5.738935633E2,2.445273638E0,1.967751503E0,2.170923710E0
5.739036363E2,2.855973721E0,2.613810301E0,1.689544678E0
5.739137103E2,3.063981295E0,2.846365929E0,1.088058352E0
5.739237833E2,3.101997375E0,2.620299578E0,3.588824868E-1
5.739338573E2,2.976472139E0,1.923982263E0,-4.826994836E-1
5.739439303E2,2.707949400E0,1.038293719E0,-1.209018111E0
5.739540043E2,2.395661354E0,2.829129398E-1,-1.722496152E0
5.739640773E2,2.047628164E0,-5.422717929E-1,-2.091479778E0
5.739741513E2,1.669000149E0,-1.473656654E0,-2.318925142E0
5.739842243E2,1.283526778E0,-2.454473257E0,-2.395377398E0
5.739942983E2,9.494425058E-1,-3.790270567E0,-2.422047615E0
5.740043713E2,8.046616316E-1,-5.166482925E0,-2.474819183E0
5.740144453E2,6.456757188E-1,-5.257826328E0,-2.503859043E0
5.740245183E2,1.989189982E-1,-2.436500311E0,-2.691363335E0
5.740345923E2,2.593623996E-1,1.424064338E-1,-2.741780043E0
5.740446653E2,6.649416089E-1,1.750429749E0,-2.815079689E0
5.740547393E2,1.117155671E0,2.610120535E0,-3.138768673E0
5.740648123E2,1.393319726E0,2.817971706E0,-3.372697353E0
5.740748863E2,1.405788302E0,2.519056797E0,-3.044245958E0
5.740849593E2,1.224737525E0,2.207181454E0,-2.145822048E0
5.740950333E2,7.612713575E-1,2.547181368E0,-9.078039527E-1
5.741051063E2,-2.043511868E-1,3.579694033E0,4.874948859E-1
5.741151803E2,-4.302585721E-1,2.468034029E0,9.560549855E-1
5.741252533E2,-5.740401149E-2,6.639204025E-1,9.822405577E-1
5.741353273E2,-1.112281084E-1,-8.838585019E-2,1.067612052E0
5.741454003E2,-1.007076383E0,-4.432179630E-1,1.377654910E0
5.741554743E2,-1.337709069E0,-2.207856417E0,1.636872411E0
5.741655473E2,-1.107182384E0,-3.970983505E0,1.799978971E0
5.741756213E2,-8.389697075E-1,-4.045260906E0,1.939815402E0
5.741856943E2,-3.149427176E-1,-2.714791536E0,2.000834465E0
5.741957673E2,2.531607747E-1,-1.486449003E0,1.191221237E0
5.742058413E2,2.785239220E-1,4.786312580E-2,-1.062774658E0
5.742159153E2,6.713349372E-2,2.958743811E0,-4.012527943E0
5.742259883E2,2.787984371E0,-3.186201334E0,-3.827222109E0
5.742360623E2,3.651042223E0,-5.940386295E0,-2.220481873E0
5.742461353E2,2.561926126E0,-4.074692726E0,-1.710148215E0
5.742562093E2,8.936126828E-1,-1.003447175E0,-1.791186810E0
5.742662823E2,5.422293544E-1,1.174008965E0,-1.918875813E0
5.742763563E2,9.936863780E-1,4.026496112E-1,-2.209186077E0
5.742864293E2,1.713346720E0,-1.026224256E0,-2.308866262E0
5.742965033E2,2.408116579E0,-1.962260723E0,-2.214377880E0
5.743065763E2,2.815396786E0,-3.018801451E0,-2.283247948E0
5.743166503E2,2.322849274E0,-3.421873331E0,-2.685388088E0
5.743267237E2,8.800628185E-1,-1.737672329E0,-3.134963751E0
5.743367977E2,6.704939902E-2,-7.888630033E-1,-2.886655807E0
5.743468707E2,1.546719223E-1,-1.051531076E0,-1.803280950E0
5.743569447E2,5.814751983E-1,-1.159806490E0,-8.998874426E-1
5.743670177E2,7.569546103E-1,-1.686577916E0,-8.943049312E-1
5.743770917E2,3.642165959E-1,-2.955287695E0,-1.257858753E0
5.743871647E2,-7.803863287E-1,-3.052556038E0,-1.653991818E0
5.743972387E2,-2.219858170E0,-6.180804372E-1,-1.861044288E0
5.744073117E2,-2.866589069E0,1.281642079E0,-1.551367402E0
5.744173857E2,-2.745784998E0,2.099238157E0,-1.089183211E0
5.744274587E2,-2.532748222E0,2.474602938E0,-6.891300082E-1
5.744375327E2,-2.399400711E0,2.432605267E0,-3.909375668E-1
5.744476057E2,-2.306244850E0,1.972719550E0,-1.826679558E-1
5.744576797E2,-2.203642607E0,1.102429032E0,-3.641362861E-2
5.744677527E2,-2.088560581E0,-1.539411116E-2,9.194487333E-2
5.744778267E2,-1.972182035E0,-2.992805541E-1,3.603536189E-1
5.744878997E2,-1.757029772E0,4.936263859E-1,7.938941121E-1
5.744979737E2,-1.507675648E0,1.331644297E0,1.313087940E0
5.745080467E2,-1.330641747E0,1.938176513E0,1.962886691E0
5.745181207E2,-1.741966367E0,1.765278339E0,2.978614569E0
5.745281937E2,-2.579793930E0,1.178482294E0,4.680697918E0
5.745382677E2,-3.229757309E0,1.008295417E0,6.761472225E0
5.745483407E2,-3.624971867E0,7.741840482E-1,8.508222580E0
5.745584147E2,-3.579544544E0,3.885554671E-1,9.606982231E0
5.745684877E2,-3.119765997E0,-5.960314348E-2,9.933795929E0
5.745785617E2,-3.040223837E0,-6.808738708E-1,7.560428143E0
5.745886347E2,-3.271047592E0,-1.184777021E0,3.155416965E0
5.745987087E2,-2.826210499E0,-1.324175239E0,6.571140289E-1
5.746087817E2,-1.535869598E0,-1.132453203E0,9.190710783E-1
5.746188557E2,1.313647814E-2,-3.810458779E-1,1.986551166E0
5.746289287E2,1.260185838E0,8.880606294E-1,2.426094770E0
5.746390027E2,2.034718513E0,1.899299264E0,2.150415897E0
5.746490757E2,2.428752899E0,2.489348412E0,1.639442086E0
5.746591497E2,2.501348972E0,2.575659752E0,1.105129361E0
5.746692227E2,2.283934593E0,2.118950844E0,5.528659821E-1
5.746792967E2,1.938463807E0,1.397381902E0,1.970122196E-2
5.746893697E2,1.565552831E0,6.562407017E-1,-4.750922620E-1
5.746994437E2,1.269032359E0,1.338400245E-1,-8.582676053E-1
5.747095167E2,1.047821641E0,-2.376842648E-1,-1.085967541E0
5.747195907E2,9.310107231E-1,-5.401633978E-1,-1.196638703E0
5.747296637E2,8.370767236E-1,-7.749657631E-1,-1.227831483E0
5.747397377E2,7.144947648E-1,-1.179315567E0,-1.214041710E0
5.747498107E2,6.150675416E-1,-1.905555606E0,-1.155502558E0
5.747598847E2,5.577076077E-1,-2.374728203E0,-1.194571376E0
5.747699577E2,4.001888633E-1,-1.241479993E0,-1.452981353E0
5.747800317E2,4.640076160E-1,-1.043101922E-1,-1.436428070E0
5.747901047E2,6.937252283E-1,6.420977116E-1,-1.188408732E0
5.748001787E2,1.019418359E0,1.375533104E0,-1.115310669E0
5.748102517E2,1.346462727E0,2.602138519E0,-1.237076044E0
5.748203257E2,1.497456908E0,4.043618202E0,-1.086504221E0
5.748303987E2,1.497273207E0,4.674618721E0,-5.335148573E-1
5.748404727E2,1.501962543E0,3.178969860E0,-2.882727049E-2
5.748505457E2,1.417824984E0,5.831734538E-1,2.682195604E-1
5.748606197E2,1.412722707E0,-1.935982347E0,3.406912088E-1
5.748706927E2,1.406267166E0,-3.549007654E0,3.449008465E-1
5.748807667E2,-2.346246541E-1,-1.807369590E0,6.893333793E-1
5.748908397E2,-2.773311377E0,5.925121307E-1,1.247128725E0
5.749009137E2,-3.330616951E0,-4.711892009E-1,1.163916349E0
5.749109867E2,-3.318988800E0,-1.961688280E0,9.961289763E-1
