"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.419612265E2,-1.634878106E-3,-9.551311960E-4,1.669363352E-3
2.419712575E2,2.488018014E-3,-1.494410634E-2,6.284815609E-4
2.419812875E2,1.422221772E-3,4.608356208E-2,-1.179702859E-2
2.419913185E2,6.470696535E-3,5.520993145E-4,-9.162186645E-3
2.420013495E2,7.135155145E-3,3.583898395E-2,-1.338622626E-2
2.420113795E2,5.795116071E-3,-2.571825683E-2,3.545500105E-3
2.420214105E2,2.127410844E-3,1.645023748E-2,-7.449360564E-3
2.420314405E2,5.860126112E-3,-3.093548305E-2,4.622157197E-3
2.420414715E2,2.526381053E-3,-8.316191845E-3,4.628282506E-3
2.420515025E2,1.124042086E-3,-3.152925754E-3,5.251019262E-3
2.420615325E2,-1.427000389E-3,2.617700025E-2,-3.971241415E-3
2.420715635E2,1.919822767E-3,1.319932193E-2,-6.732732058E-3
2.420815945E2,4.533981439E-3,9.500190616E-3,1.567009138E-3
2.420916245E2,4.718711134E-3,-3.075458854E-2,2.682518680E-3
2.421016555E2,-1.966850832E-4,-3.234015778E-3,1.761646196E-2
2.421116855E2,-4.880320281E-3,-1.435071882E-2,1.176564395E-2
2.421217165E2,-4.681648687E-3,1.078038244E-3,2.701250650E-2
2.421317475E2,-9.145899676E-3,1.386898756E-2,7.163701113E-3
2.421417775E2,-1.632590778E-3,3.177288547E-2,-2.161890268E-3
2.421518085E2,3.487718757E-3,8.432032540E-3,-1.254259516E-2
2.421618395E2,1.277922187E-2,-6.619355641E-3,-1.617035270E-2
2.421718695E2,8.486465551E-3,-2.318054251E-2,-7.364344783E-3
2.421819005E2,2.740961500E-3,-2.544529550E-2,1.122718211E-2
2.421919305E2,-1.317624934E-3,-5.117202643E-3,1.645990834E-2
2.422019615E2,-1.094362140E-2,-9.962025099E-3,3.320319951E-2
2.422119925E2,-1.268294454E-2,1.762315817E-2,1.506414637E-2
2.422220225E2,-5.005585030E-3,-1.176801976E-2,1.395334210E-2
2.422320535E2,4.730656743E-3,9.619240649E-3,-1.872178167E-2
2.422420845E2,2.173041180E-2,-6.831637584E-3,-2.062700689E-2
2.422521145E2,1.916432381E-2,1.406458300E-2,-3.423812613E-2
2.422621455E2,2.071055397E-2,9.286073036E-3,-1.666845381E-2
2.422721755E2,1.868459396E-3,6.025522482E-3,1.153627178E-3
2.422822065E2,-6.511709653E-3,-1.630375162E-2,1.380683761E-2
2.422922375E2,-1.166191045E-2,-9.516170248E-3,1.664212905E-2
2.423022675E2,-1.502750441E-3,-4.031962156E-2,3.672800260E-3
2.423122985E2,9.505935013E-3,5.531233037E-4,-1.615890302E-2
2.423223295E2,2.004965581E-2,-2.404969186E-2,-2.466211095E-2
2.423323595E2,2.101072855E-2,6.917413324E-2,-4.561227933E-2
2.423423905E2,1.610917971E-2,3.039637581E-2,-2.410698868E-2
2.423524205E2,1.788859256E-3,6.621020287E-2,-1.987661421E-2
2.423624515E2,-5.561199039E-3,8.787924424E-3,6.892413832E-3
2.423724825E2,-1.577933133E-2,-1.991018653E-2,2.006890438E-2
2.423825125E2,-1.095021982E-2,-6.310692430E-2,2.347242460E-2
2.423925435E2,-2.149011940E-3,-5.041169003E-2,1.322112046E-2
2.424025745E2,5.674290005E-3,-1.072899159E-2,-1.169834472E-2
2.424126045E2,1.228337921E-2,5.159096792E-2,-2.367972955E-2
2.424226355E2,1.113662217E-2,4.202595726E-2,-2.496363968E-2
2.424326655E2,1.651677303E-3,1.376024634E-1,-3.291512653E-2
2.424426965E2,-6.903461181E-3,7.029531896E-2,-2.969350107E-2
2.424527275E2,-1.019485667E-2,5.717584491E-2,-1.209560037E-2
2.424627575E2,-7.952474058E-3,-9.709068388E-2,1.927057840E-2
2.424727885E2,-3.622341901E-4,-7.611186057E-2,3.100079857E-2
2.424828195E2,-4.590003751E-3,-3.397372738E-2,1.002893690E-2
2.424928495E2,7.118133362E-3,3.965325188E-3,-5.905199796E-3
2.425028805E2,8.857710287E-3,4.743983224E-2,-1.259106491E-2
2.425129105E2,1.801138744E-3,7.394339889E-2,-2.172570676E-2
2.425229415E2,-1.795993187E-3,6.537014991E-2,-2.164900862E-2
2.425329725E2,2.631791867E-3,-3.178751329E-3,2.485828707E-3
2.425430025E2,5.897626281E-3,-4.055967927E-2,-4.770486150E-3
2.425530335E2,7.859535515E-3,-1.597307995E-2,-4.719234537E-3
2.425630635E2,7.242214400E-3,-5.089807324E-3,-1.585870609E-2
2.425730945E2,8.324910887E-3,1.928684674E-2,1.472910168E-3
2.425831255E2,-2.564222552E-3,1.770333014E-2,4.111570306E-3
2.425931555E2,-3.495795652E-3,-9.450525977E-3,1.997819170E-3
2.426031865E2,4.446549341E-3,1.546174753E-2,-8.026053198E-3
2.426132175E2,1.404961850E-2,1.260348503E-2,-1.982066035E-2
2.426232475E2,1.253561117E-2,4.091848060E-2,-2.053918131E-2
2.426332785E2,1.370541099E-2,7.045513019E-3,-1.313370001E-2
2.426433085E2,2.713480033E-3,4.113051295E-2,-1.332038734E-2
2.426533395E2,-4.302908666E-3,-4.442416131E-3,3.096461063E-3
2.426633705E2,-8.313629776E-3,1.094213314E-2,-5.628320854E-3
2.426734005E2,3.493484110E-4,-2.471429110E-2,1.041775849E-2
2.426834315E2,-6.889122538E-3,-2.703417093E-2,1.823546737E-2
2.426934625E2,-4.263713025E-3,-1.690417528E-2,2.010675333E-2
2.427034925E2,-8.259786293E-3,3.949012235E-2,2.587461495E-4
2.427135235E2,-7.615606301E-3,2.699008770E-2,-8.333573933E-4
2.427235535E2,-3.976395354E-3,7.443989068E-2,-1.361413300E-2
2.427335845E2,3.069178201E-3,-1.166165574E-3,-1.101444475E-2
2.427436155E2,1.762098633E-3,5.008290708E-2,-1.612824574E-2
2.427536455E2,-7.313620299E-4,-6.106084958E-2,-2.864224836E-3
2.427636765E2,-1.531109214E-3,-2.820489556E-2,7.333551534E-3
2.427737075E2,-3.043035045E-3,-3.246597573E-2,-5.284120794E-3
2.427837375E2,7.844595239E-4,-1.450668555E-2,-3.651602659E-3
2.427937685E2,6.616040599E-3,-2.367480658E-2,-4.743883386E-3
2.428037985E2,1.095539518E-2,8.414912224E-2,-3.627970442E-2
2.428138295E2,9.259888902E-3,8.626473695E-2,-4.863434657E-2
2.428238605E2,6.327216048E-3,6.127683073E-2,-3.420933709E-2
2.428338905E2,4.990783520E-3,-1.386167388E-2,-1.334361639E-2
2.428439215E2,-2.803223208E-3,-6.506307423E-2,1.492237672E-2
2.428539525E2,-6.442734040E-3,-1.192538366E-1,3.767568618E-2
2.428639825E2,5.848156288E-4,-7.501207292E-2,2.596150525E-2
2.428740135E2,-1.873137429E-3,-2.983359154E-3,-3.950616810E-3
2.428840435E2,4.858905450E-4,1.050738692E-1,-3.905054554E-2
2.428940745E2,4.221419804E-3,9.074341506E-2,-4.780551419E-2
2.429041055E2,2.051476389E-3,5.221386626E-2,-3.179831803E-2
2.429141355E2,2.530744299E-3,-9.888740256E-3,-9.745034389E-3
2.429241663E2,-1.535370015E-3,-7.724807411E-2,1.812654361E-2
2.429341973E2,-5.844502710E-3,-6.887190789E-2,2.158415690E-2
2.429442273E2,-3.729686141E-3,-1.354499999E-2,8.541591465E-3
2.429542583E2,-8.007498458E-3,1.973158307E-2,-4.261614755E-3
2.429642883E2,-6.667662412E-3,-2.915313654E-2,2.644116990E-2
2.429743193E2,-6.192325614E-3,2.072498389E-2,-2.378434874E-3
2.429843503E2,2.126323991E-3,1.389983390E-2,-1.898031496E-2
2.429943803E2,1.012446638E-2,4.274058342E-2,-3.151152283E-2
2.430044113E2,1.270027645E-2,9.696080349E-3,-2.467438951E-2
2.430144423E2,1.705696806E-3,1.023357268E-2,-1.046888158E-2
2.430244723E2,-1.205831859E-2,-3.238579258E-2,2.938745543E-2
2.430345033E2,-2.709297836E-2,-4.474687949E-2,4.823369905E-2
2.430445333E2,-2.208730206E-2,-1.076691225E-1,4.321417212E-2
2.430545643E2,-5.996835418E-3,-5.462718755E-2,2.686440572E-2
2.430645953E2,9.466277435E-3,-2.906989865E-2,-5.415503401E-3
2.430746253E2,8.944319561E-3,3.983791545E-2,-2.182090096E-2
2.430846563E2,1.660943031E-2,2.085011080E-2,-1.516299788E-2
2.430946873E2,5.420339294E-3,5.584299937E-2,-9.471911937E-3
2.431047173E2,-5.204075947E-3,-3.350525512E-4,1.930807158E-2
2.431147483E2,-1.435930375E-2,-9.319421835E-3,1.503520552E-2
2.431247783E2,-6.781811826E-3,-6.230567768E-2,2.795127220E-2
2.431348093E2,-1.372910105E-3,1.757409610E-2,-1.641012728E-2
2.431448403E2,6.620301865E-3,5.242725601E-4,-2.282728069E-2
2.431548703E2,4.016349558E-3,-1.127171330E-3,1.000377350E-3
2.431649013E2,2.825977281E-4,-5.863413960E-2,1.724565960E-2
2.431749323E2,-7.065855898E-3,3.441436216E-2,1.025779173E-2
2.431849623E2,-1.031917427E-2,-1.627544500E-2,4.778071307E-3
2.431949933E2,-3.855143674E-3,5.017113872E-3,1.907152124E-2
2.432050233E2,-1.317620743E-2,-5.435593054E-2,8.369608782E-3
2.432150543E2,-9.593519382E-3,-6.235779822E-2,2.196170390E-2
2.432250853E2,1.553673297E-3,-1.139134020E-1,2.845901810E-2
2.432351153E2,1.032680366E-2,-4.251556471E-3,1.595149981E-3
2.432451463E2,1.460357383E-2,3.446654230E-2,-2.102467418E-2
2.432551773E2,8.845992386E-3,3.909987956E-2,-8.278075606E-3
2.432652073E2,-3.424522467E-3,3.423348442E-2,-2.868663054E-3
2.432752383E2,-1.206317917E-2,-3.649091721E-2,3.124752268E-2
2.432852683E2,-1.870856620E-2,-5.453037098E-2,2.765678428E-2
2.432952993E2,-2.130549401E-4,-1.085334793E-1,3.634910285E-2
2.433053303E2,2.322806977E-3,-3.120407276E-2,9.130844264E-4
2.433153603E2,1.224768907E-2,-1.545469929E-2,-4.569950514E-3
2.433253913E2,1.245967671E-2,1.403661352E-2,-1.325664949E-2
2.433354223E2,6.257703062E-3,4.764859751E-2,-1.349080075E-2
2.433454523E2,3.426763229E-3,4.823129624E-2,-2.160545439E-2
2.433554833E2,6.052580196E-3,-2.957570925E-2,3.006861778E-3
2.433655133E2,8.045690134E-3,-4.574775323E-2,5.521684885E-3
2.433755443E2,7.667467929E-3,-7.859787345E-2,1.086729951E-2
2.433855753E2,1.012761146E-3,-3.274622932E-2,1.709456742E-2
2.433956053E2,2.884343266E-4,-5.674554408E-2,2.598275244E-2
2.434056363E2,-1.463392749E-3,8.024396375E-3,8.124392480E-3
2.434156673E2,4.407904577E-3,7.116294000E-3,4.068219569E-3
2.434256973E2,1.291350834E-2,4.581815004E-2,-2.333437651E-2
2.434357283E2,1.448844280E-2,-2.659181599E-3,-6.412266288E-3
2.434457593E2,-4.968978465E-4,-2.655453049E-3,-3.378659487E-3
2.434557893E2,-5.645874888E-3,-5.742165446E-2,2.665247768E-2
2.434658203E2,-1.195516996E-2,-4.673146084E-2,3.561108187E-2
2.434758503E2,-1.059185900E-2,-4.914272949E-2,2.604681440E-2
2.434858813E2,-7.527625188E-3,-8.365471847E-3,1.636329480E-2
2.434959123E2,-1.463630237E-3,-4.254966229E-2,1.291376259E-2
2.435059423E2,-8.524348959E-4,3.320626915E-3,1.270284038E-2
2.435159733E2,-1.808864065E-3,-1.699740998E-2,7.290142123E-3
2.435260043E2,-1.870915294E-3,5.115881562E-3,1.715528965E-2
2.435360343E2,-1.677864231E-3,-2.536496706E-2,2.037058398E-2
2.435460653E2,-7.124682888E-4,-4.604561720E-3,1.451242715E-2
2.435560953E2,3.665293567E-3,-1.009299327E-2,2.756583737E-3
2.435661263E2,8.304254152E-3,-7.800545078E-3,-1.280213613E-2
2.435761573E2,1.249126066E-2,-9.082162753E-3,-2.390938252E-2
2.435861873E2,1.530648768E-2,-5.596618168E-3,-1.091928035E-2
2.435962183E2,8.499771357E-3,-2.557584271E-2,-2.319253515E-3
2.436062493E2,6.823312026E-3,-3.647608100E-4,1.712688245E-2
2.436162793E2,-3.196318634E-3,1.568705775E-2,3.960007336E-3
2.436263103E2,-5.677053705E-3,3.226659028E-3,1.071511488E-2
2.436363403E2,-4.775039852E-3,2.785504051E-2,-8.916110732E-3
2.436463713E2,3.233618103E-3,6.148146931E-3,-1.909551024E-2
2.436564023E2,4.526524339E-3,-1.868084632E-2,-8.134353906E-3
2.436664323E2,8.054147474E-3,-5.561143532E-2,3.326826263E-3
2.436764633E2,-5.525220186E-4,-3.493065014E-2,1.143212616E-2
2.436864943E2,-1.587159932E-3,-4.014272243E-2,2.626113966E-2
2.436965243E2,-1.223044563E-2,-1.574155129E-2,2.497850358E-2
2.437065553E2,-1.209702063E-2,-5.329390522E-3,2.423787862E-2
2.437165853E2,-8.470023982E-3,5.662981048E-2,-9.726006538E-3
2.437266163E2,5.736608058E-3,3.038861603E-2,-1.997171901E-2
2.437366473E2,1.083599962E-2,3.214985877E-2,-2.954572439E-2
2.437466773E2,1.435217075E-2,1.013404131E-2,-2.529904991E-2
2.437567083E2,4.842526745E-3,9.295505472E-3,-1.495633833E-2
2.437667393E2,-6.656888872E-4,-4.969723895E-2,1.604605280E-2
2.437767693E2,-1.170689613E-2,-2.164914645E-2,2.552131377E-2
2.437868003E2,-1.403183676E-2,-4.428921267E-2,2.136651613E-2
2.437968303E2,-5.845005624E-3,3.065325879E-2,-5.242190789E-3
2.438068613E2,4.797252826E-3,-3.094584681E-3,-1.777103171E-2
2.438168923E2,1.182983536E-2,8.447078615E-2,-3.640224412E-2
2.438269223E2,1.536757872E-2,2.057889663E-2,-2.960079536E-2
2.438369533E2,9.042296559E-3,5.272185057E-2,-2.848087437E-2
2.438469843E2,-1.231114380E-3,-3.602879122E-2,4.584400449E-3
2.438570143E2,-1.005577389E-2,-4.927647114E-2,2.727746218E-2
2.438670453E2,-1.636666805E-2,-5.365630612E-2,3.306317702E-2
2.438770753E2,-1.498442050E-2,-3.223371133E-2,2.374599129E-2
2.438871063E2,-8.361936547E-3,-1.345496159E-2,2.216465306E-3
2.438971373E2,3.871074412E-3,3.359060362E-2,-1.173409075E-2
2.439071673E2,1.073563844E-2,7.620254532E-3,-2.951468527E-2
2.439171983E2,1.708997972E-2,5.697391182E-2,-3.182823211E-2
2.439272296E2,1.196099725E-2,6.954155862E-3,-2.787690051E-2
2.439372596E2,2.097407356E-3,1.740421727E-2,3.926716454E-4
2.439472906E2,-3.709615208E-3,-5.169443041E-2,1.955251768E-2
2.439573216E2,-9.020014666E-3,-2.854235470E-2,2.940600738E-2
2.439673516E2,-1.863908768E-2,-1.117188577E-2,1.781779528E-2
2.439773826E2,-7.488866337E-3,-7.838904858E-3,1.021828782E-2
2.439874126E2,4.633043427E-3,2.340849675E-2,-1.564366929E-2
2.439974436E2,1.117293909E-2,3.074426763E-2,-2.428636700E-2
2.440074746E2,9.496479295E-3,4.181236774E-2,-3.339277953E-2
2.440175046E2,9.258144535E-3,2.964104153E-2,-1.984906755E-2
2.440275356E2,-1.171326265E-3,1.177762076E-2,-1.182416547E-2
2.440375666E2,-9.266612120E-3,-1.520092972E-2,1.665266231E-2
2.440475966E2,-1.512849610E-2,-3.073887713E-2,1.715387031E-2
2.440576276E2,-1.236662827E-2,-2.160187252E-2,2.190938778E-2
2.440676576E2,-1.380766369E-2,-2.479843330E-3,8.304095827E-3
2.440776886E2,-3.605524078E-3,-5.095778499E-3,2.268130891E-3
2.440877196E2,-2.448379993E-3,3.368783370E-2,-8.753893897E-3
2.440977496E2,2.169180661E-3,-5.497685168E-3,-2.798888367E-3
2.441077806E2,5.105640739E-4,4.078752175E-2,-1.338921394E-2
2.441178116E2,2.499562688E-3,-1.842241175E-2,-2.000297187E-3
2.441278416E2,-8.786572143E-4,2.094523422E-2,-8.115980774E-3
2.441378726E2,9.244848043E-4,-3.317949921E-2,1.814592630E-3
2.441479026E2,9.497851133E-4,1.405325718E-2,-1.657613181E-2
2.441579336E2,6.376355886E-3,-1.025407296E-2,-1.350088976E-2
2.441679646E2,1.021610200E-2,1.701669581E-2,-2.606115676E-2
2.441779946E2,1.383039914E-2,-5.472426303E-3,-1.506360248E-2
2.441880256E2,8.622321300E-3,3.593093902E-2,-1.542952098E-2
2.441980566E2,4.698489793E-3,2.411916479E-2,-1.841457188E-2
2.442080866E2,-4.017297179E-4,4.920561239E-2,-1.883694902E-2
2.442181176E2,2.630515955E-3,1.161479391E-3,-1.109321602E-2
2.442281476E2,5.127703771E-4,3.636980057E-2,-1.685496420E-2
2.442381786E2,3.329663537E-3,-3.932696208E-2,-7.465574890E-3
2.442482096E2,3.714235500E-4,1.651366614E-2,-1.770405332E-3
2.442582396E2,3.231991082E-3,-2.431619167E-2,-7.169016637E-3
2.442682706E2,1.262582839E-3,1.446129847E-2,2.874295693E-3
2.442783016E2,-4.449116066E-3,4.383190535E-4,4.513470456E-3
2.442883316E2,-6.665932015E-3,1.930761524E-2,3.332624678E-3
2.442983626E2,-2.859875560E-3,2.311512828E-2,-8.427597582E-3
2.443083936E2,1.905584708E-3,1.374213304E-2,-1.007769164E-2
2.443184236E2,4.583470058E-3,8.803267265E-4,-1.807481050E-2
2.443284546E2,3.801832441E-3,2.639367618E-2,-8.819260634E-3
2.443384846E2,-5.431836471E-4,-2.850639168E-3,-7.289096247E-3
2.443485156E2,-2.417783253E-3,2.066800185E-2,1.315599121E-2
2.443585466E2,-9.235169739E-3,-6.900536362E-3,6.765084807E-3
2.443685766E2,-7.338199764E-3,2.759352513E-2,4.290209152E-3
2.443786076E2,-4.982969724E-3,1.365771983E-3,-3.100683913E-3
2.443886386E2,5.283516366E-3,2.637697617E-3,-2.091878327E-3
2.443986686E2,7.397347596E-3,2.124539949E-2,-1.571092755E-2
2.444086996E2,1.000671275E-2,2.510861028E-3,-9.866622277E-3
2.444187296E2,7.586346008E-3,2.994463407E-2,-1.728574559E-2
2.444287606E2,1.957222819E-3,-2.357912483E-3,6.331433542E-3
2.444387916E2,-1.382952556E-3,-1.009778469E-3,6.792486180E-3
2.444488216E2,-2.099076286E-3,-1.947560534E-2,2.171710692E-2
2.444588526E2,-3.806990571E-3,-5.436656531E-3,7.498549297E-3
2.444688836E2,4.756669980E-3,-1.028946880E-2,1.381902955E-2
2.444789136E2,4.087871406E-3,2.080968022E-2,-8.323973045E-3
2.444889446E2,9.156133980E-3,2.858642722E-3,-4.049866460E-3
2.444989746E2,2.362555824E-3,2.824127674E-2,-6.910868455E-3
2.445090056E2,1.838445663E-3,-2.724515274E-2,1.067904383E-2
2.445190366E2,-3.160717897E-3,-7.121386006E-4,1.636492275E-2
2.445290666E2,1.760537736E-3,-4.453578591E-2,2.645457536E-2
2.445390976E2,-2.133612521E-3,-1.668063365E-2,2.337820828E-2
2.445491286E2,5.242544692E-3,-3.381301463E-2,1.897041127E-2
2.445591586E2,5.064234138E-4,2.809671685E-2,-2.897190861E-3
2.445691896E2,5.219153594E-3,-8.192582056E-3,4.771381617E-3
2.445792206E2,-2.794218250E-3,2.193034813E-2,1.033487543E-2
2.445892506E2,-3.497293219E-3,-5.350138526E-4,1.103954762E-2
2.445992816E2,-3.615147434E-3,1.580421813E-2,1.719946787E-2
2.446093116E2,-1.222701184E-2,-3.063731454E-2,2.227305621E-2
2.446193426E2,-7.323732600E-3,-3.884257749E-3,2.404243127E-2
2.446293736E2,-9.983964264E-3,-3.677136824E-2,1.748519577E-2
2.446394036E2,-5.982755683E-3,-9.371519089E-3,1.547598932E-2
2.446494346E2,-1.297455281E-3,-4.500487819E-2,5.334405228E-3
2.446594656E2,4.712167196E-3,-2.735850168E-3,7.805404253E-3
2.446694956E2,2.668183297E-4,-3.710793704E-2,5.099100061E-3
2.446795266E2,2.034259960E-4,-2.844825853E-3,2.056833729E-2
2.446895566E2,-9.998878464E-3,-2.323292196E-2,2.211350389E-2
2.446995876E2,-9.621747769E-3,-8.500142954E-3,3.035459481E-2
2.447096186E2,-1.027155761E-2,-9.865012951E-3,1.793973707E-2
2.447196486E2,-3.936296329E-3,-1.948169433E-2,1.789875701E-2
2.447296796E2,-2.978889272E-3,-2.325219847E-2,6.327054463E-3
2.447397106E2,2.547862940E-3,-2.091988921E-2,7.346688770E-3
2.447497406E2,1.214417629E-3,-3.183325380E-2,-2.968266606E-3
2.447597716E2,8.256817237E-4,-2.541478910E-2,1.772458293E-2
2.447698026E2,-3.461741842E-3,-2.183816396E-2,6.814944092E-3
2.447798326E2,-5.220930092E-3,-2.769521996E-2,2.505582385E-2
2.447898636E2,-1.046123076E-2,-8.755884133E-3,1.570333354E-2
2.447998936E2,-2.157789655E-3,-2.479228005E-2,1.438406296E-2
2.448099246E2,-6.148270331E-3,-1.463218941E-4,7.195924409E-3
2.448199556E2,3.164196387E-4,-2.762855403E-2,7.067058235E-3
2.448299856E2,1.606252044E-4,6.278517540E-4,3.947744844E-4
2.448400166E2,2.199474722E-3,-3.125910461E-2,9.571347386E-3
2.448500476E2,-4.355630837E-3,-4.952132702E-3,4.510275554E-3
2.448600776E2,3.845300525E-4,-4.067604244E-2,1.910093613E-2
2.448701086E2,-7.791907527E-3,-9.501610883E-3,1.002381835E-2
2.448801386E2,-5.481063388E-3,-2.955402993E-2,1.755704172E-2
2.448901696E2,-5.932469852E-3,-4.802876618E-3,9.593390860E-3
2.449002006E2,-2.171030268E-3,-3.173815459E-2,1.496105269E-2
2.449102306E2,-4.905830137E-3,5.860620178E-3,1.097776275E-2
2.449202613E2,-3.839701414E-3,-3.022453561E-2,1.507725380E-2
2.449302923E2,-8.186245337E-3,1.277646050E-2,1.339333691E-2
2.449403223E2,-8.778770454E-3,-3.116499260E-2,1.406892110E-2
2.449503533E2,-1.008904632E-2,8.490275592E-3,1.483963989E-2
2.449603843E2,-4.354307428E-3,-3.357318044E-2,1.449446566E-2
2.449704143E2,-2.463463694E-3,9.503719397E-3,7.824045606E-3
2.449804453E2,-9.974790737E-4,-2.919172682E-2,1.127568074E-2
2.449904753E2,-3.499252722E-3,-5.321192439E-4,1.265306771E-2
2.450005063E2,-4.614793696E-3,-2.397318557E-2,1.465724315E-2
2.450105373E2,-5.001484416E-3,5.486701615E-3,8.164723404E-3
2.450205673E2,2.804126590E-3,-1.364933047E-2,-7.550312439E-4
2.450305983E2,5.656371824E-3,2.022874169E-2,-1.988341101E-3
2.450406293E2,6.796222180E-3,9.736745269E-4,-1.300296932E-2
2.450506593E2,8.395716548E-3,2.265127376E-2,-4.182313569E-3
2.450606903E2,4.926668946E-3,-1.831964776E-2,-5.722687114E-3
2.450707213E2,2.330619842E-3,-2.609660616E-3,8.965178393E-3
2.450807513E2,-5.407657474E-3,-2.869546041E-2,9.265998378E-3
2.450907823E2,-1.151660457E-3,-1.256043278E-2,1.621578261E-2
2.451008123E2,-7.185232826E-3,-4.382735351E-4,7.326240651E-3
2.451108433E2,8.793510497E-4,1.707967953E-3,7.668722421E-3
2.451208743E2,5.528759211E-4,1.911589131E-2,-9.261317551E-3
2.451309043E2,7.448598742E-3,2.488616295E-2,-8.181139827E-3
2.451409353E2,3.522368148E-3,3.525324911E-2,-1.631887443E-2
2.451509663E2,3.142601810E-3,7.466890384E-3,-1.425678609E-3
2.451609963E2,-4.794166423E-3,-5.166756455E-5,-6.055685808E-4
2.451710273E2,-6.258639507E-3,-2.812244929E-2,1.727915555E-2
2.451810573E2,-7.865152322E-3,-5.457585212E-3,6.281214301E-3
2.451910883E2,-1.303922385E-3,-1.888897084E-2,9.580072016E-3
2.452011193E2,2.938616090E-3,2.828400582E-2,-1.292940602E-2
2.452111493E2,1.499474607E-2,1.210476831E-2,-2.108373865E-2
2.452211803E2,1.493583340E-2,5.578079820E-2,-3.237782046E-2
2.452312113E2,1.690444164E-2,1.051318645E-2,-2.663790807E-2
2.452412413E2,9.590154514E-3,3.662386537E-2,-1.874687523E-2
2.452512723E2,8.174152113E-3,-2.138164639E-2,-1.097656973E-2
2.452613033E2,6.945834961E-3,1.506704558E-2,-9.922372177E-3
2.452713333E2,1.091154851E-2,-3.759163991E-2,-8.518619463E-3
2.452813643E2,1.485020947E-2,2.760509774E-2,-1.995580271E-2
2.452913943E2,1.760951057E-2,9.251122363E-3,-2.550449781E-2
2.453014253E2,1.623899303E-2,4.854918271E-2,-2.902907319E-2
2.453114563E2,1.649625413E-2,1.216427702E-2,-2.174692601E-2
2.453214863E2,1.183246914E-2,4.923833162E-2,-2.019711398E-2
2.453315173E2,8.205510676E-3,1.030097483E-4,-1.807750389E-2
2.453415483E2,6.963594351E-3,2.170206234E-2,-8.988223039E-3
2.453515783E2,4.042638931E-3,-2.898614854E-2,-1.148307323E-2
2.453616093E2,8.694942109E-3,2.847465314E-2,-1.330047380E-2
2.453716403E2,9.542626329E-3,-8.142601000E-4,-2.228464745E-2
2.453816703E2,1.230739523E-2,4.287229478E-2,-1.689124294E-2
2.453917013E2,1.030842587E-2,2.035739645E-2,-2.188546956E-2
2.454017313E2,9.753169492E-3,3.554838896E-2,-1.619269699E-2
2.454117623E2,6.276945118E-3,2.170474268E-2,-1.983190514E-2
2.454217933E2,7.174825761E-3,2.123523504E-2,-1.138279215E-2
2.454318233E2,4.103135783E-3,2.275536768E-2,-2.353053354E-2
2.454418543E2,1.072910428E-2,1.404560357E-2,-1.527526695E-2
2.454518853E2,7.777522318E-3,6.915256381E-3,-2.219149470E-2
2.454619153E2,8.989907801E-3,1.089603733E-2,-6.067623384E-3
2.454719463E2,3.812722396E-3,1.191443019E-2,-1.588776335E-2
2.454819773E2,4.915525205E-3,3.112098202E-3,8.103322238E-3
2.454920073E2,-3.495803103E-3,7.451186422E-3,3.977315791E-4
2.455020383E2,-3.330493346E-4,1.130306348E-2,8.978229947E-3
2.455120683E2,5.114385858E-4,2.570623718E-2,-1.129987743E-2
2.455220993E2,1.230509579E-2,1.608305983E-2,-1.401653793E-2
2.455321303E2,1.140841004E-2,3.615157306E-2,-3.043732420E-2
2.455421603E2,1.595142670E-2,1.282934565E-2,-2.506481111E-2
2.455521913E2,1.064188220E-2,3.469283506E-2,-2.125995234E-2
2.455622223E2,7.841120474E-3,-6.834920030E-3,-3.936001100E-3
2.455722523E2,-1.532407477E-3,3.381317481E-2,-2.637976781E-3
2.455822833E2,4.969621077E-4,7.391909603E-3,3.603083082E-3
2.455923143E2,-1.286556944E-3,3.886647895E-2,-9.144670330E-3
