"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.056381391E2,5.624104614E0,-7.345075836E0,-1.332678680E0
3.056481351E2,7.410789185E0,-8.183482361E0,-2.496358795E0
3.056581301E2,7.862100677E0,-8.219856720E0,-2.704426117E0
3.056681261E2,8.048762512E0,-7.187752991E0,4.709207153E-1
3.056781221E2,8.124654694E0,-6.987319794E0,2.031874695E0
3.056881171E2,6.346801758E0,-8.017477570E0,1.759291534E0
3.056981131E2,4.592749329E0,-8.246052246E0,1.190025330E0
3.057081081E2,3.761228485E0,-8.296197968E0,9.355545044E-2
3.057181041E2,4.286785583E0,-9.441915436E0,-1.206640778E0
3.057281001E2,4.893623657E0,-9.808802490E0,-2.485132141E0
3.057380951E2,5.984704742E0,-8.724607086E0,-3.284170532E0
3.057480911E2,7.610923004E0,-7.109166412E0,-2.950813751E0
3.057580861E2,8.746311951E0,-6.127358093E0,-2.237247620E0
3.057680821E2,8.916208649E0,-5.116659851E0,-9.837542725E-1
3.057780771E2,8.952133942E0,-4.296964417E0,2.507884827E0
3.057880731E2,1.005384293E1,-4.671934662E0,5.131628723E0
3.057980691E2,8.851842499E0,-3.661535797E0,7.900420990E0
3.058080641E2,7.116201782E0,-2.616858215E0,8.826395416E0
3.058180601E2,6.531218262E0,-3.793561249E0,7.505093079E0
3.058280551E2,5.795348511E0,-3.868255920E0,5.220693512E0
3.058380511E2,3.658542023E0,-4.972958679E0,3.997586975E0
3.058480461E2,6.134243774E0,-7.217541046E0,1.619482269E0
3.058580421E2,5.694009247E0,-7.557933197E0,-1.096769257E0
3.058680381E2,4.062102814E0,-7.219337311E0,-1.577120361E0
3.058780331E2,3.614533539E0,-7.854167175E0,-1.671723633E0
3.058880291E2,3.373834076E0,-7.741601257E0,-1.298998718E0
3.058980241E2,3.368594971E0,-7.407346344E0,-1.165626068E0
3.059080201E2,3.827989655E0,-6.551426239E0,-1.537153473E0
3.059180151E2,4.437222748E0,-5.263055420E0,-1.979034576E0
3.059280111E2,5.905818787E0,-4.976850586E0,-2.559377747E0
3.059380071E2,7.562573547E0,-5.484445038E0,-2.578238525E0
3.059480021E2,8.840166779E0,-5.380860443E0,-3.187471619E0
3.059579981E2,1.005519012E1,-4.902754669E0,-4.082161102E0
3.059679931E2,1.121348145E1,-4.492757263E0,-4.669240265E0
3.059779891E2,1.144295425E1,-4.384232941E0,-4.911137238E0
3.059879851E2,1.128727798E1,-3.463198242E0,-3.928730164E0
3.059979801E2,1.105570953E1,-3.159479828E0,-2.711760864E0
3.060079761E2,1.091006241E1,-3.013832703E0,-2.447560272E0
3.060179711E2,1.091350525E1,-3.107537842E0,-2.333497467E0
3.060279671E2,1.057221497E1,-3.397933960E0,-2.683020630E0
3.060379631E2,1.037791901E1,-3.532653809E0,-3.802542572E0
3.060479581E2,1.014380585E1,-3.859124908E0,-3.950285339E0
3.060579541E2,1.098909805E1,-4.802014160E0,-2.900817719E0
3.060679491E2,1.061307999E1,-3.755989380E0,-1.205742645E0
3.060779451E2,1.002315674E1,-3.244652710E0,-2.240840149E-1
3.060879401E2,8.973689117E0,-4.279001770E0,-4.758604431E-1
3.060979361E2,7.751480713E0,-4.176764374E0,-3.568579102E-1
3.061079321E2,6.735243988E0,-3.863914948E0,-4.161346436E-2
3.061179271E2,5.991740112E0,-3.507057037E0,9.699829102E-1
3.061279231E2,5.849386139E0,-3.964505768E0,2.179018707E0
3.061379181E2,6.462660828E0,-4.338428192E0,2.669997711E0
3.061479141E2,7.034022675E0,-4.728067932E0,2.907853088E0
3.061579091E2,6.927144928E0,-4.571044464E0,4.096531219E0
3.061679051E2,6.037993927E0,-4.300107880E0,4.471351776E0
3.061779011E2,5.327421570E0,-4.630470886E0,5.284011841E0
3.061878961E2,4.140090637E0,-4.402944031E0,6.680457916E0
3.061978921E2,1.282532959E0,-3.287912750E0,8.707392883E0
3.062078871E2,-4.343966675E-1,-2.704725494E0,9.091045074E0
3.062178831E2,9.624984741E-1,-4.021237793E0,6.396498413E0
3.062278791E2,3.825145569E0,-5.888155518E0,5.568420410E0
3.062378741E2,4.617447968E0,-7.661667480E0,6.547983398E0
3.062478701E2,6.166576538E0,-9.359436951E0,6.975644073E0
3.062578651E2,6.646628265E0,-9.535470886E0,7.006330261E0
3.062678611E2,5.665119324E0,-9.257349243E0,6.886130219E0
3.062778561E2,4.036356354E0,-8.856333160E0,8.345744934E0
3.062878521E2,3.591331787E0,-9.071735229E0,1.074525513E1
3.062978481E2,3.891757050E0,-8.614585876E0,1.363529526E1
3.063078431E2,4.425696716E0,-7.611671448E0,1.403915543E1
3.063178391E2,5.343138885E0,-6.649172974E0,1.365685043E1
3.063278341E2,5.278922424E0,-6.687493286E0,1.297367111E1
3.063378301E2,4.736300812E0,-7.157515869E0,1.143546982E1
3.063478262E2,3.815415802E0,-7.455246735E0,9.872869263E0
3.063578212E2,3.379522247E0,-8.559201050E0,9.027427368E0
3.063678172E2,3.013832703E0,-8.668024750E0,8.235574036E0
3.063778122E2,2.584974518E0,-8.525221710E0,8.218060455E0
3.063878082E2,2.384541321E0,-9.662107544E0,8.217461700E0
3.063978032E2,2.405647430E0,-1.049752029E1,7.820038147E0
3.064077992E2,2.458487549E0,-1.047701294E1,7.841892700E0
3.064177952E2,3.046464844E0,-1.038959473E1,8.115972748E0
3.064277902E2,3.729195099E0,-9.995763702E0,8.269553375E0
3.064377862E2,4.058061218E0,-9.575437775E0,8.409063263E0
3.064477812E2,4.593048706E0,-9.407487030E0,8.080945587E0
3.064577772E2,4.881049805E0,-9.171128540E0,7.668403473E0
3.064677732E2,4.451293488E0,-9.044641571E0,7.044949951E0
3.064777682E2,3.891906738E0,-9.021290131E0,6.213878174E0
3.064877642E2,3.551813965E0,-8.956325226E0,5.800437927E0
3.064977592E2,3.175945587E0,-8.882378998E0,5.254074097E0
3.065077552E2,2.784359894E0,-8.643775177E0,4.728966064E0
3.065177502E2,1.981579285E0,-8.036637726E0,4.303401031E0
3.065277462E2,1.153950348E0,-7.162156219E0,4.075874176E0
3.065377422E2,9.599537659E-1,-6.186185760E0,3.948938141E0
3.065477372E2,1.034648438E0,-5.336253204E0,3.766317902E0
3.065577332E2,1.361867981E0,-5.498665466E0,3.358116760E0
3.065677282E2,2.016307068E0,-5.799988861E0,3.046614532E0
3.065777242E2,2.416574707E0,-5.641618195E0,3.223396912E0
3.065877202E2,2.424059143E0,-4.832400970E0,3.349734192E0
3.065977152E2,1.902693329E0,-3.692820740E0,3.358116760E0
3.066077112E2,1.404080200E0,-4.159400482E0,4.383334808E0
3.066177062E2,2.177821198E0,-5.535339203E0,4.889282684E0
3.066277022E2,2.236648865E0,-5.978866882E0,5.298082581E0
3.066376972E2,2.042652283E0,-5.977220306E0,5.104535065E0
3.066476932E2,2.247576141E0,-6.020031281E0,4.764741669E0
3.066576892E2,2.120939484E0,-6.279741211E0,4.773722992E0
3.066676842E2,1.743274841E0,-6.872957611E0,5.123096466E0
3.066776802E2,1.642684021E0,-7.943381653E0,5.400319977E0
3.066876752E2,1.556463318E0,-8.444389801E0,5.516777802E0
3.066976712E2,1.361119537E0,-8.519832916E0,5.320685577E0
3.067076672E2,1.350341949E0,-8.460556183E0,4.871918793E0
3.067176622E2,1.246907043E0,-8.291557617E0,4.396507416E0
3.067276582E2,1.367406464E0,-8.577463074E0,3.932023315E0
3.067376532E2,1.584455109E0,-8.699459381E0,3.515140228E0
3.067476492E2,1.535656586E0,-8.472082214E0,3.387006683E0
3.067576442E2,1.336869965E0,-8.387208710E0,3.277584229E0
3.067676402E2,1.227896576E0,-8.702004089E0,2.925815735E0
3.067776362E2,9.258247375E-1,-8.933572540E0,2.675236816E0
3.067876312E2,4.628375244E-1,-9.571994934E0,2.487676849E0
3.067976272E2,1.951940918E-1,-9.830058289E0,2.567910004E0
3.068076222E2,-2.888992310E-2,-9.775721283E0,2.756966858E0
3.068176182E2,-1.710942078E-1,-9.723928986E0,3.271896057E0
3.068276142E2,3.053649902E-2,-9.911039886E0,3.325634308E0
3.068376092E2,1.291813660E-1,-9.626930695E0,3.516038361E0
3.068476052E2,3.285667419E-1,-9.802665253E0,3.740721130E0
3.068576002E2,1.395098877E-1,-1.000923569E1,4.488715668E0
3.068675962E2,1.082249451E-1,-1.029753616E1,4.572691040E0
3.068775922E2,2.038760376E-1,-1.030981064E1,4.431833954E0
3.068875872E2,3.725752258E-1,-9.798024902E0,4.304299164E0
3.068975832E2,5.008584595E-1,-9.237740021E0,4.251309357E0
3.069075782E2,3.260220337E-1,-9.127868500E0,4.347559204E0
3.069175742E2,-9.131011963E-3,-9.472901001E0,4.636907501E0
3.069275692E2,-4.328997803E-1,-1.013317795E1,4.793930969E0
3.069375652E2,-9.183403015E-1,-1.098355957E1,4.968767395E0
3.069475612E2,-1.311422882E0,-1.117426300E1,5.548511810E0
3.069575562E2,-2.036065979E0,-1.051982391E1,6.867868195E0
3.069675522E2,-2.803520050E0,-9.438921661E0,8.821755066E0
3.069775472E2,-2.935994568E0,-7.641758881E0,1.047925827E1
3.069875432E2,-1.963017883E0,-6.119574280E0,1.028541138E1
3.069975392E2,-9.822573853E-1,-5.771997070E0,9.273066559E0
3.070075342E2,-8.662486267E-1,-6.189628601E0,8.261170807E0
3.070175302E2,-1.001716919E0,-6.664291534E0,7.373367004E0
3.070275252E2,-6.658154297E-1,-4.111350403E0,7.016808472E0
3.070375212E2,-1.125659180E-1,-4.731660461E-1,6.035748596E0
3.070475162E2,-2.619552612E-2,-4.372856598E0,5.181774445E0
3.070575122E2,-1.008752289E0,-7.203170929E0,5.592819672E0
3.070675082E2,-7.750881958E-1,-8.652008057E0,5.863307190E0
3.070775032E2,4.638853455E-1,-9.099876709E0,6.089037781E0
3.070874992E2,1.394500122E0,-9.645043030E0,6.335275726E0
3.070974942E2,2.178569641E0,-1.001956421E1,6.988517303E0
3.071074902E2,3.177741852E0,-9.167536011E0,7.688910828E0
3.071174862E2,3.885619812E0,-8.558602295E0,7.829019470E0
3.071274812E2,4.003574524E0,-7.172185364E0,7.455246735E0
3.071374772E2,3.776796112E0,-5.475463715E0,7.139104156E0
3.071474722E2,3.328179016E0,-4.847369843E0,7.063361664E0
3.071574682E2,3.024909668E0,-5.370831299E0,6.866670685E0
3.071674642E2,3.022814026E0,-6.743626556E0,6.467600555E0
3.071774592E2,2.721640320E0,-7.570057983E0,6.945107574E0
3.071874552E2,2.909200287E0,-7.838300171E0,7.015311584E0
3.071974502E2,4.224814453E0,-7.605384521E0,7.453899536E0
3.072074462E2,4.169579315E0,-7.387138367E0,7.570057983E0
3.072174412E2,3.849694519E0,-7.362290039E0,7.079378357E0
3.072274372E2,4.690795441E0,-6.207740936E0,7.444918213E0
3.072374332E2,4.441414032E0,-6.406976624E0,7.125183105E0
3.072474282E2,4.286037140E0,-7.018305359E0,7.260202332E0
3.072574242E2,4.133354645E0,-7.454198914E0,6.648723907E0
3.072674192E2,3.523373108E0,-7.051835632E0,5.886808319E0
3.072774152E2,3.198847961E0,-6.428232422E0,5.755231934E0
3.072874112E2,2.644101562E0,-5.647156677E0,5.561983795E0
3.072974062E2,2.218237152E0,-5.454357605E0,5.250481567E0
3.073074022E2,2.417622528E0,-6.019282837E0,5.322332153E0
3.073173972E2,2.742447052E0,-6.384822693E0,5.323230286E0
3.073273932E2,2.434687042E0,-7.209757233E0,5.637576599E0
3.073373882E2,2.252964935E0,-8.926387482E0,6.394253082E0
3.073473839E2,2.292333069E0,-1.009635452E1,7.211852875E0
3.073573799E2,2.041903839E0,-1.108385101E1,7.669600983E0
3.073673749E2,1.618135071E0,-1.240889557E1,7.146438904E0
3.073773709E2,1.569037170E0,-1.312261139E1,5.748795319E0
3.073873659E2,1.181343384E0,-1.227612167E1,4.927602997E0
3.073973619E2,9.304650879E-1,-9.727521515E0,4.276906128E0
3.074073579E2,1.877096558E0,-8.563691711E0,4.452041931E0
3.074173529E2,2.620750122E0,-8.540040894E0,5.304968262E0
3.074273489E2,3.223696289E0,-9.216334534E0,6.011798401E0
3.074373439E2,3.921694794E0,-9.643396454E0,6.680457916E0
3.074473399E2,4.257296906E0,-9.745035095E0,6.724167023E0
3.074573359E2,4.186494141E0,-9.112300873E0,6.249953156E0
3.074673309E2,4.523443451E0,-7.759563904E0,5.723647614E0
3.074773269E2,4.861141205E0,-6.608757019E0,5.177134094E0
3.074873219E2,5.057233429E0,-5.772296448E0,4.524042206E0
3.074973179E2,5.306614838E0,-5.168452148E0,4.371808777E0
3.075073129E2,5.873036957E0,-4.394411774E0,4.835095367E0
3.075173089E2,6.578519897E0,-3.908222809E0,5.294490051E0
3.075273049E2,6.820865936E0,-3.547023926E0,5.887556763E0
3.075372999E2,6.863527222E0,-2.984044647E0,6.753206635E0
3.075472959E2,6.891968079E0,-2.168540497E0,7.215295715E0
3.075572909E2,6.660100250E0,-2.272274780E0,7.067253571E0
3.075672869E2,6.868766327E0,-2.646047516E0,6.498436432E0
3.075772829E2,6.650669861E0,-3.930227051E0,6.144572296E0
3.075872779E2,6.310726776E0,-4.648882599E0,5.943690033E0
3.075972739E2,6.035598907E0,-4.423750763E0,5.357958069E0
3.076072689E2,5.774691467E0,-4.160448303E0,4.709057465E0
3.076172649E2,5.568570099E0,-4.263883209E0,4.536166992E0
3.076272609E2,5.580545197E0,-4.486320648E0,4.244423676E0
3.076372559E2,5.857469330E0,-4.643194427E0,4.221670990E0
3.076472519E2,6.080206146E0,-4.785698090E0,4.344565430E0
3.076572469E2,6.281537476E0,-5.059778137E0,4.350403290E0
3.076672429E2,6.414161682E0,-5.447621613E0,4.365671539E0
3.076772379E2,6.578519897E0,-6.029012604E0,4.319866791E0
3.076872339E2,7.064708862E0,-6.552474060E0,4.505929871E0
3.076972299E2,7.390880585E0,-6.720125427E0,4.581223297E0
3.077072249E2,7.322921906E0,-7.039112091E0,4.830904083E0
3.077172209E2,7.285799103E0,-7.580536194E0,4.980143738E0
3.077272159E2,6.753056946E0,-8.195008392E0,5.409001923E0
3.077372119E2,6.301595764E0,-8.121660919E0,5.730982361E0
3.077472079E2,5.798042908E0,-7.928263092E0,5.212161255E0
3.077572029E2,5.308560791E0,-7.683222656E0,4.411176910E0
3.077671989E2,5.111420746E0,-7.440577240E0,3.777694244E0
3.077771939E2,5.004243622E0,-7.325616302E0,3.516936493E0
3.077871899E2,4.963228912E0,-7.154372406E0,3.748954010E0
3.077971859E2,5.029990082E0,-6.976392517E0,4.256847839E0
3.078071809E2,5.443580017E0,-6.633605347E0,4.588857422E0
3.078171769E2,5.983058167E0,-6.206543427E0,4.940775604E0
3.078271719E2,6.022725677E0,-6.414161682E0,5.493576050E0
3.078371679E2,6.073170776E0,-6.925648041E0,5.690267029E0
3.078471629E2,5.969586182E0,-7.300019531E0,5.971681824E0
3.078571589E2,5.546416168E0,-7.582631836E0,6.239325256E0
3.078671549E2,4.920268250E0,-7.413782959E0,6.286776581E0
3.078771499E2,4.415218506E0,-7.552694092E0,6.385421448E0
3.078871459E2,4.174968109E0,-7.934699707E0,6.624773712E0
3.078971409E2,3.718716888E0,-8.348589020E0,6.590045929E0
3.079071369E2,3.664828949E0,-8.402776337E0,7.066205750E0
3.079171329E2,3.519331512E0,-8.224646759E0,7.334148560E0
3.079271279E2,3.517535248E0,-7.711513824E0,6.854845276E0
3.079371239E2,3.964805145E0,-7.022496643E0,6.546935577E0
3.079471189E2,4.712799683E0,-6.677613831E0,6.119873657E0
3.079571149E2,5.091811523E0,-6.545588379E0,5.480104065E0
3.079671109E2,5.166057129E0,-6.444548492E0,5.170547791E0
3.079771059E2,5.241350555E0,-6.261030121E0,4.968318329E0
3.079871019E2,5.091212769E0,-6.273603973E0,5.083578644E0
3.079970969E2,5.173840942E0,-6.387666779E0,5.216651917E0
3.080070929E2,5.241649933E0,-6.900949402E0,5.060975647E0
3.080170879E2,5.442532196E0,-7.123386841E0,5.207071838E0
3.080270839E2,5.454956360E0,-7.108567657E0,5.331313477E0
3.080370799E2,5.190306702E0,-6.972051544E0,5.389692078E0
3.080470749E2,4.938530273E0,-6.836583252E0,5.392685852E0
3.080570709E2,4.949008484E0,-6.784790955E0,5.450765076E0
3.080670659E2,5.020559692E0,-6.736890564E0,5.598507843E0
3.080770619E2,4.849465485E0,-7.328909454E0,5.804329834E0
3.080870579E2,4.815186768E0,-7.602390747E0,5.584586792E0
3.080970529E2,4.761897583E0,-7.369475098E0,5.259911957E0
3.081070489E2,4.876110077E0,-7.252568207E0,5.046006775E0
3.081170439E2,5.266498260E0,-7.047494659E0,4.837041321E0
3.081270399E2,5.696553955E0,-7.393724670E0,4.797074432E0
3.081370359E2,5.872138824E0,-7.991132355E0,4.679119720E0
3.081470309E2,5.786516876E0,-8.309969330E0,4.481081543E0
3.081570269E2,5.486390991E0,-8.501870270E0,4.218228149E0
3.081670219E2,5.137316895E0,-8.662336578E0,4.036506042E0
3.081770179E2,5.137765961E0,-8.373587036E0,3.955823822E0
3.081870129E2,5.393583984E0,-7.627538452E0,3.866309967E0
3.081970089E2,5.001399536E0,-8.110733643E0,3.547622681E0
3.082070049E2,5.230423279E0,-7.474107513E0,3.413950653E0
3.082169999E2,5.592220917E0,-6.557264099E0,3.399281158E0
3.082269959E2,5.640720062E0,-6.339467010E0,3.664529572E0
3.082369909E2,5.585784302E0,-6.309529266E0,4.052822113E0
3.082469869E2,5.640720062E0,-6.221661987E0,4.315525818E0
3.082569829E2,5.589825897E0,-6.248007202E0,4.536166992E0
3.082669779E2,5.633834381E0,-6.194867706E0,4.613256683E0
3.082769739E2,5.404361572E0,-6.283932495E0,4.656965790E0
3.082869689E2,5.044809265E0,-6.781198425E0,4.836292877E0
3.082969649E2,4.911436615E0,-7.462880859E0,4.862488403E0
3.083069609E2,4.883744202E0,-7.985743561E0,4.600233765E0
3.083169559E2,4.791685638E0,-7.782915344E0,4.342020721E0
3.083269519E2,4.836143188E0,-7.438481598E0,4.362378387E0
3.083369469E2,4.447850647E0,-7.922724609E0,4.449048157E0
3.083469432E2,4.190086670E0,-8.282576294E0,4.334087219E0
3.083569382E2,4.022135925E0,-8.165370026E0,4.148922272E0
3.083669343E2,4.042792969E0,-8.412506104E0,3.811224518E0
3.083769303E2,4.064797211E0,-8.433163147E0,3.558699646E0
3.083869253E2,4.042194214E0,-8.270152130E0,3.546425171E0
3.083969213E2,4.074676666E0,-7.878566437E0,3.544329529E0
3.084069163E2,4.220323792E0,-7.493417358E0,3.712729340E0
3.084169123E2,4.726271667E0,-7.084467773E0,4.036206665E0
3.084269082E2,5.542524261E0,-6.721173248E0,4.491709442E0
3.084369032E2,6.031707001E0,-6.870861969E0,4.997058563E0
3.084468993E2,6.392606506E0,-7.736362152E0,5.229974213E0
3.084568943E2,6.446344757E0,-8.724158020E0,4.941074982E0
3.084668902E2,6.431974640E0,-9.226513367E0,4.411476288E0
3.084768863E2,6.279292145E0,-9.408235474E0,3.818559265E0
3.084868813E2,6.027665405E0,-9.516610107E0,3.399730225E0
3.084968772E2,5.922733612E0,-9.223818970E0,3.093616791E0
3.085068722E2,5.730383606E0,-8.827892303E0,2.919828186E0
3.085168683E2,5.352569275E0,-8.611292725E0,2.793790283E0
3.085268643E2,4.870571594E0,-8.496631165E0,2.747386780E0
3.085368593E2,4.264332275E0,-8.569679260E0,2.593506775E0
3.085468553E2,3.768114166E0,-8.692573700E0,2.403551788E0
3.085568503E2,3.408412170E0,-8.947942657E0,2.251917114E0
3.085668463E2,3.092868347E0,-9.017697601E0,2.032174072E0
3.085768422E2,3.317700806E0,-8.293653259E0,1.938618622E0
3.085868372E2,3.766467590E0,-7.037016449E0,1.813478851E0
3.085968333E2,3.898792419E0,-6.488107910E0,1.950743408E0
3.086068283E2,3.605103149E0,-6.555617523E0,2.281555481E0
3.086168242E2,3.112028503E0,-6.691235504E0,2.640509033E0
3.086268192E2,2.871329041E0,-6.214327240E0,3.052302704E0
3.086368153E2,3.021616516E0,-5.420078888E0,3.336860962E0
3.086468113E2,3.216660919E0,-4.695136414E0,3.460354156E0
3.086568063E2,3.585044861E0,-4.173171844E0,3.541036377E0
3.086668023E2,4.212839355E0,-3.826343079E0,3.574716339E0
3.086767973E2,4.845872955E0,-3.965403900E0,3.640878754E0
3.086867933E2,5.252726898E0,-4.634512482E0,3.616778870E0
3.086967892E2,5.399870911E0,-5.274731140E0,3.512595520E0
3.087067842E2,5.376669159E0,-5.606441345E0,3.406017151E0
3.087167803E2,5.112169189E0,-5.743406525E0,3.319048004E0
3.087267753E2,4.859494629E0,-5.753285980E0,3.143313446E0
3.087367712E2,4.572092285E0,-5.687422943E0,2.973716125E0
3.087467673E2,4.193978577E0,-5.658682709E0,2.965034180E0
3.087567623E2,3.872746582E0,-5.724695435E0,3.110082550E0
3.087667582E2,3.711980896E0,-6.022126923E0,3.144061890E0
3.087767533E2,4.033512268E0,-6.391259308E0,3.240910492E0
3.087867493E2,4.678371277E0,-7.165748749E0,3.170556793E0
3.087967453E2,4.922363892E0,-7.798333282E0,3.269351349E0
3.088067403E2,4.372407532E0,-9.138945465E0,3.265010376E0
3.088167363E2,3.885170746E0,-1.035396881E1,3.167563019E0
3.088267313E2,3.086431732E0,-1.095107712E1,2.548600159E0
3.088367273E2,2.186802521E0,-1.161973663E1,1.838327179E0
3.088467223E2,1.660197601E0,-1.229363525E1,1.295256500E0
3.088567182E2,1.559906158E0,-1.267938309E1,7.463479614E-1
3.088667143E2,2.316582642E0,-1.282817368E1,2.725831604E-1
3.088767093E2,3.878135376E0,-1.220906113E1,2.261796570E-1
3.088867052E2,5.287754059E0,-1.129236740E1,5.501060486E-1
3.088967002E2,5.635181580E0,-1.035067566E1,7.146139526E-1
3.089066963E2,5.707930298E0,-8.973539429E0,9.882449341E-1
3.089166923E2,5.958958282E0,-7.342830505E0,1.733844452E0
3.089266873E2,5.618865509E0,-7.305408325E0,2.714904327E0
3.089366833E2,5.636379089E0,-7.513026581E0,3.726800079E0
3.089466783E2,5.936804352E0,-7.865094452E0,4.657265167E0
3.089566743E2,6.098019104E0,-9.026229858E0,5.419330444E0
3.089666702E2,6.588848419E0,-9.788594513E0,5.902675323E0
3.089766652E2,7.561076660E0,-9.333690491E0,6.154302063E0
3.089866613E2,8.919501801E0,-8.677305450E0,6.387666779E0
3.089966563E2,9.739197235E0,-8.646170197E0,6.685397644E0
3.090066522E2,9.860744476E0,-8.436755676E0,6.810836792E0
3.090166483E2,9.566456451E0,-8.301586761E0,6.509513397E0
3.090266433E2,8.608897705E0,-8.729546814E0,6.164031830E0
3.090366392E2,7.513026581E0,-8.985364838E0,5.827980652E0
3.090466343E2,6.242768097E0,-9.812844086E0,5.470374298E0
3.090566303E2,5.256918182E0,-1.015158966E1,5.240602112E0
3.090666253E2,4.355792084E0,-1.014470398E1,4.804858246E0
3.090766213E2,3.746109924E0,-9.732910309E0,4.556225281E0
3.090866173E2,4.137096863E0,-8.008496246E0,4.537065125E0
3.090966122E2,4.244124298E0,-6.537954254E0,4.492607574E0
3.091066083E2,3.953129425E0,-6.157894592E0,4.625830536E0
3.091166033E2,3.808530121E0,-6.426735535E0,4.409380646E0
3.091265992E2,3.844006348E0,-7.360194397E0,4.385280762E0
3.091365953E2,4.014501801E0,-8.602760468E0,4.448599091E0
3.091465903E2,3.901786194E0,-9.571545868E0,4.321213989E0
3.091565862E2,3.518583069E0,-9.571695557E0,4.062551880E0
3.091665812E2,3.295397186E0,-9.510622559E0,3.659889221E0
3.091765773E2,2.809507599E0,-9.288484497E0,3.308270416E0
3.091865733E2,2.477048950E0,-9.483828278E0,3.182531891E0
3.091965683E2,2.533182220E0,-8.548573151E0,3.355422363E0
3.092065643E2,2.337988129E0,-8.936416626E0,3.343147888E0
3.092165593E2,2.774779816E0,-8.787326660E0,3.221600647E0
3.092265553E2,2.716550903E0,-8.599766693E0,3.320844269E0
3.092365512E2,2.773881683E0,-8.754395142E0,3.059038696E0
3.092465462E2,2.954406281E0,-9.482181702E0,2.760559387E0
3.092565423E2,3.594175873E0,-1.012284943E1,2.467319183E0
3.092665373E2,4.661306763E0,-1.002225861E1,1.958676910E0
3.092765332E2,5.578748932E0,-9.934990082E0,1.444795532E0
3.092865282E2,5.798491974E0,-1.048195267E1,1.299896851E0
3.092965243E2,6.426286469E0,-1.063253952E1,1.030606842E0
3.093065203E2,7.040908356E0,-1.028391449E1,6.409671021E-1
3.093165153E2,7.111860809E0,-1.014739838E1,4.390370178E-1
3.093265113E2,6.725364532E0,-1.050275940E1,4.348457336E-1
3.093365063E2,6.227948914E0,-1.064571213E1,5.382806396E-1
3.093465021E2,5.768703918E0,-1.065843567E1,8.063731384E-1
3.093564981E2,5.548811188E0,-1.034154465E1,1.202599182E0
3.093664931E2,5.441783752E0,-9.689650269E0,1.654509430E0
3.093764891E2,5.307363281E0,-9.214538269E0,2.311044159E0
3.093864841E2,5.416037292E0,-7.946225739E0,2.691103821E0
3.093964801E2,5.387746124E0,-6.457571411E0,3.063529358E0
3.094064761E2,4.941374359E0,-5.443430328E0,3.198099518E0
3.094164711E2,4.502337341E0,-4.338428192E0,3.243604889E0
3.094264671E2,4.075425110E0,-3.313060455E0,3.073558502E0
3.094364621E2,3.427422638E0,-2.585273895E0,2.791994019E0
3.094464581E2,2.926115112E0,-2.431992645E0,2.342628479E0
3.094564541E2,2.871628418E0,-2.531535645E0,2.187850342E0
3.094664491E2,2.578088837E0,-3.264261932E0,2.096540222E0
3.094764451E2,1.916764069E0,-4.915777588E0,2.145937500E0
3.094864401E2,1.489103394E0,-6.330485687E0,2.352208557E0
3.094964361E2,1.476379852E0,-6.930288391E0,2.635868683E0
3.095064321E2,1.807042236E0,-6.829098816E0,2.969824219E0
3.095164271E2,2.362088013E0,-6.667734375E0,3.094664612E0
3.095264231E2,3.055146790E0,-6.752009125E0,3.293151855E0
3.095364181E2,3.834875336E0,-7.622598724E0,4.060755615E0
3.095464141E2,4.262386322E0,-9.323661346E0,4.910837860E0
3.095564101E2,4.651576996E0,-1.163725021E1,5.479804688E0
3.095664051E2,5.094954987E0,-1.431458267E1,5.802533569E0
3.095764011E2,5.249882812E0,-1.669223831E1,5.848488007E0
3.095863961E2,5.237159271E0,-1.774320282E1,5.090614014E0
3.095963921E2,4.775968323E0,-1.728560440E1,4.193978577E0
3.096063881E2,4.435875549E0,-1.493773682E1,3.323688354E0
3.096163831E2,6.011798401E0,-1.007390121E1,2.123184814E0
3.096263791E2,6.979086914E0,-4.779860229E0,5.147795105E-1
3.096363741E2,6.221212921E0,-8.581654358E-1,3.113525391E-2
3.096463701E2,5.995482330E0,-8.235873413E-1,1.694626007E0
3.096563651E2,6.273903351E0,-2.545157318E0,3.880829773E0
3.096663611E2,5.897585907E0,-4.255051575E0,5.650749207E0
3.096763571E2,4.065994720E0,-8.209079132E0,7.705526276E0
3.096863521E2,3.163671112E0,-8.437354431E0,8.278085632E0
3.096963481E2,1.635798340E0,-9.531728668E0,8.492589569E0
3.097063431E2,1.525328064E0,-9.590706024E0,8.391998749E0
3.097163391E2,1.126108246E0,-1.023796005E1,7.806715851E0
3.097263351E2,1.201850739E0,-9.878707123E0,7.023993530E0
3.097363301E2,1.719025269E0,-7.829468536E0,6.455625458E0
3.097463261E2,2.093097382E0,-6.662345581E0,5.785768433E0
3.097563211E2,1.882934418E0,-7.723638611E0,5.711522827E0
3.097663171E2,2.281555481E0,-8.155939636E0,5.735772400E0
3.097763131E2,2.896626434E0,-6.486611023E0,5.358856201E0
3.097863081E2,1.958078156E0,-7.457492065E0,5.098697205E0
3.097963041E2,1.718725891E0,-8.343499603E0,5.074447632E0
3.098062991E2,1.848056946E0,-8.866062927E0,5.210814056E0
3.098162951E2,2.304757233E0,-9.503287811E0,5.460943909E0
