"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.309371090E2,3.217823207E-1,3.083205223E-1,-3.171177208E-1
6.309471390E2,2.773122787E-1,3.840422332E-1,-3.303165734E-1
6.309571700E2,2.354045063E-1,4.680543244E-1,-3.293216228E-1
6.309672000E2,1.617756784E-1,4.628004730E-1,-2.959239185E-1
6.309772300E2,8.782926947E-2,4.359401166E-1,-2.639340162E-1
6.309872610E2,2.391884476E-2,4.326410592E-1,-2.381187379E-1
6.309972910E2,-2.489316836E-2,4.531378150E-1,-2.319290191E-1
6.310073220E2,-5.862902850E-2,4.704971015E-1,-2.182374448E-1
6.310173520E2,-7.938037813E-2,4.790764749E-1,-2.041783482E-1
6.310273820E2,-8.828742057E-2,4.672460258E-1,-1.779111773E-1
6.310374130E2,-8.738859743E-2,4.317420721E-1,-1.455899924E-1
6.310474430E2,-6.507665664E-2,3.754093945E-1,-1.004915684E-1
6.310574730E2,-2.282533795E-2,2.967068553E-1,-4.725924507E-2
6.310675040E2,2.277011238E-2,1.910619140E-1,2.238801215E-3
6.310775340E2,6.827714294E-2,8.205500245E-2,4.691545665E-2
6.310875640E2,9.669542313E-2,-2.445647679E-2,8.067176491E-2
6.310975950E2,1.065930650E-1,-1.134707704E-1,1.012388244E-1
6.311076250E2,9.380724281E-2,-1.836294234E-1,1.076715067E-1
6.311176550E2,6.742569804E-2,-2.498606443E-1,1.045984849E-1
6.311276860E2,3.862871975E-2,-3.268896937E-1,7.837440073E-2
6.311377160E2,2.148382179E-2,-4.102887213E-1,3.002204932E-2
6.311477460E2,1.018202305E-2,-5.144141316E-1,-2.125116996E-2
6.311577770E2,6.250031292E-4,-6.314827204E-1,-7.119023800E-2
6.311678070E2,-3.945419565E-3,-7.553445697E-1,-1.080562547E-1
6.311778380E2,-8.597163484E-3,-8.749799132E-1,-1.435255706E-1
6.311878680E2,-1.383753493E-2,-9.684268236E-1,-1.730907261E-1
6.311978980E2,-2.516395785E-2,-1.038598180E0,-1.810232252E-1
6.312079290E2,-6.882114708E-2,-1.080853343E0,-1.495740116E-1
6.312179590E2,-1.184819117E-1,-1.091256976E0,-1.057647467E-1
6.312279890E2,-1.458564699E-1,-1.057624578E0,-5.158504471E-2
6.312380200E2,-1.213226318E-1,-1.009013176E0,1.822791528E-4
6.312480500E2,-5.587416887E-2,-9.894471169E-1,3.847927600E-2
6.312580800E2,4.748976976E-2,-9.930157661E-1,2.201401629E-2
6.312681110E2,2.118220329E-1,-9.587739706E-1,-8.647085726E-2
6.312781410E2,3.133238852E-1,-1.007570267E0,-1.764446795E-1
6.312881710E2,2.696690559E-1,-1.146519065E0,-1.625588834E-1
6.312982020E2,1.660193503E-1,-1.186657429E0,-8.340200782E-2
6.313082320E2,8.941885829E-2,-1.028605700E0,1.616479456E-2
6.313182620E2,4.794437811E-2,-7.472147346E-1,1.125563085E-1
6.313282930E2,2.846130356E-2,-4.319093227E-1,2.037187368E-1
6.313383230E2,3.911634535E-2,-1.526087224E-1,2.818010449E-1
6.313483530E2,8.423967659E-2,3.889949992E-2,3.367931247E-1
6.313583840E2,1.623587161E-1,1.479838938E-1,3.810484707E-1
6.313684140E2,2.620914280E-1,2.073390335E-1,4.219440520E-1
6.313784440E2,3.700509369E-1,2.345048785E-1,4.611761570E-1
6.313884750E2,4.719041288E-1,2.628912032E-1,5.077484846E-1
6.313985050E2,5.735775232E-1,3.337637782E-1,5.542438030E-1
6.314085360E2,6.574430466E-1,4.395240247E-1,5.881420970E-1
6.314185660E2,7.115345597E-1,5.587627888E-1,5.980903506E-1
6.314285960E2,7.218893170E-1,6.823812723E-1,5.959514976E-1
6.314386270E2,6.947697997E-1,7.980010509E-1,5.929479599E-1
6.314486570E2,6.345944405E-1,9.080896378E-1,5.936816931E-1
6.314586870E2,5.621588230E-1,1.014187336E0,6.022821069E-1
6.314687180E2,4.792050719E-1,1.120834947E0,6.062975526E-1
6.314787480E2,3.871422708E-1,1.202404141E0,6.014727354E-1
6.314887780E2,2.895261645E-1,1.244015574E0,5.983937979E-1
6.314988090E2,1.934632659E-1,1.248996735E0,5.895470381E-1
6.315088390E2,1.009816155E-1,1.218770266E0,5.670539737E-1
6.315188690E2,1.159927249E-2,1.171812177E0,5.414266586E-1
6.315289000E2,-9.467761964E-2,1.126283884E0,5.051329136E-1
6.315389300E2,-2.119919956E-1,1.084059238E0,4.581440985E-1
6.315489600E2,-3.300305307E-1,1.053700686E0,4.171771705E-1
6.315589910E2,-4.340197742E-1,1.038820267E0,3.903889656E-1
6.315690210E2,-5.107793808E-1,1.036722183E0,3.716782331E-1
6.315790520E2,-5.743743181E-1,1.021246314E0,3.513753712E-1
6.315890820E2,-6.174790859E-1,9.746159315E-1,3.197081387E-1
6.315991120E2,-6.418004036E-1,9.422785044E-1,2.914637327E-1
6.316091430E2,-6.411734223E-1,9.193093777E-1,2.725637853E-1
6.316191730E2,-6.283318996E-1,8.921922445E-1,2.549579144E-1
6.316292030E2,-5.942903757E-1,8.698298335E-1,2.393840104E-1
6.316392340E2,-5.439859629E-1,8.074277043E-1,2.347972393E-1
6.316492640E2,-4.943735003E-1,7.369118929E-1,2.207116634E-1
6.316592940E2,-4.468866587E-1,6.355783343E-1,2.029294670E-1
6.316693250E2,-4.014139175E-1,5.324293375E-1,1.720491499E-1
6.316793550E2,-3.512974977E-1,4.521963000E-1,1.343254745E-1
6.316893850E2,-2.933897674E-1,4.170097113E-1,7.848483324E-2
6.316994160E2,-2.425601482E-1,4.153638780E-1,8.241030388E-3
6.317094460E2,-2.202286720E-1,4.241347611E-1,-7.020029426E-2
6.317194770E2,-2.150861025E-1,4.035421312E-1,-1.557775140E-1
6.317295070E2,-2.254465967E-1,3.649196327E-1,-2.473548353E-1
6.317395370E2,-2.389171422E-1,2.990564704E-1,-3.175123632E-1
6.317495680E2,-2.409944534E-1,1.810822040E-1,-3.789374232E-1
6.317595980E2,-2.209549695E-1,4.061565176E-2,-4.173306227E-1
6.317696280E2,-1.811508685E-1,-1.032568514E-1,-4.104953110E-1
6.317796590E2,-1.400345862E-1,-2.103287131E-1,-3.923826218E-1
6.317896890E2,-1.167957187E-1,-3.112008274E-1,-3.802982867E-1
6.317997190E2,-1.204090863E-1,-4.521366358E-1,-3.987910151E-1
6.318097500E2,-1.365615875E-1,-5.999104381E-1,-4.480094314E-1
6.318197800E2,-1.433143020E-1,-7.290444374E-1,-5.057811141E-1
6.318298100E2,-1.449003667E-1,-8.309174180E-1,-5.612967610E-1
6.318398410E2,-1.441208571E-1,-9.012626410E-1,-5.846832991E-1
6.318498710E2,-1.492170841E-1,-9.391618371E-1,-5.892959237E-1
6.318599020E2,-1.548502147E-1,-9.557937980E-1,-5.909012556E-1
6.318699320E2,-1.541197449E-1,-9.729906321E-1,-5.669555664E-1
6.318799620E2,-1.490671933E-1,-1.022089243E0,-5.410230160E-1
6.318899930E2,-1.263330728E-1,-1.106061697E0,-5.179220438E-1
6.319000230E2,-7.143119723E-2,-1.233012676E0,-5.234223008E-1
6.319100530E2,3.455575556E-3,-1.361335158E0,-5.582049489E-1
6.319200840E2,6.767371297E-2,-1.465232491E0,-6.289627552E-1
6.319301140E2,1.052131951E-1,-1.537576914E0,-6.975353956E-1
6.319401440E2,1.029971838E-1,-1.616098404E0,-7.460078597E-1
6.319501750E2,7.277420163E-2,-1.716333032E0,-7.431445122E-1
6.319602050E2,4.124557227E-2,-1.791119456E0,-7.462404370E-1
6.319702350E2,4.030311108E-2,-1.752115965E0,-7.992693186E-1
6.319802659E2,4.996665940E-2,-1.658710957E0,-8.897677660E-1
6.319902959E2,5.055617914E-2,-1.657852650E0,-8.991874456E-1
6.320003259E2,3.351274878E-2,-1.723531008E0,-8.797237277E-1
6.320103569E2,-8.439046331E-3,-1.751019597E0,-8.735147119E-1
6.320203869E2,-4.237410799E-2,-1.730514526E0,-8.659796119E-1
6.320304179E2,-5.810997635E-2,-1.689223528E0,-8.736029267E-1
6.320404479E2,-5.258018523E-2,-1.662651896E0,-8.935776949E-1
6.320504779E2,-3.020627797E-2,-1.654673338E0,-9.109240174E-1
6.320605089E2,-5.186944269E-3,-1.662915111E0,-9.010069370E-1
6.320705389E2,8.740071207E-3,-1.675197840E0,-8.528164029E-1
6.320805689E2,-3.325645812E-3,-1.707769632E0,-7.715119720E-1
6.320905999E2,-2.160420641E-2,-1.784597754E0,-6.872769594E-1
6.321006299E2,-3.188187629E-2,-1.882031918E0,-6.189330220E-1
6.321106599E2,-2.946796454E-2,-1.960222483E0,-5.581831336E-1
6.321206909E2,-1.061891019E-2,-2.005386114E0,-5.137286186E-1
6.321307209E2,1.046987344E-2,-2.005759239E0,-4.778521061E-1
6.321407509E2,2.751516923E-2,-1.984710217E0,-4.539313316E-1
6.321507819E2,3.962828219E-2,-1.945885301E0,-4.515892863E-1
6.321608119E2,3.224200383E-2,-1.882466435E0,-4.662790298E-1
6.321708429E2,1.644643582E-2,-1.824782968E0,-4.664343894E-1
6.321808729E2,1.111824997E-2,-1.753138065E0,-4.726656675E-1
6.321909029E2,1.717058942E-3,-1.691498160E0,-5.081333518E-1
6.322009339E2,-2.303782292E-2,-1.607642889E0,-5.429230332E-1
6.322109639E2,-7.936252654E-2,-1.516078591E0,-5.571692586E-1
6.322209939E2,-1.571843475E-1,-1.409895420E0,-5.522269607E-1
6.322310249E2,-2.335986644E-1,-1.309848070E0,-5.209762454E-1
6.322410549E2,-2.829976380E-1,-1.177527308E0,-4.192879796E-1
6.322510849E2,-3.147066534E-1,-9.526622891E-1,-3.322419822E-1
6.322611159E2,-2.790115178E-1,-7.284254432E-1,-3.104687631E-1
6.322711459E2,-1.826672554E-1,-5.498035550E-1,-4.089204967E-1
6.322811759E2,-1.184318066E-1,-5.526403189E-1,-4.906931221E-1
6.322912069E2,-1.037205383E-1,-6.544045806E-1,-4.824973643E-1
6.323012369E2,-1.000195444E-1,-7.745706439E-1,-4.255318344E-1
6.323112679E2,-9.716082364E-2,-8.804457784E-1,-3.547435701E-1
6.323212979E2,-9.431230277E-2,-9.582052827E-1,-3.205003738E-1
6.323313279E2,-8.079083264E-2,-1.005878210E0,-3.046407402E-1
6.323413589E2,-5.903893337E-2,-1.010856748E0,-2.969668508E-1
6.323513889E2,-3.885542601E-2,-9.792315364E-1,-2.965801954E-1
6.323614189E2,-1.700285822E-2,-9.251347780E-1,-2.882657945E-1
6.323714499E2,6.773812231E-3,-8.557927012E-1,-2.777342796E-1
6.323814799E2,2.990949154E-2,-7.930542231E-1,-2.696406841E-1
6.323915099E2,6.331771612E-2,-7.382880449E-1,-2.620705068E-1
6.324015409E2,9.012830257E-2,-7.161260247E-1,-2.549419999E-1
6.324115709E2,9.430871904E-2,-7.318055034E-1,-2.588202655E-1
6.324216009E2,8.589951694E-2,-7.762512565E-1,-2.696241736E-1
6.324316319E2,7.727007568E-2,-8.265975118E-1,-2.879802585E-1
6.324416619E2,7.749894261E-2,-8.627122641E-1,-3.134912252E-1
6.324516929E2,7.981745154E-2,-8.785514235E-1,-3.462994993E-1
6.324617229E2,8.682183176E-2,-9.005081058E-1,-3.713755608E-1
6.324717529E2,1.033524796E-1,-9.491294026E-1,-3.796423674E-1
6.324817839E2,1.297020614E-1,-1.024249673E0,-3.770665526E-1
6.324918139E2,1.543322802E-1,-1.090250134E0,-3.682025671E-1
6.325018439E2,1.756061465E-1,-1.140343666E0,-3.647625446E-1
6.325118749E2,1.940827370E-1,-1.188325524E0,-3.760084808E-1
6.325219049E2,1.977043748E-1,-1.226281166E0,-4.096996188E-1
6.325319349E2,1.912414730E-1,-1.246497631E0,-4.457256496E-1
6.325419659E2,1.851777136E-1,-1.265035868E0,-4.765267074E-1
6.325519959E2,1.767301112E-1,-1.288788199E0,-5.000259876E-1
6.325620259E2,1.606068015E-1,-1.315377712E0,-5.270341635E-1
6.325720569E2,1.426145136E-1,-1.359295964E0,-5.355259180E-1
6.325820869E2,1.235164478E-1,-1.400192022E0,-5.334678292E-1
6.325921179E2,1.107321903E-1,-1.409948230E0,-5.276863575E-1
6.326021479E2,9.515829384E-2,-1.385009289E0,-5.291523933E-1
6.326121779E2,7.464598864E-2,-1.327315927E0,-5.383327603E-1
6.326222089E2,5.531090498E-2,-1.251816392E0,-5.371361971E-1
6.326322389E2,3.816137463E-2,-1.157076955E0,-5.338183641E-1
6.326422689E2,4.255985469E-2,-1.021464825E0,-5.298995376E-1
6.326522999E2,6.143105775E-2,-8.726146817E-1,-5.242432952E-1
6.326623299E2,8.525276929E-2,-7.321633101E-1,-5.158112049E-1
6.326723599E2,1.243438721E-1,-5.822577477E-1,-5.031583309E-1
6.326823909E2,1.831797659E-1,-4.242683649E-1,-4.804674089E-1
6.326924209E2,2.489818633E-1,-3.166575432E-1,-4.383995235E-1
6.327024519E2,3.111517727E-1,-2.938667536E-1,-3.789513707E-1
6.327124819E2,3.656799495E-1,-3.320822716E-1,-3.306892216E-1
6.327225119E2,4.054582417E-1,-3.906432986E-1,-3.026879728E-1
6.327325429E2,4.145748019E-1,-4.404433370E-1,-2.701441348E-1
6.327425729E2,3.968136609E-1,-4.556497037E-1,-2.454798222E-1
6.327526029E2,3.783976138E-1,-4.161863923E-1,-2.419927418E-1
6.327626339E2,3.622666001E-1,-3.395360708E-1,-2.427147180E-1
6.327726639E2,3.440462947E-1,-2.630058825E-1,-2.503635883E-1
6.327826939E2,3.122739792E-1,-2.241532952E-1,-2.427344322E-1
6.327927249E2,2.701592743E-1,-1.643790901E-1,-2.321352810E-1
6.328027549E2,2.302832454E-1,-6.649061292E-2,-2.092539370E-1
6.328127849E2,1.902511120E-1,4.208138585E-2,-1.836817116E-1
6.328228159E2,1.540947109E-1,1.554353833E-1,-1.637825668E-1
6.328328459E2,1.246932894E-1,2.663973272E-1,-1.446026117E-1
6.328428769E2,1.006385535E-1,3.481094837E-1,-1.283613294E-1
6.328529069E2,8.389283717E-2,4.026430249E-1,-1.019685864E-1
6.328629369E2,8.697012067E-2,4.724191725E-1,-8.238875866E-2
6.328729679E2,8.411239088E-2,5.757902861E-1,-8.167847991E-2
6.328829979E2,6.653313339E-2,6.745855808E-1,-6.305952370E-2
6.328930279E2,2.508573048E-2,7.263268828E-1,-3.509392589E-2
6.329030589E2,-2.290816233E-2,7.411202192E-1,-6.665211637E-3
6.329130889E2,-7.080686837E-2,7.269895673E-1,2.038431354E-2
6.329231189E2,-1.051296890E-1,7.165457010E-1,4.115590453E-2
6.329331499E2,-1.509887427E-1,7.016688585E-1,6.894839555E-2
6.329431799E2,-2.143565267E-1,6.874257922E-1,7.911261916E-2
6.329532109E2,-2.938258648E-1,6.548596621E-1,6.924150139E-2
6.329632409E2,-3.730378747E-1,5.851301551E-1,4.962571710E-2
6.329732709E2,-4.211005270E-1,5.380986929E-1,-4.270763602E-3
6.329833023E2,-4.587107599E-1,4.825651348E-1,-2.612466365E-2
6.329933323E2,-4.952441752E-1,4.268869162E-1,-3.397605196E-2
6.330033622E2,-5.212717652E-1,3.508097529E-1,-3.175071254E-2
6.330133932E2,-5.278956294E-1,2.544523776E-1,5.670881364E-3
6.330234232E2,-5.175047517E-1,1.633531153E-1,5.948670954E-2
6.330334532E2,-4.718071520E-1,1.338251531E-1,9.363899380E-2
6.330434842E2,-3.984221518E-1,1.763374507E-1,1.258584559E-1
6.330535142E2,-3.100013733E-1,2.413872778E-1,1.731624603E-1
6.330635452E2,-2.098505199E-1,3.217361867E-1,1.976624876E-1
6.330735752E2,-9.543036669E-2,4.090924561E-1,2.138135433E-1
6.330836052E2,2.803990617E-2,4.690953195E-1,2.419245392E-1
6.330936363E2,1.501796395E-1,4.707090259E-1,2.705002129E-1
6.331036663E2,2.553188503E-1,4.144446850E-1,2.968324721E-1
6.331136963E2,3.386277556E-1,3.156795204E-1,3.250192106E-1
6.331237273E2,3.931687474E-1,2.115243375E-1,3.401885927E-1
6.331337573E2,4.192357659E-1,1.149455085E-1,3.392692208E-1
6.331437873E2,4.220741391E-1,2.978506871E-2,3.383171558E-1
6.331538182E2,4.165041447E-1,-5.255382508E-2,3.504012227E-1
6.331638482E2,4.078004062E-1,-1.270634830E-1,3.584604561E-1
6.331738792E2,3.993442655E-1,-2.000516355E-1,3.570734262E-1
6.331839092E2,3.966693878E-1,-2.669137418E-1,3.457094729E-1
6.331939392E2,3.973301947E-1,-3.614279628E-1,3.229050338E-1
6.332039702E2,3.909173012E-1,-4.734634161E-1,2.859869599E-1
6.332140002E2,3.744570315E-1,-5.801963210E-1,2.406621426E-1
6.332240302E2,3.491924107E-1,-6.915537715E-1,1.976291835E-1
6.332340612E2,3.098106086E-1,-8.144251108E-1,1.751310378E-1
6.332440913E2,2.656553984E-1,-9.577775002E-1,1.703426689E-1
6.332541213E2,2.375596762E-1,-1.044095159E0,1.539440900E-1
6.332641523E2,2.581187487E-1,-1.030645609E0,1.537613869E-1
6.332741823E2,2.915550172E-1,-9.990725517E-1,1.603975296E-1
6.332842123E2,3.117939830E-1,-9.878158569E-1,1.816341132E-1
6.332942433E2,3.193711638E-1,-9.606063962E-1,2.199989706E-1
6.333042732E2,3.148954511E-1,-9.340118170E-1,2.558347285E-1
6.333143042E2,3.006113172E-1,-9.098255038E-1,2.835782170E-1
6.333243342E2,2.722185552E-1,-8.804876208E-1,3.074531853E-1
6.333343642E2,2.268350720E-1,-8.342528343E-1,3.204680085E-1
6.333443952E2,1.707536876E-1,-7.765618563E-1,3.320930004E-1
6.333544252E2,8.809781075E-2,-7.341384888E-1,3.616006970E-1
6.333644552E2,-9.883346967E-3,-6.976209283E-1,3.894688189E-1
6.333744862E2,-1.077933982E-1,-6.408636570E-1,4.015680850E-1
6.333845162E2,-2.005129457E-1,-5.812424421E-1,4.090734124E-1
6.333945473E2,-2.841689885E-1,-5.270394087E-1,4.266725481E-1
6.334045773E2,-3.614134490E-1,-4.737833440E-1,4.490185976E-1
6.334146073E2,-4.356862605E-1,-4.157005250E-1,4.732761681E-1
6.334246383E2,-5.077926517E-1,-3.471864462E-1,4.972848594E-1
6.334346683E2,-5.711627603E-1,-2.742488682E-1,5.207338333E-1
6.334446983E2,-6.341483593E-1,-2.099804133E-1,5.387663841E-1
6.334547292E2,-6.944927573E-1,-1.677720696E-1,5.661469698E-1
6.334647592E2,-7.209169269E-1,-9.885504842E-2,5.826153755E-1
6.334747892E2,-7.342208028E-1,-2.194982208E-2,5.946049094E-1
6.334848202E2,-7.364876866E-1,3.567645326E-2,6.047962904E-1
6.334948502E2,-7.127593756E-1,1.445089728E-1,5.604334474E-1
6.335048802E2,-6.596426368E-1,2.306342721E-1,5.252299309E-1
6.335149112E2,-5.742988586E-1,3.049256206E-1,5.189915895E-1
6.335249412E2,-4.660256803E-1,3.270945549E-1,5.276004672E-1
6.335349722E2,-3.476940989E-1,3.745985329E-1,4.758823216E-1
6.335450023E2,-2.310380489E-1,4.196304381E-1,4.449014962E-1
6.335550323E2,-1.514908373E-1,4.033550322E-1,4.340418279E-1
6.335650633E2,-9.666752815E-2,3.554426432E-1,4.164191782E-1
6.335750933E2,-3.145457059E-2,3.356802166E-1,3.890761137E-1
6.335851233E2,3.848936036E-2,3.812043071E-1,3.538422287E-1
6.335951543E2,9.503202140E-2,4.727015495E-1,3.274028301E-1
6.336051843E2,1.246437132E-1,5.731474161E-1,2.859456837E-1
6.336152142E2,1.474536806E-1,6.879968643E-1,2.387678772E-1
6.336252452E2,1.661109924E-1,8.021916151E-1,2.211518735E-1
6.336352752E2,1.648988426E-1,8.878360391E-1,2.107493877E-1
6.336453062E2,1.539130360E-1,9.825268984E-1,1.902584881E-1
6.336553362E2,1.243498251E-1,1.059432864E0,1.976016164E-1
6.336653662E2,8.082924783E-2,1.094198585E0,2.282285094E-1
6.336753972E2,3.665049374E-2,1.101916790E0,2.471590042E-1
6.336854272E2,3.150766343E-2,1.122496367E0,2.596833110E-1
6.336954572E2,7.015048712E-2,1.165985227E0,2.747451067E-1
6.337054883E2,1.448742598E-1,1.224611878E0,2.796636820E-1
6.337155183E2,2.540506423E-1,1.281219363E0,2.702127993E-1
6.337255483E2,3.879804611E-1,1.310725927E0,2.635232210E-1
6.337355793E2,5.433637500E-1,1.299061418E0,2.699134946E-1
6.337456093E2,7.136745453E-1,1.285702229E0,2.454041690E-1
6.337556402E2,8.568558097E-1,1.233117819E0,2.187554836E-1
6.337656702E2,9.550372362E-1,1.158242226E0,2.265159339E-1
6.337757002E2,1.010726571E0,1.098929167E0,2.481381297E-1
6.337857312E2,1.027163386E0,1.104627013E0,2.739407122E-1
6.337957612E2,1.008440614E0,1.201968908E0,2.977965474E-1
6.338057912E2,9.503826499E-1,1.380598307E0,3.195359409E-1
6.338158222E2,8.632000685E-1,1.566629529E0,3.395282030E-1
6.338258522E2,7.787642479E-1,1.689426064E0,3.600784838E-1
6.338358822E2,7.312365770E-1,1.733798981E0,3.753532469E-1
6.338459132E2,7.457273602E-1,1.737396717E0,3.766653836E-1
6.338559433E2,8.042309880E-1,1.710868478E0,3.704834580E-1
6.338659743E2,8.646770120E-1,1.657358646E0,3.717063963E-1
6.338760043E2,9.120616317E-1,1.631494522E0,3.821071386E-1
6.338860343E2,9.259332418E-1,1.670742869E0,4.054073989E-1
6.338960653E2,8.833059072E-1,1.741180539E0,4.437261522E-1
6.339060953E2,7.753232121E-1,1.793707728E0,4.871386290E-1
6.339161252E2,6.411021352E-1,1.813196182E0,5.026418567E-1
6.339261562E2,5.250269175E-1,1.835902214E0,5.186956525E-1
6.339361862E2,4.195614457E-1,1.879705429E0,5.393988490E-1
6.339462172E2,2.874484360E-1,1.948611259E0,5.467691422E-1
6.339562472E2,1.501328349E-1,2.027651548E0,5.514892340E-1
6.339662772E2,1.251558680E-2,2.060143471E0,5.275671482E-1
6.339763082E2,-1.327720433E-1,1.972601652E0,4.931453168E-1
6.339863376E2,-2.963191569E-1,1.811016440E0,4.663533866E-1
6.339963676E2,-4.554577470E-1,1.645332336E0,4.345794320E-1
6.340063986E2,-5.848889947E-1,1.493708253E0,3.969119489E-1
6.340164286E2,-6.362367868E-1,1.336139441E0,3.748128414E-1
6.340264586E2,-6.144009829E-1,1.140983820E0,3.708037138E-1
6.340364896E2,-5.442016125E-1,9.362592697E-1,3.611803651E-1
6.340465196E2,-4.611951411E-1,7.669778466E-1,3.320296705E-1
6.340565506E2,-3.921257257E-1,6.252185106E-1,2.793431282E-1
6.340665806E2,-3.649468422E-1,5.122826695E-1,2.050803751E-1
6.340766106E2,-3.678005636E-1,4.142707586E-1,1.200723723E-1
6.340866416E2,-4.120822847E-1,3.286850154E-1,2.611924522E-2
6.340966716E2,-4.773397446E-1,2.557258010E-1,-4.664306343E-2
6.341067016E2,-5.502406359E-1,1.842958331E-1,-9.927219152E-2
6.341167326E2,-6.074375510E-1,1.116902903E-1,-1.264190674E-1
6.341267626E2,-6.261345148E-1,6.610496342E-2,-1.239548400E-1
6.341367936E2,-5.908903480E-1,4.588162154E-2,-1.071997210E-1
6.341468236E2,-5.067728162E-1,4.718523845E-2,-1.023935154E-1
6.341568536E2,-4.039544165E-1,5.410308018E-2,-1.109842137E-1
6.341668846E2,-2.969139814E-1,5.420321599E-2,-1.272433400E-1
6.341769146E2,-2.022068650E-1,6.084483117E-2,-1.417268068E-1
6.341869446E2,-1.268828064E-1,5.913455039E-2,-1.539608389E-1
6.341969756E2,-6.590292603E-2,4.919937626E-2,-1.712687463E-1
6.342070056E2,-1.859080791E-2,4.091188684E-2,-1.919223517E-1
6.342170356E2,9.999529459E-3,3.766227886E-2,-1.941329837E-1
6.342270666E2,2.704429254E-2,5.345349386E-2,-1.901179999E-1
6.342370966E2,3.125237301E-2,8.924327791E-2,-1.835726202E-1
6.342471276E2,1.871740445E-2,1.219399720E-1,-1.763131171E-1
6.342571576E2,1.083003543E-2,1.508387178E-1,-1.522350609E-1
6.342671876E2,1.564822719E-2,1.828871965E-1,-1.440208107E-1
6.342772186E2,2.697183937E-2,2.353045791E-1,-1.490203291E-1
6.342872486E2,2.679900080E-2,3.067809045E-1,-1.450359821E-1
6.342972786E2,1.379432064E-2,3.781182468E-1,-1.345406324E-1
6.343073096E2,-9.292623028E-3,4.491609931E-1,-1.244547069E-1
6.343173396E2,-3.542905301E-2,5.098389387E-1,-9.113881737E-2
6.343273706E2,-5.132333189E-2,5.470107794E-1,-4.486399516E-2
6.343374006E2,-4.500544071E-2,5.943774581E-1,-1.379648689E-2
6.343474306E2,-1.832535863E-2,6.637088656E-1,2.073379233E-2
6.343574616E2,2.517072111E-2,7.475970984E-1,4.069471732E-2
6.343674916E2,7.341681421E-2,8.116993904E-1,4.810815677E-2
6.343775216E2,1.149535179E-1,8.364799619E-1,5.840489641E-2
6.343875526E2,1.371195316E-1,8.726861477E-1,5.466129258E-2
6.343975826E2,1.408275515E-1,9.293724895E-1,4.122681543E-2
6.344076126E2,1.356524825E-1,9.728072882E-1,3.491246328E-2
6.344176436E2,1.411525160E-1,1.007642150E0,4.174642265E-2
6.344276736E2,1.542765796E-1,1.075286150E0,4.306708649E-2
6.344377046E2,1.657044590E-1,1.156999588E0,4.557604715E-2
6.344477346E2,1.709160060E-1,1.236874700E0,3.284374252E-2
6.344577646E2,1.742943972E-1,1.301596165E0,2.362998948E-2
6.344677956E2,1.731071472E-1,1.329024553E0,2.557170019E-2
6.344778256E2,1.647544801E-1,1.313446879E0,3.478702530E-2
6.344878556E2,1.506906003E-1,1.270251274E0,6.563442200E-2
6.344978866E2,1.346422285E-1,1.231745720E0,1.007592827E-1
6.345079166E2,9.706129134E-2,1.184593439E0,1.284127533E-1
6.345179466E2,5.049678311E-2,1.115143538E0,1.643880755E-1
6.345279776E2,1.424450148E-2,1.060874820E0,1.939955056E-1
6.345380076E2,-9.779611602E-3,1.052340388E0,1.935495287E-1
6.345480386E2,-1.479141414E-2,1.078768849E0,1.764320731E-1
6.345580686E2,-8.781910874E-3,1.064798832E0,1.307256073E-1
6.345680986E2,-2.692592330E-3,1.025950074E0,4.303117469E-2
6.345781296E2,9.076414630E-3,1.016375661E0,-5.073285103E-2
6.345881596E2,1.669252291E-2,1.020460129E0,-9.774164110E-2
6.345981906E2,1.935856603E-2,1.010677934E0,-1.190027744E-1
