"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.184150814E2,1.594724894E0,-2.791158259E-1,8.674503118E-2
5.184250304E2,1.507486939E0,-1.873930991E-1,3.789654002E-2
5.184349804E2,1.430179119E0,-1.098776236E-1,1.236542463E-1
5.184449294E2,1.433109641E0,-1.273820549E-1,3.414941728E-1
5.184548784E2,1.521404505E0,-1.317942441E-1,3.948147595E-1
5.184648274E2,1.624915481E0,-8.355268836E-2,2.324884087E-1
5.184747764E2,1.615081549E0,-1.368083339E-2,5.493005738E-2
5.184847254E2,1.437668443E0,1.771642119E-1,-1.969784126E-2
5.184946744E2,1.179128885E0,3.800523877E-1,-4.130226746E-2
5.185046234E2,8.871207237E-1,5.356568694E-1,-6.019126996E-2
5.185145724E2,5.571682453E-1,5.248323083E-1,-6.672170013E-2
5.185245224E2,2.405394018E-1,2.337882519E-1,-2.932638489E-2
5.185344714E2,-1.123784408E-1,1.854825020E-1,-7.498628646E-2
5.185444204E2,-3.555452824E-1,1.874039769E-1,-1.675132811E-1
5.185543694E2,-4.620206654E-1,7.159466296E-2,-1.271052957E-1
5.185643184E2,-4.664575160E-1,-8.485726267E-2,-4.047745466E-2
5.185742674E2,-4.185683131E-1,-1.155789495E-1,-1.032117940E-2
5.185842164E2,-3.101608753E-1,-1.846788451E-3,-2.257145569E-2
5.185941654E2,-1.479256153E-1,3.518286720E-2,-4.767121375E-2
5.186041144E2,-1.022825018E-1,4.339720905E-1,-1.014297828E-1
5.186140634E2,1.030116826E-1,7.356614470E-1,-2.687136531E-1
5.186240124E2,4.296358526E-1,1.148620248E0,-3.743686974E-1
5.186339624E2,7.792036533E-1,1.395732403E0,-4.364248216E-1
5.186439114E2,1.091636062E0,1.371813536E0,-4.905439615E-1
5.186538604E2,1.334994078E0,1.138055921E0,-5.477628112E-1
5.186638094E2,1.498690605E0,8.014190793E-1,-5.654544830E-1
5.186737584E2,1.571735620E0,4.376767874E-1,-5.285909176E-1
5.186837074E2,1.499339104E0,1.618702263E-1,-4.634225965E-1
5.186936564E2,1.291935086E0,3.529608622E-2,-4.178809524E-1
5.187036054E2,1.029304028E0,8.586685359E-2,-4.111314416E-1
5.187135544E2,7.616721392E-1,2.165396363E-1,-4.090379179E-1
5.187235034E2,5.376322269E-1,2.906066477E-1,-3.765726686E-1
5.187334534E2,3.276057541E-1,3.487797678E-1,-3.210565150E-1
5.187434024E2,1.081362590E-1,4.010107517E-1,-2.604219317E-1
5.187533514E2,-1.228701696E-1,4.153772891E-1,-2.082904428E-1
5.187633004E2,-3.202612698E-1,3.875965178E-1,-1.552429348E-1
5.187732494E2,-4.511514306E-1,3.278803825E-1,-1.110734493E-1
5.187831984E2,-5.192229152E-1,2.281380892E-1,-9.300203621E-2
5.187931474E2,-5.059878826E-1,9.368399531E-2,-7.849384099E-2
5.188030964E2,-4.327270091E-1,-4.772613198E-2,-6.970567256E-2
5.188130454E2,-3.456299305E-1,-1.794129461E-1,-5.723459274E-2
5.188229944E2,-2.801068425E-1,-2.842967808E-1,-3.028686158E-2
5.188329444E2,-2.341982275E-1,-3.791100681E-1,1.219345443E-2
5.188428934E2,-1.957749426E-1,-4.448075891E-1,4.535300285E-2
5.188528424E2,-1.373996586E-1,-4.585004449E-1,6.474377215E-2
5.188627914E2,-7.369417697E-2,-4.197474718E-1,8.642882854E-2
5.188727404E2,-3.643397242E-2,-3.700132668E-1,1.203462034E-1
5.188826894E2,-3.332233429E-2,-2.874238491E-1,1.597407460E-1
5.188926384E2,-5.766856670E-2,-1.768048853E-1,1.833761781E-1
5.189025874E2,-8.524134010E-2,-9.930370003E-2,1.979074478E-1
5.189125364E2,-9.814915806E-2,-4.408748820E-2,1.916738153E-1
5.189224854E2,-8.272653073E-2,2.297144197E-2,1.740783155E-1
5.189324354E2,-3.419697657E-2,4.595084488E-2,1.853120476E-1
5.189423844E2,7.401072234E-2,2.854495496E-2,2.462446392E-1
5.189523334E2,2.085256428E-1,1.368478406E-4,2.818487585E-1
5.189622824E2,3.464371860E-1,-2.824339457E-2,2.896185219E-1
5.189722314E2,4.933519661E-1,-7.500129193E-2,2.976344526E-1
5.189821804E2,6.156350374E-1,-1.322483420E-1,3.070212901E-1
5.189921294E2,6.944677234E-1,-1.281956881E-1,2.968866527E-1
5.190020784E2,7.268466949E-1,-4.988278449E-2,2.754042447E-1
5.190120274E2,7.335271239E-1,1.002396420E-1,2.340464592E-1
5.190219774E2,7.247139812E-1,2.793177962E-1,1.715037227E-1
5.190319264E2,6.953163147E-1,4.485995770E-1,1.024399623E-1
5.190418754E2,6.459913850E-1,5.742344856E-1,3.959761560E-2
5.190518244E2,5.753250122E-1,6.105747223E-1,1.773873344E-2
5.190617734E2,5.038366914E-1,5.296340585E-1,5.473403260E-2
5.190717230E2,4.540503025E-1,3.631178439E-1,1.112163514E-1
5.190816720E2,4.422570169E-1,1.739857495E-1,1.588933170E-1
5.190916210E2,4.423516989E-1,4.866100382E-3,1.893062741E-1
5.191015700E2,4.117120206E-1,-1.555121243E-1,2.046455443E-1
5.191115190E2,3.368298113E-1,-3.095289767E-1,1.989046782E-1
5.191214690E2,2.369844317E-1,-4.340381324E-1,1.927442551E-1
5.191314180E2,1.365297735E-1,-4.633099139E-1,1.862789690E-1
5.191413670E2,3.363480791E-2,-3.941710591E-1,1.627898812E-1
5.191513160E2,-4.450356588E-3,-2.551506758E-1,1.120152548E-1
5.191612650E2,3.381127864E-2,-7.456489652E-2,5.395302176E-2
5.191712140E2,1.146173477E-1,1.170700043E-1,1.687961165E-3
5.191811630E2,2.133015692E-1,2.573866248E-1,-2.360594459E-2
5.191911120E2,2.920954227E-1,3.170660436E-1,-1.764536835E-2
5.192010610E2,3.136995137E-1,3.294942081E-1,1.049066149E-2
5.192110100E2,2.723030746E-1,2.901512682E-1,2.340014838E-2
5.192209590E2,2.063996941E-1,2.185870558E-1,1.248811278E-2
5.192309090E2,1.143390685E-1,1.425968260E-1,-2.186119556E-2
5.192408580E2,-2.318789624E-2,7.186034322E-2,-7.066176087E-2
5.192508070E2,-2.022406161E-1,4.126801156E-3,-1.030628607E-1
5.192607560E2,-3.952803910E-1,-4.519440979E-2,-1.176258251E-1
5.192707050E2,-5.671141148E-1,-1.020513177E-1,-8.956696838E-2
5.192806540E2,-6.921694875E-1,-1.581976861E-1,-1.368285157E-2
5.192906030E2,-7.290880084E-1,-2.514315844E-1,8.378857374E-2
5.193005520E2,-6.493929625E-1,-3.542229533E-1,1.882942021E-1
5.193105010E2,-4.892311096E-1,-4.265217781E-1,2.779296041E-1
5.193204500E2,-2.901408970E-1,-4.810617268E-1,3.058259487E-1
5.193304000E2,-1.351446807E-1,-4.880711436E-1,2.615565062E-1
5.193403490E2,-6.726363301E-2,-4.145008028E-1,1.638730764E-1
5.193502980E2,-7.478965819E-2,-3.066814244E-1,5.047973990E-2
5.193602470E2,-1.020138115E-1,-1.748126149E-1,-5.489568412E-2
5.193701960E2,-1.318704933E-1,-2.624311112E-2,-1.303303689E-1
5.193801450E2,-1.624188125E-1,1.155047044E-1,-1.626579463E-1
5.193900940E2,-1.903307140E-1,2.262677252E-1,-1.763718426E-1
5.194000430E2,-2.230023742E-1,2.886381745E-1,-1.812286526E-1
5.194099920E2,-2.281932235E-1,3.361298144E-1,-1.741866767E-1
5.194199420E2,-1.645055860E-1,3.330320120E-1,-1.309169680E-1
5.194298910E2,-4.882793128E-2,2.567972541E-1,-5.350729078E-2
5.194398400E2,7.743865997E-2,1.590762734E-1,-6.018865854E-3
5.194497890E2,1.961773634E-1,8.155341446E-2,-2.502037585E-2
5.194597380E2,2.802901268E-1,1.119287917E-3,-8.416652679E-2
5.194696870E2,3.198313415E-1,-7.492539287E-2,-1.703095734E-1
5.194796360E2,3.059884906E-1,-9.919691086E-2,-2.664107978E-1
5.194895850E2,2.876834273E-1,-7.336360216E-2,-3.383476138E-1
5.194995340E2,2.787823379E-1,-1.005892828E-2,-3.694245815E-1
5.195094830E2,2.725260854E-1,8.617784828E-2,-3.847880661E-1
5.195194330E2,2.684019208E-1,1.646683961E-1,-4.161007106E-1
5.195293820E2,2.689428329E-1,2.074660957E-1,-4.621542394E-1
5.195393310E2,2.730773687E-1,2.356159836E-1,-5.114676952E-1
5.195492800E2,2.951612473E-1,2.472266853E-1,-5.481132865E-1
5.195592290E2,3.551833034E-1,2.212869525E-1,-5.549956560E-1
5.195691780E2,4.165634215E-1,1.991563290E-1,-5.376437902E-1
5.195791270E2,4.610757530E-1,1.778779477E-1,-5.202234983E-1
5.195890760E2,4.595274925E-1,1.437009424E-1,-4.959815145E-1
5.195990250E2,3.975088596E-1,9.623196721E-2,-4.754818380E-1
5.196089750E2,2.930270433E-1,4.820029065E-2,-4.620625377E-1
5.196189240E2,1.698116511E-1,1.562370453E-2,-4.509955049E-1
5.196288730E2,6.682331860E-2,5.675530061E-3,-4.483876228E-1
5.196388220E2,-1.069837250E-2,2.795420215E-2,-4.458730817E-1
5.196487710E2,-5.491081998E-2,6.359368563E-2,-4.219372272E-1
5.196587200E2,-6.102810428E-2,8.331439644E-2,-3.779101074E-1
5.196686690E2,-8.521483094E-2,5.514361709E-2,-3.135083020E-1
5.196786180E2,-1.500396281E-1,-1.669035852E-2,-2.474288791E-1
5.196885670E2,-2.278235555E-1,-1.196091399E-1,-1.864491254E-1
5.196985160E2,-2.848556936E-1,-1.871769875E-1,-1.151142269E-1
5.197084660E2,-2.956771851E-1,-1.971030235E-1,-5.840605497E-2
5.197184150E2,-2.316851765E-1,-1.221289188E-1,-4.249419644E-2
5.197283640E2,-1.191053987E-1,-3.318794072E-2,-6.812014431E-2
5.197383130E2,-1.664261334E-3,9.854905307E-2,-1.181769222E-1
5.197482620E2,1.399429739E-1,1.902300268E-1,-1.716018766E-1
5.197582110E2,3.081889749E-1,2.311058193E-1,-2.075899690E-1
5.197681600E2,4.611266255E-1,2.286686897E-1,-2.132921964E-1
5.197781090E2,5.791137218E-1,1.376674175E-1,-1.813108325E-1
5.197880580E2,6.356328130E-1,-3.008715343E-3,-1.308366954E-1
5.197980070E2,6.251069307E-1,-1.609203219E-1,-9.451039135E-2
5.198079570E2,5.487865210E-1,-2.974313498E-1,-6.860870868E-2
5.198179060E2,4.170913100E-1,-3.740145564E-1,-4.193289578E-2
5.198278550E2,2.744060457E-1,-4.234583378E-1,-1.412689500E-2
5.198378040E2,1.474723518E-1,-4.275476336E-1,1.607415080E-2
5.198477530E2,5.698634312E-2,-3.742427528E-1,7.511430234E-2
5.198577020E2,-6.748693995E-3,-3.015302122E-1,1.319991499E-1
5.198676510E2,-5.748317763E-2,-2.428164035E-1,1.736407578E-1
5.198776000E2,-1.233300939E-1,-1.952086687E-1,1.944863796E-1
5.198875490E2,-1.928061843E-1,-1.814826131E-1,2.251709104E-1
5.198974990E2,-2.493991554E-1,-1.668536067E-1,2.662059665E-1
5.199074480E2,-2.681288123E-1,-1.459335387E-1,3.161525130E-1
5.199173970E2,-2.431219965E-1,-1.698694974E-1,3.718274832E-1
5.199273460E2,-1.984207779E-1,-2.043987364E-1,4.358995855E-1
5.199372950E2,-1.492321938E-1,-2.519515753E-1,4.912464619E-1
5.199472440E2,-1.105569750E-1,-2.996834219E-1,5.478282571E-1
5.199571930E2,-1.012209952E-1,-3.283185363E-1,6.030206680E-1
5.199671420E2,-1.395632327E-1,-3.150457144E-1,6.288959980E-1
5.199770910E2,-2.160817087E-1,-2.650235593E-1,6.298203468E-1
5.199870400E2,-2.724566162E-1,-2.267446220E-1,6.116891503E-1
5.199969900E2,-2.931099534E-1,-2.020848244E-1,5.881468058E-1
5.200069390E2,-2.776933312E-1,-1.527932882E-1,5.604804754E-1
5.200168880E2,-2.267651707E-1,-1.286285669E-1,5.243368149E-1
5.200268370E2,-1.512727588E-1,-1.211049855E-1,5.088465810E-1
5.200367860E2,-7.032649964E-2,-1.147573367E-1,4.997486770E-1
5.200467350E2,1.969214901E-2,-1.303783059E-1,4.880619049E-1
5.200566840E2,8.431614935E-2,-1.224223822E-1,4.639514983E-1
5.200666335E2,1.377463639E-1,-1.195398718E-1,4.221448898E-1
5.200765825E2,1.608351767E-1,-1.206887588E-1,3.832888603E-1
5.200865325E2,1.387750208E-1,-9.464761615E-2,3.526785970E-1
5.200964815E2,8.158017695E-2,-4.981303215E-2,3.374530375E-1
5.201064305E2,-1.305479743E-2,1.018045936E-2,3.396533728E-1
5.201163795E2,-1.232955530E-1,6.804855913E-2,3.501140177E-1
5.201263285E2,-2.349022180E-1,1.043794826E-1,3.210184872E-1
5.201362775E2,-3.347590268E-1,9.017737955E-2,2.687036097E-1
5.201462265E2,-4.164849520E-1,2.780175954E-2,2.119470388E-1
5.201561755E2,-4.762108922E-1,-5.394982919E-2,1.646722108E-1
5.201661245E2,-5.334091187E-1,-1.106140167E-1,1.408358514E-1
5.201760745E2,-5.692725778E-1,-1.586755514E-1,1.270699650E-1
5.201860235E2,-5.932819247E-1,-2.081934214E-1,1.396937966E-1
5.201959725E2,-6.161702275E-1,-2.574408650E-1,1.669698954E-1
5.202059215E2,-6.455658674E-1,-3.483816087E-1,1.877351552E-1
5.202158705E2,-6.796634197E-1,-4.317268133E-1,2.088257968E-1
5.202258195E2,-7.221570611E-1,-5.073242784E-1,2.237295508E-1
5.202357685E2,-7.328072786E-1,-5.918464065E-1,2.435461283E-1
5.202457175E2,-7.085391879E-1,-6.265084743E-1,2.869070470E-1
5.202556665E2,-6.785042882E-1,-6.139154434E-1,3.333469629E-1
5.202656155E2,-6.480129957E-1,-6.646929979E-1,3.577762842E-1
5.202755655E2,-6.087710857E-1,-7.199179530E-1,3.652294278E-1
5.202855145E2,-5.545486808E-1,-7.590708137E-1,3.671983480E-1
5.202954635E2,-4.904770255E-1,-7.352581620E-1,3.609250188E-1
5.203054125E2,-4.033250809E-1,-5.942088962E-1,3.566050828E-1
5.203153615E2,-4.179394245E-1,-1.282228529E-1,3.181189597E-1
5.203253105E2,-4.111703336E-1,3.079701029E-2,2.545878589E-1
5.203352595E2,-3.772706985E-1,1.223226711E-1,1.554833800E-1
5.203452085E2,-3.093763590E-1,2.605732083E-1,5.785853043E-2
5.203551575E2,-2.078651786E-1,3.608516157E-1,-1.283418387E-4
5.203651075E2,-1.149881706E-1,4.527002871E-1,-3.457626700E-2
5.203750565E2,-7.778008282E-2,4.982238412E-1,-5.190119520E-2
5.203850055E2,-1.098227128E-1,4.446675181E-1,-6.416368484E-2
5.203949545E2,-1.895188838E-1,2.701660097E-1,-7.117978483E-2
5.204049035E2,-2.937118411E-1,3.502210230E-2,-6.618559361E-2
5.204148525E2,-3.709871769E-1,-1.014539823E-1,-5.959719792E-2
5.204248015E2,-3.984923661E-1,-1.108365506E-1,-7.462597638E-2
5.204347505E2,-4.107697904E-1,-8.198838681E-2,-1.209506020E-1
5.204446995E2,-4.199844003E-1,-1.123532876E-1,-1.769748479E-1
5.204546485E2,-4.441733658E-1,-1.730837524E-1,-2.142583132E-1
5.204645985E2,-5.030527711E-1,-2.330077440E-1,-2.331604660E-1
5.204745475E2,-5.473955274E-1,-2.674472034E-1,-2.267547548E-1
5.204844965E2,-5.605106950E-1,-2.644144297E-1,-2.109150141E-1
5.204944455E2,-5.140822530E-1,-2.596822679E-1,-1.960186362E-1
5.205043945E2,-4.427719712E-1,-2.521804571E-1,-2.108817697E-1
5.205143435E2,-3.712623715E-1,-2.710359097E-1,-2.421012223E-1
5.205242925E2,-2.927015126E-1,-2.959495783E-1,-2.797011137E-1
5.205342415E2,-2.033769637E-1,-3.228493631E-1,-3.139784038E-1
5.205441905E2,-1.292345077E-1,-3.480453789E-1,-3.292205632E-1
5.205541405E2,-9.886567295E-2,-3.417025506E-1,-3.379355073E-1
5.205640895E2,-1.019191816E-1,-3.089161217E-1,-3.360006213E-1
5.205740385E2,-8.783558756E-2,-2.685396671E-1,-3.266678452E-1
5.205839875E2,-8.395907283E-2,-2.451453954E-1,-3.042619824E-1
5.205939365E2,-8.484829962E-2,-2.248222828E-1,-2.874675691E-1
5.206038855E2,-1.272067726E-1,-1.965860873E-1,-2.649017870E-1
5.206138345E2,-2.492815405E-1,-1.207768023E-1,-2.412395775E-1
5.206237835E2,-4.475577176E-1,1.472992171E-2,-2.128043026E-1
5.206337325E2,-6.648194194E-1,1.785185933E-1,-1.974442601E-1
5.206436825E2,-8.232519627E-1,3.882312477E-1,-1.755105108E-1
5.206536315E2,-9.025454521E-1,5.566713810E-1,-1.322879493E-1
5.206635805E2,-9.228779078E-1,5.809811354E-1,-6.500252336E-2
5.206735295E2,-8.726466894E-1,4.741814733E-1,2.401842736E-2
5.206834785E2,-7.400097847E-1,2.511794567E-1,1.023847163E-1
5.206934275E2,-5.750711560E-1,-9.618311189E-3,1.675205678E-1
5.207033765E2,-4.123382568E-1,-2.676449418E-1,2.445663214E-1
5.207133255E2,-3.006798923E-1,-4.926913679E-1,3.081405163E-1
5.207232745E2,-2.505804300E-1,-6.468385458E-1,3.355397582E-1
5.207332245E2,-2.335985452E-1,-7.252781987E-1,3.384934664E-1
5.207431735E2,-2.204327136E-1,-7.391922474E-1,3.335237801E-1
5.207531225E2,-2.341490686E-1,-6.885413527E-1,3.220724463E-1
5.207630715E2,-2.645674646E-1,-5.923350453E-1,3.057327271E-1
5.207730205E2,-2.965688109E-1,-4.777043462E-1,2.962290049E-1
5.207829695E2,-3.317416608E-1,-3.733769655E-1,3.083206713E-1
5.207929185E2,-3.282902241E-1,-3.079063594E-1,3.328257501E-1
5.208028675E2,-2.953135371E-1,-3.072094321E-1,3.564704657E-1
5.208128165E2,-2.423829436E-1,-3.389031589E-1,3.731809855E-1
5.208227665E2,-2.064360827E-1,-3.800683022E-1,3.762225509E-1
5.208327155E2,-1.798793077E-1,-4.613418579E-1,4.010469615E-1
5.208426645E2,-1.604059339E-1,-5.374296904E-1,4.303228855E-1
5.208526135E2,-1.362071186E-1,-5.549852252E-1,4.541725516E-1
5.208625625E2,-9.890475124E-2,-5.071868300E-1,4.795029759E-1
5.208725115E2,-5.315110832E-2,-4.128350616E-1,5.020474195E-1
5.208824605E2,1.809513569E-2,-3.038848042E-1,5.164160132E-1
5.208924095E2,8.207891881E-2,-1.265294552E-1,4.853124321E-1
5.209023585E2,1.226417497E-1,1.642011106E-1,3.949339986E-1
5.209123075E2,1.699762344E-1,3.223878145E-1,3.849498034E-1
5.209222575E2,2.734791934E-1,2.532542944E-1,4.179073274E-1
5.209322065E2,3.538411260E-1,1.320551634E-1,4.782071710E-1
5.209421555E2,3.508747518E-1,6.146369502E-2,5.308647156E-1
5.209521045E2,3.240593970E-1,-8.173101395E-2,5.285312533E-1
5.209620535E2,3.316108882E-1,-3.098412752E-1,4.905916154E-1
5.209720025E2,3.684554696E-1,-5.607120991E-1,4.767394662E-1
5.209819515E2,3.889802694E-1,-7.572042346E-1,4.888606071E-1
5.209919005E2,3.851769865E-1,-8.461913466E-1,5.219628811E-1
5.210018505E2,3.499437869E-1,-8.205827475E-1,5.789864659E-1
5.210117995E2,3.074131012E-1,-7.183740735E-1,6.423659921E-1
5.210217485E2,2.794400454E-1,-5.765620470E-1,7.027071118E-1
5.210316975E2,2.911712527E-1,-4.279988706E-1,7.634575367E-1
5.210416465E2,3.147710562E-1,-1.873193979E-1,8.264902234E-1
5.210515955E2,4.119806886E-1,-1.981318444E-1,8.198701739E-1
5.210615445E2,4.598825276E-1,-2.585200071E-1,7.867885232E-1
5.210714927E2,4.661912620E-1,-3.330048919E-1,7.433587313E-1
5.210814417E2,4.404701889E-1,-3.635123670E-1,7.031206489E-1
5.210913917E2,3.705188036E-1,-3.327081203E-1,6.822659373E-1
5.211013407E2,2.743997872E-1,-2.633459568E-1,6.683546901E-1
5.211112897E2,1.485505253E-1,-1.411433369E-1,6.593651772E-1
5.211212387E2,-3.063667938E-2,8.149079978E-3,6.612095237E-1
5.211311877E2,-2.316792458E-1,1.554410607E-1,6.528346539E-1
5.211411367E2,-4.418171644E-1,2.887008190E-1,6.128036976E-1
5.211510857E2,-6.208468676E-1,4.955607653E-1,5.213869810E-1
5.211610347E2,-7.331753969E-1,7.228330374E-1,4.236243069E-1
5.211709837E2,-7.480779290E-1,8.916803598E-1,3.699677587E-1
5.211809337E2,-6.012444496E-1,1.276575089E0,2.979032099E-1
5.211908827E2,-3.066599667E-1,1.679243445E0,1.921890229E-1
5.212008317E2,2.780586481E-2,1.969634891E0,9.401097894E-2
5.212107807E2,3.027093410E-1,2.162992954E0,-3.979848325E-2
5.212207297E2,5.072023273E-1,2.471668482E0,-1.977140903E-1
5.212306787E2,7.188836932E-1,2.835886240E0,-3.610649407E-1
5.212406277E2,9.660649300E-1,3.298692703E0,-4.677853584E-1
5.212505767E2,1.173931599E0,3.898901463E0,-4.553601146E-1
5.212605257E2,1.175234199E0,3.762989283E0,-3.097943962E-1
5.212704747E2,1.129233956E0,3.289610624E0,-2.089335322E-1
5.212804247E2,9.869656563E-1,2.567241669E0,-1.824941486E-1
5.212903737E2,7.609975338E-1,1.894316792E0,-1.848593056E-1
5.213003227E2,4.720523357E-1,1.209822178E0,-1.976815909E-1
5.213102717E2,2.432809472E-1,6.071283221E-1,-2.212218046E-1
5.213202207E2,8.256065100E-2,8.951301873E-2,-2.550054193E-1
5.213301697E2,-4.168007523E-2,-2.451842725E-1,-2.969771028E-1
5.213401187E2,-1.255692393E-1,-3.744979203E-1,-3.321636021E-1
5.213500677E2,-2.033372670E-1,-3.467075527E-1,-3.394580185E-1
5.213600177E2,-2.605865300E-1,-2.831535935E-1,-3.341529667E-1
5.213699667E2,-2.732330859E-1,-2.083781660E-1,-3.188839853E-1
5.213799157E2,-2.545523345E-1,-1.395812482E-1,-3.063543439E-1
5.213898647E2,-3.162684441E-1,-1.848385669E-2,-2.872925103E-1
5.213998137E2,-4.468163848E-1,1.407782584E-1,-3.031462133E-1
5.214097627E2,-5.437452793E-1,3.100325465E-1,-4.258202016E-1
5.214197117E2,-5.429908037E-1,4.126534462E-1,-6.332697868E-1
5.214296607E2,-4.924150407E-1,4.625168741E-1,-8.401026130E-1
5.214396097E2,-4.407931864E-1,5.345890522E-1,-1.013376236E0
5.214495597E2,-4.435293376E-1,6.779416800E-1,-1.093375206E0
5.214595087E2,-4.698852599E-1,9.622731209E-1,-1.016448259E0
5.214694577E2,-4.680037200E-1,1.100017905E0,-8.159902692E-1
5.214794067E2,-4.032051265E-1,1.057459235E0,-6.523071527E-1
5.214893557E2,-2.593131959E-1,8.717767596E-1,-5.964958668E-1
5.214993047E2,-7.261902094E-2,5.855523944E-1,-6.385864615E-1
5.215092537E2,9.530527145E-2,2.971206009E-1,-7.133544683E-1
5.215192027E2,1.840308607E-1,9.771288186E-2,-7.736647725E-1
5.215291517E2,2.042602301E-1,-2.937029349E-3,-8.219465613E-1
5.215391017E2,1.716391891E-1,1.414421294E-2,-8.451015353E-1
5.215490507E2,1.030545309E-1,1.162881628E-1,-8.279510736E-1
5.215589997E2,2.532788180E-2,2.755775452E-1,-7.734844089E-1
5.215689487E2,-4.473829269E-2,3.596636653E-1,-6.985105872E-1
5.215788977E2,-6.726381183E-2,3.823751807E-1,-6.046702862E-1
5.215888467E2,-4.833379388E-2,3.736802340E-1,-5.253392458E-1
5.215987957E2,2.274877019E-2,3.223419785E-1,-4.662250280E-1
5.216087447E2,1.192052662E-1,2.035713941E-1,-4.287239909E-1
5.216186937E2,1.490394920E-1,1.373754591E-1,-4.100229442E-1
5.216286437E2,1.095152497E-1,1.131060719E-1,-3.658818305E-1
5.216385927E2,4.047185183E-2,9.590929002E-2,-3.294501901E-1
5.216485417E2,-6.509745121E-2,1.123681590E-1,-2.833751142E-1
5.216584907E2,-1.980342716E-1,1.914706379E-1,-2.167889923E-1
5.216684397E2,-3.116961122E-1,3.043591082E-1,-1.387125701E-1
5.216783887E2,-3.360798359E-1,3.318161666E-1,-8.168900013E-2
5.216883377E2,-2.550446391E-1,2.321851552E-1,-5.316681042E-2
5.216982867E2,-1.007312685E-1,6.568717957E-2,-4.090594873E-2
5.217082367E2,1.247058511E-1,-1.624905914E-1,-3.479239717E-2
5.217181857E2,3.210000098E-1,-4.506443739E-1,-3.291338682E-2
5.217281347E2,4.532669783E-1,-7.047035694E-1,-3.933453187E-2
5.217380837E2,5.340058804E-1,-8.848066330E-1,-4.742679000E-2
5.217480327E2,5.432630181E-1,-9.830943346E-1,-1.959143206E-2
5.217579817E2,5.041722655E-1,-9.881333709E-1,5.285134912E-2
5.217679307E2,4.293369055E-1,-8.900665045E-1,1.390030086E-1
5.217778797E2,3.243710399E-1,-7.226335406E-1,2.260404080E-1
5.217878287E2,2.089328617E-1,-5.524865985E-1,3.046177924E-1
5.217977787E2,1.168057993E-1,-3.501562476E-1,3.711290359E-1
5.218077277E2,5.042677745E-2,-1.319320500E-1,4.170943797E-1
5.218176767E2,-3.945228457E-2,4.208822921E-2,4.718644023E-1
5.218276257E2,-1.204866841E-1,1.476713866E-1,5.261425376E-1
5.218375747E2,-1.634302586E-1,1.832046509E-1,5.652694702E-1
5.218475237E2,-1.723459810E-1,1.667795926E-1,5.952984691E-1
5.218574727E2,-1.277120262E-1,7.788960636E-2,6.372557878E-1
5.218674217E2,-6.157908216E-2,-8.705433458E-2,6.665737033E-1
5.218773707E2,-1.777141541E-2,-2.513679266E-1,6.817899346E-1
5.218873207E2,-2.890203148E-3,-3.581018150E-1,6.564430594E-1
5.218972697E2,1.873893663E-2,-4.168401659E-1,6.112177372E-1
5.219072187E2,3.117643297E-2,-4.540615678E-1,5.556069613E-1
5.219171677E2,4.034941271E-2,-4.712353051E-1,5.087031126E-1
5.219271167E2,8.734142035E-2,-4.338828623E-1,4.789276719E-1
5.219370657E2,1.548553705E-1,-3.680832982E-1,4.759925306E-1
5.219470147E2,2.649168968E-1,-3.175223768E-1,4.954860806E-1
5.219569637E2,3.835296929E-1,-2.250020951E-1,5.640034080E-1
5.219669137E2,4.851923883E-1,-1.477935910E-1,6.853553653E-1
5.219768627E2,5.869766474E-1,-1.236297861E-1,8.103473186E-1
5.219868117E2,6.457059979E-1,-1.060316116E-1,9.027387500E-1
5.219967607E2,6.208699942E-1,-1.171701476E-1,9.321113825E-1
5.220067097E2,5.363380909E-1,-1.279511452E-1,9.200419188E-1
